date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.014439668220621179,0.02564024943997094,0.03323848156444875,0.02496793949069591,0.04433510429479966,0.057473370148394355,70.5,1.7730817346698422,29.37704918032787,3.0655728200371056e-17,9.206521739130435,0.17536355859709152,0.05886787034710506,1.3311688311688312,0.05333159897239114,0.02482290972936974,0.14528230390299357,9.318181818181818,-0.5469512195121952,1953000000.0,0.7291214111858463,0.042921824700986676,0.05333159897239114,0.4654446933462493,0.8048103849878301,1.1038084640511145,1.0175688509021843,0.9967412950334923,0.984094982078853,-0.14285714285714285,0.8186400442262041
2013-06-01,0.016957335103494058,0.029750769416450426,0.03652465149960775,0.02889014547884645,0.050686269470004625,0.06222690587570041,62.83516483516483,1.8033172261347865,26.891780256092524,2.9625853142190106e-17,-2.938897168405365,0.09638811711904254,0.03294616115128936,0.7351263243683781,0.02886584741423451,0.013608110554583308,0.09282899921197793,-2.4053333333333335,-0.8325942350332595,1382000000.0,0.7036960880069912,0.02318408471701023,0.02886584741423451,0.4714259851547885,0.8031666066930551,1.1413543721236028,0.9353284821154043,0.9775680259567878,0.9785794813979707,-0.11650485436893203,0.8130760368663594
2013-09-01,0.018420470466779738,0.031767568763365533,0.03856647739842194,0.03241293403228318,0.055898686873929515,0.06786214771370737,55.09708737864077,1.7937795193854777,25.31242829827916,2.7247236866111637e-17,-307.7142857142857,0.19310579430774463,0.05818045164155649,1.3981937602627257,0.05333208067142678,0.025116141877442665,0.1310769638362697,5.256172839506172,-0.49911920140927774,2227000000.0,0.7596148855556132,0.04419473711527482,0.05333208067142678,0.470938721333235,0.8286707842424872,1.0909090909090908,0.871471954269382,0.9479769594273411,0.9726469692354553,-0.028301886792452855,0.8112551672303645
2013-12-01,0.01768587646450242,0.030995721835416493,0.03739898778066717,0.033343876851705416,0.05843745057725763,0.07050977911329011,67.5188679245283,2.295869313089778,25.177196261682244,3.4131483229218877e-17,-11.983783783783784,0.11977260337979909,0.0457901631535072,1.2637633525061627,0.046847395674687785,0.02150267035763219,0.11708265802269044,0.5947409126063419,0.8198959687906372,2151000000.0,0.8853392377036217,0.04053982814065053,0.046847395674687785,0.458993932276375,0.8653592703885287,0.9774324163391688,0.9704709621496678,0.9822031803575842,1.0043133775887914,0.10416666666666677,0.8069448674992385
2014-03-01,0.0155035566175057,0.027793798577352997,0.03434401691796435,0.02954569245263268,0.052967654140060716,0.06545064377682404,77.97916666666667,2.3117031299068356,27.97840863654538,3.9502290140785616e-17,3.5759717314487633,0.16909303230829117,0.06275642877780988,1.840677966101695,0.06644436966563676,0.029826151437752326,0.1540122124221304,-1.6417233560090703,-0.43047882136279925,2555000000.0,0.9057364178792002,0.05684078300010468,0.06644436966563676,0.4488890719837412,0.8554642520674134,0.9444958104594048,1.00432372827254,1.003154574132492,0.9447141783711924,-0.10280373831775709,0.8182263146624247
2014-06-01,0.01716418938465141,0.030416155827696887,0.03713856707947047,0.03267596769117801,0.05790412252176649,0.07070177278925836,70.4392523364486,2.302686719815378,26.291172106824927,3.7309849463643066e-17,-2.6379928315412187,0.07321253672869736,0.026029424566901715,0.7699570815450644,0.025923357031385468,0.01235656330500186,0.07330567081604426,-0.7793223284100782,-1.5863991081382385,1398000000.0,0.903729151368929,0.023523549774467637,0.025923357031385468,0.47665752896284763,0.9074268331060527,1.0040915817881082,0.9716356049285251,0.9866396651081875,0.9880357499785842,0.3048780487804878,0.8172359979191954
2014-09-01,0.01288463629444384,0.03052625856257475,0.03700935087528542,0.024876013540108637,0.0589362092943924,0.0714529376262825,97.0609756097561,2.416374872077462,26.575835475578405,4.8273666014647687e-17,10.209090909090909,0.14049022119736954,0.04638114303436998,1.421780466724287,0.04697181690985409,0.022357834076329238,0.10810959204963487,-3.4342379958246347,-1.0790273556231003,2189000000.0,0.9306725445432837,0.04316565640662311,0.04697181690985409,0.4759840165271284,0.9189692723503634,0.9874249302168213,0.9791022526501767,0.9917640556970898,0.9451086223181757,-0.28695652173913033,0.8153108135118928
2014-12-01,0.01780635421300228,0.031285804790596734,0.03787725612304042,0.03479703922240076,0.06113847693807128,0.07401943998103416,83.74782608695654,2.9453918288860206,25.506049822064057,4.583113243013025e-17,1.438933663980161,0.2943250214961307,0.09449536219081273,2.9483204134366927,0.09237619754419106,0.04614015932710583,0.1965627792084932,2.533678756476684,-0.4560327198364008,4120000000.0,0.9541922398124489,0.09016674130074019,0.09237619754419106,0.4994810411527626,0.9760819745541711,1.0229405918727916,0.9807499661567619,1.0034762613282835,1.0198998128371684,0.06481481481481466,0.820995817028741
2015-03-01,0.01651562288651427,0.028838090085215744,0.03546598133369404,0.03300446006217057,0.0576294093796459,0.07087444249222868,95.56481481481481,3.1469355318286256,27.572845156369183,5.3476462273731505e-17,7.809523809523809,0.16973222687997264,0.05371598754568837,1.7588652482269505,0.05460750853242321,0.026836196402001893,0.12088469537868411,-2.0538302277432714,-1.2127016129032258,2395000000.0,0.9983781592107042,0.05362886876604946,0.05460750853242321,0.4914378466116597,0.9820786592782809,0.9836740219304183,0.984014919408552,0.9901162479241442,0.9774812343619683,-0.044247787610619316,0.8303423978861609
2015-06-01,0.017035410081962823,0.03029410189103766,0.036829699469652324,0.03425524466108314,0.060916166213341234,0.07405811542293916,92.8141592920354,3.1746726631298308,26.641454545454547,5.301682303461663e-17,-3.128630705394191,0.08914295538554114,0.02762754762221926,0.9225978647686833,0.027899593747477736,0.013888144854556169,0.0702442852938291,-3.8407407407407406,-0.733847637415622,1554000000.0,1.0108259499636443,0.027926642070395604,0.027899593747477736,0.4977902180318209,1.0009694880564457,0.9902491008392167,0.6802036896089304,0.808427708364912,0.961831073387848,0.018018018018017834,0.8277596922166321
