date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.0037716475393037687,0.009208176015826899,0.020259825387207293,0.017341644142585707,0.042338238131933166,0.09315257552425703,69.49450549450549,1.209670010215883,49.00423782330834,5.599976996045414e-16,-4.361608961303462,0.046245338180124135,0.016245320043755743,3.055637315478464,0.2085148612006559,0.012712111358477806,0.1775709497436108,-2.011719241152324,-0.28059207079554915,1175846000.0,3.597895837532647,0.05844896936481447,0.2085148612006559,0.060965013645932965,0.2803108086793317,0.07790965090072266,0.987965930021948,0.9891517531781142,0.9527669190945319,-0.010869565217391313,0.3386372818311655
2013-06-01,0.003784427500254841,0.00800956676126021,0.01901261352554384,0.017475871581382623,0.036986878499553344,0.08779716149311571,75.73913043478261,1.3253716634126833,52.17321889605864,6.112294171320542e-16,-5.108990917669262,0.047156079039259904,0.016873779458584866,3.209459194038059,0.20886506795685353,0.01321973478519052,0.10643044573305817,11.801328876232924,0.20975108232677525,1184918000.0,3.617837273498036,0.06104658827005384,0.20886506795685353,0.06329318212235183,0.2922776358307297,0.08078794421511681,1.0021314730669795,0.9985726199233544,0.8168978200509016,-0.31851851851851853,0.35620084376351246
2013-09-01,0.005536175798567681,0.008976383368806252,0.021072067690684152,0.025240856280132357,0.04092565170817508,0.09607300263900334,46.8074074074074,1.1855642254824572,47.00152695335563,4.639893410233304e-16,1.216552121100263,0.08803434427634663,0.03203726130694868,6.077685041843351,0.32325992054198754,0.025010404132754658,0.4444816965724036,19.822076686667643,-0.2549831388191082,1619903000.0,3.5592585533984864,0.11402889633421946,0.32325992054198754,0.07736933205583124,0.3527467808042367,0.09910681551005154,1.0042072471539472,0.998103507658424,1.2451991265668265,0.6463414634146342,0.36122130372119704
2013-12-01,0.003384957765493377,0.005196177065850812,0.017615785211644815,0.015106103285612679,0.0231890596235056,0.07861423666108533,77.15853658536585,1.1592504379288429,55.80063368490242,5.17519299299527e-16,0.7425679857773095,0.08131870118154325,0.029387190847500504,5.55386592297894,0.3676800007132493,0.022802141156441035,0.28019845479897904,2.6458087177814726,-0.0726004283866796,1365523000.0,3.462715029281961,0.10175946741601728,0.3676800007132493,0.06201626716766748,0.27676095305324666,0.07992599758075866,0.9954377712111423,0.9892808882695786,0.8389023707298862,-0.6339285714285714,0.34567960396834063
2014-03-01,0.00914319809776335,0.016862613177770377,0.028632896177179862,0.039947901055820155,0.07367509656527355,0.12510109604946212,29.843749999999993,1.190214549665768,34.20173299934173,4.074532418059861e-16,-4.9174658877169195,0.06272619120623045,0.022673916500218418,4.290635242004944,0.2390758912168654,0.01748435447732365,0.2336799268710014,4.529821619419333,0.07534181399635277,1212181000.0,3.3691387443079015,0.07639157056608809,0.2390758912168654,0.07313307246636432,0.31952854040306977,0.09483982841101674,0.9952950908211616,0.9937944429030084,1.070810071246225,1.1132075471698115,0.3485542919987048
2014-06-01,0.004289462806407593,0.010293750389291235,0.02219678714404625,0.018646537625769583,0.0447475156230462,0.096490690170896,77.44339622641509,1.4496345541315043,44.38823360865171,6.402170109016565e-16,9.77474567157759,0.06362499153929652,0.02239806226223941,4.2452691325534975,0.2540857290641216,0.017245596054427163,0.2205290173202047,-2.9464466072015942,-0.3739923247255735,1237674000.0,3.347056605296919,0.07496758224068008,0.2540857290641216,0.06787313918789602,0.29504837802898054,0.08815159491537988,0.9911270456732795,0.9912239443307556,0.8665571656193701,-0.17187499999999997,0.3744110923864983
2014-09-01,0.005164537011987657,0.011065124439709799,0.0232689179677897,0.022457883597057124,0.04811646737687249,0.10118441400209313,60.4140625,1.3559686675049594,41.944838851602995,5.565358904439025e-16,0.8363293128258037,0.11683871952212684,0.03973706223080177,7.58825232448082,0.39412453623511107,0.030598911356000506,0.3395044915682194,3.2571521433129162,-0.12231331708397962,1938145000.0,3.3484795529452196,0.1330587403739515,0.39412453623511107,0.07763767170726724,0.3376058279573252,0.1008236193828263,0.9445340518325116,0.9596504967741727,1.2213781708730704,0.9104477611940298,0.3828701226970802
2014-12-01,0.0025881379613460894,0.006887408985779213,0.018572242049620324,0.011891737248706161,0.03164563064507826,0.08533402232491101,130.56716417910448,1.5545060524346348,52.194152249761146,7.3563482020945135e-16,0.9525485697258641,0.0803832344588859,0.027485457579201563,5.560103840540149,0.35251144519972677,0.02150347574947026,0.2982368167869654,2.823264510617594,0.14176532354379243,1610652000.0,3.594707633947486,0.09880218418249566,0.35251144519972677,0.06100078747028134,0.28028078386650984,0.07797039770901279,1.004514025762423,1.000796075168298,0.9695995671366293,-0.5963855421686747,0.3473754272745061
2015-03-01,0.006426603572894029,0.011703275271451498,0.023045147078768532,0.029140651428727862,0.05306707678348999,0.10449541356162213,46.68072289156626,1.3611461803797036,42.288507331276776,5.234062484628703e-16,-2.5470154856874707,0.04952405810681882,0.016900846621880492,3.400653460166204,0.2092257430421665,0.013173577808046268,0.20189354455340366,-2.5300563193639225,-0.2497045623430743,1143916000.0,3.534378244775606,0.05973398461866371,0.2092257430421665,0.06296346528157062,0.285500167188438,0.080778045646488,1.0037791436255066,1.0024182087574691,1.0762408361101579,0.9999999999999998,0.33302946142070966
2015-06-01,0.0032171384169464817,0.008156874484633848,0.019912462053380858,0.014518152201478706,0.036809962739704646,0.08986003004233238,84.93975903614457,1.2344892315795635,49.23163092406837,5.669101735874969e-16,10.881865628604382,0.060014669458649125,0.020198092657048965,4.05191036146189,0.2680947549250322,0.01572231234187783,0.21919051533737113,-2.6923301847684473,-0.45004900997108893,1290371000.0,3.5127533602543846,0.07095091785177815,0.2680947549250322,0.05864460998602635,0.26464866077524823,0.07533938014825017,1.0035940328520854,1.0271757603691343,0.8047772946954476,-1.2054455445544554,0.3216206065757026
