date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2015-09-01,0.010790077430455979,0.011829652996845425,0.01731431029538285,0.022778870894505827,0.02497351294082034,0.03655214166792795,124.16,2.8681580142273346,48.85507246376812,5.599512207441722e-17,1.6666666666666667,inf,0.04440811878490669,0.533988533988534,0.2887511071744907,0.02337252652710066,0.049877600979192166,-0.978978978978979,0.7331288343558282,770000000.0,1.1110942939306796,0.04934160738610564,0.2887511071744907,0.08094350444508173,0.17087937036476464,0.15379376106797438,0.9709033196667107,0.9658945327377861,0.8834115805946792,-0.16666666666666663,0.5031000885739593
2015-12-01,0.012707316228662443,0.01423080918250753,0.019909282919566496,0.026673450105385566,0.02987135693000945,0.041790827821789375,120.66666666666669,3.21508830583618,44.29565217391304,5.578826350553723e-17,2.0862944162436547,inf,0.04814178018780584,0.5957446808510638,0.28482003129890454,0.02520688341816419,0.053462583535286774,-1.5041322314049588,0.6923076923076923,892000000.0,1.0990624318627806,0.05291082200741333,0.28482003129890454,0.0885010906824556,0.18576931463042373,0.16902526120883482,0.9527469758064516,0.9800135731252121,1.0047169811320755,0.0,0.5062597809076682
2016-03-01,0.012385476756023075,0.013810654903291484,0.019714964370546317,0.026842182673922636,0.029930872187086337,0.042726871598764524,128.66666666666669,3.4518017355493456,42.51807228915663,5.889317449467826e-17,2.0452261306532664,inf,0.04649697580645161,0.6069078947368421,0.29009433962264153,0.02504241601628775,0.05138560089124077,0.6275510204081632,0.15311653116531165,871000000.0,1.1672304750698632,0.05427268715987645,0.29009433962264153,0.08632507634882931,0.18708633622591558,0.16028225806451613,0.9439752587129773,0.9620972217687963,0.96,0.111111111111111,0.512185534591195
2016-06-01,0.010544872841239268,0.012111912768110737,0.017857725833306127,0.0233769993486285,0.026850980675978867,0.03958891220959687,135.2222222222222,3.197300427010205,46.936014625228516,6.046804352506666e-17,1.883248730964467,inf,0.04139407636493398,0.5752066115702479,0.26264150943396225,0.022722078939636316,0.04572029166392958,-1.2296819787985867,0.7816091954022989,897000000.0,1.2169067091264385,0.0503727292465803,0.26264150943396225,0.08651366262936241,0.19179271911413476,0.15760675627453313,0.9796084828711256,0.9768784283709657,0.9936257967754031,0.0,0.5218867924528302
2016-09-01,0.010301058808521495,0.011098354381936472,0.016998341625207296,0.022759301014656143,0.02452085682074408,0.03755636978579482,151.74074074074073,3.4844130496054113,49.28330206378987,6.681823222801376e-17,1.1877133105802047,inf,0.04666744348636681,0.6636288318144159,0.30033745781777277,0.025545350172215844,0.051293545081967214,-1.2323076923076923,0.29712858926342073,984000000.0,1.209413754227734,0.0564402480270575,0.30033745781777277,0.08505549177190969,0.1879227733934611,0.15538336052202284,0.9332825838725464,0.9472253270096366,0.8946662193894667,-0.15624999999999997,0.5346831646044244
2016-12-01,0.011781409539920852,0.013896021508624595,0.0196054738241247,0.026508972267536703,0.03126699293094073,0.044113648722131596,123.34375,3.246241163675911,43.34052388289676,5.63382292068114e-17,1.3372093023255813,inf,0.05018759175683758,0.7628099173553718,0.30962764173096274,0.027882669244479352,0.05468657423865387,-1.3817365269461077,1.238353196099675,1075000000.0,1.2500679717237628,0.0627379010331702,0.30962764173096274,0.0900522611243694,0.2026237085372485,0.16209015279212657,0.9747707637674246,0.9883557758337563,1.0020168067226891,0.0,0.5330426031533042
2017-03-01,0.01146508225599379,0.012868360552951362,0.018332188815573403,0.026254615069055107,0.029468070559277998,0.04198003555312457,134.4375,3.5384288253794614,47.94462540716612,6.306983863093589e-17,2.342391304347826,inf,0.039804950442571686,0.6242726517040732,0.25243697478991595,0.022422595766279523,0.043445562883258126,-1.3754578754578755,-0.07190412782956059,899000000.0,1.2899630794475592,0.05134691645015725,0.25243697478991595,0.08882453049891022,0.2034048953917681,0.15768272645359624,0.9297752808988764,0.949079059223576,0.9486607142857143,-0.058823529411764754,0.5391596638655463
2017-06-01,0.011646358741853217,0.012184754888070274,0.017880419382261262,0.0274036538205094,0.028670489398586477,0.042072276303507135,157.85294117647058,4.3013295106014136,49.443740095087165,7.295846791295554e-17,1.3915857605177993,inf,0.04538734476641041,0.7662229617304492,0.2936862244897959,0.026098044771890053,0.049407220642669385,3.9358974358974357,1.1313789359391966,1095000000.0,1.3529803973863181,0.06140818775836778,0.2936862244897959,0.08886370076508926,0.2090945459394586,0.15454366252710428,0.9087733440816875,0.9345621143507852,0.9682000617474529,0.06250000000000006,0.5443239795918368
2017-09-01,0.010063292815338578,0.011202033844442679,0.016339609650168164,0.024624157594608606,0.027410575427682736,0.039981855883877655,200.09375,4.987303006739243,53.22528363047002,9.280409538110118e-17,0.9791666666666666,inf,0.04505351784674638,0.8369384359400999,0.31058968817536275,0.02664124361113318,0.04859199149881659,0.5607580824972129,1.4304174950298212,1171000000.0,1.4469284603421462,0.06518921721099015,0.31058968817536275,0.08577633007600434,0.20988854328667703,0.14505799632764566,0.901089588377724,0.9261048707509687,0.8651175213675214,-0.38461538461538464,0.5591231861685706
2017-12-01,0.01520576838181194,0.02067493991268946,0.02624221317506254,0.038764536701262974,0.05270726522445917,0.06690008753282481,141.5769230769231,5.5373802676003505,32.78411214953271,7.225148462963018e-17,-0.8480885311871227,-inf,-0.005932203389830509,-0.12219451371571072,-0.03926282051282051,-0.003605238632461863,-0.006429602414381314,-0.22685185185185186,-11.272108843537415,33000000.0,1.5493309991246718,-0.009190946604976866,-0.03926282051282051,0.091823220679845,0.23408778291859447,0.15108958837772396,0.8951988728730899,0.9634232786730306,1.016010854816825,0.20930232558139542,0.4201388888888889
