date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2020-03-01,0.01732465350692986,0.03454430911381772,0.039059218815623686,-0.03851540616246499,-0.07679738562091504,-0.08683473389355742,131.57894736842104,-5.0548552754435105,22.357526881720432,5.550325915137737e-16,-6.714285714285714,0.025407478427612654,0.011515063731170337,0.36712075733087046,0.05360755225893459,0.016694666106677865,0.03361344537815126,-0.8412698412698413,-1.610062893081761,198000000.0,-3.223155929038282,-0.03711484593837535,0.05360755225893459,0.3114237715245695,-0.69234360410831,0.21480301274623406,0.9783887196202083,0.9121731634900871,0.9792010564542754,-0.2692307692307693,0.6975724881995954
2020-06-01,0.021453883727612297,0.039842926922708556,0.04453596398812374,-0.06100217864923747,-0.11328976034858387,-0.12663398692810457,109.34615384615384,-6.706444989106754,18.34193548387097,4.809013813862578e-16,1.0639386189258313,0.10607028753993611,0.04704882023666124,1.5331332255830061,0.21921426213271708,0.06359544104970788,0.13415480735855606,0.9623188405797102,0.1144578313253012,700000000.0,-3.843409586056645,-0.18082788671023964,0.21921426213271708,0.29010631165597167,-0.8248910675381264,0.21462481400127542,1.0113945821986527,0.9969445240141316,0.9268665850673194,-0.14754098360655732,0.7058435127104655
2020-09-01,0.025398644132531272,0.04334956554950826,0.0479327795283109,-0.07641482332663029,-0.1304222924446998,-0.1442114334961218,102.32786885245902,-7.7679816144785985,17.410358565737052,4.588869088577966e-16,13.352941176470589,0.06313497822931785,0.02493908556686255,0.8033240997229917,0.10648714810281518,0.03322830134631911,0.08202193609918931,-1.6730769230769231,-1.1752873563218391,385000000.0,-4.008618213157138,-0.09997127262280954,0.10648714810281518,0.31204048505681276,-0.9388106865843149,0.2341980794037552,0.9892945763913505,0.9778711484593837,0.9355854566275408,0.05172413793103453,0.7004283965728274
2020-12-01,0.023436041083099907,0.04108309990662932,0.04584500466853408,-0.07393225331369661,-0.12960235640648013,-0.14462444771723124,116.46551724137932,-8.619340206185568,18.14867617107943,5.163330948493575e-16,62.857142857142854,0.05872291904218928,0.021907125132931585,0.7132963988919667,0.08846263956484397,0.0288515406162465,0.06294020680353664,-30.9,-0.8252427184466019,380000000.0,-4.154639175257732,-0.0910162002945508,0.08846263956484397,0.3261437908496732,-1.0288659793814432,0.24764267990074443,1.0179705542725173,1.019514516896716,1.0249413145539905,-0.18309859154929578,0.7102776982536502
2021-03-01,0.02931937172774869,0.04845311756306521,0.053307948595906714,-0.09191286183228888,-0.15189495672933453,-0.1671142942405252,96.40845070422536,-8.816180244703073,15.678571428571429,4.417713708917522e-16,2.252212389380531,0.10720175920835624,0.042219976905311776,1.355421686746988,0.17165492957746478,0.055687767729652546,0.11008600469116497,-15.0,-0.9811965811965812,629000000.0,-4.13488510892271,-0.17457475380483437,0.17165492957746478,0.3244169443122323,-1.017009847806625,0.24595842956120093,0.9775645548186821,0.9675785207700102,0.9208322075114834,-0.06578947368421058,0.7009976525821596
2021-06-01,0.03002671087777471,0.05167173252279635,0.056369162752141475,-0.09828157974072957,-0.16912873078082605,-0.1845040699427193,107.59210526315789,-10.548502562556527,14.598039215686274,5.068860755413365e-16,3.5961538461538463,0.09767271394539125,0.03760406377874982,1.2456181350782893,0.14401513104566332,0.0490927512204108,0.09797498511018464,3.0632183908045976,-0.6416510318949343,573000000.0,-4.273138378052457,-0.16068736810370818,0.14401513104566332,0.3408860642903196,-1.1157672595719024,0.26111189501904897,1.029563448826905,1.036764705882353,1.0223756906077348,-0.012987012987012998,0.7095379627127804
2021-09-01,0.03160809778456837,0.051757066462948816,0.059110007639419405,-0.10045523520485584,-0.1644916540212443,-0.18786039453717754,106.85714285714286,-10.63771775417299,14.408723747980615,5.069436742942344e-16,-20.846153846153847,0.06504213997801392,0.025786300573835984,0.8333333333333334,0.09806629834254144,0.03389992360580596,0.08360836083608361,-1.0085227272727273,-1.9859154929577465,386000000.0,-4.178148710166919,-0.10773899848254932,0.09806629834254144,0.3456837280366692,-1.0986342943854324,0.26294762838672187,0.8926278934059522,0.852838179004805,1.014289717007565,0.1846153846153846,0.7060773480662983
2021-12-01,0.022884599723104488,0.040394168906262726,0.0448733610228846,-0.0893765903307888,-0.15776081424936386,-0.17525445292620864,133.95384615384614,-11.769958651399492,15.978221415607985,6.170800850460666e-16,-9.018181818181818,0.03821216719547524,0.01796018932762757,0.6517647058823529,0.07761277668814794,0.022558840296441077,0.0646710421002081,0.14307851239669422,6.061371841155235,318000000.0,-4.905534351145038,-0.08810432569974555,0.07761277668814794,0.2906588484404267,-1.1351781170483461,0.23140763794333138,0.9225937668241909,1.041034336583298,1.045401288810779,-0.10958904109589036,0.7086018492574951
2022-03-01,0.026367104705383636,0.04459516744383213,0.0493429419245443,-0.06318569687119058,-0.10686712718407151,-0.11824461600975213,105.41095890410959,-6.628768793173506,14.981099656357388,5.055316129710411e-16,3.627586206896552,0.07529130564684793,0.030148950170485134,1.1886792452830188,0.14762741652021089,0.042729970326409496,0.10237103492470362,-1.5,-1.632936507936508,534000000.0,-3.39638358390898,-0.10239739943112555,0.14762741652021089,0.289444679949131,-0.6936204794798863,0.20422324579769097,1.1294507127896765,1.1898517098759205,0.9787844036697247,-0.03947368421052635,0.70796719390744
2022-06-01,0.03238172097246041,0.04912740845354585,0.055079188943811155,-0.06567103109656301,-0.0996317512274959,-0.11170212765957446,92.98684210526316,-6.08675736497545,15.902930402930403,4.536817102137768e-16,-28.647058823529413,0.053468645864889426,0.023849739882440376,0.838479809976247,0.10120412844036697,0.035609805306163624,0.07620700536446828,-0.20125427594070697,-5.9886685552407934,380000000.0,-3.0280278232405893,-0.0722176759410802,0.10120412844036697,0.35186119237365077,-0.7135842880523732,0.23565975271941086,1.042103780891361,1.0611218154570756,1.0430622009569377,-0.012987012987012998,0.7201834862385321
2022-09-01,0.03468208092485549,0.05662599015200171,0.06037251123956326,-0.06665295206747583,-0.10882534457930466,-0.11602550915449496,82.85714285714285,-5.499321127340053,14.71808510638298,4.093207072651218e-16,-3.9774436090225564,0.0370026319863756,0.016827430824473702,0.5704057279236276,0.07147129186602871,0.025583386855063155,0.07109479305740989,-1.551948051948052,-1.9456066945606694,263000000.0,-2.92182678461222,-0.049166838099156555,0.07147129186602871,0.35795332905159494,-0.6879242954124666,0.23544321622192493,,,,,0.7120215311004785
