date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-02-01,0.01900446781508759,0.029508254275371366,0.056472122966337954,0.04548729496015524,0.07062816381090506,0.13516632717053184,inf,2.916066284999354,13.776488609027469,1.0959130152845533e-15,1.432715679156539,0.23177793725140414,0.114331993661592,1.3167279695457585,0.353811516623873,0.0665643984313236,0.3108434199825475,-1.943314036253203,0.9579082567015192,279783000.0,1.3935053274179567,0.15932224226174452,0.353811516623873,0.18813519431614864,0.45030258987051425,0.3231437878353041,0.9741831293661124,0.9843740400172029,inf,,0.37575205703365555
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,inf,inf,,0.0,0.0,,,0.0,-0.006658012764978399,,,0.0,1.4289126361041096,0.0,,0.0,0.0,0.0,0.8011365691404179,0.8930032661902163,0.0,,
2013-08-01,0.018472120223232528,0.030685614189496183,0.030685614189496183,0.05365949220089168,0.08913835853070792,0.08913835853070792,inf,2.918296672419188,25.828829248305148,1.7365263252169662e-15,-0.9240989983133111,-0.023178122778975654,-0.010104144106613167,-0.15716803362028062,-0.03682317349150766,-0.006625822619867466,-0.02079879787906051,-0.4574726250369932,-3.9884417992840815,-2924000.0,1.9048908058428358,-0.019247291209598495,-0.03682317349150766,0.17993621927766618,0.5226950690178129,0.27439634199218144,0.834509505869347,0.878923458218931,0.9930029237276108,,0.36644512732556755
2013-11-01,0.018559792081704576,0.02810629189936417,0.048939060128130554,0.05999671993790615,0.0908569081030524,0.1582012918898029,inf,3.6940067095131544,14.804576760035719,2.121762451512124e-15,0.3371149704026148,0.47138079985258174,0.1581414461721966,3.0126499847590544,0.6857828619729327,0.10922089912406281,0.2773722906157323,1.1770931453752125,-0.10339181824453285,455785000.0,2.2326181065922754,0.3530694561267338,0.6857828619729327,0.1592645503123898,0.5148414690781077,0.23059988072206788,1.2545038654091276,1.1521679305151031,1.0286640322360865,,0.3708592352891084
2014-02-01,0.015950678803084168,0.02815365271731031,0.04817034969608316,0.043618427976694005,0.07698845224652194,0.13172573749178015,inf,3.9984473482423564,14.670857788217202,1.7200591943137195e-15,0.5653758092072384,0.2511077779268659,0.1434307205363489,2.1883552585786874,0.5100170005126109,0.09098001426622276,0.46327045560914065,0.9057989386282836,0.28933750210718157,375671000.0,1.7345812999670018,0.24879224568314381,0.5100170005126109,0.17838623844848317,0.48781167183267665,0.28122733240693687,0.7595700540325887,0.8599193759098205,inf,,0.37786721431676756
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,inf,inf,,0.0,0.0,,,0.0,-0.0035737336355187855,,,0.0,2.5475402079274434,0.0,,0.0,0.0,0.0,0.8828356088071528,0.9260936415449665,0.0,,
2014-08-01,0.01736801497733765,0.028667410555852067,0.028667410555852067,0.07040176065120181,0.11620419369031483,0.11620419369031483,inf,4.629161084452034,30.092678264378637,2.4267742650427636e-15,-0.7173847351575791,-0.045705130513051306,-0.01941757374092301,-0.4657133213981745,-0.09004603522510445,-0.014627285707833143,-0.03931821332993985,-3.4441912203592167,-1.4822838057126653,-45316000.0,3.0535294760549383,-0.05929213377137877,-0.09004603522510445,0.1624423071073219,0.6584646800178979,0.2156405186789332,0.9288198307017401,0.9554712923037696,1.010905059723989,,0.36862085842572295
2014-11-01,0.01646583011621268,0.02729970822974436,0.04253050750761793,0.073154340093677,0.12128706091352681,0.18895440974491212,inf,5.692108006370349,20.176013170701403,2.9293769552969584e-15,0.6849112262597916,0.18686334754282957,0.08251777103221589,2.155104857740772,0.41648178450603834,0.06394438772173691,0.17405062724736045,4.313987343652515,0.037602140429532145,305542000.0,3.44279696664958,0.2840919318043974,0.41648178450603834,0.15353465649782774,0.6821233061641343,0.19813056441372287,1.1438749800109989,1.1302203408389575,1.0485847006615208,,0.3697107807213918
2015-02-01,0.0155706862569432,0.02603448704931414,0.04532264727547831,0.06644662223298373,0.11110003101012289,0.19341066748227537,inf,6.525417043673298,18.713788477873763,2.0759757027044414e-15,0.5757403483668584,0.22450517464424322,0.11281109711339321,2.5944461055464196,0.5219456737991798,0.0863756495251747,0.28254606904321233,4.391090925192617,0.030978002506590604,403831000.0,3.267417706355376,0.36860097618167686,0.5219456737991798,0.16548781580361943,0.7062056353464425,0.21613570679158003,0.625884809392182,0.6952951576669912,inf,,0.376332928811714
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,inf,inf,,0.0,0.0,,,0.0,-0.0013382250128350206,,,0.0,5.692468209826148,0.0,,0.0,0.0,0.0,1.0790146572207802,1.0559816536626347,0.0,,
