date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-02-01,0.018599642691074617,0.02740999975526786,0.03382198184087516,0.04406307977736549,0.06493506493506493,0.0801252319109462,118.00000000000001,5.166946892393321,29.070188133140377,1.2417383598567368e-15,-1.5864022662889519,0.040721649484536084,0.0133824588150595,0.11924528301886793,0.033818493150684935,0.007733535645236289,0.06875840430300313,-2.2411347517730498,-1.0886075949367089,42100000.0,1.369028293135436,0.018320964749536178,0.033818493150684935,0.228677712243949,0.5417439703153989,0.395714225214924,0.954022059714759,0.9708467971868466,0.9319768601635747,-0.050000000000000044,0.6129066780821918
2013-05-01,0.01867515681429386,0.027561300133054554,0.033620034214027754,0.04533656341927669,0.06690892311241853,0.08161735017592432,115.13333333333334,5.263579627386514,29.234628975265018,1.2558529510362786e-15,-38.666666666666664,0.13055268595041322,0.04084683447133449,0.382664647993944,0.10083782166367444,0.024021098650446684,0.11914858913717175,33.7,0.39564787339268054,123300000.0,1.4276403068581647,0.05831458729884063,0.10083782166367444,0.23821516821896976,0.5783007440733691,0.4050745424427296,0.9685384464879672,0.9668734206294509,0.98642266824085,-0.2405063291139241,0.606622780769998
2013-08-01,0.023983459682977257,0.034091431196875716,0.039880542154835746,0.05808066759388039,0.08255910987482615,0.09657858136300418,85.64556962025316,4.972398331015299,24.22926267281106,9.88016467135821e-16,-4.252148997134671,0.09297074415864913,0.0370573273332029,0.35844057532172596,0.0931719795356159,0.021755111417413278,0.1324101299440387,1.2559681697612732,0.14044350580781415,114000000.0,1.4216968011126565,0.05268428372739917,0.0931719795356159,0.23349414197105445,0.565452016689847,0.3977303854431618,1.021382893685052,0.9782681978560352,0.8687179487179487,-0.202020202020202,0.5989767807949626
2013-11-01,0.029215452727150145,0.03912616580893094,0.045665932534777624,0.06674539200082148,0.0893873286440417,0.10432802793037942,69.6969696969697,4.6798274888329825,21.58812242340909,8.207598475718118e-16,2.212194409148666,0.23336604514229636,0.09504396482813748,0.9000757002271007,0.20324786324786326,0.05344180506551004,0.2659204214090866,-2.807556080283353,-1.1135407905803196,283200000.0,1.2845920829696564,0.12209272475227191,0.20324786324786326,0.2629390745443513,0.6007085280073934,0.4676258992805755,1.0244441714777055,1.004514978440978,1.1777733038051137,0.5714285714285714,0.5708547863247864
2014-02-01,0.018624286069034022,0.028128315687292592,0.034178386798203036,0.04151152259233169,0.06269497836369126,0.07617993358156386,105.3968253968254,4.380114722753346,28.66776750330251,1.1584711809357518e-15,-3.8220858895705523,0.07544757033248081,0.03140482332227818,0.2925247902364607,0.07720958324944635,0.017314942321150415,0.12380199585021243,2.548172757475083,-0.3728813559322034,94700000.0,1.2288920197242628,0.03859313676159807,0.07720958324944635,0.2242589791633745,0.49984904900875515,0.4067477377881505,1.0053099530748333,1.0046265847186628,0.9612928198180762,-0.030769230769230795,0.6058989329575196
2014-05-01,0.019164039643480825,0.027600752953983624,0.03365613589458644,0.04267892317793828,0.06146775089650992,0.07495328046871054,111.23076923076923,4.754512854184555,29.16374663072776,1.2484252229552762e-15,-20.982758620689655,0.10365853658536585,0.043385197991273564,0.40476190476190477,0.10199341977936907,0.0239040210464246,0.15307140007977663,-12.4,-0.8083491461100569,134100000.0,1.227031668266074,0.05323501186928633,0.10199341977936907,0.2343682670718708,0.5219455528056972,0.42537251996377706,0.9709444066983733,0.985957380201695,0.9909858074415037,-0.31578947368421045,0.6008322043739114
2014-08-01,0.02748149638872118,0.03517363207441694,0.04067442588493102,0.062385786802030455,0.0798477157360406,0.09233507614213197,73.36842105263159,4.585340101522843,24.069805349199918,9.115400711445908e-16,-2.923791821561338,0.09237898057773834,0.0374485432236921,0.36149691358024694,0.0898542385884158,0.020952125399700365,0.13149591685226428,8.219298245614034,-0.5528281750266809,124200000.0,1.2701015228426396,0.047563451776649744,0.0898542385884158,0.2331790434024284,0.5293401015228426,0.4167699132728508,0.9605359130868747,1.0130938087579004,0.8885480572597138,-0.173913043478261,0.5971423091676257
2014-11-01,0.0335273995877036,0.04517137484991958,0.0507441723489568,0.08179507018901293,0.11020227699789986,0.1237979440698574,64.64347826086956,5.336999005195092,19.361607142857142,8.28920008884631e-16,3.61231884057971,0.22463267922295632,0.08745057391838458,0.8768283294842186,0.19410361281526925,0.05160501098701946,0.24554367201426025,-23.01010101010101,-0.8046532045654082,282200000.0,1.4396485022659444,0.12589808776389963,0.19410361281526925,0.26586321727114154,0.6486127998231458,0.4505355291949787,1.0446342637151107,1.0516497915425849,1.161520190023753,1.090909090909091,0.568762781186094
2015-02-01,0.01679571173317451,0.022322811197141156,0.028254913639070876,0.041375667586125944,0.054991490110922005,0.06960502376900053,137.05454545454543,5.6715276718117265,34.70236087689713,1.5408477974339098e-15,187.4,0.11886465047099654,0.038458453641321784,0.37402496099843996,0.09491290577988916,0.022846932698034544,0.12055692055692056,5.919753086419753,-0.6694473409801877,111400000.0,1.4634661658548036,0.05628264569516991,0.09491290577988916,0.2407147111375819,0.5929925465109455,0.4051973051010587,0.9434376300556165,0.9586835373652476,0.9866224001562347,-0.16666666666666663,0.6143111638954869
2015-05-01,0.01925360862415494,0.02370729033436872,0.030010962908825142,0.04857949634069037,0.05981674638391056,0.07572177721431453,118.93939393939394,5.785829539560883,32.640030441400306,1.3712259843306426e-15,-4.739726027397261,0.11139992573338285,0.03405092505013053,0.3518373729476153,0.08788204276926082,0.020555454047140508,0.10546758291006872,16.9811320754717,0.5988888888888889,117100000.0,1.5231372097043738,0.05186423096870858,0.08788204276926082,0.23389822766307328,0.5901573215006051,0.38746169270931863,0.9687007513285688,0.974992762820941,0.9662232286064724,-0.13157894736842102,0.605507274680207
2015-08-01,0.02173380542009041,0.030886053399247333,0.03672033313291914,0.0553853138122801,0.07870843264101691,0.09357621155373964,104.3157894736842,5.758619906934514,26.57550030321407,1.2507572697899839e-15,20.10144927536232,0.1619177403369673,0.04790177753344328,0.510546875,0.12331352014340975,0.029104593938584184,0.12950306136978498,4.701438848920863,0.180566182096404,157800000.0,1.5483486550902281,0.07416865282033822,0.12331352014340975,0.23602111029460887,0.6014640789921689,0.388455195162177,0.9794665613669814,1.0040468631221213,0.8818537315916466,-0.3504273504273504,0.6019435795829795
2015-11-01,0.03335867280776282,0.047444439475920044,0.05352591333899745,0.08844626237477028,0.1257928745035272,0.14191712608927617,73.43589743589745,6.519509158812022,18.21219715956558,9.513180272108845e-16,2.1876288659793817,0.2600342400608712,0.098144093046631,1.06796875,0.22747316748481572,0.06112775566784421,0.2620700791215889,124.27272727272727,-0.7787125091441112,331700000.0,1.65137233979489,0.16207244057146244,0.22747316748481572,0.26872512632473283,0.7124903669452842,0.4314534946333058,1.0559493574921346,1.0246506300114548,1.1666666666666667,0.6027397260273972,0.5659372659955071
2016-02-01,0.021397479954180985,0.029576174112256586,0.035624284077892324,0.05408535526087208,0.07475823730383925,0.09004574671376454,127.75342465753425,6.863944640685622,27.351768488745982,1.5312039867127091e-15,-3.133495145631068,0.07450236966824644,0.029794170046624463,0.3092053501180173,0.0762958648806057,0.018006872852233676,0.12213460480469467,7.705882352941177,-0.5877862595419847,100800000.0,1.5276507035728764,0.045515084834095776,0.0762958648806057,0.23601374570446734,0.5965603103827668,0.39050832038209315,0.9308422426872729,0.9473478600572967,0.9688704975077589,-0.013513513513513526,0.6068724519510774
2016-05-01,0.020357669936626445,0.027129091066932894,0.032902161645976216,0.05288976599943614,0.07048209754722301,0.08548068790527207,131.16216216216216,6.944975472230054,29.525725593667545,1.5881524416902944e-15,9.124087591240876,0.12722960151802656,0.04731660844712607,0.5283687943262412,0.1261168061694724,0.02910408889660561,0.1487199684915321,9.0,0.22371364653243847,165200000.0,1.5980265012686778,0.07561319424866084,0.1261168061694724,0.23077090025175798,0.5995489145756978,0.37518083342154473,0.9760305816716603,0.9848876728726247,0.9746104491292392,-0.26732673267326734,0.5929652967177654
