date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-01-01,0.030616492792987438,0.050382351692953485,0.05814811992654094,0.06367121133405411,0.10477703582310499,0.12092701987631711,47.649484536082475,3.0803938515604785,16.963892677766072,3.4958080993990453e-16,12.28158519668007,0.1589363397292858,0.08183522742473923,1.3256905861178496,0.10468293239408502,0.042484528843482826,0.2533529435787471,-248.71033314511575,-0.7375892804438935,557820000.0,1.079638058062355,0.08835242601793662,0.10468293239408502,0.4058400722244514,0.8440002968710195,0.7817437432557365,1.0127105489239667,0.9879908897719584,0.9938321571057976,0.4477611940298506,0.6749238286727414
2013-04-01,0.020972869435947283,0.03764163259860678,0.04531223496002363,0.04249609810888376,0.0762710375313363,0.09181353025034858,77.74626865671642,3.288754569262695,21.742010923399505,5.300117629441124e-16,-2.5758069775024452,0.05192601989981318,0.027701146873314847,0.45026683997247496,0.034774512233057685,0.014029941774588562,0.09199313672439799,10.003805123326766,0.11593061008245827,296803000.0,1.0262409056442305,0.028428050054654475,0.034774512233057685,0.4034547395103729,0.8174967304826759,0.7965933982815527,0.9719547035434627,0.9807535400756848,0.9633832129104223,-0.1184210526315789,0.6940884085037956
2013-07-01,0.022942382119755543,0.03858281080747652,0.0463161623345854,0.04692270403228458,0.07891115241664112,0.09472772120143531,71.9342105263158,3.3939132856578142,21.249266999457994,5.128725444164352e-16,47.61497116493656,0.11840866769907119,0.061609274354745676,1.0373156387597378,0.07665887461825752,0.03148604204070608,0.1935932283256426,24.60121220972689,-0.48830326902926485,495580000.0,1.0452411518278972,0.0643965488898353,0.07665887461825752,0.4107292495161048,0.8400403633697259,0.8036809131564326,0.994025471639805,0.9929157189561589,1.0029241154054531,0.027027027027027053,0.6865985490087836
2013-10-01,0.022029107356460718,0.03621400208055516,0.04404949160029213,0.04500228817161249,0.07397998162638006,0.08998675628261403,78.08108108108108,3.523909702340532,22.35262157766561,5.580827466993612e-16,-8.603196649029982,0.09619456312476796,0.0502561343169085,0.8593427019902956,0.06309224576536147,0.02565523103720593,0.15770238025291936,-78.92092492149587,-0.5252224553280764,411220000.0,1.0428564874688955,0.05240993570749622,0.06309224576536147,0.40663049358897624,0.8306874334828322,0.7965500943461394,1.0065300710972491,0.9915758149053326,0.9750533328497198,-0.26732673267326734,0.6968183214441064
2014-01-01,0.029645494096169137,0.04951672506698861,0.057353388813639175,0.05963744723670554,0.09961213899614471,0.11537705150482407,55.76237623762376,3.3662143355485448,16.624635341769974,4.28211675582157e-16,11.918054571226081,0.1649744712314623,0.08279278967733153,1.4013924419144836,0.10068877091785906,0.04163691440181384,0.24972253970952074,1.3314442590679978,-0.6755751508320625,259440000.0,1.0116874758084355,0.08376042840379823,0.10068877091785906,0.41352093209858365,0.8318745738998958,0.822264378863787,0.9472540568702784,1.0250559334759495,0.9937785280714786,0.40277777777777785,0.6807232039007136
2014-04-01,0.02097722290763525,0.03581515731172207,0.043753183397661544,0.04602391402556213,0.0785782621553168,0.09599424861456218,78.38888888888889,3.6129597471310846,22.496906434185735,5.95187413892898e-16,-6.891752577319588,0.08364145337752345,0.043583180074656086,0.8129156146651968,0.05560714193310558,0.02371843484363151,0.13495280998734516,-0.7412538763574621,-2.015075956414539,335445000.0,1.1939954393698806,0.052038118242375614,0.05560714193310558,0.42653576535482385,0.935817170840691,0.7837694684450046,1.0069559134776234,0.9793169828714579,0.957248871146068,-0.1325301204819278,0.6997519504847436
2014-07-01,0.023209391647168474,0.03958379942710878,0.047466826901316206,0.04930540524682824,0.08409075522670459,0.10083724604802244,66.54216867469879,3.284054442382476,20.731704516684218,5.414979338809552e-16,-4.237125257079576,0.08172379935284291,0.04109462091266346,0.7770704420573239,0.04984378833451629,0.021750283351145736,0.11956019494084039,38.32421875,-0.5206018754459281,342201000.0,1.1243737972167545,0.04620571496075446,0.04984378833451629,0.43636898554285647,0.9270104962860035,0.8244682494208787,1.0354310425056494,0.9952580449134304,0.9999216833258933,0.06410256410256415,0.6918793430790897
2014-10-01,0.021725472241911417,0.03623519288210293,0.044165501403372324,0.04422381235851163,0.0737594263981629,0.0899021583988583,80.34615384615384,3.554512329336742,22.1921630625858,6.41016218011441e-16,12.69547123623011,0.13264069088702193,0.0639031323328638,1.1667645506136994,0.0748502087774365,0.032509972539317866,0.17585782302573147,8.095579313660402,-0.6043583137974623,449850000.0,1.035574647005401,0.06617646370814484,0.0748502087774365,0.4343337589876965,0.8841186255728074,0.8537468816269662,1.0063890762091614,0.9704451209067291,0.9565403045397919,-0.33333333333333326,0.6986399780374646
2015-01-01,0.03170509535501185,0.050560531875410396,0.05828617923316299,0.06223618827055091,0.09924886664502057,0.1144140897135886,57.31623931623932,3.5776800399577025,16.269208374355284,4.980795644238682e-16,12.769886658104058,0.18534698443005146,0.08844863168906145,1.596491516020917,0.09846895937060075,0.043390099066434464,0.2478221345323653,1.337329652320248,-0.07798184001447535,571094000.0,0.9629715248830218,0.08517351373143225,0.09846895937060075,0.4406474826562366,0.8649783066242291,0.898238716590611,0.9870594173937457,1.0230081549392829,1.0041448179508616,0.39285714285714285,0.683049139522326
2015-04-01,0.02311265863798367,0.03908107935435881,0.04703540804359036,0.04701850661491632,0.07950335861064291,0.09568499577968821,86.55952380952381,4.06627828286598,20.82375368150861,7.091911838552614e-16,14.35783791033766,0.14162558985158788,0.06645673463907177,1.2291087044574738,0.07526625072783874,0.0337889207825456,0.21044854672520513,-1.0437064957838442,-1.6886388806353152,469976000.0,1.0343183945807706,0.068737423080965,0.07526625072783874,0.44892525475628736,0.9132569035425739,0.8829552953205814,0.9644114073100228,0.9786828283550093,0.9652206948953512,-0.11578947368421051,0.6953029191619201
