date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.023390923858040702,0.036103752243096365,0.04816916561067501,0.04271489944924706,0.06593019395744235,0.0879632236033647,165.26984126984127,7.0187762296816425,20.038246783341794,5.618961241048637e-15,-0.41926742549566676,-0.8970752967533628,-0.11197130308705655,-0.6861176707752563,-0.08776539410114584,-0.05065517549305597,-0.13037347988399853,1.167765415155377,-0.659408808067241,-46149000.0,0.8261313537029739,-0.09250300419519601,-0.08776539410114584,0.577165704225951,1.0539803887690662,1.2758024302610027,1.2112279183750143,1.018903567111346,0.7458872195893986,-0.6440677966101696,0.6757426061714547
2013-06-01,0.06692937266846619,0.10722293471055402,0.12034018188671725,0.10804837083725684,0.1730968474671409,0.1942728592949315,66.4180790960452,7.1612343638934135,8.059109176908986,2.8540848120192338e-15,19.18029451656656,129.1846405228758,0.22502800006261767,1.1347600183717992,0.10861765653432177,0.08563688513580846,0.30422133721692673,-119.42749244712991,-0.7500853771138741,207363000.0,0.6143640158181836,0.13824910579000427,0.10861765653432177,0.788425085462494,1.2728050871390264,2.071744201105202,0.9562898495498745,0.9620268993063118,1.2050153548162803,0.9239130434782608,0.6523207353924083
2013-09-01,0.03374500991504221,0.052972220167081224,0.06659016331944985,0.05467825963625496,0.0858328035788608,0.10789844923348116,146.02173913043478,7.911979778997409,14.65740895053397,5.295944633448196e-15,-1.8446196273382078,0.868321444169457,0.04870337985424506,0.2564935064935065,0.029622793003832495,0.018645802180579856,0.0945566724801276,-3.6855818743563336,0.3513007516696007,93856000.0,0.6203361555950092,0.030212467423265804,0.029622793003832495,0.6294410583825611,1.019906104713253,1.6441184275886471,1.1192663485133976,1.0083613929035076,0.8537201547040504,-0.33333333333333337,0.65593126339925
2013-12-01,0.05037378026900411,0.07727182696566286,0.0914407496935732,0.07689587085991272,0.11795589681239944,0.1395848404114544,112.43478260869564,8.674206227634427,10.11590514083799,4.529654854225382e-15,1.3106147690717425,195.8925,0.3580686583487815,1.6861241616755729,0.1661174668165748,0.12350116187372957,0.47596971479363553,2.429548860524004,-0.32778607314385866,296334000.0,0.5265058617653144,0.18852524753507516,0.1661174668165748,0.743456809452183,1.1348911775980957,2.1555148005246028,0.7706856374767413,0.9255973569241662,1.195499628277913,0.9714285714285718,0.6610022408484555
2014-03-01,0.023735260592338426,0.03828506432625686,0.05152184019389299,0.040520290862117773,0.06535938108366811,0.0879569003376345,201.8,8.15727635969074,18.958188413115355,6.677695360368898e-15,-0.6899706410762018,-0.4689740115777805,-0.04469879730229446,-0.2736957115542202,-0.03216747769667478,-0.018515924979284105,-0.030976584348559006,0.4009941655959728,0.396496480722765,3705000.0,0.7071769953601199,-0.03160996117244763,-0.03216747769667478,0.5756100976856553,0.982668317065942,1.3895648805226364,1.1214213214007844,1.0152375084422431,0.7473524637413966,-0.6354166666666666,0.665265105433901
2014-06-01,0.06586480167146541,0.10418478539916506,0.11796588346347224,0.10538618006595968,0.1666996070067342,0.18874988644666943,62.916666666666664,6.603074905701365,8.242808332691618,2.7053160115801052e-15,4.878723846954109,66.46523716699156,0.2693248973476935,1.4782432764426203,0.12916782156682122,0.10100082546378031,0.3605273240941387,25.0220156555773,-0.7636963535047414,244747000.0,0.6000379169382073,0.16160515038410647,0.12916782156682122,0.7819348831514549,1.2511254616189742,2.0850773364507513,0.7924988341048586,0.9254488284815904,1.1646244347218648,0.7142857142857141,0.6524048335965138
2014-09-01,0.034999346643529626,0.05574679558349302,0.06917349949604742,0.06226838247546958,0.09918078827384334,0.12306863804221566,109.8392857142857,6.868310918406414,14.142598508981843,4.2247247716987e-15,-1.162802820928238,0.0069259317338351365,0.0011059050111059988,0.007716554922215671,0.0007794404206036986,0.000484306194824503,0.03409517670054499,-0.12536960378474277,31.74811320754717,44228000.0,0.779129853756319,0.0008616436095713973,0.0007794404206036986,0.6213511411807385,1.1054643649402092,1.4188448300505692,1.2934926654161212,1.0757540533114844,0.8584166427858159,-0.3170731707317073,0.6587602485385492
2014-12-01,0.055078933101867664,0.08734032874743619,0.10214148338888149,0.08663062661907711,0.13737280267416843,0.16065272530634428,96.12195121951218,8.394619642985527,9.54428501242216,4.02400612309272e-15,1.7870441883384622,48.741981036917494,0.3260603770529413,1.7537617315941902,0.15250963544987103,0.11875427301381962,0.4367568517624977,66.6705298013245,-0.8394546673619906,276780000.0,0.5728450378451422,0.18678206903269348,0.15250963544987103,0.7786673455976715,1.224723070655346,2.137965749450075,0.7357625415536394,0.8762111274283918,1.1899587787452155,0.9069767441860467,0.6594012071296648
2015-03-01,0.024995585720991725,0.039985658976490195,0.0530269034155753,0.044140977337821456,0.07061271083705105,0.09364290831544828,197.8139534883721,8.820343651654374,18.394342518821723,7.063352765623232e-15,-1.7852121748158973,0.5281045941740231,0.03605584968008166,0.26632782532802335,0.02727528106766655,0.01563860620755294,0.07222592138019449,6.053175529254876,0.5008674579351747,84815000.0,0.7659509095140385,0.027617010855760002,0.02727528106766655,0.5733618718265641,1.0125289190327924,1.3219240377626766,1.1343837679357258,1.0223399243594993,0.7509459078346212,-0.6194690265486725,0.6660500003004465
2015-06-01,0.06750892672381531,0.10794181229004038,0.12128808992325879,0.11083257978079392,0.17721314947374203,0.1991243611067139,79.59292035398231,8.849368859088928,8.040398870327213,3.59794233989611e-15,18.217045623421015,22.78109107720758,0.22200596290026278,1.4480017631501616,0.11117491116250211,0.08678052367177834,0.3008646715870821,-241.54656862745097,-0.7595407454008585,245313000.0,0.6417470275334003,0.14247166678593398,0.11117491116250211,0.7805765056554262,1.2815091579222044,1.996907041155726,0.804678762215338,0.9306248581283347,1.201440725919852,0.7656249999999998,0.6472897512550059
2015-09-01,0.03577501468909516,0.0570387603632898,0.06939194111578122,0.06529171589668427,0.10409942718693448,0.12664478111960276,131.75,8.545434694823744,14.107677863920594,5.296847726531566e-15,-1.295898419318203,0.05000846841282018,0.009098852016539082,0.07407489393100904,0.006803126768294542,0.004113356382442577,0.048585517981721824,-2.021953675730111,5.118039645383006,76423000.0,0.8250646845041353,0.007507141468375634,0.006803126768294542,0.6046273313048588,1.1034839896504793,1.3374514875929688,1.1286853013507485,1.0294243440893596,0.8961715281699978,-0.22891566265060245,0.6528650183479089
2015-12-01,0.04711944275961205,0.07309169884251311,0.08693708437481283,0.08017833996270708,0.12437267367834785,0.1479319511890527,103.01204819277108,8.320039417380682,11.192968701103814,4.3629982867020104e-15,2.5400932264258804,1.2740610328638498,0.21764811791327549,1.5692201029635202,0.1292097096458785,0.08974003153331371,0.35699346327336867,17.073910601075355,-0.5991878096240799,285573000.0,0.7015977963014267,0.15270143989710713,0.1292097096458785,0.69453009204387,1.1818108740868762,1.6844563656228133,0.8066610277886659,0.9244687521446442,1.1218240669520376,0.627450980392157,0.6592994090889768
2016-03-01,0.026386142011317483,0.042189010999295,0.05528186863235652,0.050024284709947416,0.0799842241792914,0.10480637656603112,177.37254901960782,8.936307378633742,17.56361451035078,6.686194874264408e-15,-3.0390972163703265,0.25208715754871314,0.054169537680770735,0.49123699768016166,0.044722805674081635,0.025596912960201643,0.11354602979848709,6.1418413173652695,-0.2779233440984705,102356000.0,0.8958544484635578,0.04852802130253278,0.044722805674081635,0.5723458663738512,1.085084456824595,1.211228518969323,1.1253560195275607,0.9944787545671069,0.7923185215494021,-0.5641025641025641,0.6631387037853327
2016-06-01,0.06065885776375212,0.0966543687949973,0.10986107308689505,0.10414939720852318,0.1659525849757212,0.18862809094171562,77.93162393162395,8.108482837737336,8.56901724636965,3.5839028499280685e-15,11.292542587894165,1.023340683466053,0.1973873483173405,1.591401874756671,0.1147368955171673,0.08242469460199181,0.3376769482424234,2.774457976008667,-0.33750952699078823,276758000.0,0.716969310799645,0.1415206710836531,0.1147368955171673,0.7183800313793497,1.2334364673696294,1.720347647786991,0.9195930291641368,0.9783866575256295,1.2008341187497813,0.7462686567164177,0.6495492120522485
2016-09-01,0.03393515200515378,0.05388254424860181,0.06741274628348168,0.061064762346901155,0.09695918729603889,0.12130617037836067,100.52238805970148,6.133478433032484,14.521594759176507,4.035800383268511e-15,-1.2069449047752594,0.02398823328290762,0.006351020031716672,0.05575296869377474,0.004820750032734689,0.0028216059820930267,0.05543060118496055,-0.07778881857643428,-4.99704181793734,73316000.0,0.7994545106981443,0.005077351611890165,0.004820750032734689,0.5853043536655648,1.0532285593347626,1.3174340068642596,0.9584758914452036,0.9853421120906547,0.8049424432128282,-0.2872340425531914,0.65302915785639
2016-12-01,0.046200254061583394,0.07275525974021119,0.08758249711582532,0.08504092297232763,0.13392078820933956,0.16121332105712977,80.64893617021278,6.933252994389004,11.187669696826122,3.4941801211758022e-15,0.9642527659279299,1.2598863232436872,0.298820355497641,2.7468943982543923,0.1904868247082506,0.13647996853763558,0.5101930792054493,-229.463230672533,-0.4497611456244727,423936000.0,0.8407024961155174,0.2512190187569931,0.1904868247082506,0.7164798339552783,1.3188262187779123,1.5687192852068061,0.765057887011367,0.8987166384110749,1.2253493751590394,1.043478260869565,0.6627978932890591
2017-03-01,0.02026305586409363,0.03237529742286156,0.04572262080189437,0.04371952695835732,0.06985287401649005,0.09865103102722875,149.93478260869566,6.513337257466122,21.336795286022593,5.292133728045451e-15,-0.3986905037733351,-0.22685460986093228,-0.08870789978608608,-1.0873683564125396,-0.09056965189715603,-0.04759370542016838,-0.1351085078155979,-7.541016768698429,-1.3786584591057336,-106803000.0,1.1575979088045072,-0.10268807928681303,-0.09056965189715603,0.5254928601714419,1.1338022961976024,0.9794439740898638,1.114373561590112,1.057121607971666,0.7751548497791118,-0.632,0.668684681965989
2017-06-01,0.05705732263284334,0.09160660782249574,0.10618517303056005,0.11619626115498284,0.1865552892230823,0.21624428779530236,43.368,5.026134781269032,9.19075699396599,2.0967252540637843e-15,1.5401265898369858,0.7895990896957668,0.2576165068394689,2.879924484733122,0.18295814868155907,0.1311158087948026,0.5006373312436143,-75.21719641401793,-0.8752160274781534,420140000.0,1.036482887616215,0.26701510090657515,0.18295814868155907,0.7166437228385564,1.4594326780782978,1.4080624924110576,0.9203930762066862,0.9614871987681805,1.1719563873929548,0.7123287671232877,0.6507477095911213
2017-09-01,0.03138148398194069,0.050626752052605715,0.06494436630035129,0.06700884715703138,0.10810324624234632,0.13867563170801248,86.6986301369863,5.834084006063872,15.029479981848766,3.7411256067294735e-15,-7.278359271441897,0.21787197760097707,0.07286939208067054,0.8974655106948487,0.06589634455167671,0.038743306386427034,0.16919286305569634,50.35685752330227,-0.49244627778659195,168785000.0,1.1352988659042833,0.08272853818831982,0.06589634455167671,0.5879431803086447,1.2554344061292066,1.105818427052892,1.0736875351700852,1.0207691870624647,0.8816420000020483,-0.16091954022988508,0.6512431869821991
2017-12-01,0.03825438716048591,0.06408389800642715,0.0791192668353569,0.07735609263022557,0.12958722693672184,0.15999099158156954,85.91954022988506,6.722622478894008,12.158265076887357,3.832322565528262e-15,1.3359438130395604,0.6698117993202455,0.20032328894087012,2.2767658400476534,0.14875171417188726,0.10125876290492543,0.3819367085328315,7.428980614802312,-0.5321734460631764,388509000.0,1.0221495721706129,0.20476036408672046,0.14875171417188726,0.6807233346428381,1.376524399914568,1.3466956670454922,0.7654071538134283,0.8943140551414418,1.1603998096144692,0.5263157894736841,0.6576275144174786
2018-03-01,0.02226862319723847,0.029537185604904564,0.04287566474956099,0.05439426763475208,0.07214876127455273,0.10472988665481307,110.56140350877192,5.973402175527034,22.360611040018615,4.43248352542865e-15,-0.6962589008178832,-0.03073745715482748,-0.01153999225142541,-0.17563887304481954,-0.012991257358573084,-0.006815602158123342,0.011566816413280931,-0.9403440860215053,-4.12770434066688,23268000.0,1.4426417005204666,-0.01664807404558936,-0.012991257358573084,0.5246299084072602,1.2814828916158068,0.8882890957286774,1.1403533482126735,1.0457653796073947,0.7603758094999704,-0.6647058823529411,0.6650729900332818
