date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.002658158023548403,0.0015139298619061999,0.013099782237022729,0.004182114393906037,0.002381885429967857,0.02061005680066928,345.5,1.488131222755493,51.1603268706938,2.498259032816714e-15,16.26917293233083,0.07914188099944462,0.039344465001754925,0.6284394666143258,0.12126121989092561,0.014337065520040994,0.12790928486803585,-0.6166684723074886,-2.1602233131948037,137223000.0,0.5733129320593545,0.02255669059046277,0.12126121989092561,0.11823289863764504,0.18601734842146977,0.3244604090008763,0.9430221807946063,0.9856540026191966,0.8567389170363717,-0.7735849056603774,0.5977976821693682
2013-06-01,0.011821141564194107,0.011930267857327578,0.023852646402259765,0.019093215400216357,0.019269473489108176,0.03852620435601639,83.66037735849056,1.668669741529721,27.484208322925053,1.5246908133211148e-15,30.457112676056337,0.17925865827473733,0.06336831866527753,1.0358487438732744,0.17743408860205911,0.024135227228058366,0.12459317538582032,1.2390460815135809,0.15401056072416394,218128000.0,0.6151752600653349,0.03898262191481513,0.17743408860205911,0.13602362104267193,0.2197019874926262,0.3571372286156187,0.9994100771134168,0.9945091761775334,0.9715830311341508,0.019230769230769246,0.5802867754577835
2013-09-01,0.011728663046810542,0.014458575005709606,0.025768465004056735,0.01888687050391494,0.023282895306489207,0.04149540827235474,98.46153846153847,1.842229757787913,25.732483059283194,1.8713553392038896e-15,-0.908423393143389,0.05285444542275922,0.018792482138546465,0.3187616638837049,0.051154661945758816,0.0071224338491525435,0.03701288055371412,-8.982010032866286,-1.4760712566201253,75703000.0,0.6103174273602293,0.01146937935251074,0.051154661945758816,0.13923332846387929,0.22420985529475587,0.3673659725964533,0.9561772331322057,0.964867642041251,0.9095013623807301,-0.43478260869565216,0.5745488685879343
2013-12-01,0.01971889666716871,0.021767932387816616,0.03258995277533889,0.03193080287778419,0.03524880574528138,0.05277289979404598,59.184782608695656,1.8939855960772296,20.441214393418537,1.4537963454617254e-15,-1.616643731938902,0.13053326993312628,0.04464914794159133,0.7949416222543976,0.11560568821955072,0.017076025589884747,0.08474016335516481,-5.1563823835025175,-0.31168861365802997,145711000.0,0.619299670602153,0.027651202612894308,0.11560568821955072,0.14770921615426988,0.23918548506351142,0.38621929966626384,0.9964252648638398,0.9803345292886663,0.9092946670664303,-0.08910891089108908,0.5629369720830671
2014-03-01,0.0213297225887907,0.024903044061610147,0.0354862951251705,0.03419721539694281,0.03992619961508475,0.05689396441905339,54.45544554455446,1.856157271079019,18.10891465229818,1.3782779007883426e-15,4.338047236975929,0.2916847581371414,0.10006982578036774,1.7887917750465365,0.23644442851183647,0.03765358519971866,0.18811762456205172,1.8149695430837158,-0.11888632369663348,331848000.0,0.6032658303260963,0.060368706539981346,0.23644442851183647,0.15924919625599768,0.25531879486413556,0.4232276751463324,0.9785744967810793,0.9642276925217176,0.9828595039866367,-0.2986111111111111,0.5675399546355199
2014-06-01,0.029198807101842465,0.027003845467695093,0.03725554858027454,0.046403041114492116,0.04291478576903157,0.05920689658600304,46.93055555555556,2.213475815326255,16.54716163803959,1.300880567519115e-15,-3.108036112830998,0.24575558867064248,0.08297118577553904,1.4925914010477053,0.1969022987723385,0.03076211519989351,0.15543036951304076,1.5367707259148151,-0.04625220117857099,152893000.0,0.5892101671360419,0.04888746623828094,0.1969022987723385,0.1562303507459867,0.248282861820752,0.42138251454073483,0.9868191951464377,1.0126019974086085,1.0836789983755188,0.6551724137931034,0.5539418336206765
2014-09-01,0.017872317461186133,0.021320201048211338,0.030915799026783965,0.028846950102777266,0.034412032863370745,0.049899880854843495,85.86206896551724,2.4695720813883897,20.514669485830424,2.1307745937748514e-15,-2.224222239843523,0.14022137655570024,0.04700423388070213,0.8730618177320097,0.12249645946433778,0.017882451961203107,0.10652559193560991,-0.9002327731896305,-2.1665828380360015,183032000.0,0.6140576153834043,0.028863307769707768,0.12249645946433778,0.14598341894452221,0.23562564906711203,0.3837191220566371,0.9655658348160633,0.9732623208706437,0.9351806992301019,-0.21621621621621628,0.5613042014356525
2014-12-01,0.021815655858583655,0.023270649386260524,0.03313097074736807,0.03538492151182847,0.03774491619229127,0.05373832476574538,71.47747747747748,2.526727438712832,19.4518802448691,1.9392349895493976e-15,-1.9727305983799321,0.159266484588373,0.05184110365262773,1.0125025118054858,0.13085021517706358,0.019879815389296767,0.1115613675309717,-0.5228157779543133,-0.5629469297130347,222602000.0,0.621996686288293,0.032244994685462366,0.13085021517706358,0.1519280297888379,0.24642676087180415,0.396186613697788,0.7509995204619792,0.877918818566698,0.8843837043980154,-0.1461538461538461,0.5644869794139296
2015-03-01,0.02232874216827094,0.02597433945468229,0.034598428474799214,0.04047140947076302,0.04707914668372227,0.06271052598019837,54.030769230769224,2.1909903032241167,16.54807454659788,1.5449180979670944e-15,-2.528023008364763,0.09496471327453952,0.0461276459705526,1.2015510214350407,0.1371079275377817,0.020678265107012025,0.12666369259640944,0.28987339083145686,4.515538874668258,222935000.0,0.8125252719462513,0.03747987808646366,0.1371079275377817,0.15081742885592,0.2733604012513108,0.3364331063777591,1.0302983111160644,0.9865337170174469,0.9405705529341083,0.5662650602409638,0.5689458298913469
2015-06-01,0.014017718551727731,0.02039962420370739,0.03743390034521319,0.024559808956188943,0.03574125642288275,0.06558623912805953,98.01204819277108,2.429548319610728,15.085100695952963,1.7525273460058996e-15,149.83160784313725,0.2916629218420143,0.07265872842125375,1.8296550125603743,0.19715938624381485,0.031188145032253214,0.12190649629602324,-2.148381354498444,-0.29978498010723603,355199000.0,0.7520546489472684,0.054643334495800895,0.19715938624381485,0.1581874727165399,0.2771530969782329,0.36852786877415605,0.9906558317196991,0.9760503775575644,0.9258313682819774,-0.5439560439560439,0.5669293964370818
2015-09-01,0.030088183447251848,0.03496069751296351,0.04334274747507174,0.052138050361037566,0.06058134452628043,0.07510610783807312,35.895604395604394,1.8684255872504434,12.655151268849991,1.1177509819578395e-15,4.1982552536390605,0.320571320455657,0.1106555064051236,2.8354362433060523,0.28061558345619464,0.04679766835573678,0.2176462932214286,1.8207945043269504,-0.274491811749299,498451000.0,0.7328414143858749,0.08109293782351602,0.28061558345619464,0.166767888580365,0.2889823039217457,0.3943312949417773,1.0092384767146512,0.9840017164387056,1.1224165821369396,0.2907801418439718,0.5485352581149382
2015-12-01,0.022868756128581524,0.02449474745757132,0.03428376067043669,0.038914804362269635,0.0416816856962003,0.058339239431806855,56.326241134751776,2.1958354771845423,15.779955851527353,1.5743417875493668e-15,-10.000590402813835,0.20968787975650022,0.07326137156171869,1.8592195626925214,0.20662081718149128,0.030208439204830233,0.15404592034116366,1.3196224082005699,-0.2910794615423789,322688000.0,0.7016581113318032,0.051404435603573016,0.20662081718149128,0.14620230244417137,0.24878633384950977,0.35456916955936474,0.9680564123382487,0.9726823725641593,1.084835870644684,0.5666666666666665,0.5605085532859967
2016-03-01,0.014310383010815761,0.019029145293517926,0.028618082531777906,0.02443329459006855,0.03249002576676918,0.04886200743707172,91.77777777777777,2.237495316061922,19.12163516457162,2.1678964776337887e-15,-3.366508418340334,0.12997761591756973,0.044041680331046384,1.1501015474191865,0.13919584796678983,0.018246833182698773,0.09839099029709852,0.6995166015251528,-0.3125017084811739,228918000.0,0.7073826358410172,0.031154319919443077,0.13919584796678983,0.13108748176922785,0.22381644549394938,0.3164008192367499,0.673964330537924,0.8173514715858686,0.8498274224079894,-0.4444444444444445,0.5652655330256344
2016-06-01,0.02111320480874602,0.025214647041173092,0.03251713099462506,0.04243463979184765,0.0506779749622628,0.06535496402941363,51.888888888888886,2.189213386475964,13.63184349066764,1.5177907481541446e-15,4.105421978655133,0.12546116504135868,0.06877752040408643,2.66691836721852,0.2740960290662443,0.034557480561498724,0.19484036871169677,0.15097614191951125,4.393066461550077,395820000.0,1.0098617370600038,0.06945578622595057,0.2740960290662443,0.12607800514011377,0.2533994617235564,0.25092490627605585,0.9861152450979451,0.9705579771389862,0.9472206584216429,-0.012195121951219388,0.5480814687817904
2016-09-01,0.02087903478533375,0.02500299928143864,0.031444094660171125,0.04130586236858791,0.049464472746913825,0.06220715946362733,57.75,2.3814397160011582,13.645490033822513,1.7081523878327275e-15,2.4683930092111535,0.1400825711130168,0.07572781105237116,2.946471822523302,0.28989125953569517,0.0374493920717675,0.20966338086404757,0.576773256239122,-0.062355248254526395,515203000.0,0.9783418788699539,0.07408768894768566,0.28989125953569517,0.12918427458540277,0.2555706200536999,0.2612283349751929,1.2680496342366656,1.0968053286763544,0.867247445809619,-0.19999999999999998,0.5612664395599414
2016-12-01,0.028885449776322666,0.03817600116655933,0.04540337434229142,0.05047634547442602,0.066711269467401,0.07934085938605574,51.57560975609757,2.6085109348402225,10.873120561274721,1.562306562836714e-15,-36.77491638795987,0.22847007965679,0.08199957386795995,2.4843261055336625,0.21468321451586597,0.035074724027129446,0.17023774857807583,-0.12054073870570046,-4.279303535281046,440611000.0,0.747465990111647,0.06129189266994782,0.21468321451586597,0.1633789772816043,0.2854992310794661,0.38195614898387803,0.9947971506456427,0.9701790034517342,0.8738641454599477,-0.4176136363636364,0.5501262020539777
2017-03-01,0.04839610987276835,0.04533975456392698,0.05227673830902916,0.08303466861002214,0.07779078742016383,0.0896927801204445,36.46590909090909,3.030480255186769,9.651450830401346,1.1954485099760869e-15,-2.2969765745318957,0.2378263171546455,0.08532559897162273,2.58670322138451,0.19623443879860444,0.03559420944001738,0.17993179622735414,-1.1170962601187693,-0.7897527254144902,466804000.0,0.7157296497423484,0.06107006106601562,0.19623443879860444,0.1813861504531717,0.3112097012119869,0.43481459979199905,0.9646323313639518,0.9795780828788164,0.9185844044134799,0.08307692307692308,0.5490221657896142
2017-06-01,0.043424434699688846,0.05014857177738403,0.05717254981538857,0.07533998768052722,0.08700614771460041,0.09919252210292026,43.51692307692308,3.283531272111507,8.774626523487385,1.4255510558181121e-15,5.165245798569219,0.4085616933355892,0.14200733606168725,4.495518487011626,0.31100252589974786,0.06015725791816385,0.2721863384986687,2.8672100145862576,-0.7402025581675973,762792000.0,0.734968325444749,0.104370893986128,0.31100252589974786,0.1934301264728494,0.33559500420190197,0.4566115199574409,1.029055684735571,0.9777499610844101,0.9462366936492692,-0.10714285714285718,0.5441354390600566
2017-09-01,0.0476415539458795,0.0559111692178894,0.06266433468859059,0.07973489823538162,0.09357527239505983,0.10487765271172086,50.83516483516483,4.04992790936066,8.000808029428848,1.6921635336665786e-15,3.7698459915382356,0.47857095463170146,0.17198963140012166,5.293577811904454,0.34635089220140913,0.06922587414899872,0.3338713512114009,33.72386153785706,-0.6161019496543191,918370000.0,0.6736413048613599,0.11585931971900228,0.34635089220140913,0.19987208264138862,0.3345142811170472,0.49657626202997246,0.751720138400382,0.9602215258986421,0.9602160557808289,-61.66666666666667,0.5362073974835966
2017-12-01,-0.0007709727034616713,0.057106254056222536,0.06364555081759506,-0.0015868195943129534,0.11753635697782198,0.1309955679036846,-3067.8333333333335,4.727800975682847,8.77645615234412,1.533704878638063e-14,-16.107536371182665,0.01603613045669228,0.004323731568331799,0.1781363453005244,0.011122068028897848,0.002223003564054627,0.02603244884890054,-0.043346944692777924,-13.796753065774805,113397000.0,1.0582054353552333,0.004575396246625717,0.011122068028897848,0.19987322126413193,0.41137999108958156,0.38875248353972386,0.9792371705697982,0.9450184798916822,0.8923625097895485,-1.0125,0.5328735302607898
2018-03-01,0.056998572840048306,0.060563618399385226,0.06690006220953636,0.1131314399069847,0.12020738439762302,0.13278403283658927,42.325,4.79206570339342,7.853205760051811,1.4457898318155703e-15,4.473008254009438,0.5895272630941484,0.15493524494757777,6.468727290642821,0.3631871485055055,0.0768748124565448,0.28622031090917377,0.3560143357610399,-0.17751878131607735,1099436000.0,0.9848116538747372,0.1525820348203116,0.3631871485055055,0.2116672155743404,0.42011958696274915,0.4265989190012023,1.1491729292720405,1.0948773506588416,0.9252020519986385,-0.24409448818897636,0.5398820586318317
2018-06-01,0.08182600557074493,0.07654123408988195,0.08343881315567636,0.15518834755335187,0.14516543432922854,0.15824714215393426,27.22047244094488,4.246171727145248,7.231422499190894,9.657772944662632e-16,-2.4563597743181456,0.39763816575351413,0.12176725398279666,4.444102126290653,0.22980631671618795,0.057563135643472325,0.25405865077319423,-3.9597060914908746,-3.007927802015151,798013000.0,0.8965648096828547,0.10917223489268991,0.22980631671618795,0.2504854368932039,0.47506194108457955,0.5298690467815986,1.0580162268604039,1.1388901564031475,1.3412022443129528,0.8513119533527694,0.5267299822644668
2018-09-01,0.04867498115459801,0.05400379463348659,0.06140049171441139,0.09910739055792875,0.1099574163028833,0.12501787095636513,44.22740524781341,4.38775759123107,10.907585127722797,1.5861923799042445e-15,5.589093845630738,0.3990302981954926,0.12917750190999186,4.627362551234116,0.30904397022170677,0.06573403981536069,0.31669702102503927,-0.37085362350031253,-2.7630593958510925,776384000.0,1.0361048134610342,0.1338414315198145,0.30904397022170677,0.2127012533789395,0.4330821644046226,0.4179906885655154,1.1316912268225072,1.0175623998231873,0.9238973897924939,-0.06539509536784735,0.54597241762207
2018-12-01,0.05282603083449258,0.06411120995945567,0.07180265330418649,0.09738379955941857,0.11818781615004147,0.13236684806240726,37.10354223433242,3.6137650093163036,9.225245860083497,1.3478876965937113e-15,-74.54691717957024,0.35430318940651556,0.13038518101774557,4.144050521861414,0.2546580551660877,0.059657462626968014,0.3739672158081111,0.8092988509656751,-0.8025182941351361,748342000.0,0.8434809493386143,0.10997741626453511,0.2546580551660877,0.2342649738216978,0.4318630965464963,0.5120010083038941,0.6522241753452975,0.8350711811937099,1.0342859181123127,0.013812154696132548,0.5461032801318284
2019-03-01,0.042448930847458675,0.04385464116272181,0.05045667943104676,0.10248873941977282,0.1058826877554425,0.12182265529321695,49.45027624309392,5.067704094213474,10.380870265518281,1.871737466922159e-15,1.8831985774036284,0.24538144539254622,0.12348240064609706,6.1694102552231795,0.38245290785585195,0.07233828554057847,0.3935008490077801,0.5948461010654443,1.7618835768062684,1008343000.0,1.4144009607231036,0.17465362610623486,0.38245290785585195,0.18914298742328575,0.4566670105488191,0.32286955625040786,1.0379572546358362,1.0744859111448481,1.0329928632143615,-0.010928961748633888,0.5595260937874121
2019-06-01,0.04514707953201853,0.0514180594984056,0.056440086223776866,0.11471313301028263,0.1306469158030057,0.14340726322083017,51.322404371584696,6.063862821448715,9.69966462249325,2.0460448564089883e-15,2.2166129652179847,0.23032708236544827,0.12097877048854848,5.774518291163315,0.372906472998081,0.07336578529213013,0.44077330128813275,-0.6928320528275519,-1.7352397025736894,946435000.0,1.540876682932117,0.18641336657560048,0.372906472998081,0.19674044460072343,0.49989308331625487,0.3244212134906305,0.9882508870867436,0.972279337303034,1.0902234149341612,0.13664596273291924,0.5422178288772364
2019-09-01,0.03773556932798639,0.04354154818325434,0.04891595576619273,0.09355172761463973,0.10794555715205588,0.12126946144826636,71.77329192546584,6.715352411936181,11.183726372947334,3.0020307653884385e-15,-7.8943479091082684,0.12250160965067082,0.06301085903888842,3.2075577336476053,0.2142665852782367,0.03759444241908697,0.25345630557574167,0.48712043357725376,-0.5648048581285947,503303000.0,1.4791395608628815,0.09320185436837435,0.2142665852782367,0.17545639405355046,0.43498081722517173,0.2940769273802793,0.9824137994973313,1.0360395899990935,0.8382988820209475,-0.09803921568627452,0.5467104637385917
2019-12-01,0.0431848932191383,0.05762162879004072,0.06325402127895303,0.11646471165188119,0.15539893424976114,0.17058885179344246,81.9047619047619,9.53018183760766,9.59423101420352,3.4915517759161028e-15,-2.508380010742198,0.08133189402089293,0.04107684379772714,2.1385819553154106,0.11919019965542882,0.025845635263032435,0.1850122061928645,-0.19524988000103988,-3.7368995349562235,369982000.0,1.6968859367462905,0.06970271856628728,0.11919019965542882,0.21684362756124664,0.5848024314733371,0.34463272917133836,0.8935461092830285,0.9208177372720295,1.0319041389984522,-0.09848484848484841,0.5433932481543456
2020-03-01,0.04442363681471686,0.053646638013452735,0.05894928597540852,0.12634901486056854,0.15258093099968278,0.1676626396166495,60.60606060606061,7.665655562694858,9.892836586808055,2.5672510015089243e-15,-6.8075753712167275,0.10734246761107556,0.06453652323230445,3.7262510237369324,0.2162576264416596,0.04184585230430115,0.33478228451778325,0.5780398905902022,0.4164210199694142,592803000.0,1.8441855000260488,0.1190173203671101,0.2162576264416596,0.19350000734235387,0.5503497024610955,0.29842426504997566,0.894824820026712,0.8887001555733376,0.8967575068126528,-0.1732776617954071,0.5338730840281591
2020-06-01,0.04785153564277889,0.05190739780411496,0.05647308031774051,0.13440231087593704,0.14579415524948544,0.1586179501876053,67.52818371607515,9.036680976847833,9.546158426766224,2.926867257975902e-15,15.14379667796189,0.16356323910930287,0.08671995842807437,5.614429544104852,0.2912204892501927,0.055844852514415434,0.31013596454891507,0.8592416926379065,0.6929480178292057,863602000.0,1.8087350045500241,0.156853424401981,0.2912204892501927,0.19176141300428257,0.5386071042110825,0.29778110273543185,0.9734249520013256,0.9669283609428432,0.8787515580344215,-0.15520282186948853,0.541406028373875
2020-09-01,0.05468887913337376,0.06382834307741045,0.06867073874560753,0.15177443815233715,0.17713858945879932,0.1905773706790094,58.50970017636684,8.882572723358544,8.12311117472746,2.5477689607790094e-15,-3.7859225060271338,0.1286695991484922,0.06670922832916439,4.42296598676919,0.20223318267088017,0.04267188505553227,0.23764936005738996,-0.8126467165840332,-0.9828392043093426,705317000.0,1.7752336562287807,0.11842446731098304,0.20223318267088017,0.2110033798210933,0.5855837590397331,0.3298629208527505,0.976646312761957,0.9796127224003066,0.9192309439427909,-0.06125827814569538,0.5259234894934972
