date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-01-01,-0.024364091261094893,-0.008637636266158337,0.054029904092452494,-0.11009421265141318,-0.039030955585464336,0.24414535666218035,-13.43801652892562,1.4798131897711981,16.495038588754134,7.47935931421727e-17,-0.16111111111111112,1.3382480485689505,0.11803855569155447,4.563738538893818,0.09233439052121357,0.09191636385298148,0.1481036077705828,0.9865728900255755,0.13674659753726506,1763000000.0,3.518707940780619,0.41534320323014806,0.09233439052121357,0.9954726871984274,4.498250336473755,1.2783812729498163,1.2122785866641936,1.1713767357476799,1.7878463678185514,4.041666666666667,0.7737418466878104
2013-04-01,-0.005652082897215826,0.011722838601632824,0.026376386853673855,-0.022829763246899663,0.04735062006764374,0.10653889515219842,-108.29166666666666,2.48326099210823,35.51058201058201,5.943152454780361e-16,-1.2537313432835822,-0.0043782837127845885,-0.0004636928498562552,-0.014749262536873156,-0.0005349309939017867,-0.0003488940060009769,0.006190865553089593,0.006561679790026247,128.2,169000000.0,3.0391770011273955,-0.0014092446448703494,-0.0005349309939017867,0.6522224548182263,2.6344419391206313,0.8668274135212835,1.1140613699762372,1.0788166214995483,1.0087416360889272,-1.3076923076923077,0.7691237830319889
2013-07-01,0.020024089129780185,0.031090033122553446,0.044414333032219214,0.07378640776699029,0.1145631067961165,0.1636615811373093,38.57692307692307,2.841230513176144,19.277966101694915,1.995395139962811e-16,-0.9856801909307876,0.014687882496940025,0.002479594999483418,0.07050528789659224,0.0025901143967191884,0.0018066847335140017,0.011667615253272624,0.027586206896551724,38.875,151000000.0,2.684882108183079,0.00665742024965326,0.0025901143967191884,0.6975308641975309,2.5703190013869626,0.9573303027172229,0.8547333097845284,0.8816033979293868,0.993459847753833,3.875,0.7347291172026764
2013-10-01,0.0035837536501194586,0.005972922750199098,0.01679054950889302,0.014423076923076924,0.02403846153846154,0.06757478632478632,267.5,3.9187606837606834,50.980237154150196,5.753647113228548e-16,1.0227272727272727,0.18780788177339902,0.026933945602260687,0.8897316219369895,0.03270076123083521,0.020241571542341387,0.04189267166762839,1.1730769230769231,0.21967213114754097,426000000.0,3.0245726495726495,0.08146367521367522,0.03270076123083521,0.6189938943456331,2.4911858974358974,0.8236488873189686,1.1296887470071828,1.0752872332833798,0.7360902849025334,-0.8117647058823529,0.7687359279511097
2014-01-01,0.020909155783914935,0.03375437094126882,0.045600513808606295,0.07345199298069692,0.118576084231637,0.1601905239408373,27.694117647058825,2.01881022812735,17.389671361502348,1.4991348450777238e-16,1.5209003215434083,0.47766749379652607,0.07681564245810056,2.2508038585209005,0.06076868439744298,0.054948975950902736,0.11148466917697687,1.4583333333333333,-0.05194805194805195,895000000.0,2.512910503885686,0.19303083479568814,0.06076868439744298,0.9042317847712839,3.1764853346703434,1.2640662410215482,1.0566037735849056,1.0073323269355186,1.4667206852644983,-0.3609022556390978,0.7927551100939152
2014-04-01,0.033139242326216664,0.015095967220185465,0.02666954208899432,0.10420433996383363,0.04746835443037975,0.08386075949367089,19.496240601503757,2.0361849005424957,29.231805929919137,1.2000029618275957e-16,-0.6687898089171974,0.19201995012468828,0.03246547907663118,0.8865860679332181,0.03565227456881583,0.02214075192293868,0.05334302325581396,-2.878504672897196,-0.17207792207792208,419000000.0,2.1444394213381557,0.06962025316455696,0.03565227456881583,0.6210193372151535,1.952757685352622,0.9106145251396648,0.9661880028516142,0.9694752247543382,1.021279111006029,2.166666666666667,0.7723116101400626
2014-07-01,0.01017492508188724,0.015680535228935814,0.026691755523032965,0.032229580573951436,0.04966887417218543,0.08454746136865342,70.78571428571429,2.2924258278145695,29.422976501305484,2.799772477285398e-16,-1.8,0.11243718592964824,0.018229962317954984,0.5124534783853422,0.021160893722662253,0.012474736915464493,0.03282305888842918,-0.41920374707259955,-0.3407821229050279,326000000.0,2.167549668874172,0.03951434878587196,0.021160893722662253,0.5895184333403024,1.8673289183222959,0.861493023729504,0.8775583162034141,0.9103540159878188,0.9365589016829052,0.4,0.7661662135004138
2014-10-01,0.006788478619464535,0.013005963710189063,0.023474178403755867,0.02339820686638968,0.0448283402580363,0.08090968729499234,113.80000000000001,2.6136921058386178,34.11891891891892,3.5851101365996267e-16,13.666666666666666,0.180389692017599,0.025650192153007418,0.8197657812053699,0.03177590788308238,0.018208349194264686,0.041038720148388594,-1.3732057416267942,-0.21254355400696864,454000000.0,2.446752678766674,0.06275967636125082,0.03177590788308238,0.5730237279533055,1.9750710693199214,0.8072213781392439,1.0921425085407517,1.0339127582814038,0.635653459075234,-0.7972972972972973,0.7701505757307352
2015-01-01,0.03404394883568383,0.05313217448343719,0.06441456215152509,0.1038,0.162,0.1964,23.783783783783786,2.4604800000000004,11.565173116089612,1.4575297768778635e-16,1.7234042553191489,0.7385496183206107,0.11332357247437774,3.3218884120171674,0.08170877612780632,0.07615611675959331,0.15777292014915778,1.5625841184387619,-0.041343669250646,1297000000.0,2.049,0.2322,0.08170877612780632,0.9320432928829124,2.8418,1.386920448999512,1.1584124830393487,1.1117998833138856,1.6603178312689881,2.9999999999999996,0.7870363853895418
2015-04-01,0.00940781796966161,0.006271878646441073,0.018159276546091015,0.026499589153656532,0.017666392769104356,0.05115036976170912,93.64864864864865,2.5083525061626952,40.05220883534137,3.3673207594110053e-16,-0.2847682119205298,-0.008216926869350863,-0.0011307100859339666,-0.028376844494892167,-0.0011684973124561813,-0.0007292882147024504,0.03734563309031394,0.021645021645021644,23.8,114000000.0,1.8167625308134758,-0.002054231717337716,-0.0011684973124561813,0.6241248541423571,1.7580115036976172,0.9676616915422885,0.9895938234306815,1.0112840179954274,1.0035178236397748,-0.21276595744680848,0.7627950455713952
