date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,-0.008230850072954186,-0.01645186116986154,-0.005687292561588346,-0.017217971577044838,-0.034415361171861836,-0.011897148023329295,-300.0,5.094781552750477,-107.43371564041776,6.274991723285917e-14,-0.5581490227106952,0.10794589433247188,0.0613253223174884,0.7097149505526469,0.26541132107397314,0.03200946873902225,0.21427473709631387,8.95139101192296,-0.1480646630236794,109281000.0,1.0918825424389038,0.06696004884790449,0.26541132107397314,0.12060325312988761,0.25228783978375197,0.23105767331001054,0.9984323265556493,0.9720126296311776,0.9562662166925748,-1.620689655172414,0.3374023289964285
2013-06-01,0.012707911088189935,0.021254589646791125,0.03272100260626055,0.02583696290919147,0.04321355733001486,0.06652638067913397,258.0689655172414,6.702654256973971,18.33487410422395,8.817587716168504e-15,2.9476838433953922,0.10777103004370148,0.06176312726106747,0.7124845209951592,0.25601715140973264,0.03138493101095848,0.2115307486631016,0.25918266460348616,0.06527774642800713,100140000.0,1.0331400440158087,0.06380996001705325,0.25601715140973264,0.12258917356958517,0.24924095774712804,0.24124605293424695,0.9940259085164409,1.001954078793454,0.9699943946188341,0.15999999999999992,0.3544846197853762
2013-09-01,0.01112859584568385,0.01613516859164367,0.028890625532349834,0.022813984214937605,0.03307762153101136,0.05922672401750791,323.32,7.378393286401099,21.98519746944291,9.572994955244839e-15,2.8705644652102538,0.10008065584032551,0.057604044256224916,0.6626230422827083,0.23300448430493273,0.029504957241661273,0.19845079668198365,-0.8919023301720809,-0.9027737682832948,102066000.0,1.05003259452412,0.06048612404544608,0.23300448430493273,0.12662828069458168,0.25959210281244177,0.2472228997139753,0.9713474994009977,0.9333191123171004,0.9211880744355077,-0.609375,0.4116031390134529
2013-12-01,0.02671773424762985,0.02443973281272048,0.0364665389866731,0.052609506118567545,0.04812392626672806,0.07180573727401869,172.796875,9.021743279750483,16.83493092639203,7.559052894677346e-15,7.476309656500152,0.13046085423527984,0.08536724897765789,1.014095429978573,0.32747358232434237,0.04201349715767375,0.39383288362835844,6.476333929027317,0.3433959586562493,154149000.0,0.9690856129851122,0.08272817280436628,0.32747358232434237,0.12829583644418063,0.2526254857481271,0.26068438367375507,1.0039507904621554,0.9886807900261005,0.9204928454469189,0.36170212765957455,0.3306776025047641
2014-03-01,0.019641599832327408,0.030160107677243357,0.042407739138123575,0.03811419961578864,0.05852519011980709,0.08229151640206328,316.29787234042556,12.106016129759986,15.149372562647207,1.191343894074075e-14,-1.5275755112872995,0.2672359129557573,0.025059511864196055,0.28941207684984316,0.08813848534035519,0.012145455974482328,0.03225576393376466,-0.19193785451082682,-2.316822606304096,56099000.0,0.9404834606729863,0.023568056440814864,0.08813848534035519,0.13779969019868546,0.2673980197164106,0.2843197471277882,0.757158812024236,1.0061003836833269,0.9401498766667858,0.3055555555555555,0.33862983357138277
2014-06-01,0.015355570162649441,0.03302707858671424,0.04506343377632366,0.043135363871622194,0.09277643469858464,0.1265877849312685,495.94444444444446,21.57859310500576,14.125897492140089,1.6445980219094075e-14,1.0563260058591692,0.15944765176768988,0.09108168906574632,1.3633474495148679,0.39777195867443604,0.05865791558966806,0.2742268644669574,1.139129544552935,-0.7668426669662416,201354000.0,1.8091020662029034,0.16477607188209203,0.39777195867443604,0.14746619089275154,0.4142475815319001,0.22897966304430684,0.9754108627556461,0.9258280291110442,0.9312111187399871,-0.4545454545454546,0.3285042719765488
2014-09-01,0.028518342044398674,0.03645072945385373,0.04764008119074884,0.07336423625906666,0.09377052576564784,0.12255544752348912,248.36363636363635,18.155662415748722,12.84963566278638,8.922052478722367e-15,7.741690962099125,0.1486013986013986,0.07266106523651712,1.0316206373722918,0.30294613320017477,0.044416061711802124,0.17001965200881364,0.9281948632298287,0.38113388963291095,174433000.0,1.5725280994543727,0.11426156682071045,0.30294613320017477,0.1466137271422235,0.37716793283910627,0.23984813560404672,1.0676940307175564,0.9816046040890635,0.9380361021821737,-0.3888888888888889,0.30520150635624077
2014-12-01,0.045897162568420545,0.060749961073648655,0.07273688181959732,0.10478548644447148,0.13869515818315312,0.16606188961155266,170.90740740740742,17.104461955786103,8.238556696786942,7.043956964636805e-15,-3.845175596535451,0.1424319503840775,0.07488589875972511,1.036856432539302,0.2743067143657332,0.04208507503802805,0.1946236142229263,-0.7319040576570571,0.0014372211826480445,175381000.0,1.2830493342211295,0.09608230254621622,0.2743067143657332,0.15342342288390365,0.35027324346902305,0.27300060420642763,1.0005730988976775,0.9544301909094728,0.9513781994745295,0.13684210526315801,0.2487260406847275
2015-03-01,0.03905526374977744,0.050334758178762325,0.061843740649362565,0.08418395319239635,0.10849699937042837,0.13330470897404464,195.41052631578947,16.441336145666366,9.855053443439605,7.297956045886445e-15,-1.5989650476622788,0.06719716797631661,0.035600903523731894,0.4644817104979446,0.12399431823456779,0.01908465993901848,0.09402169092334964,-0.6684450761746512,-0.18769373605474776,103330000.0,1.1555085053772316,0.04113714682078646,0.12399431823456779,0.15391560041416447,0.3317663858029749,0.2871172165839361,0.9824817869980982,0.9449027510548523,0.9984927082676713,0.3380281690140845,0.303655083416115
2015-06-01,0.027611004219409284,0.041028320675105485,0.05207493670886076,0.05699666427338688,0.08469367505206499,0.10749691177716633,307.54929577464793,17.55486289182524,11.370789255341215,1.057655194862585e-14,5.37036513378813,0.17130298982143802,0.08979878096367457,1.1887740951324366,0.31785686475903724,0.04629738396624473,0.2364585761316759,3.0191952100026413,0.16220945492723615,212796000.0,1.064273498365583,0.09557046276517465,0.31785686475903724,0.14565481856540086,0.30067138187380427,0.282513265937326,1.0624558634732364,0.9918514506844428,0.9802042993361453,-0.1234567901234569,0.3022240432498174
