date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.00893440836783613,0.014382218348224014,0.022444977119198083,0.020098039215686276,0.03235294117647059,0.050490196078431374,125.27272727272727,2.510216137254902,40.9126213592233,1.9016147579657025e-15,-1.1379310344827587,0.016680567139282735,0.007846214201647704,0.10763857120560581,0.022753128555176336,0.004358247984310307,0.05825242718446602,-0.1652892561983471,-1.8,47000000.0,1.2495098039215686,0.00980392156862745,0.022753128555176336,0.191544998910438,0.4308823529411765,0.34484111416241664,0.9960922235248144,0.9952288006939927,0.915625,-0.12,0.6200227531285551
2013-06-01,0.009976144003469963,0.015181088700932552,0.023205378442854044,0.022417153996101363,0.0341130604288499,0.05214424951267056,107.76,2.43409201754386,39.728971962616825,1.7506637608507524e-15,-1.7073170731707317,0.03502919099249374,0.016412661195779603,0.226533551237035,0.04375,0.009108653220559532,0.08559782608695653,-2.8,-0.5714285714285714,72000000.0,1.2470760233918128,0.02046783625730994,0.04375,0.20819778789850357,0.4678362573099415,0.37514654161781946,0.9744859101294745,0.9638377926421404,0.9948186528497409,-0.358974358974359,0.6135416666666667
2013-09-01,0.015259197324414716,0.02048494983277592,0.028010033444816052,0.033827618164967564,0.04541241890639481,0.06209453197405004,71.61538461538461,2.3965182483781278,32.76119402985075,1.3838314383315065e-15,-12.25,0.08423686405337781,0.038461538461538464,0.5454565092943628,0.10466321243523316,0.021112040133779264,0.15336658354114713,4.04,-0.48514851485148514,128000000.0,1.216867469879518,0.04680259499536608,0.10466321243523316,0.20171404682274247,0.44717330861909177,0.3674790555978675,0.9890772128060263,0.9771241830065359,0.9341723136495643,0.054054054054054106,0.6020725388601036
2013-12-01,0.013888888888888888,0.026348039215686275,0.03451797385620915,0.03034359660865685,0.05756358768406961,0.07541276215975011,93.51351351351352,2.859649085229808,25.816568047337277,1.7297121758939313e-15,2.4339622641509435,0.13427856547122602,0.06064030131826742,0.8692553559087768,0.1558567279767667,0.032883986928104576,0.21453692848769051,1.1838235294117647,0.055900621118012424,197000000.0,1.1847389558232932,0.07184292726461401,0.1558567279767667,0.21098856209150327,0.4609549308344489,0.38907721280602636,0.9988713318284425,1.0018416206261511,1.140176600441501,0.37037037037037024,0.6030977734753146
2014-03-01,0.01002660118682218,0.01555146306527522,0.02291794556987927,0.021982951996410947,0.03409600717810678,0.05024674742036788,134.88888888888889,3.01534398384926,39.473214285714285,2.321742365008882e-15,-1.2063492063492063,0.01834862385321101,0.008276899924755455,0.11921082434285032,0.024282560706401765,0.004501739308369143,0.05367561260210035,-0.34375,-2.8181818181818183,46000000.0,1.1924629878869448,0.00986989681471512,0.024282560706401765,0.18538980969920196,0.4064602960969044,0.34085778781038373,1.001129943502825,0.9973469387755102,0.9014925373134328,-0.42553191489361697,0.6225165562913907
2014-06-01,0.017551020408163264,0.0236734693877551,0.031020408163265307,0.03830734966592428,0.051670378619153676,0.06770601336302895,83.14893617021276,3.1921484008908685,29.276315789473685,1.7468268586161786e-15,-2.5217391304347827,0.0633861551292744,0.02862523540489642,0.41444674086717526,0.07562189054726368,0.015510204081632653,0.11702127659574468,-5.066666666666666,-0.8947368421052632,99000000.0,1.1826280623608019,0.033853006681514475,0.07562189054726368,0.20510204081632652,0.44766146993318484,0.3785310734463277,1.012972148035101,1.0178645616950561,1.043613707165109,-0.1896551724137931,0.6139303482587065
2014-09-01,0.02201911092646448,0.02700457000415455,0.034275031159119236,0.04833561331509348,0.05927952576379389,0.07523939808481532,61.1896551724138,2.949311244870041,25.96969696969697,1.3811271024537131e-15,9.285714285714286,0.1292743953294412,0.05913773368943152,0.8505081100063651,0.16095534787123572,0.032197756543415036,0.21058823529411766,1.4761904761904763,-0.33548387096774196,183000000.0,1.1951664386684906,0.07067943456452348,0.16095534787123572,0.2000415454923141,0.43912448700410395,0.3674170164059519,0.9685883222468589,0.9960686943927167,0.9241842610364683,0.11538461538461527,0.6095534787123572
2014-12-01,0.019863438857852266,0.029174425822470516,0.03641630457272915,0.045133991537376586,0.06629055007052186,0.08274565115185707,73.21153846153845,3.277205923836389,23.693181818181817,1.5871692355155696e-15,4.40625,0.13640167364016736,0.06023651145602365,0.8902239213544512,0.15642994241842612,0.033726463894061656,0.2059800664451827,1.0382165605095541,0.2147239263803681,205000000.0,1.2722143864598026,0.076633756464504,0.15642994241842612,0.21560107593627148,0.4898918664786084,0.385070214338507,1.0285062713797035,1.0461038961038962,1.2449223416965352,0.4857142857142859,0.6094049904030711
2015-03-01,0.013852813852813853,0.017965367965367966,0.02554112554112554,0.03217697335344394,0.04172951231774761,0.059326294620412265,100.05714285714288,3.2061170940170944,34.45762711864407,1.9425979501764122e-15,-1.3833333333333333,0.032635983263598324,0.014823261117445839,0.21417392020648562,0.04659498207885305,0.008441558441558441,0.07803121248499399,-0.5735294117647058,-1.8205128205128205,76000000.0,1.3227752639517345,0.0196078431372549,0.04659498207885305,0.18116883116883117,0.42081447963800905,0.3181299885974915,0.9969685486926866,0.9790209790209791,0.9097826086956522,-0.14634146341463414,0.6236559139784946
2015-06-01,0.015681288408561134,0.02203856749311295,0.029243483788938335,0.035576923076923075,0.05,0.06634615384615385,90.41463414634147,3.2342505673076922,29.847826086956523,1.8914045027978702e-15,-4.333333333333333,0.07023411371237458,0.03183023872679045,0.4628762246933445,0.09130434782608696,0.017800381436745075,0.13022700119474312,2.0,-0.2976190476190476,104000000.0,1.26875,0.04038461538461539,0.09130434782608696,0.19495655859292224,0.4423076923076923,0.34861690034103826,1.0142198308993082,1.0159311087190528,1.0199556541019956,-0.16326530612244902,0.6217391304347826
