date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.03767467859139184,0.05444382336500839,0.06897708216880939,0.14291772688719254,0.20653095843935537,0.26166242578456317,69.89189189189189,9.979898218829517,13.26256077795786,2.4340541685295433e-16,-7.378787878787879,0.13714090287277703,0.0608774859571884,0.8813186813186813,0.1581854043392505,0.044829513694801565,0.26424126376256585,-36.45454545454545,-0.6458852867830424,638000000.0,2.7934690415606447,0.17005937234944868,0.1581854043392505,0.2833985466741196,1.075063613231552,0.3848489448914529,1.0166692390801049,1.0206526700136924,0.8729338842975206,0.1935483870967742,0.5033530571992111
2013-06-01,0.0320629849383843,0.044500228206298495,0.06389776357827476,0.12297592997811817,0.17067833698030635,0.24507658643326038,80.40322580645162,9.904551422319475,14.757142857142858,2.434628871719234e-16,-3.1707317073170733,0.11240575736806031,0.050625096465503935,0.7224669603524229,0.11294765840220386,0.037425832952989506,0.24020100502512562,-1.2762645914396886,-1.0,563000000.0,2.835448577680525,0.1435448577680525,0.11294765840220386,0.3313555454130534,1.2708971553610504,0.44821731748726656,1.0013910355486861,1.0038946162657503,0.8378534333525678,0.8235294117647057,0.5420110192837465
2013-09-01,0.01741122565864834,0.04009163802978236,0.05990836197021764,0.06725663716814159,0.15486725663716813,0.23141592920353982,150.94117647058823,10.24129203539823,15.252390057361376,3.5012792085962815e-16,0.7014028056112225,0.28248200205690777,0.12735703245749613,1.8270509977827052,0.23773802654356607,0.09438717067583047,0.48969331322272497,3.1814671814671813,-0.470873786407767,1051000000.0,2.8628318584070795,0.36460176991150445,0.23773802654356607,0.3970217640320733,1.533628318584071,0.5357032457496136,1.0006186204763379,1.0040253018976424,0.8293850203397942,-0.5277777777777777,0.5392383150605886
2013-12-01,0.03691776883266245,0.06566992524439333,0.09419206440483036,0.1440107671601615,0.25616868550919697,0.3674293405114401,75.5,10.925652759084791,9.916971916971917,2.1325006276675872e-16,33.588235294117645,0.2008224811514736,0.09062789978348283,1.3080357142857142,0.14022493419478343,0.06739505462909719,0.33112582781456956,-3.1005291005291005,-0.8122866894197952,936000000.0,2.9008524001794527,0.2628981606101391,0.14022493419478343,0.48062104657849336,1.8748317631224765,0.6463037426538818,1.0150706436420722,0.9988512349224583,1.5341409691629957,-0.19101123595505623,0.5463029432878679
2014-03-01,0.045835726593911545,0.0655944859276278,0.0816771970132108,0.1708779443254818,0.24453961456102782,0.30449678800856533,60.89887640449439,10.37576017130621,11.210970464135022,2.2495880597510513e-16,18.419354838709676,0.19328585961342828,0.08948194662480377,1.2751677852348993,0.2092511013215859,0.06547960941987363,0.3413953488372093,3.4545454545454546,-0.41578947368421054,742000000.0,2.728051391862955,0.24411134903640258,0.2092511013215859,0.31292360712234346,1.166595289079229,0.42762951334379906,0.9824182603331277,0.9880817253121453,0.850187265917603,0.18666666666666668,0.4985315712187959
2014-06-01,0.037911464245175934,0.05437003405221339,0.07480136208853576,0.14359415305245055,0.205932932072227,0.2833190025795357,77.84,11.194101461736887,12.10773899848255,2.5466315367032505e-16,inf,0.16607431340872375,0.07927205428747687,1.1524663677130045,0.16042446941323346,0.058342792281498294,0.3144449605202044,-4.015625,-0.38132295719844356,750000000.0,2.7876182287188307,0.22098022355975924,0.16042446941323346,0.36367763904653805,1.3774720550300945,0.49413942011104256,0.9810863973369648,0.9600087174457884,0.9552772808586762,-0.17582417582417587,0.5337078651685393
2014-09-01,0.04402310123133922,0.05993243979514003,0.07965566089135884,0.1573208722741433,0.21417445482866043,0.28465732087227413,56.86813186813187,8.927278037383177,11.170998632010944,1.9968744573710716e-16,-9.649122807017545,0.1592760180995475,0.07989105764866092,1.1918735891647856,0.15742397137745975,0.05753514220333442,0.3271780303030303,7.6521739130434785,-0.2897727272727273,775000000.0,2.5735981308411215,0.205607476635514,0.15742397137745975,0.36547891467799937,1.3060747663551402,0.507489786654562,0.9820208023774145,1.1011519078473722,0.8391293470102577,-5.55,0.5426356589147286
2014-12-01,-0.010319174466042717,-0.0051595872330213585,-0.02591792656587473,-0.05361596009975062,-0.02680798004987531,-0.13466334164588528,-261.84999999999997,14.398485037406484,-35.907407407407405,-4.585051523827034e-16,0.3161764705882353,-0.12837179070523236,-0.058692421991084695,-0.8956916099773242,-0.09882411808856642,-0.047396208303335734,-0.0896637608966376,7.596153846153846,0.38734177215189874,-542000000.0,4.195760598503741,-0.24625935162094764,-0.09882411808856642,0.47960163186945043,2.4918952618453867,0.5939078751857355,1.0287373891776215,1.0034918723660446,1.5244088482074751,-1.2409638554216866,0.5541656242181636
2015-03-01,0.04358819987959061,0.060927152317880796,0.07766405779650813,0.20533182076006806,0.28701077708451506,0.36585365853658536,68.18072289156626,14.059228587634713,11.829457364341085,2.5788605437526778e-16,33.733333333333334,0.16533162447933356,0.07887496178538674,1.178082191780822,0.19679633867276888,0.062131246237206506,0.30305676855895197,6.972972972972973,-0.47674418604651164,743000000.0,3.710720363017584,0.2926829268292683,0.19679633867276888,0.3157134256472005,1.4872376630743052,0.40079486395597674,0.9809566651671915,1.0013262599469497,0.8444444444444444,0.5370370370370371,0.4973302822273074
2015-06-01,0.028333735230286955,0.04473113093802749,0.06727755003617072,0.14461538461538462,0.2283076923076923,0.3433846153846154,119.92592592592592,17.415458461538464,13.724014336917563,3.5116639734510396e-16,41.22222222222222,0.15224302366654893,0.0646273804168541,0.9862700228832952,0.13880837359098228,0.051965276103207135,0.22610635924135367,-7.836363636363636,-0.765661252900232,608000000.0,4.104,0.2652307692307692,0.13880837359098228,0.3743670122980468,1.9107692307692308,0.46558704453441296,1.0386232674038312,0.9985552612569227,0.9060402684563759,-0.4432989690721649,0.5301127214170692
2015-09-01,0.050686250902961714,0.072598121839634,0.09414880809053697,0.223342175066313,0.31989389920424405,0.41485411140583556,59.25773195876288,13.29510875331565,9.520460358056265,2.1972477064220183e-16,2.2333333333333334,0.32817804602036965,0.13549291387634324,1.9954128440366972,0.2538663554128976,0.10474355887310378,0.39629068887206664,3.385214007782101,-0.5091954022988506,1108000000.0,3.406366047745358,0.46153846153846156,0.2538663554128976,0.4125933060438237,1.8180371352785145,0.5337174894876188,0.9053863508178229,1.0303932514576355,1.7343117408906883,0.5156249999999999,0.5264079369711118
2015-12-01,0.0341148740851011,0.05321920357275772,0.030145143282471157,0.2837977296181631,0.44272445820433437,0.25077399380804954,82.0625,23.468689370485038,31.88477366255144,1.362846095959727e-15,-0.6640866873065016,-0.18523445294313268,-0.07853919909757473,-1.2863741339491916,-0.2818825910931174,-0.06909812678327751,-0.11629413670229997,1.832236842105263,0.12567324955116696,-757000000.0,7.318885448916409,-0.5748194014447885,-0.2818825910931174,0.2451308770623992,2.0392156862745097,0.27862380146644106,0.8852827362376732,0.9805376474881401,1.3693693693693694,-0.3191489361702127,0.3851214574898785
2016-03-01,0.04427685196448121,0.04245225641649435,0.05133195475003041,1.7333333333333334,1.661904761904762,2.0095238095238095,62.59574468085107,116.27904761904762,17.267772511848342,3.2444652752887986e-16,-2.7265625,0.12310756972111554,0.03857196355011859,0.744578313253012,0.21413721413721415,0.03758666828852938,0.10778829604130809,-2.2720588235294117,-1.2233009708737863,389000000.0,38.147619047619045,1.4714285714285715,0.21413721413721415,0.1755260917163362,6.871428571428571,0.1801273249282237,0.9408103347034644,1.004521016617791,0.9562624254473161,0.146341463414634,0.37976437976437977
2016-06-01,0.04105571847507331,0.050708699902248286,0.059750733137829914,-1.0151057401812689,-1.2537764350453173,-1.4773413897280967,72.6951219512195,-73.47697885196375,15.110429447852761,3.5634863701578195e-16,-3.143939393939394,0.05221637866265966,0.03264826776277158,0.6813725490196079,0.18422796554009277,0.03396871945259042,0.20403685827117157,0.08050970170865913,11.503597122302159,384000000.0,-25.725075528700906,-0.8398791540785498,0.18422796554009277,0.1843841642228739,-4.5589123867069485,0.17721667645331768,0.6944217908987115,0.7845092024539877,0.9940711462450593,-0.48427672955974843,0.3817097415506958
2016-09-01,0.06134969325153374,0.03815184049079755,0.0455329754601227,-0.34972677595628415,-0.2174863387978142,-0.25956284153005466,41.056603773584904,-13.840786885245901,15.888421052631578,2.3465470387784153e-16,-1.0815217391304348,0.03827174032240377,0.028461914858913716,0.8994845360824743,0.22990777338603424,0.033454754601226995,0.2301000434971727,-0.16892545982575025,-6.813753581661891,455000000.0,-6.700546448087431,-0.1907103825136612,0.22990777338603424,0.1455138036809816,-0.8295081967213115,0.12379709672157886,1.1078785688471269,1.9130753713552173,0.75,1.2083333333333335,0.3761528326745718
2016-12-01,0.04896387309737759,0.0896754080322758,0.10544654318723638,-0.04755120213713268,-0.08708815672306322,-0.10240427426536064,87.95833333333333,-4.150568121104185,8.222608695652173,4.875138563862544e-16,-11.926829268292684,0.03444088751517828,0.028189374774123598,0.8478260869565217,0.1541501976284585,0.05721621125985696,0.38055130168453294,-0.41544607190412786,-3.801282051282051,447000000.0,-1.9711487088156723,-0.055565449688334816,0.1541501976284585,0.37117183201907206,-0.3604630454140695,0.1828695337911095,1.0095776703457082,1.0586293923509997,1.4283697953422725,-0.07692307692307698,0.3695652173913043
