date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2018-12-01,-0.07207709506260737,-0.07799152867595682,-0.07463449513772909,-0.09242073634153052,-0.10000450909366564,-0.09569995837257007,inf,0.8094220322158405,-3.0054286962934635,-1.3961359031954057e-15,-3.4923435039594697,-inf,-0.21073932411532084,-1.1221244174865004,-2.569662064876768,-0.04638791447540426,-0.40852232689865037,-0.18511663853240864,-6.327345638321248,-77383000.0,0.2822483517302177,-0.059480826876289423,-2.569662064876768,0.018052145886984117,0.023147334308778814,0.08201052075905053,1.1991648481011956,1.086336726632108,2.210358814352574,-1.0,0.0
2019-03-01,-0.07340022489116696,-0.07841902949108269,-0.07492496707188047,-0.09168255496243861,-0.09795142987746476,-0.09358707581362251,-50.875,4.627338034470859,-5.152464346412473,-4.901583590017444e-16,7.86763317224907,-inf,-0.4005508448694242,-0.4387579453179648,-9.002683307332294,-0.07987345857922154,-0.9064394724772084,0.926374459013446,-0.00203094241273186,-136673000.0,0.24907730321507185,-0.09976812424059478,-9.002683307332294,0.008872183531566427,0.011082043079238164,0.04449238423650791,1.038788665368808,1.0717554778763636,1.2248719712604144,-0.02439024390243891,0.0
2019-06-01,-0.08006982820055314,-0.08527312094911288,-0.08164048801415077,-0.10081027735900083,-0.10736137653019602,-0.10278778443006409,-35.707317073170735,3.600255678889309,-4.468961457114408,-3.4525212557744406e-16,-7.102703504176346,-inf,-0.31317326411421154,-0.3298691277614407,-8.299701903233203,-0.0644314680239889,-0.670331569817331,0.309086872240677,-0.038467559976055624,-97999000.0,0.2590295199147737,-0.08112112025364684,-8.299701903233203,0.007763106286852207,0.009773979981382895,0.03773307376162665,1.022510115248959,1.0593249477182398,0.7675114396339318,0.10810810810810806,0.0
2019-09-01,-0.07744991982520574,-0.08219503563708318,-0.07830729669199617,-0.0984297100112078,-0.1044601923459447,-0.09951933484954151,-43.027027027027025,4.206592933255686,-4.264980454169644,-4.1126434365030313e-16,-13.159303612760391,-inf,-0.31582284453776555,-0.3237697607696005,-6.282588290508037,-0.06731602697594254,-0.7243746702560842,-4.8489088110115,-0.14764737191039565,-100382000.0,0.27088201296206205,-0.08555072786779432,-6.282588290508037,0.01071469653321801,0.013617115098413733,0.05026954336876128,0.8178538006618236,1.0009292686272115,1.2311136790408783,-0.0,0.0
2019-12-01,-0.07755586622055062,-0.08171901483684006,-0.07644539964842566,-0.10492675411343111,-0.11055915424621854,-0.10342438351733471,-52.86486486486486,5.510984754981656,-3.9948479062417697,-5.143632925319998e-16,-8.203499021032021,-2.560262606942542,-0.238907701658418,-0.29925679758308155,-7.153979488660985,-0.06232076817862091,-0.6921287076826328,-1.5733595946439634,-0.3202091788317483,-91946000.0,0.35291834424289886,-0.08431491049616534,-7.153979488660985,0.008711342865519667,0.011785735565751057,0.033395077807685254,0.971746115823347,0.7687499304729628,1.73075,0.0571428571428572,0.0
2020-03-01,-0.05997462686350597,-0.06336029128322002,-0.059490960517832536,-0.07556948309254702,-0.07983550229938435,-0.07496005177728454,-85.57142857142857,6.443121165915238,-6.900878048780488,-7.314154537462147e-16,-13.1,-2.7228358592345234,-0.24843730590835475,-0.3002832861189802,-13.25,-0.051268632641384135,-0.7876239021563062,-0.6794871794871795,-5.452830188679245,-100000000.0,0.26002423098909483,-0.06459971941782246,-13.25,0.003869330765387482,0.004875450522099808,0.018749985351573944,0.791412317457491,0.5930973727526574,0.11940298507462686,0.12903225806451607,0.0
2020-06-01,-0.033562764952211784,-0.03499707114675075,-0.032415319996580615,-0.03970294056266193,-0.04139964742431415,-0.03834557507334015,-207.12903225806448,8.3016507261057,-6.796115044247788,-1.5604646641392047e-15,-1.4523809523809523,-0.3522367030644593,-0.04451690807814943,-0.06299212598425197,-0.3582089552238806,-0.006884669733787033,-0.14847166974951592,-0.017518248175182483,-57.541666666666664,-5000000.0,0.1829460599921612,-0.008144192935930652,-0.3582089552238806,0.019219703006822134,0.022735871946139737,0.12427636838483383,0.2850870536599553,0.7495379899644647,0.4267515923566879,-0.47457627118644063,0.11940298507462686
2020-09-01,-0.05009812136345155,-0.05052814815627087,-0.047947987399354915,-0.08442646889373788,-0.0851511596138558,-0.08080301529314826,-119.91525423728814,10.126194018547734,-6.159367713004484,-8.104702445729996e-16,-0.21095152603231598,8.222154701728218,0.4722181827796359,2.260759493670886,5.687898089171974,0.19200696299382933,0.6060149528930258,-3.48828125,0.0335946248600224,912000000.0,0.6852222517734994,0.323574406532652,5.687898089171974,0.033757103236317136,0.05688822152925685,0.08302156181008156,0.3959537269681742,0.6338930080414338,0.27495621716287216,-0.14492753623188417,0.05732484076433121
2020-12-01,-0.03720866839307619,-0.037481259370314844,-0.03584571350688292,-0.1065989847715736,-0.1073799297149551,-0.10269426005466614,-151.40579710144925,15.542003123779773,-10.376425855513308,-1.0505727014008305e-15,-0.18032786885245902,11.49090909090909,0.2646566164154104,3.3175853018372705,2.213660245183888,0.17227749761482894,0.28799270904534063,1.1305903398926656,0.03481012658227848,1288000000.0,1.864896524795002,0.4935572042171027,2.213660245183888,0.07782472400163555,0.22295978133541586,0.11955611390284757,0.5392953929539296,0.5779896013864818,0.2947857511615901,-1.2262295081967214,0.028021015761821366
2021-03-01,0.09618717504332755,0.09973215692453127,0.10130770442728848,0.31813444502344973,0.32985930171964567,0.3350703491401772,42.9344262295082,13.647733194372067,3.8561430793157077,2.637993553585818e-16,0.7317919075144509,21.528985507246375,0.3354787714543812,7.4275,1.53381517811048,0.23404758153458327,0.3519725151048454,1.0546680866169684,0.008751262201279031,3006000000.0,2.30745179781136,0.7741010943199583,1.53381517811048,0.1525917756420356,0.5046899426784783,0.21872177055103884,0.9372420361943062,0.7858602117253761,0.4448782728525494,-0.5598845598845599,0.0996386164171399
2021-06-01,0.17210425307992325,0.1895623104067356,0.19432922676902123,0.4146778042959427,0.4567422434367542,0.46822792362768495,33.907647907647906,14.09038782816229,2.6005097164702136,2.0459480685477058e-16,2.538971807628524,12.387195121951219,0.429992591808657,10.106965174129353,0.9331649058337161,0.25153222311644896,0.4596153846153846,25.236024844720497,-0.005906965296578882,4093000000.0,1.4094570405727924,0.6060560859188544,0.9331649058337161,0.2695474524856064,0.6494630071599046,0.46078950153455395,0.8749884248541532,0.7720212206662525,0.8762326423827732,-0.16203143893591293,0.17225539733578318
2021-09-01,0.15929837977345504,0.1700520957797639,0.17435358218228744,0.329217700513631,0.3514421177400237,0.3603318846305808,46.536880290205566,15.357905966021335,3.2941337719298245,2.783008362185912e-16,-24.20408163265306,9.551020408163266,0.30336142235392166,8.108910891089108,0.659287583014691,0.15657410505185682,0.3290147634829768,-61.81132075471698,-0.0006105006105006105,3375000000.0,1.0666732516791781,0.3235875148162782,0.659287583014691,0.23748984371266071,0.49081390754642434,0.46013519770349104,1.006993659082432,0.8413285616631148,0.6890861184301761,-0.31255195344970904,0.14530086536526465
