date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-02-01,0.017478743846903053,0.02817043968868181,0.03458457272719296,0.05326630478380619,0.08584914565339466,0.10539615477177314,75.81967213114754,4.010097735112442,27.961689712038563,1.3095561355040913e-16,2.2609158450704223,0.12494157028905743,0.05410735274911845,1.2777178103315343,0.1870175596984607,0.036352628392429386,0.244174099845888,47.07954545454545,-0.7639391745112237,957900000.0,2.0474904404096583,0.1107842875096933,0.1870175596984607,0.19438082953837515,0.5923737198170976,0.28931696486874753,0.9861231849061464,1.0059758142819313,1.0045117555036616,0.07017543859649109,0.656321942851984
2013-05-01,0.01616647100361903,0.026507198340541972,0.03337894341954277,0.05138527039349092,0.08425336326015291,0.10609526548362208,82.59649122807016,4.283662481587992,28.978708319620743,1.3905579426350304e-16,2.3252027389846153,0.13167175714213394,0.05024630541871921,1.2030527289546715,0.17691069444759336,0.0344381675346456,0.1881977370180774,150.05769230769232,-0.6931949250288351,980100000.0,2.178508802693414,0.10946201865750158,0.17691069444759336,0.194664136287404,0.6187416707582241,0.28402073473067385,0.9922495974646663,0.9875090435222231,1.0086902828915774,-0.19718309859154917,0.6529804792890017
2013-08-01,0.02001778196176878,0.032024964479659704,0.03860603366369429,0.06297129068523952,0.10074309687679947,0.12144561134113906,69.46478873239437,4.34790644108695,25.045947166403252,1.2568073881519148e-16,-3.2059336823734728,0.06444575970237591,0.024350192961382165,0.5926905132192846,0.08715438973631852,0.016609572622752193,0.11506708890882132,12.454248366013072,-0.6226712149042246,501900000.0,2.145767638268118,0.052249856042117966,0.08715438973631852,0.19057643192733803,0.5995091721736269,0.27939146880670634,0.9741808584802311,0.991037530072866,0.89683532620957,-0.18390804597701152,0.6311203604180483
2013-11-01,0.023751625122559076,0.03758191697513401,0.043913943011649054,0.07759825019403091,0.1227827982784167,0.14346997812742537,57.96551724137931,4.5060715444859945,22.01032753024491,1.1434757035788092e-16,-12.665215429403203,0.0931371094561315,0.039077283139129566,0.9914718888186986,0.1287609984207396,0.02711633070002289,0.17436524318149937,93.70149253731343,-0.6640649888499522,774800000.0,2.267071191702533,0.08859098285472378,0.1287609984207396,0.21059428734326477,0.6880265293163057,0.30348695349068816,0.9949649777975959,1.009906215921483,1.1138346963951204,0.3181818181818181,0.638677523227434
2014-02-01,0.017910577971646673,0.029251912758996728,0.035555075245365324,0.06057744795739219,0.09893629483188504,0.12025495345303257,75.8030303030303,4.6021311281922666,27.086121078871173,1.4455157158300438e-16,4.186018102372035,0.09962950582205136,0.044299524986220265,1.147233360064154,0.16340750217023803,0.031201744820065432,0.2038816295157571,8.278935185185185,-0.7213756465818537,858700000.0,2.3822162552927812,0.10553104852392263,0.16340750217023803,0.1909443838604144,0.6458151989495582,0.2710984771070608,1.0004089143324473,0.9904647515521241,1.0218499980974831,0.0,0.6544295700644218
2014-05-01,0.017480568744950464,0.029461161252414055,0.03565237603528949,0.05775544579895509,0.09733908128015531,0.11779472977988409,83.22727272727272,4.928911696691124,26.9976025182768,1.5949017034758057e-16,2.535883971736705,0.1271580913832023,0.050606246476211716,1.2993954820235445,0.1906718779289131,0.03528949221669684,0.19741864109892135,26.012738853503183,-0.8005631733594515,1062500000.0,2.3039797870214405,0.1165957689782168,0.1906718779289131,0.18507969082810197,0.6114995574842265,0.2654101224884296,0.9670641102456561,0.9902835774917853,1.0036076750070284,0.17857142857142852,0.6539522512610886
2014-08-01,0.014769304490690032,0.023852512322015334,0.030283064074479737,0.05165499491231221,0.0834231160591369,0.10591368887292751,95.32142857142857,4.8932465433650565,31.83328623905058,1.7585629463737135e-16,-3.3564118001204095,0.049391971930245464,0.019736369083283405,0.5377081292850147,0.07717177396682598,0.014093305038335158,0.10077505998515475,-15.760765550239235,-0.46478445658773526,477700000.0,2.4974561561022326,0.049290716466151914,0.07717177396682598,0.1826225355969332,0.638714311366493,0.2557459556620731,0.9224307071600298,0.9656705379755988,0.9058189380756335,-0.034482758620689495,0.6629416174679037
2014-11-01,0.01429946661047691,0.023095642401781545,0.02888401360122626,0.05664299040947923,0.09148636705836143,0.11441524009034074,90.94827586206897,5.202309253379595,33.341725075096555,1.800438877028557e-16,11.743697478991596,0.06920693365832156,0.029502307458479565,0.8858280783272486,0.11328042103476084,0.022054479273830033,0.1284277204325779,6.4624697336561745,0.9793930310977894,702000000.0,2.9611960328630813,0.08736211580635658,0.11328042103476084,0.1946892417275045,0.7712022519721122,0.26043606820128773,1.031909433101403,1.0350937215339284,1.0830402905146062,0.017543859649122626,0.6564025296040066
2015-02-01,0.014677266914994162,0.0229738571874559,0.02952987413987025,0.05867569369646612,0.09184318955052914,0.1180523499341779,94.36842105263156,5.501218649022927,32.72831281679942,1.811072694417593e-16,2.663361427863163,0.10510944509679944,0.03981977871563819,1.1671681711802073,0.1604725459100416,0.029859171795014346,0.14118612458038046,-12.671506352087114,-0.7393297049556001,871300000.0,2.9977261459027886,0.11936879177993195,0.1604725459100416,0.1860702815281122,0.7438580294404268,0.24814075510436864,1.0665904265996726,1.0710470868449982,1.012119661300828,0.8387096774193551,0.6837665770300397
2015-05-01,0.008556247709783804,0.019402739098570904,0.026026044338585564,0.034639419956608006,0.07855074452500603,0.10536477089398631,181.1290322580645,6.281694698388562,37.83487733029497,2.80843211862017e-16,0.6516932307692308,0.1295526249785487,0.0596984056498756,1.6267197082711753,0.22829626872615613,0.04495236350311469,0.25516860595897833,-2.1770186335403725,-1.2617689015691869,1193200000.0,3.0484358484618097,0.18198675987909582,0.22829626872615613,0.19690362770245512,0.7971517050827971,0.2614953191437592,0.9686757920911678,0.9780091296381742,1.0216022243874616,-0.5633802816901409,0.6474597562110357
