date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.008338641496322892,0.01905147952979327,0.02953268863281024,0.04298507462686567,0.0982089552238806,0.15223880597014924,50.8,2.198502686567164,32.654901960784315,3.261351698377495e-16,0.8225,0.10522496371552975,0.05208707522092104,2.750379362670713,0.3663466397170288,0.04198274364468122,0.48145896656534953,1.4705882352941178,0.08413793103448276,999000000.0,4.154925373134328,0.21641791044776118,0.3663466397170288,0.1145984133418264,0.5907462686567164,0.14217975429269344,0.9893382614258298,0.9908198978713638,1.4075391180654337,0.8333333333333336,0.5644264780192016
2013-06-01,0.00459005106431809,0.013311148086522463,0.021171610534167194,0.023809523809523808,0.06904761904761905,0.10982142857142857,90.56666666666668,2.138828869047619,45.699186991869915,4.733738119920205e-16,1.5163398692810457,0.05410147682409709,0.026298955149619732,1.3988657844990549,0.2631578947368421,0.021228986172471168,0.24306326304106549,-7.551020408163265,-0.2594594594594595,676000000.0,4.187202380952381,0.11011904761904762,0.2631578947368421,0.08067014745539045,0.41845238095238096,0.09993602956855498,1.0380727514203498,1.0260803014247026,0.9730103806228374,-0.375,0.48577524893314367
2013-09-01,0.007417873542917697,0.018662427881784998,0.02719886965736489,0.03670259248470725,0.09233906204485873,0.13457617244392658,54.833333333333336,2.0301590445674336,36.134199134199136,3.6677406048984964e-16,-1.278225806451613,0.0031816295476552775,0.0016970412454807055,0.08685800604229607,0.01591695501730104,0.0013540562816437066,0.06352459016393443,-0.08303249097472924,3.8260869565217392,343000000.0,3.947859015438392,0.0066996795805418004,0.01591695501730104,0.085070057694572,0.42091465190795224,0.10661846085737475,0.9732854578096948,0.9753100597152045,0.8323732718894009,0.26315789473684204,0.4463667820069204
2013-12-01,0.005856683509416628,0.01515847496554892,0.024632521819016998,0.0292179891148668,0.07562303065024348,0.12288742480664566,70.44736842105263,2.02826267545116,40.121212121212125,3.790630332122654e-16,7.333333333333333,0.04185661002900953,0.021759425493716338,1.1455576559546314,0.17453917050691245,0.017397795130914103,0.19074550128534704,-3.4431818181818183,0.4521452145214521,728000000.0,3.9888284159266685,0.0867946147235749,0.17453917050691245,0.09967845659163987,0.49727871670008594,0.12466786355475763,0.975891793398276,0.971658112028565,0.6880697582243361,-0.5064935064935066,0.5074884792626728
2014-03-01,0.011381388083017184,0.02276277616603437,0.03386520865878152,0.05581395348837209,0.11162790697674418,0.16607387140902874,38.02597402597403,2.1317121751025994,28.228995057660626,2.7303677883741164e-16,1.9615384615384615,0.0796506322513362,0.04282009951643423,2.2961292747087563,0.24217201743955608,0.034088373130997544,0.3792337590227651,1.0426621160409557,0.5253682487725041,915000000.0,3.9039671682626538,0.16716826265389878,0.24217201743955608,0.14076099085025665,0.6902872777017783,0.1768168757446212,1.0165277480943222,1.0115695016648796,1.7186648501362398,1.4838709677419355,0.6242568370986921
2014-06-01,0.0046842372594390206,0.013262599469496022,0.021784525086065806,0.022542096686583378,0.06382400869092884,0.10483432916892993,100.48387096774194,2.267300380228137,44.89637305699482,4.967151422375303e-16,2.5543478260869565,0.042525436994521264,0.02322433568426302,1.2164179104477613,0.2220708446866485,0.01839832947683278,0.2559181062060141,-0.815,-0.8865030674846626,685000000.0,3.8123302552960348,0.08853883758826725,0.2220708446866485,0.08284891923923472,0.39869636067354697,0.1045807508726936,0.9565898868747444,0.9639845492628257,1.0265734265734265,-0.08823529411764713,0.49182561307901906
2014-09-01,0.005113976388662206,0.012839344975790219,0.021163157608399978,0.025357431885621798,0.06366333962773132,0.10493660642028595,87.23529411764706,2.1922956568653897,45.88946015424165,4.382517213865658e-16,-1.063063063063063,0.0030596010280259456,0.0017036936077415837,0.09124087591240876,0.017482517482517484,0.0013601001033676078,0.060072815533980584,0.18518518518518517,26.96,487000000.0,3.9584569732937687,0.006743997841920691,0.017482517482517484,0.07779772591262717,0.3857566765578635,0.09745127436281859,0.9480553043028815,0.9580922595777952,0.8134243458475541,-0.02857142857142844,0.458041958041958
2014-12-01,0.005003909304143862,0.01422986708365911,0.023716445139431847,0.02589695171297545,0.07364445643377394,0.12274076072295657,99.28571428571429,2.5366468842729972,41.628571428571426,4.619364375461936e-16,1.1327800829875518,0.06376704754883893,0.03353146401343843,1.917960088691796,0.295221843003413,0.027052384675527757,0.3049281314168378,-1.8804347826086956,-0.4701348747591522,971000000.0,4.175343943889938,0.14000539519827354,0.295221843003413,0.09163408913213449,0.47423792824386296,0.11358056596459491,1.0077479002539227,0.9993228461298052,0.8327806726669825,-0.5205479452054794,0.515358361774744
2015-03-01,0.010521929367642463,0.020679237420564642,0.0322429419731222,0.05261786923678041,0.10341234696535556,0.16123990622557957,47.821917808219176,2.4988976295910392,30.092084006462034,2.9961756062728293e-16,1.181547619047619,0.09200968523002422,0.04948238817631356,2.7656477438136826,0.3600189483657035,0.039587457026773624,0.525328330206379,2.4126984126984126,-0.030263157894736843,1108000000.0,4.000781453503516,0.197968220890857,0.3600189483657035,0.1099593707677883,0.5498827819744725,0.13744384400026044,0.9984398361827992,0.9979207817860485,1.5637037037037036,1.92,0.5343439128375178
2015-06-01,0.003482690508368853,0.010604012891152927,0.019388709845098242,0.017380025940337225,0.05291828793774319,0.09675745784695201,127.36,2.2746396887159532,50.19034852546917,4.898883596125205e-16,0.7669172932330827,0.06157242732736416,0.03263342650978353,1.822803195352215,0.3718518518518519,0.026094188585092007,0.35548780487804876,-11.155555555555555,-0.37250996015936255,829000000.0,3.990402075226978,0.13022049286640727,0.3718518518518519,0.07017361472086496,0.35019455252918286,0.08775921471754534,0.9916199316702121,0.9889985605593256,0.9084791386271871,-0.5283018867924528,0.44814814814814813
2015-09-01,0.0076084721365412295,0.01629652477894304,0.02519021180341353,0.03757298806803757,0.08047727849708047,0.1243970550901244,66.64150943396226,2.4748210205635948,39.285714285714285,3.9866359655063435e-16,-1.9447852760736197,0.019715497878712254,0.010185006123896088,0.572463768115942,0.1063257065948856,0.008122558091712934,0.1331096196868009,-0.4831804281345566,0.4620253164556962,585000000.0,3.9383092155369384,0.04011170347804011,0.1063257065948856,0.07639317293851532,0.37725310992637723,0.09579062721588345,0.9503185493751531,0.9582738065914577,0.9847581179589132,0.358974358974359,0.42126514131897713
2015-12-01,0.005221932114882507,0.012808512734617469,0.021971525690920736,0.02666666666666667,0.06540880503144654,0.11220125786163522,92.51282051282051,2.5015466666666666,44.874439461883405,4.483368789391017e-16,-3.611111111111111,0.02582765907490021,0.013477088948787063,0.7982583454281568,0.145791915175613,0.010837972313907089,0.13075586446568202,2.2916666666666665,2.727272727272727,682000000.0,4.1066666666666665,0.055345911949685536,0.145791915175613,0.07433863737129907,0.379622641509434,0.0924405782896349,1.027248127871122,1.0130758097519588,0.8378678511937813,-0.33898305084745756,0.4532803180914513
2016-03-01,0.008184858012676549,0.01626990068373509,0.028147926336277884,0.039556198745779064,0.07863000482392668,0.13603473227206947,71.9322033898305,2.832404245055475,35.163120567375884,3.8154007699126337e-16,1.4173913043478261,0.07629164654756157,0.039770939525517586,2.2840621611853993,0.35091615769017215,0.031541647951290115,0.3507572056668295,-7.7073170731707314,-0.4272151898734177,1039000000.0,3.832850940665702,0.15243608297153882,0.35091615769017215,0.08988371512701503,0.43439459720212253,0.11333459190736896,0.9767055931161647,0.9791819381322386,1.313639679066375,0.311111111111111,0.470294280955025
2016-06-01,0.0060597175389727805,0.013438889703367053,0.022039779113521965,0.029573098020510374,0.06558549964226092,0.1075602194133079,101.91111111111111,3.0427502981159074,44.47893569844789,5.49484783129643e-16,1.6272189349112427,0.05456026058631922,0.028826060233558697,1.6858375269590222,0.34208606856309265,0.02291941553046963,0.26590148254423723,2.345,0.42217484008528783,879000000.0,3.880276651562127,0.11185308848080133,0.34208606856309265,0.06699897375751356,0.32697352730741713,0.08426551936078673,0.9833192312341351,0.9818155647250744,0.8638941398865785,-0.3283582089552239,0.41867250182348653
2016-09-01,0.008924287496401498,0.017992515113712696,0.02677286248920449,0.04329608938547486,0.08729050279329609,0.12988826815642457,62.70149253731343,2.720479981378026,36.693548387096776,4.0923162646435954e-16,-1.6375545851528384,0.01585144927536232,0.008461259518916959,0.503235082674335,0.08821676118462508,0.00671720564245274,0.1097148380860319,-3.6842105263157894,2.2071428571428573,547000000.0,3.851489757914339,0.032588454376163874,0.08821676118462508,0.07614432396123212,0.36941340782122906,0.09591442040372296,0.9546503577198246,0.9639256313014523,0.9676829268292683,1.3928571428571428,0.41965973534971646
2016-12-01,0.003561187679215614,0.012949773378965869,0.022847100175746926,0.017948717948717947,0.06526806526806526,0.11515151515151516,148.6428571428571,2.69608344988345,43.25506072874494,5.146601474732561e-16,2.88659793814433,0.04434285714285714,0.022386337410570042,1.3961856783015474,0.23658536585365852,0.01794468596799556,0.17890772128060264,-3.4954954954954953,0.04639175257731959,836000000.0,4.04009324009324,0.09044289044289044,0.23658536585365852,0.07584867264822866,0.3822843822843823,0.0946226632817909,1.0067379182156133,0.9999537529482495,0.896664844177146,-0.6056338028169014,0.43658536585365854
2017-03-01,0.009203163298339732,0.017943856079174952,0.03006058363779309,0.04515543453596551,0.08804175175856592,0.14749262536873156,63.01408450704226,2.8314014068527342,32.55384615384615,3.479737954110081e-16,2.097297297297297,0.06996642478067801,0.037523234200743494,2.316242380781642,0.35319846910880265,0.029875595430791286,0.3842159916926272,3.1359223300970873,-0.14551083591331268,1011000000.0,3.9065123666893578,0.14658497844338553,0.35319846910880265,0.08458585765157471,0.415021556614477,0.10623838289962825,0.9905068753236292,0.9888416335116843,1.2622498274672187,1.1515151515151514,0.4417714598141061
2017-06-01,0.0042072529382174055,0.01102117345772168,0.02003018246673069,0.02050824788230049,0.05372269282211324,0.09763709317877842,140.15151515151516,2.8816038787338387,48.93150684931507,5.725746049235226e-16,1.309782608695652,0.0514689880304679,0.027213624072262816,1.6923076923076923,0.32643202208419597,0.021630767823661225,0.2680851063829787,-21.5,-0.07399577167019028,854000000.0,3.874498439589835,0.10543914400356665,0.32643202208419597,0.06626423377692413,0.32300490414623273,0.08336689488521949,0.9904832459539549,0.9885623869801085,0.9489194499017681,-0.4590163934426229,0.43478260869565216
2017-09-01,0.007775768535262206,0.014918625678119348,0.02364376130198915,0.03762029746281715,0.07217847769028872,0.11439195100612423,75.9344262295082,2.844850393700787,41.97131931166348,4.519377122116848e-16,-1.1578947368421053,0.008770968095603552,0.0045589240939138366,0.2849002849002849,0.05239030779305828,0.003616636528028933,0.07695709862892526,-0.29850746268656714,2.5,542000000.0,3.838145231846019,0.017497812773403325,0.05239030779305828,0.06903254972875227,0.33398950131233596,0.08701846364258035,0.9448632349773853,0.9596529284164859,0.858830146231721,-62.0,0.4178127046496398
2017-12-01,-0.0001301518438177874,0.016442516268980478,0.026377440347071582,-0.0006699419383653417,0.08463599821348816,0.13577489950870925,-4730.0,2.9575703439035284,37.58388157894737,7.474715549936788e-16,1.3535714285714286,0.05491643151725635,0.02724531552875296,1.8071428571428572,0.2845894263217098,0.02195227765726681,0.2158764367816092,16.322580645161292,0.07707509881422925,963000000.0,4.147387226440375,0.11299687360428763,0.2845894263217098,0.07713665943600867,0.3970522554711925,0.09573551583028214,1.01848094324102,1.007958719608186,0.910394265232975,-1.0116279069767442,0.43194600674915634
2018-03-01,0.010538744096554137,0.015873709987755814,0.028074164771733426,0.05201813080077704,0.07835096050075545,0.13857112022447657,52.66279069767442,2.7518098424347075,35.27570093457944,3.0940019128296213e-16,1.9308510638297873,0.07795639726932393,0.038826432684398136,2.5150976909413854,0.36251920122887865,0.0309602938604163,0.3259468170829976,30.782608695652176,-0.3234463276836158,1130000000.0,3.9358946686812,0.1528167494064321,0.36251920122887865,0.08540318348784327,0.42154111806604794,0.1071017274472169,0.9802182443691878,0.9809540150995195,1.3089812332439679,0.7551020408163265,0.4679979518689196
