date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.00775104782683585,0.010239038487301679,0.01797094792444164,0.024328707875292847,0.03213792274884363,0.05640655974049378,129.09375,3.129207064335916,44.749733759318424,4.049408468762897e-15,-1.8013468013468013,0.07062068965517242,0.014380406695876868,0.40602696272799366,0.07595312268209464,0.009798855524296185,0.04306803304591215,-0.6937669376693767,-1.80078125,60500000.0,2.138763741214633,0.030756292425061574,0.07595312268209464,0.12901188494000115,0.4049378266354298,0.18933265925176945,0.9223595243646537,0.9394113734021323,0.8647851186658114,-0.5616438356164384,0.6556890669040202
2013-06-01,0.01681019758724223,0.01965085129717193,0.02734578666331062,0.05493537015276146,0.06421856639247944,0.08936545240893067,59.84931506849315,3.267765569917744,28.984878369493753,2.5180119405290418e-15,-0.961301671064204,0.024432432432432434,0.005854770601797881,0.17753338570306362,0.028992944194996793,0.00406321353445641,0.029227290182190554,1.158974358974359,5.725663716814159,49200000.0,2.267978848413631,0.013278495887191539,0.028992944194996793,0.1401449092968483,0.4579905992949471,0.20193777363280743,0.9559435364041605,0.9316438310274363,0.9326393874132568,0.28070175438596473,0.6313021167415009
2013-09-01,0.012495393789152792,0.016515359619443233,0.024069545408864024,0.03860883966463099,0.05102991408756857,0.07437118310733878,76.57894736842104,2.9322896180519615,33.11830201809325,2.8094118192244863e-15,1.1586368977673325,0.24824242424242424,0.050718177315502724,1.5778120184899846,0.24503469729600383,0.03430370841847844,0.09724969936770239,4.68649885583524,0.50830078125,238700000.0,2.0898457716592485,0.10599316840906739,0.24503469729600383,0.13999531003986465,0.43256391677880135,0.20698365527488854,0.8456544502617801,0.8702281174841484,0.9388900315782934,0.2666666666666668,0.6692988753290261
2013-12-01,0.008745718242110633,0.011617229064936958,0.018949056191239707,0.028770079117717572,0.03821625509470151,0.06233517142172141,104.28888888888889,2.9006362982498204,42.57692307692308,3.3008221459634385e-15,-4.859756097560975,0.11381818181818182,0.019664921465968585,0.7284716834755625,0.10548190232735315,0.013687049048903142,0.042772771553823676,8.236842105263158,3.6070287539936103,117700000.0,2.2896187964516903,0.045025173819228,0.10548190232735315,0.1297573208949785,0.4268521217933349,0.18642934031413613,0.9305452702966052,0.9429462862169443,0.9728962841530054,0.21621621621621626,0.7063580424221476
2014-03-01,0.00677607345098686,0.009744900764198141,0.017015778767386882,0.022992258184870815,0.03306594534091969,0.05773715138513198,128.59459459459458,2.9779106426639306,45.39983844911147,3.4691336061199073e-15,-3.9171270718232045,0.05901754385964912,0.016389289472658535,0.6266766020864382,0.09191256830601092,0.011559184122271703,0.04397415611814346,0.19065971435048742,4.774078478002378,103900000.0,2.3931536237291295,0.03922208749183845,0.09191256830601092,0.12576282368464456,0.42673258091595934,0.17831391043379974,0.757995184424716,0.726158514067849,0.7758839989824472,-0.4788732394366197,0.6965027322404371
2014-06-01,0.010879003523200224,0.013284371163654147,0.019222909784116653,0.033542589857213194,0.04095891802067947,0.05926886386016741,65.63380281690141,2.212696947316593,41.20870134543025,1.792338713554658e-15,-4.466446308724832,0.06527058823529412,0.02048835251192815,0.8988982501620221,0.11761214279657424,0.013843282464842854,0.050451612903225806,0.6439182915506035,10.768565248738284,161000000.0,2.0832410142786806,0.04268217626784835,0.11761214279657424,0.11770283353128462,0.3629062038404727,0.17420269731302718,1.005600118835413,1.0031337605126152,0.9164594342555176,0.2241379310344828,0.6787925040278131
2014-09-01,0.009371245494593512,0.012144573488185822,0.019443331998398077,0.028746928746928746,0.03725429975429975,0.059643734643734646,78.20689655172414,2.2317788697788696,43.02471678681771,1.7005769814758578e-15,-0.9252479023646072,0.016658823529411764,0.005258467023172906,0.2209737827715356,0.027510102580043518,0.0035442531037244694,0.02482890339010027,-0.05219699203774698,-7.466101694915254,53000000.0,2.0675675675675675,0.010872235872235873,0.027510102580043518,0.1288346015218262,0.3952088452088452,0.19114676173499703,1.0040418201613746,0.9978021978021978,1.0332423317809538,0.8124999999999999,0.692259869443581
2014-12-01,0.005144855144855145,0.005514465534465535,0.012867112887112887,0.015581979365223443,0.01670140086532934,0.038970016035823424,147.125,2.1780073220174883,64.65848549454269,2.4613402802937507e-15,1.0356435272045028,0.08395294117647059,0.026607406523587226,1.1667756703727927,0.1432471495101975,0.017822177822177824,0.06511653443874049,17.663366336633665,-0.3772421524663677,200200000.0,2.028652688269644,0.05397718677195849,0.1432471495101975,0.12441558441558441,0.37681159420289856,0.18574475383674627,1.0297329258366226,1.0286818279912444,1.011451311621863,1.4615384615384615,0.7209731813072106
2015-03-01,0.002250562640660165,0.005806246082068462,0.013636970886557256,0.006802087215803205,0.017548763821592744,0.04121630016151075,359.6153846153846,2.4045844204248974,62.302185380557646,2.8777447837413267e-15,3.7171052631578947,0.05331764705882353,0.01740051909756884,0.6841787439613527,0.09201656785511249,0.011643321789351447,0.051182132782737665,-3.6082802547770703,-0.9214474845542807,131100000.0,2.0223940862218908,0.0351907069201143,0.09201656785511249,0.12653505842213977,0.38243881227481674,0.18910202263756853,0.9295748508123234,0.9080635679025019,0.8978416217004521,-0.8414634146341463,0.7183464630877934
2015-06-01,0.012999132146956449,0.014417567958492363,0.02209760080626347,0.03753199515020881,0.041627401320220934,0.06380172437020072,57.68292682926828,2.1741560016165966,37.79812592984547,1.2511585781336628e-15,-0.6270296266233766,-0.011670588235294118,-0.0035405305085229708,-0.14536928487690504,-0.018083710077293275,-0.002314274782803445,0.01003738413478773,-0.6019417475728155,-5.693548387096774,2900000.0,1.8872692981274417,-0.006681934527818941,-0.018083710077293275,0.12797566278776792,0.3695002020746329,0.195785626588242,1.029709665564131,1.0195710914903333,0.9426725323068463,0.0789473684210527,0.6722327548490593
