date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.020849302468189484,0.034646634983903114,0.03847922734937912,-0.09876543209876543,-0.16412490922294845,-0.1822803195352215,95.97727272727272,-9.562319535221494,25.10756972111554,8.412384113084115e-16,-5.255813953488372,0.036805988771054274,0.014936708860759493,0.3784477228992944,0.037555697008274984,0.018089835965046756,0.06743002544529263,0.8872180451127819,0.8728813559322034,188000000.0,-5.737109658678286,-0.08569353667392883,0.037555697008274984,0.4816802084930247,-2.2817719680464776,0.39772151898734176,1.0038119440914866,1.0228947781088287,0.9629175605271223,-0.24137931034482754,0.8679185232336092
2013-06-01,0.028069625215618628,0.043750980084679314,0.048925827191469345,-0.11989283322170127,-0.1868720696584059,-0.20897521768251842,69.60344827586206,-8.29302009377093,20.09294871794872,6.208820616298884e-16,0.9964285714285714,0.1620019756338492,0.0625158831003812,1.6041734594065862,0.15078148942690775,0.07715226595577858,0.22051074179164978,-4.353982300884955,-0.9634146341463414,570000000.0,-5.271265907568654,-0.32953784326858676,0.15078148942690775,0.5116826093774502,-2.185532484929672,0.4146124523506989,0.9975915832171378,0.984104938271605,1.0325949367088607,0.0943396226415093,0.8553478394115844
2013-09-01,0.024691358024691357,0.03780864197530864,0.043055555555555555,-0.11355571327182398,-0.17388218594748048,-0.1980127750177431,79.35849056603773,-9.012004258339248,22.70967741935484,7.181322415082485e-16,245.0,0.06282216494845361,0.02471796171884903,0.6459092414706856,0.061708860759493674,0.03009259259259259,0.10156895127993394,5.416666666666667,-0.35384615384615387,273000000.0,-5.599006387508871,-0.1383960255500355,0.061708860759493674,0.4876543209876543,-2.242725337118524,0.40055773862339966,0.9610183944451212,0.9537827494848395,0.9816713264989128,0.06000000000000005,0.8651898734177215
2013-12-01,0.022225493082131294,0.035030909626140715,0.04018251398292611,-0.10671378091872792,-0.16819787985865725,-0.1929328621908127,98.7,-10.637279151943464,24.424908424908423,8.699101004759388e-16,1.5973154362416107,0.10645058786145535,0.04080886831526374,1.098360655737705,0.10406958682820752,0.04930821312923168,0.1446728971962617,-18.61111111111111,-0.42686567164179107,405000000.0,-5.801413427561838,-0.23674911660777384,0.10406958682820752,0.47380041212834856,-2.274911660777385,0.39213058837860887,0.9902291917973463,1.0193548387096774,0.9775280898876404,-0.13793103448275856,0.8598943771357564
2014-03-01,0.025806451612903226,0.03810952738184546,0.04351087771942986,-0.10584615384615384,-0.15630769230769231,-0.17846153846153845,96.58620689655173,-10.207705846153846,22.348275862068967,9.095809627724521e-16,-9.76923076923077,0.055235204855842185,0.02195416164053076,0.6146572104018913,0.05526875189796538,0.027306826706676668,0.08936825885978428,3.1379310344827585,-0.9120879120879121,-49000000.0,-5.101538461538461,-0.112,0.05526875189796538,0.4940735183795949,-2.0264615384615383,0.39722557297949335,0.9695906432748538,0.9758418740849195,0.9451779563719862,-0.12121212121212131,0.8669905860917096
2014-06-01,0.028111273792093706,0.046266471449487555,0.05314787701317716,-0.11162790697674418,-0.18372093023255814,-0.21104651162790697,97.12121212121211,-10.900726744186047,18.286501377410467,9.169259378464397e-16,1.2741935483870968,0.14336178981454226,0.05695906432748538,1.664957264957265,0.13978185993111367,0.07130307467057101,0.20297397769516728,60.875,-0.5215605749486653,582000000.0,-4.97093023255814,-0.28313953488372096,0.13978185993111367,0.5101024890190337,-2.025581395348837,0.40748538011695906,0.9840027621130164,0.9975171608003505,1.0069364161849712,0.0,0.8501722158438576
2014-09-01,0.028041478019570614,0.04352271067620856,0.04834233971082226,-0.10423452768729642,-0.16178067318132464,-0.17969598262757872,105.9090909090909,-10.96314332247557,20.23262839879154,1.0753432560286143e-15,5.321428571428571,0.07980687304742971,0.03233973990102428,0.9726548978885428,0.08121387283236994,0.041039871476559076,0.12381300219138057,-6.690476190476191,-0.7188612099644128,392000000.0,-4.717155266015201,-0.15255157437567862,0.08121387283236994,0.5053308018110121,-1.8783930510314875,0.39820462653930255,0.9619174139267131,1.002048880433192,0.9721831975273953,-0.05714285714285719,0.8546242774566474
2014-12-01,0.02883067466705693,0.04258744328991658,0.047270598565783695,-0.08954545454545454,-0.13227272727272726,-0.14681818181818182,111.47142857142856,-10.28222590909091,20.8328173374613,1.1753789516336759e-15,6.466666666666667,0.07948941108210038,0.03033322262814126,0.9451535012073129,0.0769879179544816,0.04009951704961218,0.10862409479921001,-5.956521739130435,-1.135036496350365,275000000.0,-4.1059090909090905,-0.12454545454545454,0.0769879179544816,0.5208546758378457,-1.6177272727272727,0.3939997785896159,0.9671306209850107,1.004409819197413,1.0130942214631369,-0.06666666666666658,0.858668165214948
2015-03-01,0.03042775246214905,0.04880199911803616,0.05526973394090842,-0.08159243200630666,-0.13086322428064642,-0.14820654316121404,107.09333333333332,-8.791826566811194,17.773936170212767,1.1523226503420957e-15,30.181818181818183,0.07075344315419929,0.028051391862955032,0.943464169967591,0.07458013094221463,0.03851242099073938,0.10495049504950495,16.375,-0.8549618320610687,90000000.0,-3.681513598738668,-0.10327158060701616,0.07458013094221463,0.5163898280170514,-1.3847063460780449,0.37612419700214134,0.9985033140902287,1.0762537573168802,0.9522905936568176,-0.14772727272727273,0.851693709080558
2015-06-01,0.037968675842429994,0.05837683910773612,0.06343932922006011,-0.0791295746785361,-0.12166172106824925,-0.1322123310253874,84.5340909090909,-6.681119683481701,15.413965087281795,1.0040111859721864e-15,1.6926605504587156,0.14834998486224643,0.05238400684199273,1.7988252569750367,0.13282732447817835,0.07751937984496124,0.15865794711401762,24.5,-1.7224489795918367,240000000.0,-3.0840751730959446,-0.16155621496867786,0.13282732447817835,0.583610188261351,-1.216287504121332,0.3943767372247167,0.9601724491890782,1.0273037542662116,1.0310229178311907,0.09999999999999995,0.8500948766603416
2015-09-01,0.034129692832764506,0.05509507557289127,0.060133268324394605,-0.05851212036779047,-0.09445528002229032,-0.10309278350515463,85.25,-4.982457509055447,16.372972972972974,1.0792812809581233e-15,3.896551724137931,0.08891298454865817,0.033668651200985424,1.2509534706331045,0.09167132476243711,0.05330732975784171,0.11199772014819037,-7.288888888888889,-1.201219512195122,356000000.0,-2.714405126776261,-0.09139035943159654,0.09167132476243711,0.5815049569315781,-0.9969350794093063,0.3672757134058715,1.0072373862696444,1.0116737915159486,0.9654614139233675,0.012658227848101276,0.8549468977082169
