date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.03563332962321486,0.045198141478633436,0.049812498003319265,0.06120799281353401,0.07763763723631771,0.08556379805228731,140.7280163599182,8.611236054610126,4.880320730018069,4.9945131492478464e-14,-3.3392860991959994,0.1956384475591268,0.06393098189709709,3.666813512485232,0.14064156090727276,0.02671241539361707,0.11406749602420424,1.9046316424492682,-0.38757734126269,198168000.0,0.7177174701534892,0.04588438259161303,0.14064156090727276,0.1899325862234208,0.32625052150740386,0.45456678299558845,0.7143387640655399,0.6947267919692084,0.7748973657303311,-0.43271461716937354,0.22453479691431416
2013-06-01,0.04432041726210558,0.05622886785142669,0.060342020179437864,0.0746588228063766,0.09471889798998234,0.10164760330917123,95.9013921113689,7.163572006569176,6.574490386655002,3.4077099976439404e-14,4.80498051441933,0.33659615744601196,0.1479862264387633,11.689952718676123,0.35315354134354776,0.06013577476715936,0.334972115858481,4.011207928020496,0.883939856618502,614812000.0,0.6845243663852119,0.10130017788673293,0.35315354134354776,0.17028223627144454,0.2868445761618121,0.4190421703708821,0.990288545437886,0.9446383474093547,0.7402245822839125,-0.468557336621455,0.17639346330698388
2013-09-01,0.07974498499855442,0.10022315487963422,0.10541315723467928,0.1302232647169084,0.1636640401762055,0.1721392947715216,62.327373612823685,8.117632220568918,3.4992017146334153,2.2184864599967888e-14,12.573526939059835,0.5489804311339171,0.23967796755422838,18.89422346825536,0.4275354497526987,0.09290595328586226,0.5315152882721634,-1.3932978523322275,-0.4653042256075444,990941000.0,0.6329955091921955,0.1517150771141393,0.4275354497526987,0.2173058475960351,0.35485964310537654,0.5606037293348807,1.1454996151050816,1.0001148934459034,1.4728602546275418,1.2158469945355188,0.12372246743583316
2013-12-01,0.03619880778900968,0.04795341262257694,0.053234690927056065,0.05471661768500617,0.07248439121129063,0.08046735262699883,158.79781420765028,8.56676978214341,6.6208987071399745,5.2687495147562835e-14,4.131178032927513,0.31673673868089436,0.15686427057674263,10.888245228183175,0.35977803631436983,0.0530877613586533,0.4012846075071739,2.9476468180344164,-0.7313106318973152,581960000.0,0.5115585575063798,0.08024525998052891,0.35977803631436983,0.14755698236194117,0.2230410194090101,0.4360029094151719,0.9807051348745587,0.9658562117613986,0.9386960181556606,0.15275590551181115,0.13486792031680178
2014-03-01,0.03062953592116652,0.040571387353796305,0.045392502829748986,0.04594246213524576,0.06085464148309522,0.06808602480452974,187.69921259842522,8.622154627376531,8.327335696532616,5.961549402545262e-14,-2.1261461220850215,0.10071477423899475,0.04910946029367903,3.3939370697754683,0.10781080788060923,0.01636852579325447,0.12369347353473717,-30.687239944521497,-0.8017728412917222,206735000.0,0.4999404250750651,0.02455180445442893,0.10781080788060923,0.15182639027602074,0.22773045613031526,0.45551518682675435,0.9544484257171918,0.9321880775702739,0.7731311585416103,-0.4227272727272728,0.14333701627845502
2014-06-01,0.04969268089156161,0.06318911030040551,0.06779010406609473,0.07367697371380894,0.09368748747448885,0.10050916202796717,109.36363636363636,8.056407616942263,5.6206226222741,3.645356438087193e-14,12.185014212809815,0.39076932138490195,0.18271393809428352,13.168330247914957,0.32491482523574633,0.059479479876417204,0.4577762739302502,0.3115297162382789,-0.07439480217571208,722236000.0,0.4826528061234923,0.08818739493908001,0.32491482523574633,0.1830617603652313,0.2714169625073108,0.5623441096038414,0.585356307417967,0.7639640209214996,0.7486611126329412,-0.4573260976813024,0.1132896177436634
2014-09-01,0.06995695576638625,0.0871095823471225,0.09196009320103948,0.12163511948949235,0.15145862682840056,0.1598922766468902,57.15737543167242,6.952320301436681,6.406957533066401,1.9463067582980222e-14,8.46655827737843,0.3323368532921264,0.20029113651903216,24.656654899341667,0.45553793993083724,0.08509613168268972,0.8130988676300778,0.8112192975131637,1.6394733664981596,1320871000.0,0.7387137298495348,0.1479578125137766,0.45553793993083724,0.18680361002556575,0.32479800153690935,0.4396804721675689,1.0398084485466983,1.027987310252942,1.5414931930218896,1.3433526011560692,0.07633323779295377
2014-12-01,0.030589094291644834,0.03918948505786346,0.045189147910294374,0.052742738330562526,0.06757181942065399,0.0779166385539159,131.81618497109827,6.961159486961948,15.699614075459035,4.0338319818095473e-14,2.69455951060406,0.19750018239113604,0.12173520047270549,14.441024072197472,0.4104566226671746,0.051132693971557744,0.5478192184973849,-0.415817218360746,-0.6569404724075839,796059000.0,0.7242334090607182,0.08816469924103744,0.4104566226671746,0.12457514667273262,0.21479662983176473,0.2965848124989725,0.7554810337825949,0.877006903373551,0.999675665808657,0.3473520249221185,0.08989308715790527
2015-03-01,0.019790838528032376,0.02576632671297415,0.030708351318599565,0.03862365840587477,0.050285378253501545,0.05993019799829087,181.3317757009346,7.002200124563666,23.60025452185216,5.383758712826655e-14,-2.090611330571346,0.039400215832709286,0.025447358952019303,4.025949257354216,0.11353489499069373,0.012408082177872749,0.12269776202212966,0.7399959633300403,5.810271648890101,240246000.0,0.9515928216566968,0.024215524108862848,0.11353489499069373,0.10928870968603811,0.2132870613113947,0.2241368960098583,0.9696535083260512,0.9891433487888602,0.8071813811367056,-0.3592814371257485,0.09151874238738215
2015-06-01,0.030364795461419423,0.039837725776471385,0.04493946503713144,0.06041529732827839,0.0792631075261467,0.08941378002831281,114.90718562874251,6.940671868837977,18.084451123889178,3.6956603539121995e-14,6.888356435643565,0.13007044859171335,0.08293120831380711,13.614840372947722,0.30800601825033097,0.04124987153021462,0.3637116844299774,-0.502618730200303,-0.9406827682039249,755464000.0,0.9896489410741923,0.08207278248976246,0.30800601825033097,0.1339255374441707,0.26646486635549455,0.2692519087286308,1.047154320161098,1.0248321222623002,0.7349241886866517,-0.5766793409378961,0.08221857860714604
