date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.029419722266462247,0.042028448787002515,0.05876908690510227,0.042595199288783525,0.06085068158245666,0.08508853163431619,87.18867924528301,3.6853656097199585,15.034391937485035,7.435004911865764e-15,-1.6886564555921053,0.349871127242123,0.0687695021308889,0.38617045982350207,0.11812405209861371,0.021271669349850746,0.1704199914874363,-3.0784967138757753,-0.6234176263643744,56584000.0,0.4478450511186842,0.030798081197214403,0.11812405209861371,0.1800790691813762,0.26072658912431473,0.5821803511572556,0.7365566504713892,0.9348565462758,1.0190270158361205,-0.03636363636363639,0.592992899841232
2013-06-01,0.02310112617541644,0.03474323511438149,0.05011707823433107,0.03803247832284587,0.057199433755719536,0.0825101199429818,85.69090909090909,3.991928853256889,18.42724043758225,8.512992148214283e-15,0.6288050300852777,21.280070594623947,0.23873920526371903,1.8218154346815434,0.5673430548985273,0.09372776380572427,0.4006222910074113,-2.8949322202932812,-1.14630396366165,187962000.0,0.6463473699961411,0.15430845743717367,0.5673430548985273,0.16520474340253985,0.2719843948116588,0.42080219930852764,1.2864815297407128,1.0354420849683805,0.9948010657833147,-0.05172413793103434,0.6067876740813237
2013-09-01,0.026759876221409636,0.04125210043451288,0.057260599996780466,0.03912178069680779,0.06030878518004926,0.08371251858965714,89.06896551724138,3.9883814439241805,15.498410535876475,8.768038579033011e-15,2.3285918987872645,14.93046003362372,0.19141352885506532,1.1453326142518818,0.3517445000540093,0.060483846002394835,0.3141579715422335,1.8130358932482091,-0.2241785239021394,116415000.0,0.4619567135930107,0.08842476472712692,0.3517445000540093,0.17195392107938498,0.2513891893506496,0.5441834309439789,1.168684465430264,1.020856508636382,0.9615224827242387,-0.07936507936507943,0.577686962157491
2013-12-01,0.030566749929209984,0.04692556429756078,0.06352708729420331,0.042220198752102894,0.06481574442117356,0.08774653039381132,93.98412698412699,4.417048104364497,14.194181615576715,9.285109091367707e-15,-1.8107607131533376,5.910704869045526,0.07700075796261481,0.39351667641895843,0.11641578152912992,0.021253438372234132,0.17516387724230348,-1.279236095259834,-0.7960506750728603,62973000.0,0.38124592408029356,0.029356225124340104,0.11641578152912992,0.18256492455806803,0.25216705792585775,0.6614288625751952,1.091928127781723,1.0446835596828465,0.9911129106418606,0.14545454545454536,0.5740953594327735
2014-03-01,0.028132576898087253,0.04261617250104327,0.06070498497166009,0.03822743015055539,0.05790819530927557,0.08248784251798949,101.38181818181818,4.251566170796921,15.904846849982597,9.37338992412604e-15,-1.6183801404212639,8.316123688569851,0.07531530360161227,0.3544439345265412,0.10335444731911857,0.019888779719928792,0.19157155882537885,-0.29170903667547965,-2.7341389728096677,48865000.0,0.358831446157159,0.02702549930913202,0.10335444731911857,0.1924327422362381,0.2614836614208552,0.7287088805096866,0.5606659601074419,0.9010943634895636,0.9247029333841004,-0.0833333333333334,0.5972501492619255
2014-06-01,0.03125299353901314,0.049316268252035014,0.06612709086614352,0.054297814628478575,0.08568029134152103,0.11488680331656308,99.04999999999998,5.2136181073345,14.489166816627677,8.668875628040457e-15,0.8335193732967288,48.329847144006436,0.2526538028026849,2.123606626917729,0.5718338013421541,0.10723012929708581,0.444715751025606,9.938895935587052,-0.7567555570352121,201004000.0,0.7373636404045124,0.18629772779663153,0.5718338013421541,0.1875197462014407,0.32578998890826527,0.4418308295341756,1.0393253351905654,1.036960828530655,1.0454135348321911,-0.06249999999999988,0.5681087684228896
2014-09-01,0.028435393204701145,0.04419183895330507,0.06236067811083066,0.04931988258597645,0.07664871355023323,0.10816173000553254,86.96874999999999,4.895789917504128,15.645912895502306,8.964866344118742e-15,4.066886213945038,89.47934678194044,0.13571975999743563,1.1332562807956688,0.3089752350119745,0.05747049136936951,0.27473043357942695,-3.0071993543179985,-0.8721819040666466,132574000.0,0.7344540387021106,0.09967992586179775,0.3089752350119745,0.18600355257320936,0.3226146129735433,0.4392577288344023,0.981996225545815,0.9998926569321721,0.9684542586750788,-0.11111111111111106,0.5800964593961668
2014-12-01,0.03324057000402845,0.04914646838222275,0.06763415261593206,0.0584364175077164,0.08639874542058994,0.11889981367847281,86.30555555555556,5.487900466562986,14.335455565386335,9.100664005769592e-15,-1.590119760479042,36.56554712892741,0.04828954842475916,0.41445623342175064,0.10841840832139392,0.020820853673508038,0.12749624314327382,3.3987915407854983,-0.09783703703703704,50291000.0,0.7579848209773312,0.03660274471781724,0.10841840832139392,0.19204168365751145,0.33760636486483553,0.44539990184702155,1.0565054593222671,1.001750158669929,1.0051177072671442,0.1428571428571428,0.5790635219438859
2015-03-01,0.031339705674234414,0.047710363571979914,0.06604624201011161,0.05301219932888011,0.08070373506444632,0.11171950951798539,110.93650793650794,5.909099005864459,14.646857923497267,1.0750164010371742e-14,-3.1138627838502804,0.7918660968660969,0.08403108556087488,0.6873021760633037,0.17948784181279848,0.03435366183004056,0.2635941656090819,16.02912341407151,-0.3811545449639317,83688000.0,0.6915346902081307,0.058110410721192544,0.17948784181279848,0.1913982667743624,0.32375680789454425,0.46817146338255766,0.7825957854066184,0.8809386798487616,0.9280699283516075,-0.16,0.5743907991049663
2015-06-01,0.032958322331619334,0.04865543176169879,0.0649388758380584,0.061055899242991166,0.09013508361790921,0.1203004637259035,86.26666666666667,5.308480697585761,14.155715028252377,8.792794804284332e-15,0.8861522597021437,3.8182707277154604,0.22631346703718558,2.3515174609418215,0.5732560613461267,0.1041481679083859,0.47683668799917045,2.0029001287782813,-0.2777687751890979,238336000.0,0.8525184209517778,0.19293639955866365,0.5732560613461267,0.18167826723685035,0.3365623367428651,0.39478599930675584,1.1123654944710777,1.0715425356595538,1.0376067259917043,0.17187499999999997,0.5612577274484363
