date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.007110479068527242,0.0037330015109768022,0.027641987378899655,0.02531645569620253,0.013291139240506329,0.09841772151898734,13.293478260869565,1.1966048734177215,29.572347266881028,4.533667112063317e-16,-0.13636363636363635,0.016413130504403524,0.0050673587937214186,0.2652176725532053,0.011720983419096626,0.0036441205226202117,0.021498954911914003,-0.3082706766917293,-3.8048780487804876,135000000.0,2.5604430379746836,0.012974683544303797,0.011720983419096626,0.31090569727135364,1.1069620253164556,0.43233222098628105,1.0434614392571575,1.0354316215718755,1.0749846342962508,0.7692307692307693,0.8107489994282447
2013-06-01,0.01601325234676974,0.02530830112276827,0.048775998527517024,0.055912596401028275,0.08836760925449871,0.17030848329048842,20.913461538461537,1.0473407776349615,16.862264150943396,3.3832464064556634e-16,-1.2731481481481481,0.08655018285249898,0.0274696930616456,1.4213834799204559,0.0654578979717271,0.019602429596907785,0.07892172783371225,-2.2421052631578946,-0.971830985915493,353000000.0,2.4916452442159382,0.06844473007712082,0.0654578979717271,0.2994662249217743,1.0456298200514138,0.41965437193706473,1.0387139986604152,1.0086326928432192,1.0210229055538123,-0.24087591240875916,0.7489244007375537
2013-09-01,0.021535319780933815,0.028589993502274202,0.05151768309663046,0.07013301088270858,0.09310761789600967,0.1677750906892382,18.766423357664234,1.150631308948005,15.636036036036035,3.625492006128562e-16,-1.4736842105263157,0.11029411764705882,0.0361687876758205,1.8237451620093619,0.08471917163476624,0.02506265664160401,0.10574550581600282,1.7647058823529411,-0.5259259259259259,397000000.0,2.256650544135429,0.08162031438935913,0.08471917163476624,0.29583217302515546,0.963422007255139,0.42692565304755525,0.995200639914678,0.9596472474612506,0.9872986369268897,0.4270833333333335,0.7270160025101977
2013-12-01,0.02414038838410832,0.03545341172278639,0.05781222162836273,0.072751677852349,0.10684563758389262,0.1742281879194631,28.916666666666668,1.0935204295302012,13.778120184899846,3.6242257558423345e-16,56.857142857142854,0.24221611721611722,0.07052393014264764,3.605138515010052,0.16387856257744735,0.04712275075717085,0.16499112950916617,2.875,-0.0831758034026465,666000000.0,2.013691275167785,0.14201342281879195,0.16387856257744735,0.28754676643506144,0.8665771812080537,0.43034262098386883,1.0075218267293486,0.9856879445078585,0.9696605587263443,-0.19327731092436976,0.7004337050805453
2014-03-01,0.02370708578452893,0.04451663886205988,0.0677847045394679,0.06845841784989858,0.12854969574036512,0.19574036511156187,25.394957983193276,1.1183315567951317,11.588082901554404,3.87014869912994e-16,16.9,0.2560036248300861,0.07588985896574882,3.8711091926853167,0.16972063682787625,0.04960927210466239,0.17186597342576546,3.69281045751634,-0.39469026548672564,740000000.0,1.8876774847870184,0.1432555780933063,0.16972063682787625,0.2922995873210993,0.8440669371196755,0.4471457353928811,1.0085342725548632,0.9972854640980735,1.0284213778189681,0.18999999999999995,0.6779813757885251
2014-06-01,0.012784588441330999,0.022504378283712784,0.046322241681260944,0.03615651312530956,0.06364536899455175,0.13100544824170382,31.4,1.1301667161961366,16.975425330812854,5.168615037008929e-16,-1.7724137931034483,0.1244302643573382,0.03698184773774045,1.8783800520166785,0.08433734939759036,0.023905429071803853,0.08853708589856348,-12.409090909090908,-0.663003663003663,378000000.0,1.8281327389796929,0.0676077265973254,0.08433734939759036,0.28345008756567425,0.8016344725111442,0.43849905174749393,1.077035307849431,1.080109713420978,1.050974025974026,-0.04761904761904766,0.7303058387395737
2014-09-01,0.014281660834200322,0.026009647214603235,0.04984394211671238,0.04060231244958322,0.07394460876579725,0.14170475934390966,28.93333333333333,1.1704264641032536,16.413662239089184,5.261386203464247e-16,-1.478494623655914,0.0980126467931346,0.03166034432448205,1.5145275999972083,0.07045454545454545,0.0205239761657051,0.08311258278145696,-0.49095022624434387,-2.1889400921658986,347000000.0,1.8429685399300888,0.058349018553374564,0.07045454545454545,0.2913080488035562,0.8281796181769293,0.44937262912168074,0.939161414086051,0.9924903782971933,1.5802975885069266,-1.4708520179372198,0.7165584415584415
2014-12-01,-0.02947526518351638,-0.032385243593353985,-0.01004411902750399,-0.09359165424739195,-0.10283159463487332,-0.03189269746646796,-14.044843049327355,1.3128914575260804,-77.19626168224299,-2.930276265548147e-15,-0.4732510288065844,0.3009216589861751,0.0894765689229926,4.643159339291936,0.3350436121087737,0.061297287149159864,0.21473354231974923,1.2344045368620038,-0.03522205206738132,747000000.0,2.1752608047690014,0.1946348733233979,0.3350436121087737,0.18295315873462875,0.5809239940387482,0.26705946834749245,1.0057883131201764,1.042265923099501,1.0204188481675394,-38.16666666666667,0.8065674704976912
2015-03-01,0.0008805400645729381,-0.01545837002250269,0.005576753742295274,0.0030354131534569982,-0.05328836424957842,0.019224283305227657,540.5,1.5395773355817874,142.89473684210526,1.0285364145658263e-15,-1.490566037735849,0.2018348623853211,0.04547960308710033,2.3444160272804773,0.17277486910994763,0.03228646903434106,0.10185185185185185,-1.6019417475728155,-1.209090909090909,426000000.0,2.4472175379426644,0.11129848229342328,0.17277486910994763,0.18687016925936797,0.6441821247892074,0.26323042998897467,1.0216840326668544,1.0103795966785292,1.058758314855876,-0.9482758620689654,0.8471204188481676
2015-06-01,0.016113088177145116,0.00860023724792408,0.029062870699881376,0.05408095554080956,0.02886529528865295,0.09754479097544791,28.112068965517242,1.4922266755142668,26.928571428571427,6.390308521979055e-16,-10.875,0.2120679554774458,0.05097155730780062,2.624709976798144,0.2006651884700665,0.0357848952155002,0.11151995471270874,5.838709677419355,-0.5966850828729282,444000000.0,2.3563370935633707,0.1201061712010617,0.2006651884700665,0.17833135626729932,0.5985401459854015,0.25401295409743735,1.0193770632984067,1.0102866273844002,1.033810888252149,-0.04132231404958681,0.70509977827051
