date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.009256998697916666,0.008850087483723958,0.014119455973307292,0.012896094325718496,0.0123292188651437,0.019670072558245,103.0,1.326049827107307,51.68303435377115,2.5724575544503515e-16,-0.5734996704021095,-0.008907125700560448,-0.003208363374188897,-0.01763423816128393,-0.008402567975830815,-0.0009053548177083334,-0.006251316990939102,0.02444383411150783,7.876404494382022,62600000.0,0.3931183039510232,-0.0012612663681197212,-0.008402567975830815,0.10774739583333333,0.15010486933847286,0.381831290555155,0.9578398535962156,0.9816950777434914,0.920483184148779,-0.05263157894736847,0.3666918429003021
2013-06-01,0.009776606049711895,0.01383104147318174,0.01810518589532341,0.01375463639429021,0.019458792289535797,0.025472055187141733,101.63157894736841,1.3646355513094302,39.82848308245068,2.7284763346007815e-16,0.9638128044537231,0.28459921945361755,0.09820102896999414,0.5654075546719682,0.24715390631789347,0.02840109050600677,0.19988754568456565,1.3792434529582929,-0.21976090014064698,355200000.0,0.40689277284477915,0.0399572889738114,0.24715390631789347,0.11491256977940222,0.16166966393166235,0.39732744035081663,1.0034996534996534,0.9819567157300175,0.9705634278002699,-0.050000000000000044,0.37385938993656037
2013-09-01,0.009717877560626417,0.014218892495366602,0.01820018239406925,0.01355361954128315,0.019831229399455665,0.025383973631303253,99.3,1.36217158800279,39.614762931034484,2.8347313107206653e-16,3.9509536784741144,0.17652356649654757,0.061122661122661126,0.3517447657028913,0.14878542510121456,0.01729801818057013,0.12594602313294304,8.166666666666666,-0.1921768707482993,217100000.0,0.3947098485988211,0.024125716317682618,0.14878542510121456,0.11626150994832168,0.16215107293789405,0.41081081081081083,0.9544282029234737,0.9875750532636064,0.9309045226130653,-0.33333333333333326,0.37036099865047234
2013-12-01,0.014700755374782104,0.018923135773774937,0.024220443540577185,0.020788255594204486,0.026759099997261098,0.03424999315274849,75.23333333333333,1.5509881953383913,29.908400749619254,2.178115201738632e-16,1.0421349333333334,0.39427599319523665,0.13029962299093856,0.785173375846951,0.30935929648241206,0.038156110788301376,0.273345358679062,20.205128205128204,-0.5969543147208122,441000000.0,0.41409438251485853,0.053956341924351565,0.30935929648241206,0.12333914390858028,0.17441319054531512,0.42119187776969375,0.8856799742245394,1.0619523633222263,1.0884539782924536,0.30434782608695643,0.3690326633165829
2014-03-01,0.011374388086716853,-0.0006376342095520178,0.004309093339915257,0.017529122751406608,-0.0009826610666455345,0.0066407639274110464,112.0,1.985024486884856,161.48248563839056,3.3385199625608836e-16,0.18182111436950146,0.09237156201349248,0.036495708971617705,0.2562731386260798,0.10648662507477993,0.012814184047060759,0.08615086773145267,0.4240980258679374,-5.969502407704655,182000000.0,0.5411046834138997,0.019747999049053014,0.10648662507477993,0.12033608951417171,0.1854505111340043,0.3427257549573826,0.9683192466957854,0.9591903169482998,0.9516876779178528,-0.5106382978723404,0.38458251431501583
2014-06-01,0.021810541268385074,0.011433024572617955,0.016118690381067936,0.033441730318384634,0.017530061256900854,0.024714512591696287,52.21276595744681,1.7456192997050595,46.00367197062423,1.9426455666120814e-16,0.747741935483871,0.31403365705389574,0.12014294628169493,0.9007016797788645,0.3445302968686458,0.0417862744517771,0.269208770257388,-1.005936832106388,0.029981114258734655,464800000.0,0.5332829161309839,0.06407018074567042,0.3445302968686458,0.121284760241879,0.18596385086591544,0.3487151852061943,1.0435683419167703,1.0593896958929878,1.0920152766675548,1.043478260869565,0.3914599430662871
2014-09-01,0.010826627651792245,0.018016511652210264,0.022855052774584595,0.016735590591884206,0.027849573533212716,0.035328896355647454,96.30434782608694,1.6044294391315586,34.99588477366255,3.295387528646811e-16,-0.785063752276867,-0.05167173252279635,-0.020629846682057657,-0.15544157002676182,-0.06190603073097078,-0.007283937715539764,-0.017874396135265702,0.13030472985604785,8.040172166427547,-27300000.0,0.5457805634530887,-0.01125936934608426,-0.06190603073097078,0.11766119761730588,0.1818783923494443,0.3332445391582312,1.0048478719923861,1.155480957326056,1.0220588235294117,-1.12707182320442,0.36513011812772006
2014-12-01,-0.09293114690752771,-0.08474405293790904,0.02323284710314681,-0.1564513833831392,-0.14266825232257932,0.03911294749039458,-12.331491712707182,2.07541379520644,32.794093570442904,3.91633638662522e-16,-4.37803742981909,0.2111934766493699,0.08473366445587842,0.6228683865325755,0.2586238198983297,0.03440239573019055,0.21613585304612132,8.048022598870057,-1.8697788697788698,336800000.0,0.6835193429692423,0.057917098656258256,0.2586238198983297,0.13302098678967325,0.22394340428127096,0.32763287035660116,0.83030003704161,0.955553504257725,1.0320404721753795,-10.05,0.3871642156862745
2015-03-01,0.009253917337825676,0.015207809290840698,0.02068862068169755,0.01737021073834225,0.028546057048796866,0.03883390006714171,112.89999999999999,1.9909289380780144,36.015616285554934,4.343421111604186e-16,1.4388646288209608,0.13301388973130346,0.05415483393011483,0.5386882829771555,0.20545250140528387,0.02530404080031385,0.1469159511974695,1.1963993453355155,0.8449612403100775,263500000.0,0.8770656905849993,0.04749734681943211,0.20545250140528387,0.12316248586527588,0.23118407658486928,0.26358809729596244,1.0036184292051848,1.0463369874921524,0.8733431516936672,-0.5121951219512194,0.38420460933108486
2015-06-01,0.019075674892548414,0.029349978268218477,0.03436036123050176,0.0371948492196144,0.05722827750182443,0.06699781068292568,63.34146341463415,2.38369617928859,22.60997891777934,3.338687832687644e-16,3.816326530612245,0.15964092921695883,0.06523086074004313,0.6750448833034112,0.21534936998854526,0.03177669387163761,0.17129078014184398,-0.5407848777480995,-2.3069908814589666,302800000.0,0.9498575766849502,0.06196002730761082,0.21534936998854526,0.14755879654223208,0.2877186374443843,0.30290713524498747,0.9894796213644612,0.9737711470861402,0.9788563190773667,-0.21153846153846162,0.3605792832596956
