date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.019707172422314203,0.03362780832355182,0.04256502131339964,0.04750794281175536,0.08106632247815727,0.10261119936457506,69.47317073170731,3.3073905877680696,22.566037735849058,5.4717171925180776e-17,12.278195488721805,0.16371253625523688,0.053629869444346695,1.628901239846088,0.2880907372400756,0.03138320874776055,0.5116343490304709,1.784543325526932,0.08530183727034121,2289000000.0,1.4106930103256552,0.07565528196981731,0.2880907372400756,0.10893515372418196,0.2626092136616362,0.18615617412112467,0.9970177531401305,0.9905152368131196,0.9670932358318098,-0.13865546218487398,0.5052930056710775
2013-06-01,0.022559458246644636,0.03830620487088484,0.0472402398727206,0.0538881309686221,0.091502631066069,0.11284350029234068,64.82352941176471,3.4976848567530694,20.371761658031087,5.368701901608968e-17,12.52,0.1866460996033495,0.059434425654340046,1.8203309692671394,0.3096892138939671,0.034553094276506345,0.5273202614379084,-23.52777777777778,-0.4881936245572609,2617000000.0,1.388715649970766,0.082537517053206,0.3096892138939671,0.11157345082201281,0.2665172480997856,0.19191635674689494,1.011282997445359,1.0013889456268639,0.9815180333752018,-0.04417670682730936,0.4813528336380256
2013-09-01,0.023509947301768863,0.040075166469218514,0.04920544139874995,0.05540579570617118,0.09444497930104939,0.11596226051795513,62.3855421686747,3.4527893039376143,19.755915317559154,5.263075867031949e-17,30.184615384615384,0.18975353719762666,0.05900510928186205,1.8007579859231186,0.2984030145343621,0.03396789084521427,0.5430916552667578,-3.471816283924843,-0.7726999398677089,2610000000.0,1.3566958698372966,0.08005198806200058,0.2984030145343621,0.11383226438988521,0.26826802734186966,0.1977363042861198,0.9887041324633411,0.9844563752991092,0.9898756660746003,-0.027343749999999938,0.47550690830791315
2013-12-01,0.023607005690615513,0.03967344312400716,0.04888299048882991,0.05531213191990577,0.09295641931684334,0.11453474676089517,65.625,3.666713780918728,19.86795557383793,5.555379194311292e-17,6.364516129032258,0.21889089269612264,0.06812600855960149,2.096060442525634,0.3449378330373002,0.039050089481409984,0.6085465576365076,29.424242424242426,-0.5494335736354274,2705000000.0,1.3430388692579505,0.09149587750294465,0.3449378330373002,0.11320906476845428,0.26525323910482923,0.1975022802217077,0.9621953689326943,0.9770717906401037,0.9985810571124513,0.06666666666666674,0.47957371225577267
2014-03-01,0.02137608550434202,0.03642579276199458,0.045542064521199264,0.05114704776231666,0.08715682587438887,0.10896953742008274,78.19166666666666,4.0055952895825495,21.15660051768766,6.657578925977769e-17,8.623255813953488,0.1851424979044426,0.05964355633565112,1.9458209448298645,0.3134090102873359,0.0347164918071437,0.5085959885386819,4.157647058823529,-0.24731182795698925,2633000000.0,1.3927228281308763,0.08306694245957126,0.3134090102873359,0.11077056072930173,0.26504324934185786,0.1903058124620266,0.9835336299050528,0.9871222993677514,0.9373233582709892,-0.16083916083916083,0.4934373891450869
2014-06-01,0.025037818548543502,0.04258950389821962,0.05170474380357628,0.06021455223880597,0.10242537313432835,0.12434701492537313,69.75524475524476,4.19424556902985,18.764066016504128,6.283300310574559e-17,-7.153094462540716,0.14000962927298988,0.048270367173494456,1.612867443150305,0.24172901080631753,0.02819906132423102,0.49430765157532436,-4.54375,-0.34456671251719395,2616000000.0,1.4049440298507463,0.06781716417910448,0.24172901080631753,0.11665567666110702,0.28055037313432835,0.1996879357280393,0.9712074802514912,0.9808628823618931,0.9729860886444517,-0.06535947712418307,0.46633416458852867
2014-09-01,0.026061482270582866,0.044323542839750416,0.053473596104093746,0.06356423699716977,0.1081056001484712,0.13042267897740453,70.86274509803921,4.493144527443976,18.02952685876912,6.557741146686545e-17,8.146853146853147,0.19348121321865097,0.06890214412381106,2.3925212718316167,0.345681009382077,0.04065210774615736,0.6644925645708323,6.105714285714286,-0.29948525970987366,3276000000.0,1.4390108105600148,0.09915093026492831,0.345681009382077,0.11760006087353524,0.28682781979306826,0.19932290827019183,0.9946124490908508,1.0037424578018788,1.004713148057858,-0.0555555555555556,0.4560012940795859
2014-12-01,0.02732376078820744,0.045310471244176274,0.05464752157641488,0.06753504176695455,0.11199207135777998,0.1350700835339091,73.53703703703702,5.043726603426306,17.74493361285814,6.916383346338201e-17,22.177570093457945,0.18508035062089115,0.06500336721931822,2.2595028424924757,0.32943279700958883,0.03870388757351256,0.6570138150903294,-6.73421926910299,-0.6926492353231376,3068000000.0,1.471659823493322,0.09566284392845344,0.32943279700958883,0.11748644313755442,0.29038652130822595,0.19731905204759004,0.9717963101470954,0.9854548875717377,1.0960099750623442,0.23664122137404583,0.44969933365837805
2015-03-01,0.021657728855019286,0.03720011289867344,0.04643898767522815,0.054661157809754474,0.09388801823621598,0.11720567982143705,82.6793893129771,4.5228182077218975,20.89059967585089,7.501676466428492e-17,4.684834123222749,0.1736788959946146,0.0643231114435303,2.347321733196861,0.36765229782686143,0.03883714366356195,0.8808259587020649,2064.0,-0.44622093023255816,3133000000.0,1.5238637982618606,0.09801966092035902,0.36765229782686143,0.10563552544924264,0.26660967849171296,0.174956369982548,0.9668846234971525,0.9809513262085386,1.0340762571375943,-0.050724637681159306,0.45885286783042395
2015-06-01,0.022223452756704874,0.03597467560034701,0.0451483101685217,0.057360647927584565,0.09285373987613149,0.11653168175321582,69.10869565217392,3.9629211052882325,21.314799672935404,6.428229695064519e-17,243.625,0.13239851255035637,0.05149606773736704,1.959412978674616,0.31479093755756127,0.031544751462797865,0.6410782302959274,3.76431718061674,-0.15272088940901113,2676000000.0,1.581086231538828,0.08141972367794188,0.31479093755756127,0.10020857559480961,0.2586469747498809,0.1635881519872239,1.0006935230973344,1.0077004631437978,0.9760877382236606,-0.08609271523178816,0.45054337815435624
