date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-01-01,0.0635884272836371,0.10195321522458027,0.11631022550280676,0.16499026033453384,0.26453378767829344,0.3017853280075462,55.09756097560976,9.040937102847103,6.746695820219356,2.0767201602874118e-17,4.138082560738994,1.259769518379657,0.16691253623468547,0.6650579071631488,0.12633099739726997,0.10258325006005664,0.28170082614564285,5.948250742192501,-0.3821771199181763,1178388000.0,1.594658609790621,0.2661685129886302,0.12633099739726997,0.8120196323430078,2.1069137303777996,1.3212318407476806,0.9618636921637613,0.9666161739545407,1.2478676762942538,0.32258064516129026,0.713964203949526
2013-04-01,0.046023704001193454,0.0749125235611203,0.08817859786487572,0.12036415678780864,0.19591605949506533,0.2306103519712757,78.67741935483872,9.32811606667083,8.773081313504116,2.9049797930422186e-17,-2.435432662446644,0.22034633937302905,0.0461933044068158,0.19509247729066834,0.045358115512627695,0.02853034704813765,0.10402967801276905,1.4158505219627817,0.5667268627849075,519264000.0,1.615264446874755,0.07461440229199251,0.045358115512627695,0.6290020369165206,1.6450066641595784,1.018413218555246,1.0002954292892055,0.9913682622571753,0.960757783095307,-0.060606060606060656,0.7162864407105521
2013-07-01,0.048313210007250626,0.07871869988876735,0.09236230389088583,0.12455628225370564,0.20294467290661455,0.23811924712328567,78.84848484848484,9.673765087442298,8.547228041425308,2.955816092206025e-17,-9.251742919389978,0.4163775864179896,0.08731704780062358,0.37063403129217865,0.08234943865849252,0.05344828749986273,0.18431743647253565,-4.814334198442803,-0.7184702090362468,789029000.0,1.578099907561779,0.1377950250627315,0.08234943865849252,0.6490425237932175,1.6732964705949578,1.060323533749052,0.9282612030186382,0.930342086221699,0.9227353794309724,-0.23255813953488366,0.7119585733568607
2013-10-01,0.0583598269417503,0.0832995789765719,0.09654436492196258,0.15099165302825981,0.2155171080062399,0.2497847237395093,70.69767441860465,10.491604892706215,8.161905917645175,2.7959931346733165e-17,15.289942538622991,0.6451907335349784,0.12559728349447283,0.5776410739254773,0.11774672022247316,0.07705262980306,0.22894567184198988,5.782749379233697,-0.48201115932139066,1084362000.0,1.5872530264168403,0.19935466833633583,0.11774672022247316,0.6543930026881015,1.6930804353588014,1.066673307393757,1.0961859976563897,1.045899331635464,0.8941049494492616,0.06172839506172831,0.7067534570937668
2014-01-01,0.05708174280611154,0.09247079213647262,0.10634593403404757,0.13766116542427906,0.22300715408167535,0.25646913527127047,70.81481481481481,9.675100339417568,7.149988431441774,2.7767389721566916e-17,3.8777132380447337,0.7589717912818549,0.16196166587591726,0.6777397788274209,0.12384687610932708,0.09480365688921304,0.3041298318316082,5.3537090345438445,-0.543362899573361,1154489000.0,1.4116501292113064,0.22863320656101702,0.12384687610932708,0.7654909018902032,1.8460958705101997,1.30775737720622,0.9714770036137969,0.9780516474687294,1.2029850985399255,0.26562500000000006,0.7235823280130028
2014-04-01,0.04355892747225775,0.07096167379678119,0.08478294218375178,0.10606224731492563,0.17278558111672387,0.20643918259252844,90.90625,9.521608028399246,9.17214889837054,3.4668507392893275e-17,-6.406852433756633,0.37900953113412256,0.07857405029639902,0.344459628516448,0.07440115627738333,0.04630429321741065,0.15791928231757016,-4.384644017939825,-0.8879472244596243,676312000.0,1.4349136475970317,0.11274697711727856,0.07440115627738333,0.6223598601717747,1.5153928078339785,1.0560864135425296,0.9246464565928202,0.9549478117560887,0.9384092897543114,-0.12328767123287668,0.7206706458120994
2014-07-01,0.04739278520417506,0.07861176524446072,0.09211627906976744,0.12109149469945156,0.20085791779073478,0.2353627850875346,73.01369863013699,8.656088519018624,8.402462394169929,2.885838121349327e-17,-14.382834695792013,0.37285106440632876,0.09107756555436795,0.43604809447190146,0.08752428001339269,0.05543160593297931,0.19020274624705452,4.978897679238146,-0.37118944739554427,837178000.0,1.5550610903530862,0.14163117839768008,0.08752428001339269,0.6333283281450284,1.6181930131388473,1.0405977123197307,0.9209093906547856,0.9421974542897934,0.9390646241833837,-0.1411764705882353,0.7135614753458475
2014-10-01,0.051324571581385516,0.08360385781634827,0.09624276982932269,0.13602723301983077,0.2215781076809956,0.2550754399827336,74.49411764705883,9.991839504614743,8.211528515637955,3.093315689112543e-17,-225.2766387726639,0.45397110635003823,0.1021254488628807,0.5340366250690034,0.10007594284384637,0.06359237580928309,0.19559835082247012,44.730946601941746,-0.5928406898853176,1017950000.0,1.6503330736054258,0.16854100591521165,0.10007594284384637,0.6354411859852226,1.6841310821142583,1.020479507469965,1.0734208538304593,1.054901603913093,0.887055464675133,-0.08602150537634416,0.7064325788012217
2015-01-01,0.058990321920145604,0.09451812080536913,0.11625189398248209,0.15201569802754542,0.24356941346972372,0.2995764768785924,70.9032258064516,10.711440175600284,6.428641768880977,2.6828594914154948e-17,3.511620979872611,0.7284033638284979,0.17589775924526954,0.8537919505233935,0.1424415748067908,0.10763990444773064,0.33159118635475976,2.5368529869728778,-0.3964718454416027,1388451000.0,1.5769599669811432,0.2773837246114773,0.1424415748067908,0.7556775793425093,1.9473508699108633,1.2348765413739569,0.9723763233395797,0.9806270658870732,1.2094947635594484,0.3478260869565219,0.7176145767701932
2015-04-01,0.04235300521870739,0.06931553547079024,0.08257111470447552,0.11062212577704537,0.18104575681364196,0.21566810169009554,93.53623188405798,10.250019290071302,9.31292269021215,3.800145910270008e-17,-4.4232913064771475,0.27735762877723524,0.06471485360606737,0.3284116242447191,0.06518535716350865,0.03993801446388669,0.1373073992345286,-1.6604360908392726,-1.0604640042543778,648773000.0,1.6119080528355891,0.10431439366569625,0.06518535716350865,0.6126838327157982,1.6002734080912946,0.992782066741445,0.9987109499501695,1.0004722982353544,0.9323584742571395,-0.13750000000000012,0.7166474137796682
