date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.02373189153493747,0.03276032853192455,0.04445430407087925,0.06014667944565682,0.08302856836520017,0.11266606258479919,65.69014084507043,3.95597949957091,17.81279497098646,1.163398234358592e-15,-4.010526315789473,0.08426196486674781,0.045021112345286086,1.6289071933980444,0.1585,0.027257281219475283,0.2199102361559052,1.440909090909091,-0.38170347003154576,451000000.0,1.5344248212270708,0.06908151226185946,0.1585,0.17197022851403965,0.43584550322939725,0.28404487284092167,1.0248327384493212,1.003699820057737,0.974184120798831,-0.08387096774193556,0.491
2013-06-01,0.02606357959963925,0.03495281370150297,0.04694896457683362,0.06403025959817832,0.08586839449424576,0.11533927556757949,62.20645161290322,3.9839189020718666,17.07324632352941,1.121924146687498e-15,81.0,0.11853609517119562,0.06491496212735937,2.288599592567696,0.2172430589381393,0.038491246693506974,0.320767100046845,-148.66666666666666,-0.7399103139013453,605000000.0,1.4566941304181897,0.09456124430724347,0.2172430589381393,0.17718055933132246,0.43527855283132477,0.29881259472526633,0.9668627920067548,0.9537451642110462,0.97715373631604,2.297872340425532,0.4836824159766196
2013-09-01,0.007408017120750679,0.006337970203308914,0.018026174993826652,0.01784651992861392,0.015268689272258577,0.04342653182629387,207.61702127659575,3.7762086178861787,43.5662100456621,2.1552055436180208e-15,0.15524193548387097,0.19346266276906723,0.10244863495637489,3.73032993948462,0.34650166587339365,0.05992262737673883,0.38685446009389673,-42.8235294117647,-0.18956043956043955,928000000.0,1.4090818956970057,0.14435851675589928,0.34650166587339365,0.17293604411885752,0.4166170930001983,0.29566563467492263,1.0214172775621675,1.009472372247611,1.042679900744417,-0.6642857142857143,0.4826273203236554
2013-12-01,0.022517656834233485,0.031408392189447444,0.04320731200664728,0.053367467506892474,0.07443875541551792,0.10240252067743207,77.0,4.122702520677432,18.31153846153846,1.3440417972561823e-15,-6.517241379310345,0.09431455897980871,0.05102774184274831,1.8279841197097881,0.1761786600496278,0.029497299542999584,0.23084626940410616,-1.6904761904761905,-0.8394366197183099,473000000.0,1.370027569909413,0.06990941315478535,0.1761786600496278,0.1674283340257582,0.3968097676250492,0.28963633750179674,1.0031723143475126,0.9824489795918367,0.9724903474903475,-0.054054054054054106,0.48635235732009924
2014-03-01,0.023428571428571427,0.03110204081632653,0.04171428571428572,0.053998118532455314,0.07168391345249295,0.09614299153339605,77.17567567567568,4.160681087488241,18.83365949119374,1.4147527899099664e-15,-95.25,0.10972369819341127,0.05955299206921413,2.1331652970678014,0.19932432432432431,0.03371428571428572,0.2569444444444444,7.120689655172414,-0.30024213075060535,540000000.0,1.3047977422389463,0.07770460959548448,0.19932432432432431,0.16914285714285715,0.3898400752587018,0.2987743330930065,0.9912807318467696,0.9899789882010668,0.9605934167825684,-0.12426035502958578,0.4917953667953668
2014-06-01,0.026345563277840635,0.036043316631647004,0.047438176822369484,0.06061732986240238,0.08293045741911491,0.10914838229825213,68.28994082840237,4.142871353663072,16.584327086882453,1.2801113729060817e-15,-15.928571428571429,0.11650743099787686,0.06275014293882218,2.2739751572099,0.20352341214649977,0.03547761435267496,0.25991399904443385,-6.097222222222222,-0.6355353075170843,574000000.0,1.3008553365563407,0.08162885831164002,0.20352341214649977,0.17431711653466947,0.40107846783190776,0.30831903945111494,0.9461725723559643,0.9941351329637663,0.9795640326975477,0.08333333333333326,0.4849327770050997
2014-09-01,0.02418253394392223,0.03221659837711899,0.04418735438258215,0.05956857312487631,0.07935879675440333,0.10884622996239858,71.17307692307692,4.247375414605185,17.630909090909093,1.276433573548406e-15,4.50561797752809,0.14304670912951167,0.0728969434676765,2.7884262205184713,0.24477747502270664,0.043303607294930505,0.28814317673378076,2.5069767441860464,-0.19666048237476808,812000000.0,1.4632891351672275,0.1066693053631506,0.24477747502270664,0.17691009881899253,0.43578072432218484,0.2978090343521774,0.5503535541496092,0.6727017240447495,1.0736226231106778,0.278688524590164,0.49954586739327883
2014-12-01,0.012754688428903422,0.01886180619359023,0.02637410149705453,0.04656669297553275,0.06886345698500394,0.0962904498816101,111.28688524590164,5.166225311760064,19.915983606557376,1.8774415244100588e-15,-3.9213483146067416,0.028772635814889334,0.02128768142910309,1.4830640310302627,0.1394441735738664,0.01545695292655245,0.19317635752042286,0.04276955286376551,21.094405594405593,400000000.0,2.6509471191791634,0.05643251775848461,0.1394441735738664,0.11084688969356321,0.4046961325966851,0.1526609601786379,0.6357054982492666,0.6539780157636165,1.0,0.10909090909090897,0.4904924427108727
2015-03-01,0.007634397200721026,0.010355918425052133,0.015233449969957234,0.030171811705545466,0.04092750384131862,0.06020393909763933,127.35454545454544,3.8370649043162453,60.70533642691415,2.018178153743714e-15,-2.3253968253968256,0.018799472295514513,0.01078830320810069,1.1627610475049086,0.11116528522671867,0.008058530378538861,0.07649544140538136,-0.034493192133131616,5.9605263157894735,383000000.0,2.9520882804861013,0.03184802346696466,0.11116528522671867,0.07249142897536492,0.2864925268892303,0.09704741175357244,1.0659739735700595,1.0448317884707707,0.6573717948717949,2.666666666666667,0.4900048756704047
2015-06-01,0.002289597104767532,0.00505927102182503,0.016101037704494257,0.00854818695712119,0.018888735695574244,0.06011305666620709,460.66666666666663,4.004713222114987,58.16743119266055,1.821460615032915e-15,0.7740112994350282,0.04732999032286443,0.027136083930192675,2.559771618889021,0.17243589743589743,0.019867794231692455,0.14700022138587557,-1.4903047091412742,-1.3475836431226766,682000000.0,2.73348959051427,0.07417620295050324,0.17243589743589743,0.11521843494959194,0.430166827519647,0.15736911126803188,1.0265092678885783,1.02269808897953,1.0196078431372548,-0.6511627906976745,0.6237179487179487
