date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-01-01,0.01739117025399038,0.015167342942973417,0.026873215727416126,0.026870763854168787,0.023434770896013656,0.0415212905898525,72.69565217391303,1.9466108258565291,32.117923087602385,1.8870598812171804e-15,-0.29258146854488926,-0.937825641025641,-0.06446618588579844,-0.6036427972563492,-0.19244554728425697,-0.02274268221281388,-0.08946861680684767,0.6409505117061545,0.398269865920077,-76633000.0,0.5450808347991034,-0.03513928241894519,-0.19244554728425697,0.11817723264452142,0.182593377268645,0.33498403468164895,1.0131654137701471,0.9808870113064811,0.9516882086780957,0.02222222222222224,0.2337494238503842
2013-04-01,0.016758447657023074,0.019396236247489564,0.030884718001565302,0.025451178466148833,0.02945720751764031,0.0469048497702054,79.04444444444444,2.023218276710936,26.998886194339338,2.0012242276825403e-15,4.429383252548888,1.4858888888888888,0.09552443076782413,0.8711200859850828,0.26785803704304595,0.0326259219573699,0.13202398605223303,0.9905852549240376,0.11558363867494205,148138000.0,0.5187073998159272,0.049549229102474605,0.26785803704304595,0.12180303535983418,0.1849831711210212,0.35662335101960346,0.9018347760995966,0.9557921795921718,1.0337761028688568,0.32352941176470584,0.2157866589752372
2013-07-01,0.012194786394781172,0.0128239149048892,0.023923905764104324,0.01911349241446861,0.020099556673111293,0.03749712184728065,108.94117647058823,2.083604068520136,33.101377233252435,2.408956126609163e-15,0.3370225335367909,3.1888242424242423,0.16947167570032892,1.709242114153916,0.5447369783308659,0.06134539295114903,0.22453020529461065,1.236756990541379,-0.11886208652947035,282170000.0,0.5673495045922525,0.0961496712510005,0.5447369783308659,0.1126147028592002,0.17650659873617117,0.31110734619046576,0.9883386453320837,0.9838348128613985,0.956563316352896,-0.081081081081081,0.2394620505440578
2013-10-01,0.013051353140159237,0.011703340380161667,0.022175623174009246,0.0204032813095686,0.018295922535673463,0.034667323225059776,98.43243243243244,2.002626704592119,34.517085807157095,2.3166430428253956e-15,0.5745025169769249,2.5511333333333335,0.1218183716633411,1.2479536130551334,0.37897491874723077,0.04389489634509347,0.15645762311322337,1.4996786430900426,-0.23913554759975958,210098000.0,0.5633077344897942,0.06862123096091242,0.37897491874723077,0.11582533348168761,0.18107063968178197,0.32144177790454703,1.1473525886068137,1.0397835862978382,1.0541268313460042,-0.15909090909090912,0.2359177547080456
2014-01-01,0.016148254024897928,0.014349656835289526,0.024777226801674365,0.023978336754374004,0.021307622692568577,0.03679138854107817,90.5909090909091,2.1752047789488227,31.76184653894291,2.322235784107684e-15,-0.3246376185901933,-1.0946962962962963,-0.053977490629618076,-0.47961263354666184,-0.15427883019348534,-0.01762625245816234,-0.07127595849534533,0.5945558854531264,0.555202186975586,-58637000.0,0.4848872650506603,-0.026172997805693154,-0.15427883019348534,0.11424932659948724,0.16964737010819225,0.3498697168102935,0.833999526019287,0.9192244069556736,0.9251569933764345,0.07317073170731714,0.22100173086599673
2014-04-01,0.013883675076789219,0.013997060871792264,0.024493831426832285,0.02169044838528337,0.021867590872451586,0.038266682516197525,91.7560975609756,1.9920389131104281,33.471223311400564,2.1889207920040766e-15,103.79528455284553,1.8633833333333334,0.06811370906966359,0.7233069378671428,0.21596223273459186,0.024515320129037465,0.08569039465576073,-1.5343012803798597,1.774558822214073,128324000.0,0.5622987620580044,0.03830025428905091,0.21596223273459186,0.1135167006685179,0.17734700092733457,0.3153963922635138,1.0597471973224455,1.0034339370317997,0.9921140180754755,-0.023809523809523832,0.2203702165552437
2014-07-01,0.014445990245392172,0.014791650210597349,0.025609200935812197,0.021914165069843557,0.022438521614938055,0.038848444937389294,89.92857142857144,1.9564665177818954,31.28980514124682,2.119584490681508e-15,0.2983768957298643,6.478666666666666,0.21959795361281342,2.191644006855935,0.6518247951369459,0.07483725268315522,0.27714041737690703,4.1259886457373,-0.6469114750242554,369251000.0,0.5169721630425096,0.11352602907892484,0.6518247951369459,0.11481191455356068,0.17416647836336674,0.33689720803989476,0.9008607427665095,0.9517181345865636,0.9680899438398299,0.049999999999999906,0.2214015775796647
2014-10-01,0.01307821444418688,0.01204056371910035,0.022945392722310276,0.02043570874656842,0.01881430025162213,0.035853928282785316,102.44999999999999,2.0791097746525877,34.5855604846695,2.3076286752019427e-15,0.9849043353145716,3.842488888888889,0.10056946634413774,1.1151727785158718,0.3207944017562506,0.036208153325966566,0.12468785131374666,1.8253525884638122,-0.06379545664846858,218928000.0,0.56257636191704,0.0565780044958232,0.3207944017562506,0.11287027805890024,0.17636842845784104,0.3135013135938497,0.9965229799782997,1.024268882488205,0.99440800822075,-0.04761904761904753,0.225265898582202
2015-01-01,0.013982007781914224,0.015335402819480051,0.026173072843753226,0.022195619302687996,0.024344054741181627,0.04154822182068157,102.35714285714286,2.260845060351969,30.692029698102075,2.4052272696494424e-15,-0.35210601740363734,-2.3291466666666665,-0.0506239972921091,-0.5654805837185514,-0.16113666258949935,-0.018733689820303028,-0.0650307049938054,0.512368817790918,-0.6618160585278728,-66827000.0,0.5874414925872168,-0.029738636530007787,-0.16113666258949935,0.11625963650511792,0.18455537090133164,0.314168088618512,1.0201984544418683,0.9802744520955635,0.9727909347384441,0.16666666666666666,0.22993194266875505
2015-04-01,0.011689244721642449,0.015963884363185733,0.026796556975396364,0.018139000416966013,0.024772251074878352,0.04158204997197388,130.22222222222223,2.3633500576509348,29.42938699353231,2.8323994502107246e-15,1.5830966827213777,5.1693,0.09169929202817696,1.0036501310552373,0.2783163796383371,0.03260587780033796,0.11703739817273165,2.141945553238215,-0.2536707097672799,180407000.0,0.5517683861457658,0.05059677037309649,0.2783163796383371,0.1171540023720782,0.181795877191437,0.32947860326200396,0.9314020192496216,0.9600714335890473,1.0025170698356438,0.0,0.22428410420599995
