date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.024759751631399502,0.04213140387402233,0.05973756110047227,0.06218089295571356,0.10580753609184892,0.15002310796660873,71.22222222222221,4.318286087606643,14.956492521424389,4.366113303403709e-15,-9.793957313129447,0.11977717270991053,0.06324932188289031,0.993279054089094,0.12680894112475122,0.03806413353588205,0.33440533556812624,1.5791669414946243,-0.06435410945315193,123043000.0,1.5113698183005113,0.0955931161217745,0.12680894112475122,0.3001691615612149,0.7538357727294052,0.49877651624476016,0.9683946953537976,0.9621836446930784,0.9437374254901716,-0.05970149253731348,0.7547083117608815
2013-06-01,0.0253371072054263,0.04214322892465679,0.0592315879366121,0.06301995841283914,0.10482114286692679,0.14732432468424386,73.07462686567163,4.490986011418396,14.493569214876032,4.576691587275837e-15,1.4435973013689658,0.2353974870152398,0.1197734620587323,1.9419902107184337,0.23402021918698374,0.07161866911731243,0.6332355077727735,1.8356204665751814,-0.16744272974849148,240885000.0,1.4872594137085435,0.1781342089593127,0.23402021918698374,0.3060362449284291,0.7611915311342489,0.5118081782627187,1.0035648701749251,0.9840849585018906,0.9465248864496594,-0.2298850574712643,0.7560076478012572
2013-09-01,0.0318699759776509,0.05373584598900535,0.07196355136353082,0.0770447118079059,0.1299047972574623,0.17396972873041175,65.62068965517241,5.025724228661266,11.821844520565856,4.432473661679e-15,35.55328685258964,0.17324385477083543,0.08801840330530347,1.4172574877529507,0.16220074753974262,0.05160909846001801,0.49831874360698725,5.167344939332279,-0.44429778824627547,186650000.0,1.4174700307880428,0.12476344884308288,0.16220074753974262,0.3181803983201291,0.7691915773231143,0.5426510336133753,0.40081836892204786,0.506714405583737,0.668636998852441,-0.6297872340425532,0.7307922501892505
2013-12-01,0.04349364964338838,0.02344118768831763,0.03879036195125672,0.16809551886792454,0.09059618219339623,0.14991811615566036,26.927659574468084,4.505341981132076,24.84060431967333,2.1229986510504147e-15,-1.0198534780300013,0.07424171832431792,0.04837458193979933,1.9465010351966874,0.14870972767815835,0.035857965597467484,0.3440039358159249,-0.9145436328440385,4.7079592835262085,292022000.0,2.8648290094339623,0.13858490566037737,0.14870972767815835,0.24112723597391206,0.9319155365566038,0.3252953434525341,1.0105645200078515,0.9961724545911168,0.8834087892126039,1.5543478260869565,0.7948431814353266
2014-03-01,0.016850470407382443,0.030566411370325088,0.04690395877770829,0.06257129212187224,0.11350305414215606,0.17416969588376835,76.48913043478261,4.805232568392821,20.568011340623734,4.161206696722126e-15,-6.334645669291339,0.05974392146615505,0.038815869008791415,1.5423553719008265,0.10431076643610704,0.028362742185143168,0.2931152116848219,-28.169811320754718,-0.6764902880107166,200200000.0,2.7133261332846117,0.10532011176770602,0.10431076643610704,0.2719061814440416,1.009676329357787,0.37211757074536606,1.0064755294746885,0.9924043740881111,0.9747344047943339,-0.08910891089108908,0.7894222035911409
2014-06-01,0.018475795859046268,0.033972859809997175,0.05341015116783055,0.06609924734540701,0.12154174470986814,0.1910808508456994,70.78217821782178,4.672394593621152,18.151232562219356,3.668676766945884e-15,-11.055220858895705,0.07546633539885673,0.04835648146936716,1.9071207430340558,0.12585126668482702,0.03484007219134439,0.34062254431816974,-7.7974683544303796,-0.49134199134199136,282100000.0,2.57761299430265,0.12464429499419608,0.12585126668482702,0.2768352922390157,0.990409538795874,0.38423515903473343,1.0113551979379205,0.9950265900720517,0.9667522549213247,-0.047169811320754755,0.7883410514846091
2014-09-01,0.019321862650070375,0.035342125468672415,0.05548938807660987,0.06636431172154823,0.12138870221689017,0.19058799424498998,60.20754716981132,3.992761779826409,17.49974983096687,3.1238619587818602e-15,15.442622950819672,0.0937840077622487,0.058908992751494554,2.2924819773429452,0.14655342682204225,0.04175773423209384,0.37969088524495137,-28.90909090909091,-0.5300988319856245,329300000.0,2.4346746441294322,0.1434242309632683,0.14655342682204225,0.2849318172737077,0.9786480880957243,0.40196257452940287,1.0072799488191075,1.0109901759975723,1.0592050209205022,0.06000000000000005,0.7891237079465403
2014-12-01,0.018434228493400092,0.032847879684418144,0.0507321157639205,0.06388852372814513,0.11384271066123307,0.17582509530695412,78.05,4.9762389904035755,19.244464398731516,4.2017711501709235e-15,-14.31407438016529,0.07564194459670279,0.04782214639867783,1.8494845360824743,0.12510460251046024,0.034023668639053255,0.35810147299509004,-6.1020408163265305,-0.2302118171683389,344700000.0,2.465755225450243,0.11791770737478638,0.12510460251046024,0.27196176604460626,0.9425529117917707,0.38225729061150504,0.9797080253845551,0.9790916180785085,1.0058217016202566,0.08695652173913039,0.7928870292887029
2015-03-01,0.016637575667545586,0.029171463586734503,0.046867456456344936,0.05757244747156718,0.1009445479663304,0.16217952836856647,84.98913043478261,4.878396838655786,20.83597464342314,4.35506931962555e-15,-2.0509138381201044,0.04569813072281531,0.028283408633882637,1.1153450051493305,0.07596268499684365,0.020109926839231997,0.23772734588765493,72.2,-0.45429362880886426,163900000.0,2.4603868148814496,0.06958812568270899,0.07596268499684365,0.2647342815761132,0.9160830174130952,0.37233292418584,1.0026709261829323,0.9954712656426181,0.9803341813931101,-0.20689655172413784,0.8057094760468542
2015-06-01,0.02081369341392632,0.03652564742416681,0.05292151426089207,0.07077309868007542,0.12419868007542426,0.1799497800125707,53.87068965517242,3.802031426775613,18.324129121855005,3.2069441194221034e-15,-38.74511764705883,0.08285472972972972,0.051376050695226376,2.0268595041322315,0.1349102661074056,0.036266844119114953,0.41290003299241174,5.2600536193029495,-0.47196738022426094,282500000.0,2.400314267756128,0.12331866750471401,0.1349102661074056,0.2688219745281798,0.9140791954745443,0.3808164654743513,1.0030731246060096,0.9977315480801151,0.9887816154473755,-0.11450381679389322,0.7815443856150726
2015-09-01,0.023293128250525617,0.04046329902991406,0.05700639961639187,0.07820433436532508,0.13585145510835914,0.1913932507739938,45.9236641221374,3.594699690402477,16.937231660552683,2.886202264440606e-15,10.204655813953488,0.10144370408337605,0.06238180289976886,2.461139896373057,0.16147674734838183,0.04380140902216812,0.4635582431572247,10.237068965517242,-0.5701052631578948,290500000.0,2.3573993808049534,0.14705882352941177,0.16147674734838183,0.2712552100623363,0.9107120743034056,0.38632065559991596,1.0462214894201705,1.0284316142859853,1.0574448199007838,0.22429906542056072,0.776788142507479
2015-12-01,0.019555032907839085,0.03336304838495533,0.05054719951444341,0.06312373721912692,0.10769607543011082,0.16316659523663748,58.92523364485981,3.7290332455764403,19.092307692307692,3.369599955535176e-15,5.3465045592705165,0.09801038062283737,0.062269854355592194,2.3457556935817805,0.16291609749083327,0.04297934487794701,0.4984872753158925,-83.92592592592592,-0.5913503971756399,344700000.0,2.228004653156187,0.13873752525561747,0.16291609749083327,0.26381275724067293,0.8515888079348558,0.3822203902170926,1.0006874742197167,1.0086086507374745,0.992790863668808,-0.018348623853211024,0.7950966999784312
2016-03-01,0.019627723681441663,0.03458762649934,0.05191970998412182,0.06449585114407845,0.11365344480764396,0.17060592154890622,55.412844036697244,3.572818707568519,18.662497664884917,3.3223103037823736e-15,-82.18177272727273,0.08266251190167057,0.05252303038636051,2.0297555791710944,0.1363311920057102,0.03653893979683584,0.4476434989913809,-8.721461187214611,-0.8240837696335078,243900000.0,2.2859567513200907,0.12006537591149108,0.1363311920057102,0.26801599296003675,0.8806889615287905,0.3852605527292727,1.0007430238318014,0.9870093087366175,0.9884295188373078,-0.11382113821138204,0.7865810135617416
2016-06-01,0.021657446045203074,0.0378014010309473,0.0547006287645626,0.0690007820489683,0.12043554111772845,0.17427660470432532,54.41463414634147,3.7525573001263317,17.54401104590956,3.5168121802659184e-15,-10.536842105263158,0.08020440864406046,0.05096593098134185,1.9871244635193133,0.13066177508113447,0.03496912822643077,0.42973708068902994,3.6101364522417154,-0.3331533477321814,253800000.0,2.1860073392287793,0.1114118991758407,0.13066177508113447,0.2676308982081154,0.8526740058954461,0.39005999229456767,0.9045603903216171,0.9215096046770601,0.9551212938005391,-0.02380952380952383,0.7741639621842811
2016-09-01,0.02056653674832962,0.03591314031180401,0.05157293986636971,0.06832369942196531,0.11930635838150289,0.17132947976878612,64.4920634920635,4.387100578034683,18.446018893387315,4.178777201134636e-15,22.681318681318682,0.0821084451161912,0.054092402668525344,2.3265524625267666,0.14642857142857144,0.037809716035634745,0.42211764705882354,3.282477341389728,1.3985273815002301,283900000.0,2.3220809248554914,0.12560693641618498,0.14642857142857144,0.2582126948775056,0.8578034682080925,0.36941153041919744,1.0,0.9948416132940973,1.0050115129351211,0.076923076923077,0.7779649595687331
2016-12-01,0.01898909468582309,0.03391047256361433,0.05047616409901333,0.062336629162404816,0.11131992271849074,0.16570110239799976,72.4957264957265,4.506574610751221,18.990688640086034,4.416581185010075e-15,24.4876,0.08082414877097299,0.05312157721796276,2.2823529411764705,0.1445211973452526,0.03693958802146443,0.4362008314678606,-5.269135802469136,-0.3139643861293346,299100000.0,2.2827594044777815,0.12126377997499715,0.1445211973452526,0.25559979227972995,0.839072621888851,0.36756945135915564,0.999626744967278,0.9886367525755553,0.9610152945004882,-0.06400000000000006,0.7782066910469999
2017-03-01,0.019919909641646985,0.034808484786254576,0.05098057637676695,0.06379130816024552,0.11147032388885844,0.16325965912204746,73.296,4.689706801117992,18.76267833591082,4.6512194601904965e-15,-4.34615170940171,0.06621207230471272,0.040834100579789485,1.7569593147751605,0.10680117149365441,0.028082965396857992,0.28801546391752575,11.16326530612245,-0.5581962218159658,220200000.0,2.202389433879542,0.08993259165890283,0.10680117149365441,0.2629462299346271,0.8420562284211103,0.3823375718515938,1.0055297002452084,0.9898699010706058,0.9700126262626263,-0.17763157894736842,0.7798893589326391
2017-06-01,0.02405474996612007,0.03965647445453314,0.055868020734516875,0.07447812860589531,0.12278406587642925,0.17297812860589531,73.28289473684211,5.45674289310815,16.926010634927035,5.01730088220536e-15,-14.450623456790124,0.08942268873637464,0.055422108792473605,2.3715203426124196,0.1398358585858586,0.03752202195419434,0.3695080242041568,3.3059701492537314,-0.32234762979683973,301900000.0,2.096192174551558,0.11617539074792825,0.1398358585858586,0.2683290418755929,0.830798279660128,0.39633688635340036,0.9909744606992313,0.9794265994159809,0.96579476861167,0.0340136054421769,0.7700126262626262
