date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.02157711689970899,0.0273972602739726,0.030094399886436227,0.03595080416272469,0.0456480605487228,0.050141911069063384,81.54999999999998,2.9294735099337745,22.64622641509434,5.023972449779528e-16,-3.641509433962264,0.08619430241051863,0.041895970175750044,0.6215433236765868,0.10776255707762557,0.016750656540563562,0.1863938053097345,0.4478178368121442,2.7584745762711864,285000000.0,0.6661542100283823,0.027909176915799434,0.10776255707762557,0.15544041450777202,0.2589877010406812,0.388780401207172,0.9747361135144489,0.9796273119176748,0.9900542495479204,0.4285714285714285,0.32557077625570774
2013-06-01,0.0148101793909053,0.020164094006396883,0.0278820748157419,0.024758805067999535,0.03370917121934209,0.04661164709984889,115.5,2.8419202603742884,24.2643391521197,5.281207133058986e-16,9.0625,0.12983223924142961,0.06160235334833016,0.9417989417989417,0.1609403254972875,0.024753163676818245,0.2313546423135464,-0.38074866310160427,-0.2612359550561798,403000000.0,0.6717424154364756,0.04138091363477857,0.1609403254972875,0.15380336531775832,0.25711960943856793,0.3827651842879391,0.9402863651155223,0.9663374319693611,1.0283589028358904,1.0740740740740742,0.33001808318264014
2013-09-01,0.0069206477188738826,0.010078613182826043,0.015185110528791238,0.011788943573308916,0.01716836442714891,0.02586700240357102,250.33333333333334,2.9265533936133683,43.11946902654867,9.98143709656697e-16,0.33860045146726864,0.22675902296755376,0.10120403514480963,1.6441977266719534,0.2891678289167829,0.04179264933145199,0.310671256454389,4.174496644295302,-0.16881028938906753,665000000.0,0.7034451184617145,0.07119148449124413,0.2891678289167829,0.14452731304172545,0.24619434588531533,0.34998372925479987,0.9178614097968937,0.9453725465286159,0.8715559157212318,-0.7352941176470588,0.3170618317061832
2013-12-01,0.02451883376738868,0.027313726735692052,0.03252239090389379,0.04266607715264729,0.04752956781253454,0.056593345860506246,73.66666666666667,3.144468221509893,22.974609375,4.240770088630628e-16,2.107843137254902,0.24534501642935377,0.1003584229390681,1.7749603803486529,0.27228525121555913,0.0426856380613606,0.29055325555137373,2.9473684210526314,-0.22767857142857142,728000000.0,0.7401348513319332,0.07427876644191445,0.27228525121555913,0.15676808740392556,0.2727976124682215,0.3685782556750299,0.943630214205186,0.9742558326629123,1.0707158351409978,4.36842105263158,0.3553484602917342
2014-03-01,0.004331951234606102,0.008106937310477133,0.013738473915465066,0.007723711795211299,0.014454374931038287,0.024495200264812975,428.7894736842105,3.3997521791901137,54.55855855855856,1.3379821383408166e-15,2.7291666666666665,0.09313725490196079,0.029453213077790304,0.5526176626123744,0.09067245119305857,0.012933968686181076,0.09106239460370995,5.097560975609756,0.8755980861244019,279000000.0,0.7829636985545625,0.023060796645702306,0.09067245119305857,0.1426449656538152,0.2543307955423149,0.32483089064261556,0.8625258295855112,0.9378954089035928,0.9754549301735083,-0.6607142857142857,0.3366594360086768
2014-06-01,0.007429334262000116,0.011434209762609554,0.01689012711126589,0.014219062430570984,0.021884025772050654,0.03232614974450122,150.57142857142856,3.548146634081315,42.90034364261168,1.0026922381727026e-15,1.3310810810810811,0.1143033673154155,0.044973866537012276,0.9767687434002112,0.15658061785865426,0.021475419351094087,0.13089146242930244,-6.065573770491803,1.5783783783783785,424000000.0,0.9139080204399023,0.041101977338369254,0.15658061785865426,0.13715247547739276,0.26249722283936905,0.2872249908836757,0.9253177370374536,0.983671139023694,0.9891167852658016,2.5,0.3449005501481168
2014-09-01,0.00325435341136169,0.02569226377390808,0.031230373965172708,0.006609461966604824,0.05217996289424861,0.06342764378478664,504.6875,3.543112244897959,23.46983546617916,1.385704675873809e-15,1.2162162162162162,0.16217889198390592,0.058936002699358905,1.3847780126849893,0.21933863541230642,0.02991721381672852,0.1517454286392781,11.909090909090908,-0.10687022900763359,572000000.0,1.0309601113172542,0.060760667903525044,0.21933863541230642,0.13639737367970312,0.2770176252319109,0.26869868406253516,1.0238369415016122,1.0136581978123733,0.9125286478227654,-0.7647058823529411,0.3470071159480954
2014-12-01,0.015047167081428323,0.02708490074657098,0.03264077782279067,0.030250145433391506,0.05445026178010471,0.0656195462478185,138.72058823529412,4.1540319953461315,21.77127659574468,7.000578866905141e-16,1.4489164086687307,0.20918052988293284,0.07818977429755873,1.7939233817701452,0.25935828877005346,0.03929625557034551,0.17821116341627438,1.3339882121807465,-0.12076583210603829,740000000.0,1.0103548574752763,0.07899941826643397,0.25935828877005346,0.15151339776607442,0.3045956951716114,0.30147397512666974,1.051459014408524,1.0421592279855247,1.1004623791509038,0.15254237288135608,0.34339190221543164
2015-03-01,0.013510253317249699,0.02448733413751508,0.030156815440289506,0.026919841365220527,0.04879221247446221,0.06008893161879582,156.35593220338984,4.20063994712174,24.634,7.65622432363794e-16,6.548387096774194,0.11667178385016887,0.04601041288291561,1.0029031406703617,0.15973097940311054,0.022919179734620022,0.13829499323410013,-13.571428571428571,-1.931578947368421,426000000.0,0.9925489724792693,0.04566758803028482,0.15973097940311054,0.14348612786489748,0.2859031366422305,0.28804940065383217,0.993384652393553,0.9857898804923004,0.9782072368421053,-0.43269230769230776,0.34720470786044555
2015-06-01,0.0233069742553065,0.025506867233485938,0.03109578452940127,0.04609053497942387,0.05044091710758378,0.06149323927101705,91.89423076923076,4.236318636096414,23.980879541108987,5.216076672015369e-16,-3.3255813953488373,0.11011721159777915,0.04293961991821025,0.946949602122016,0.14679276315789475,0.021225994411082704,0.1308084877786731,0.18402061855670104,-0.8879551820728291,425000000.0,0.9775426219870664,0.04197530864197531,0.14679276315789475,0.1445983708900648,0.28594944150499707,0.29251864325234544,1.11852549441679,1.056668970283345,1.0049586776859505,0.3,0.34004934210526316
2015-09-01,0.01891059873091663,0.023748193755104605,0.030093610605013508,0.03547854785478548,0.04455445544554455,0.056459217350306456,117.62499999999999,4.173718764733616,26.189979123173277,6.220558118258032e-16,-0.4149286498353458,-0.20270808442851454,-0.06847840710345755,-1.3526441668881213,-0.2103305785123967,-0.031978387887164665,-0.10667041936391781,1.1438202247191012,0.4931237721021611,-432000000.0,0.8761197548326262,-0.05999528524281,-0.2103305785123967,0.1520387007601935,0.28524280999528523,0.32557513789856046,0.9638226141078838,0.9811378906490784,0.8913443830570903,-0.4244604316546762,0.32892561983471075
2015-12-01,0.03217653948098379,0.03994329039018677,0.0466005054552179,0.061332393373281634,0.07613676418752204,0.08882622488544237,66.86330935251799,4.112466690165668,16.063492063492063,3.917254634195686e-16,5.2682926829268295,0.2331269349845201,0.09764004149377593,1.9994689325544344,0.2773480662983425,0.04641558281452259,0.25214163335237005,3.048582995951417,0.1049136786188579,832000000.0,0.906121489836682,0.0884737398660557,0.2773480662983425,0.16735498982925476,0.3189989425449418,0.352048755186722,0.7101289134438306,0.8248423835672157,1.088176352705411,0.28703703703703687,0.3296500920810313
2016-03-01,0.02043929225137279,0.02638804148871263,0.03157413056741916,0.04564032697547684,0.05892370572207085,0.07050408719346049,99.3425925925926,4.545938692098092,19.62157809983897,5.704099253134623e-16,-2.144628099173554,0.03906949000894721,0.024125230202578268,0.7020364415862809,0.10501002004008016,0.0133211307707952,0.12680477087256747,0.07322526551145891,12.438931297709924,377000000.0,1.2329700272479565,0.029745685740236148,0.10501002004008016,0.12685580638600774,0.28326521344232514,0.22974217311233885,0.9507967081071617,0.9584795321637427,0.8785211267605634,0.058823529411764754,0.3210420841683367
2016-06-01,0.018518518518518517,0.024366471734892786,0.031432748538011694,0.04176742141129919,0.05495713343591998,0.07089470213233677,117.48039215686273,4.9285981534403165,26.145736434108528,6.099615688071059e-16,-15.625,0.07339586124758077,0.0431623183330415,1.3174772848743987,0.17359154929577464,0.02402534113060429,0.17614424410540916,-0.14178889847569745,-0.002028397565922921,607000000.0,1.2554407562101562,0.0541877335678171,0.17359154929577464,0.13840155945419103,0.3121565179160255,0.24864296970758187,1.0522339935513587,1.016495764600981,1.0024708789269325,0.07368421052631585,0.35140845070422533
2016-09-01,0.0175855748749195,0.024074899687917966,0.03140635062168722,0.038041148735533645,0.05207886840977283,0.06793827689669953,122.53684210526316,4.670371195885126,27.074132492113566,6.181394538750403e-16,-486.0,0.07478027707433338,0.04624596959926301,1.3408119658119657,0.17719731733145075,0.024867488978055186,0.21282220753469927,-0.916058394160584,-1.8884462151394423,-149000000.0,1.1632018859837119,0.05379339905700815,0.17719731733145075,0.140337841184921,0.30357908272610373,0.2609857208659604,0.9972439136426274,0.9878639588940543,0.8973709217611656,-0.3014705882352942,0.338863395693611
2016-12-01,0.024957181306581845,0.03278688524590164,0.040176168338634695,0.05340314136125655,0.07015706806282722,0.08596858638743456,88.09558823529412,4.693290157068063,20.76857490864799,4.845112890200223e-16,-223.33333333333334,0.09841459766676637,0.06045016077170418,1.7588879978615344,0.20842572062084258,0.032199657450452654,0.25412960609911056,1.5337995337995338,-0.0790273556231003,1570000000.0,1.1397905759162303,0.06890052356020943,0.20842572062084258,0.1544898458527037,0.3305759162303665,0.290032154340836,1.0066586516230462,0.9960033143247063,1.0683587140439932,0.142857142857143,0.3363953120050681
