date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.015241724220052393,0.017146939747558942,0.021274906723823133,0.06149903907751442,0.06918641896220372,0.08584240871236387,91.47142857142856,5.629799807815503,33.13059701492537,9.559855474932067e-16,-0.7854545454545454,-0.012653061224489797,-0.003271767810026385,-0.11293260473588343,-0.015712113532691332,-0.0024609033896959595,0.014191761855313257,-0.8378378378378378,-6.838709677419355,15000000.0,3.0349135169762973,-0.009929532351057015,-0.015712113532691332,0.1566245931571009,0.6319666880204997,0.20823218997361478,1.0143453591692537,1.0359375,1.3179692718770875,-0.27083333333333326,0.5159655347187024
2013-06-01,0.021217105263157895,0.01669407894736842,0.018667763157894736,0.09152181624689606,0.07201135154310039,0.08052500886839305,60.135416666666664,5.519061724015608,39.40088105726872,7.596152580955012e-16,-0.5783475783475783,-0.028140293637846654,-0.007386789422973986,-0.2560296846011132,-0.04609218436873747,-0.005674342105263158,0.0007158196134574087,4.0588235294117645,6.043478260869565,-51000000.0,3.3135863781482797,-0.02447676481021639,-0.04609218436873747,0.12310855263157895,0.5310393756651295,0.16026121400278343,0.9987169892013258,1.0084591142809753,0.98681608437706,-0.17948717948717946,0.49899799599198397
2013-09-01,0.025460275335876595,0.020401393265881574,0.023718692983911098,0.11349353049907579,0.09094269870609982,0.10573012939001848,50.75213675213676,5.755798890942699,32.05594405594405,6.526465267290517e-16,-0.9044117647058824,0.030512611879576892,0.00801881749171389,0.28604118993135014,0.049439683586025046,0.006219936971305357,0.05070422535211268,0.30991735537190085,-5.426666666666667,106000000.0,3.4576709796672827,0.027726432532347505,0.049439683586025046,0.1258085918062697,0.5608133086876155,0.16219394846573293,1.1459201176182308,1.017466880432031,1.2233870967741935,-0.12030075187969935,0.4957152274225445
2013-12-01,0.028858324192051303,0.023795460298708968,0.027339465024048604,0.09270805096232042,0.07644348061805367,0.08782867985904039,50.751879699248114,4.867172675521822,26.623456790123456,6.608317669172933e-16,1.4387755102040816,0.23606023606023607,0.07106101445724088,2.180451127819549,0.46774193548387094,0.04894101763564256,0.20496894409937888,0.39057239057239057,-0.39655172413793105,588000000.0,2.2125237191650853,0.15722417999457847,0.46774193548387094,0.10463252046240823,0.33613445378151263,0.15192354814996326,1.0373665480427046,1.0203185535944899,1.009771986970684,1.6600000000000001,0.4846774193548387
2014-03-01,0.010934136891950065,0.009212225570383125,0.012656048213517004,0.033893781692020286,0.028556178275954098,0.03923138510808647,128.58,4.359778222578063,57.64625850340136,1.5150336870532843e-15,-0.6903225806451613,0.00487408610885459,0.001525165226232842,0.047225501770956316,0.009771986970684038,0.0010331467929401636,0.03007270323859881,-0.13953488372093023,-7.333333333333333,29000000.0,2.0998131838804377,0.0032025620496397116,0.009771986970684038,0.10572535514421007,0.3277288497464638,0.15607524148449414,1.0219509027146383,0.9786821705426356,0.8815506101938263,-0.8461538461538461,0.5301302931596091
2014-06-01,0.0694304010785305,0.011627906976744186,0.015503875968992248,0.19764931638282562,0.03310146318061885,0.044135284240825134,20.483076923076922,4.051045574478292,48.869565217391305,3.0160520843244124e-16,-0.18351063829787234,0.0482420278004906,0.015326665800753345,0.46511627906976744,0.08470926058865758,0.009942703067071115,0.0673734610123119,-0.43703703703703706,-2.9661016949152543,159000000.0,1.8467258335332215,0.028304149676181337,0.08470926058865758,0.11737445230872935,0.3341328855840729,0.18093258864787634,0.859935217245616,0.9731857318573186,0.9700557103064067,4.416666666666666,0.5290739411342427
2014-09-01,0.012054120541205412,0.016974169741697416,0.020664206642066422,0.045342381246144356,0.06384947563232572,0.07772979642196175,105.46666666666665,4.807484268969771,37.1031746031746,1.3381377723643253e-15,-0.6742671009771987,-0.03381358423992943,-0.012844856472690718,-0.46691027202598456,-0.08008356545961003,-0.00943009430094301,-0.012235449735449735,115.0,-1.4260869565217391,-73000000.0,2.7615669339913635,-0.035471930906847624,-0.08008356545961003,0.11775317753177532,0.44293645897594075,0.16039316430246844,1.1692568891210657,1.170008634750072,0.7872807017543859,-0.3103448275862068,0.5229805013927576
2014-12-01,0.019284275160702292,-0.13988295116569127,-0.13585340113211167,0.07266811279826464,-0.527114967462039,-0.5119305856832972,77.10344827586206,5.956199566160521,-4.568502824858757,1.1239795713194192e-15,1.6290502793296089,-0.19199057714958775,-0.08515084236646206,-2.6547231270358305,-0.3574561403508772,-0.06255396718794973,-0.25333333333333335,-0.559656652360515,2.2837423312883436,-604000000.0,2.7682574114244396,-0.23571945046999276,-0.3574561403508772,0.17499760145831333,0.6594360086767896,0.23821339950372208,1.0444686945846406,1.1058885941644563,1.491414554374489,1.5588235294117647,0.4994517543859649
2015-03-01,0.007851458885941645,0.012625994694960212,0.016976127320954906,0.03533906399235912,0.05682903533906399,0.07640878701050621,196.08823529411765,6.854847659980898,37.95,2.6927038106585354e-15,2.902439024390244,0.045990566037735846,0.02127949802209794,0.7245703669298653,0.12755519215044972,0.016551724137931035,0.11684370257966616,-0.28415300546448086,-4.403846153846154,188000000.0,3.5009551098376313,0.07449856733524356,0.12755519215044972,0.12976127320954908,0.5840496657115568,0.16682580821170373,0.9991822270682841,1.0289301310043668,0.8940058479532164,-0.5,0.5519215044971382
2015-06-01,0.015502183406113538,0.027729257641921398,0.03209606986899563,0.07789358200767965,0.13933077345035655,0.16127262753702687,84.32352941176471,6.542358749314317,20.571428571428573,1.514687235841082e-15,-7.9375,0.04420866489832007,0.020444323292899004,0.7211538461538461,0.10964912280701754,0.016375545851528384,0.11314053779807204,-0.5813953488372093,-2.4266666666666667,198000000.0,4.024684585847504,0.08228195282501372,0.10964912280701754,0.14934497816593886,0.750411409764125,0.18645222843123893,0.8751192748091603,1.1328221617610685,0.9620253164556962,0.17241379310344845,0.5263157894736842
2015-09-01,0.014222112292851842,0.028567895127380658,0.03252535246104378,-0.3859060402684564,-0.7751677852348994,-0.8825503355704698,117.89655172413794,-45.709046979865775,22.380228136882128,2.3351911045542713e-15,1.5,0.06862745098039216,0.03590171755725191,1.5110441767068272,0.21167369901547117,0.037224833044768736,0.18284869393790043,-0.3397291196388262,-3.7209302325581395,350000000.0,-28.13422818791946,-1.0100671140939597,0.21167369901547117,0.17585951026465496,-4.771812080536913,0.1696087786259542,0.9931295901445155,0.9688473520249221,0.845422116527943,-0.6375,0.5182841068917018
2015-12-01,0.03342918763479511,0.04672897196261682,0.05116223340522406,-2.90625,-4.0625,-4.447916666666667,42.78125,-142.31895833333334,14.908665105386417,1.0852401004540727e-15,3.979591836734694,0.0952819332566168,0.04904051172707889,2.0741482965931866,0.24613555291319858,0.04960460100647016,0.21568627450980393,-1.9528301886792452,-0.5483091787439613,457000000.0,-87.9375,-4.3125,0.24613555291319858,0.20153366882338844,-17.520833333333332,0.19924188580905,0.9190071848465056,0.9223118576638303,1.4098910310142498,15.0,0.5017835909631391
2016-03-01,0.001878660625483479,0.01105094485578517,0.017902530666371975,-0.12408759124087591,-0.7299270072992701,-1.1824817518248176,757.0,-96.42080291970802,43.882716049382715,5.4912770664828985e-15,-1.5151515151515151,0.002588094764085208,0.0014151970389723492,0.07449856733524356,0.010896898575020955,0.001436622831252072,0.04133858267716536,-0.3939393939393939,44.38461538461539,64000000.0,-67.05109489051095,-0.0948905109489051,0.010896898575020955,0.13183777212951708,-8.708029197080291,0.12987154365338557,1.0044833242208857,1.0687374512814456,0.8342657342657342,-0.8387096774193549,0.5792120704107293
