date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.005829374714150618,0.010168933549293957,0.010168933549293957,0.009920653480155,0.01730588115400767,0.01730588115400767,185.2941176470588,1.7675334540819616,74.53262972234866,2.1944238873949565e-13,9.092602172788412,0.03278386428351074,0.016847107084384947,0.8428792026391521,0.048065530988328345,0.006947749119634529,0.05376057662174867,-0.26193410476491696,-0.30919765166340507,58094000.0,0.7018383560200608,0.011823945939798653,0.048065530988328345,0.14454743298938355,0.2459963657255724,0.35050288092054777,1.0097083390290529,0.9925296189496963,0.9511746151400763,-0.44262295081967207,0.4568196737059511
2013-06-01,0.009935049777177754,0.015197163448824961,0.015197163448824961,0.016708338524207823,0.025557934505167215,0.025557934505167215,91.9672131147541,1.546138713686815,50.036633981371274,1.1362348916152829e-13,-3.5606458123107974,0.02693367903930131,0.013979243263764105,0.6916041768869577,0.03757131353972143,0.005666957905674739,0.04576759328825444,-3.754422674529199,0.06535947712418301,43170000.0,0.6817569009658406,0.00953044556535142,0.03757131353972143,0.15083204103799763,0.2536628259024154,0.37207225265054583,1.221171144677936,1.0617036051613091,1.0401036696194161,-5.88,0.4287283394343649
2013-09-01,-0.002164060080331471,0.00885804448714916,0.00885804448714916,-0.0033419011034534706,0.013679245283018868,0.013679245283018868,-470.24,1.5829513990886153,93.55729919471402,-5.789630068297e-13,0.4691995930955418,0.1258940030904094,0.04742563364493741,1.9170017131070167,0.10856402925558244,0.016714993988552643,0.11845706817027987,-0.6891299156685561,-5.64139553545375,75008000.0,0.5442737167175083,0.025812525891613,0.10856402925558244,0.15396438491797362,0.2377631529394042,0.4368448184000941,0.9618158040976051,0.9680174929694669,0.8380958892039312,-1.2380952380952381,0.43726958456914544
2013-12-01,0.008892849660203199,0.015438283281053119,0.015438283281053119,0.01378135858147492,0.023924897632163575,0.023924897632163575,117.72380952380952,1.6158960581180415,53.1350170403176,1.4348767873009135e-13,1.2945291235710397,0.16195493727259164,0.058690523331458785,2.4679913244245433,0.11706918498441263,0.020818640281634448,0.14472626120064333,2.0230550855963068,0.05340892983699504,98308000.0,0.5497123091092512,0.03226290310336659,0.11706918498441263,0.1778319400139873,0.2755883463924541,0.5013319545982423,0.9944514074165994,0.9847189120172211,1.1831593186530125,3.565217391304348,0.4644369370453198
2014-03-01,0.001937595928142738,0.005948489238903718,0.005948489238903718,0.002986648320368646,0.009169117841371708,0.009169117841371708,557.0434782608695,1.6521983173900598,136.78105612818132,6.673667871406442e-13,0.347543377134902,0.15052420622987023,0.054245000103410476,2.2774478135528464,0.128734214990262,0.019053414068434214,0.13624906753440513,1.9578978799641684,0.05322556046972701,88037000.0,0.5414195896001215,0.029369305693847048,0.128734214990262,0.14800582789801062,0.22813908249697773,0.4213720502161279,0.9925833896504126,0.9923947826703821,0.948795898903195,-0.7909090909090909,0.45952244455613495
2014-06-01,0.009121473831310263,0.013174821375583195,0.013174821375583195,0.014058572124461764,0.02030583872309711,0.02030583872309711,108.82727272727271,1.5337094878805873,61.72812835160987,1.3129044681553195e-13,1.0098583143608673,0.17647099334951,0.06312330278935825,2.66675917574412,0.1431956366237482,0.0221676815895951,0.16006729856240942,3.7146999130182663,0.03652825476116141,107577000.0,0.541261026941115,0.03416618369168299,0.1431956366237482,0.15480696278366007,0.2385979384375789,0.44081861904226205,1.007039644619092,1.0241365684354276,1.0116613021159195,1.75,0.44630349904625655
2014-09-01,0.0033989717733837682,0.00981682350745299,0.00981682350745299,0.00528728873126203,0.015270612340529142,0.015270612340529142,283.5,1.5047551143228604,80.72942238267149,3.411285970701999e-13,0.4199886284667383,0.20804655998200758,0.07496440071645108,3.13855421686747,0.17083769909770016,0.026772993930344262,0.17994652459491486,1.9746454943475136,0.01948066273964745,117966000.0,0.5555553513756873,0.04164687398069582,0.17083769909770016,0.15671595948522515,0.24378034942321739,0.4388047902329789,1.0459907812577036,1.0133918817889442,0.8870324304996842,-0.7037037037037037,0.45617777643768703
2014-12-01,0.011683254132101549,0.015139686072215481,0.015139686072215481,0.01786463660472598,0.023149799442144837,0.023149799442144837,89.3037037037037,1.5931549752763534,52.26047179154666,1.069522120873863e-13,42.90576759966073,0.09229992426155012,0.03478522613943326,1.3927136722537747,0.06722566584183615,0.012036113127970795,0.09001680988268895,-7.177583437444226,0.09013825343147006,80506000.0,0.5290805457736407,0.018404186430710866,0.06722566584183615,0.17904044500337896,0.2737672613613222,0.5174396668866548,1.0252198534517236,1.0045343088621357,1.2652227798680684,1.213114754098361,0.46941287367488993
2015-03-01,0.005356870130323048,0.010326811769360554,0.010326811769360554,0.008104568860861864,0.015623742047465718,0.015623742047465718,221.6065573770492,1.788780216446298,76.14515706425223,2.607833792269382e-13,2.953990368077055,0.06758924943935767,0.026111948127266263,1.0121682936889866,0.0622772677186504,0.00885275552011968,0.07063389640233927,26.197508896797153,-0.011240915574271548,56522000.0,0.5129298757842232,0.013393598309402765,0.0622772677186504,0.14215067302107273,0.2150640000764153,0.4192853842790926,0.9667682858872164,0.9435098939308885,0.9342405285890987,-0.37755102040816324,0.4287351873119003
2015-06-01,0.00806247789222212,0.011404564038165931,0.011404564038165931,0.012049275572439153,0.01704398284452437,0.01704398284452437,153.68367346938777,1.8602647593345534,69.58579778634498,1.8186702599852475e-13,3.97675568743818,0.08844741312032318,0.03303453396042337,1.3225219659527732,0.07613682617338006,0.010930283946838648,0.09540374454683655,2.8066865758613155,0.07943840344639659,70697000.0,0.49448788989091086,0.016335176991619387,0.07613682617338006,0.14356106625653164,0.2145502749802132,0.4338837803035889,0.94321753552088,0.9615281600787258,1.0769021259210871,0.6610169491525424,0.44754812271044175
2015-09-01,0.004737622449948123,0.008910930515961724,0.008910930515961724,0.0071489454173695914,0.013446355540062287,0.013446355540062287,227.6440677966102,1.6138344852450623,88.16130513299257,3.9885948341653574e-14,-0.9882036236048516,0.18883110564388794,0.06653286616364794,2.818256550779243,0.17507622972970097,0.022441383854880925,0.18904499867887464,1.439274406563227,0.025802452630683405,107011000.0,0.5089732229396776,0.033863447322726115,0.17507622972970097,0.12818064388025735,0.19342115931447498,0.3800222695357764,1.0143141283530797,0.9883220233990831,0.8236882246100258,-0.6508875739644971,0.43941731335153345
2015-12-01,0.012299587192341845,0.016034345467768708,0.016034345467768708,0.018320797043810025,0.023883890121794673,0.023883890121794673,82.04733727810651,1.6249451456191781,49.076978425732435,1.0412264332371468e-13,-6.147467961967755,0.08286104779399055,0.029487826183240855,1.231823477009525,0.06301212026355303,0.00969130268122806,0.08145897482955743,-0.8152750691641344,0.10369381397418781,63901000.0,0.48954568615255634,0.014435638102021961,0.06301212026355303,0.15380061233764938,0.22909303863516728,0.46797070246018957,1.0084791606697967,0.9883585952305275,1.2108670046710823,3.023809523809524,0.45927408817595583
2016-03-01,0.0032706232967168814,0.006854295010967352,0.01593669548221845,0.004824620182994432,0.010111029932217151,0.02350882253878934,325.5238095238095,1.5778056781645065,50.16204423491649,1.0041930318017239e-13,-0.4780726205076746,-0.017162081201898705,-0.006160646636293554,-0.25364391772238115,-0.015806552248847087,-0.0019843273308852503,-0.018578755163536947,0.12830760749724365,-0.034640171858216974,17847000.0,0.4751378392728642,-0.002927156331292158,-0.015806552248847087,0.12553827676304205,0.1851862623302727,0.3897527138938794,0.9594388900969308,0.9687139562823337,0.9117994802400262,-0.3114754098360656,0.43966324064032664
2016-06-01,0.004649212119335112,0.005813450815367125,0.015511912735006007,0.00688987558523209,0.008615213031939205,0.022987797951549035,234.45901639344265,1.6081101033787317,51.225895545979405,8.751181464567381e-14,1.0446134582386495,0.17775315223576627,0.06123053090532778,2.624498265188108,0.14930037521019704,0.019912843403314118,0.18799722225606413,3.7235172047681098,0.03934936167455123,108704000.0,0.48194477007803604,0.029509734138924278,0.14930037521019704,0.13337436945673592,0.19765344927886555,0.41011638998979427,0.9567505799010656,0.9639052512534436,1.015787870151058,-0.03174603174603177,0.45773128448053996
2016-09-01,0.004578670287477306,0.006988784807720725,0.01656356677047142,0.006809879486778178,0.010394455007990185,0.024635076669881982,260.015873015873,1.7845997341168487,48.20294077890089,9.778782041826071e-14,-5.314604615966704,0.1188726139444461,0.039184228209576816,1.7527170221437305,0.10143981759034487,0.01283843724671781,0.11656856057354795,48.006511627906974,0.05613579553161393,90708000.0,0.48730506003090995,0.019094672679932704,0.10143981759034487,0.1265621089596654,0.18823646506389372,0.3862805468343666,1.035939132131036,1.043948013039332,0.890265535351895,-1.9,0.45066978545243686
