date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.07302054936860507,0.1065037345818613,0.11867749349045878,0.10647759657570417,0.15530233314690736,0.17305394691984946,58.811764705882354,6.255931719077615,6.035184264807752,6.385845270484084e-16,-5.023612172233354,431.74226804123714,0.20366092661125998,0.7456608906836456,0.17632105006997434,0.06399367993838857,0.47788411311070716,9.174736011917803,-0.3843310489744263,252227000.0,0.4581867364241421,0.09331473530112992,0.17632105006997434,0.362938400792147,0.5292319621740981,1.1550573600284004,0.9157560216577495,0.9264483080905247,0.9712766357677857,0.07594936708860751,0.25883773528980836
2013-06-01,0.06266405843658521,0.08995525633958182,0.10335711941769536,0.09186736610882308,0.13187707074421853,0.1515245990507887,72.26582278481013,6.694423943967146,6.566299599475903,7.522174950781899e-16,2.9991004002416553,772.3567010309279,0.3336421020379625,1.3259929203539822,0.3063659219202125,0.10606000118349997,0.5184274266100123,2.0032246851520092,0.022296198807772703,456062000.0,0.4660296252881712,0.15548710379310945,0.3063659219202125,0.3461873321900384,0.5075208848900736,1.0890313777289289,1.0125538974350188,1.012762266336716,1.0624765380604797,0.025974025974025997,0.27425913839721666
2013-09-01,0.062482257504896214,0.09221796243035622,0.10512159523311129,0.09160962611584855,0.13520723156887055,0.1541261538966043,70.81818181818181,6.451244045269197,7.181246590289144,7.370905079017238e-16,-3.2550607287449393,338.35051546391753,0.14799529950334545,0.5831556503198294,0.14259645464025025,0.04705524762071348,0.36625635400351697,-0.47047018348623854,-1.7154174283973187,210000000.0,0.4661702341447869,0.06899100342180242,0.14259645464025025,0.32998890287578964,0.48381990699457783,1.037861003464046,0.9961629338148758,0.9840773380792518,0.8106508875739645,-0.28037383177570097,0.2817170663885992
2013-12-01,0.08392081193808823,0.12303118360795719,0.1365476829080057,0.12235022690742317,0.17937020488109112,0.19907624344486238,52.45794392523364,6.444937255397254,5.672622442653441,5.824231480048972e-16,7.912885662431942,inf,0.35971933985571697,1.434611250447868,0.28205128205128205,0.11298551815739921,0.704514899095882,-2.746227709190672,-0.6358641358641358,461200000.0,0.457924727869481,0.16472438081281854,0.28205128205128205,0.40058501892168813,0.584022804699993,1.27536856857936,0.9343153063391484,0.9897210596371245,1.2910149145143688,0.5507246376811594,0.3077627500704424
2014-03-01,0.05325890306209368,0.07336714123970639,0.08599064631787438,0.07981487302236365,0.10994948685356545,0.1288673277587088,71.97101449275361,5.738603988902091,9.112432283208834,7.624517537388309e-16,-2.003813882532418,inf,0.08796794877713639,0.3795726186164433,0.0953073845034558,0.02926865779185851,0.2521746414094367,-1.0155038759689923,-0.5448473282442748,155700000.0,0.4986202950764645,0.04386260457652706,0.0953073845034558,0.3070974819458742,0.4602225190109652,0.9229919511005646,0.9588273641851106,0.9774840981682181,0.9677873613800387,1.5555555555555556,0.28946889778101126
2014-06-01,0.02055635936774863,0.027244710764106905,0.04124921514564167,0.031107989754606297,0.041229488556556226,0.06242253986614889,126.62962962962962,3.923813104189044,18.494374586366643,9.721497161743647e-16,0.5266496042216359,inf,0.25440643863179074,1.1378689704823615,0.27820806196092235,0.08629303049329802,0.5028901734104047,2.4811616954474096,-0.4900347991142044,378100000.0,0.5133024869866976,0.13058745765512683,0.27820806196092235,0.3101744424121646,0.46938775510204084,0.9144466800804829,1.009423998700138,0.9978479978207573,1.0937620331151328,-0.3720930232558139,0.3782783840873086
2014-09-01,0.03244347589212748,0.048978479978207576,0.06077365840370471,0.04880947502151551,0.07368550469243064,0.09143072005245687,82.81395348837209,4.013257653374862,12.386816500754595,7.973578145991939e-16,-7.651063829787234,inf,0.1128442602973434,0.5050909090909091,0.1337119753561802,0.0378371016071915,0.28318042813455657,1.8923705722070845,-0.5147588192944564,179300000.0,0.5044465390762674,0.056923896561616324,0.1337119753561802,0.2829746663034595,0.4257202573665014,0.8439353318709887,1.1198144104803494,1.0148733827269711,0.851894374282434,-0.35820895522388063,0.3113207547169811
2014-12-01,0.050729846289948026,0.07613623797412364,0.08899148512661727,0.07287529785544082,0.10937251787132644,0.1278395552025417,56.059701492537314,4.111015091342336,7.928859894377136,5.925411749858017e-16,1.2827200745225897,inf,0.4045669577874818,1.6135703918722786,0.3646875512547154,0.12294039588632091,0.7516074923119933,2.438048245614035,-0.546885540814032,483900000.0,0.43653693407466243,0.17660841938046068,0.3646875512547154,0.3371115780161451,0.48427323272438444,1.1093522561863174,0.5572906104238491,0.8015600416602034,1.3121704508770042,1.09375,0.3111366245694604
2015-03-01,0.01952268043521617,0.027478006514946706,0.037981696102111814,0.03468094319568555,0.04881313230720781,0.0674723457859308,129.46875,4.499679959059954,14.536172695449242,1.108214779139455e-15,3.911671924290221,0.18803418803418803,0.08476982356519976,0.6060166727075027,0.17992037017109652,0.037050989429831364,0.3765557163531114,0.17672550470351972,4.688995215311005,212100000.0,0.7764437271188442,0.06581899775617053,0.17992037017109652,0.2059299310833869,0.3658229342990985,0.47115189616710607,0.9060174552135967,0.966958794917397,0.9255054277462404,7.000000000000001,0.28386957925320133
2015-06-01,0.002507017506267544,0.008313848593284622,0.02001326362253316,0.004698983894935539,0.01558291497650508,0.037511506486204264,865.25,3.8322731836619943,33.63065699213811,1.8934389413810778e-15,0.3225261845386534,0.21226254123535435,0.08571428571428572,0.676822633297062,0.1858380639378548,0.03998371509995929,0.3352102551815023,-0.38229870928088505,-0.4287245444801715,261400000.0,0.8743323025021085,0.07494276878589502,0.1858380639378548,0.21515352803788382,0.4032692075986987,0.46123105190629304,1.0461819405065116,1.0247013876690674,0.9745705134426866,-0.8857142857142858,0.31510815655811175
2015-09-01,0.02116634463376076,0.03104692165817671,0.042991414895485684,0.03897311501920356,0.05716599959571458,0.0791591267434809,82.65714285714286,3.240955326460481,16.74258593330647,6.923258799215443e-16,-0.9901967787114846,0.009136592051164915,0.003844490364746023,0.028870443883074703,0.007764728719790353,0.001756543123133673,0.1348868175765646,-0.024760136180748994,-13.8375,77500000.0,0.8412775419446129,0.0032342834040832826,0.007764728719790353,0.2262207974705779,0.4165352739033758,0.49512230284972847,1.0218522883519938,0.9892912222777331,0.8088396922593813,-0.42622950819672134,0.32398330583325247
2015-12-01,0.036948541390620586,0.056693550839542105,0.06814086495644807,0.06625637829626456,0.1016632649086589,0.12219066723795427,53.65573770491803,3.5390675028239786,10.413130247647356,5.291896688207203e-16,3.295455808080808,0.3463302752293578,0.14830092319780003,1.0878962536023056,0.23708588475427853,0.06559940917088429,0.5620738636363637,-2.48559670781893,-0.3251655629139073,408000000.0,0.7932068710318233,0.11763331126085771,0.23708588475427853,0.2766904880856702,0.4961632843843727,0.6255156157925751,0.9928331139388621,0.9844328023094194,1.2329880940857614,0.5249999999999999,0.32556131260794474
2016-03-01,0.024056452475141665,0.028718036993478028,0.039302876082540364,0.04285061323988726,0.051154071760493636,0.07000834158604403,100.22500000000001,4.242021025367563,18.46627772920442,8.908176234790105e-16,3.610212365591398,0.2293609671848014,0.09711861927746088,0.7170626349892009,0.1928177330364921,0.042595958515984175,0.4004101161995899,-7.750972762645914,-0.48042168674698793,300100000.0,0.7812523805896244,0.0758741525100937,0.1928177330364921,0.22091307601838983,0.3935019425611335,0.503680951684462,0.9281835460222645,0.9558117195004803,0.894768751082626,0.37931034482758635,0.309844158358339
2016-06-01,0.01665746929098453,0.023872217793856152,0.034909068612422586,0.030377576503037757,0.043534831711953485,0.06366230571396624,140.48275862068968,4.215372917365538,20.921009182691293,1.0830843178748792e-15,1.025457418788411,0.2895959126799814,0.11286089238845144,0.8984149855907781,0.21600554304521047,0.050973899891675355,0.41514455062295874,7.3352941176470585,-0.32197273456295106,369400000.0,0.8236609638823661,0.09295911140929591,0.21600554304521047,0.23598422139105196,0.4303552126430355,0.5224907231423658,1.1905608534022951,1.0672032456484752,1.1127602158828065,-0.30952380952380953,0.3221028927767192
2016-09-01,0.025607468481437856,0.036186363041486716,0.04759411944335384,0.043027304379695805,0.06080263881253436,0.07997067986072934,87.04761904761905,3.745105369250504,13.98441796516957,7.708014669684375e-16,-0.7983638113570741,-0.06442340209671965,-0.02052691126555681,-0.13631484794275492,-0.036719352351580574,-0.00831043057191467,0.08017785427423982,-0.27194860813704497,9.905511811023622,29500000.0,0.680263881253436,-0.013963716327652557,-0.036719352351580574,0.22632290712384942,0.3802822063404801,0.559021604439416,0.9938423645320197,0.9798875756086092,0.7850495573882121,-0.4084507042253521,0.3111989205859676
2016-12-01,0.0426827965033022,0.05928995233718768,0.0695278389296172,0.07103980648144854,0.09868019636441251,0.11571978940628223,49.32394366197184,3.4944007683824836,8.739012830929244,5.042345914720713e-16,2.3389536256323775,0.618999323867478,0.19608053116298993,1.3055258467023172,0.27706741317999545,0.07826960480475345,0.6441554809843401,1.1415211970074812,-0.2446750409612234,294300000.0,0.6643662623172424,0.13026928960193518,0.27706741317999545,0.2824930001923611,0.4701718188609441,0.7076997215677875,1.0556780283760103,1.0037974683544304,1.3280747588424437,0.6136363636363635,0.31436785957479
2017-03-01,0.02621754988199957,0.03241793606522206,0.042823428448830726,0.04225595629171133,0.05224938621667416,0.06902036723261523,93.93181818181817,4.013093122168816,13.873246492985972,8.622531323175729e-16,4.842948717948718,0.34116255491720177,0.11412582669153808,0.719017094017094,0.20287379421221866,0.04331688478867196,0.4661323275184661,2.48034398034398,-0.4120851906884596,272300000.0,0.6117431446453888,0.06981569210553615,0.20287379421221866,0.2135164127869556,0.3441336145786507,0.5625459273076706,0.6251899494646076,0.7992660676315247,0.8777562180278708,-0.18518518518518523,0.2908963022508039
2017-06-01,0.02601344399478702,0.03309556553947458,0.04408740311406818,0.050534661381125286,0.06429264798960659,0.08564579099903394,87.66666666666667,4.425065458542924,10.688443917369149,7.817882638619615e-16,1.787037962962963,0.20500158277936056,0.11442909142311906,1.1539558089807556,0.28558828717586876,0.05552507030660539,0.5553197134518439,0.254160125588697,2.8403335392217417,414800000.0,0.9426363303241281,0.10786501882141311,0.28558828717586876,0.1944234858357912,0.37769412705286654,0.4006785171572958,0.6268164097111466,0.782303069328182,0.8796648304755994,-10.000000000000002,0.33453871935085555
2017-09-01,-0.002374436574372183,-0.002924433891393003,0.005862322923374115,-0.006020408163265306,-0.007414931972789115,0.014863979591836735,-671.3333333333334,3.8800326530612246,132.34523490792927,2.975557289081153e-15,0.14379881266490765,-0.05497299014934859,-0.022993088782562468,-0.3665254237288136,-0.08053378850182326,-0.01392466194462331,-0.005014698253501643,0.07966231772831926,-9.84971098265896,-54900000.0,1.5355102040816326,-0.03530612244897959,-0.08053378850182326,0.1729045932603563,0.4384013605442177,0.28550859471912104,0.9961604660399841,0.9964176870020852,0.7220728291316527,-1.272727272727273,0.40809993017301577
2017-12-01,0.008447842592097524,0.046302732182002884,0.054429770625033416,0.021428087068556315,0.11744761646436563,0.13806197870753373,201.04545454545453,4.266438936732895,13.235265225933203,1.2537558818527126e-15,0.8432327166504382,0.28333774834437087,0.11801050355267223,1.8797891036906853,0.2996078431372549,0.07148585788376197,0.3642716876516114,0.7801604668125456,-0.15407629020194466,612400000.0,1.5365159015392962,0.1813250152573405,0.2996078431372549,0.23859808586857723,0.6052078388824845,0.3938832252085264,1.3135652173913044,1.1355798421372192,1.3498185117967332,-0.5510204081632654,0.3410644257703081
2018-03-01,0.021296296296296296,0.02413480570734669,0.03359139344262295,0.044710006373486294,0.050669247928616955,0.07052265774378585,107.36734693877551,4.798273422562142,25.077711216578756,9.073173827592796e-16,-3.3757983014861996,0.09721788058768364,0.04507246376811594,0.5433263452131377,0.1175892316999395,0.023603521554341228,0.29252412510173237,-0.15016900048285853,-7.063665594855306,215600000.0,1.0994263862332696,0.049553855959209685,0.1175892316999395,0.20072859744990892,0.421414913957935,0.38330434782608697,1.0047470658473368,0.9864785948519833,0.8912853002628564,-0.33783783783783783,0.3136721113127647
2018-06-01,0.03169968405133043,0.028210772202506625,0.03894703741970262,0.06524687172532824,0.05806570917832707,0.0801639647414165,63.12162162162162,4.108683350798249,20.870049980776624,5.77505404144983e-16,1.4764890282131662,0.2568910556909807,0.11969595480094358,1.440084092501752,0.2770101772595538,0.061542608148780376,0.5414623747601791,1.748936170212766,-0.2245742092457421,491800000.0,1.0582814522591382,0.12667200887628674,0.2770101772595538,0.22216731803003759,0.4572828699993836,0.43209948452107055,1.0117865456581312,0.9962704936374621,1.074210831161309,0.761904761904762,0.32479611781357415
2018-09-01,0.018244745125535183,0.0242119403875703,0.033311935912162666,0.036953106115542665,0.049039128595600674,0.06747035895576504,119.6904761904762,4.386625574087503,25.257960258826806,9.49618641314286e-16,-0.801876976284585,-0.011933770696657294,-0.005628075551757669,-0.06613573407202217,-0.013828554879814653,-0.002849342860978921,0.08683566822325996,0.056777645659928655,4.93717277486911,36100000.0,1.0254109257916364,-0.005771090161953106,-0.013828554879814653,0.20604776751749138,0.4173313995649021,0.40698942157527185,0.9346718444462805,0.9415672889188543,0.7669924478009773,-0.5227272727272727,0.32298001737619464
2018-12-01,0.03579003553720169,0.05288441279339261,0.06205666287415897,0.07304208233000803,0.10792913656690746,0.12664832014677216,38.35227272727273,2.8047600619195046,12.729968311453145,3.636971414697826e-16,1.2621521957760644,0.38625858838226107,0.1703158996392079,2.1331493618489135,0.3434029320302088,0.08686247243408762,0.6623809083341041,1.8076585793627595,-0.15168175937904269,679600000.0,1.0408496732026145,0.17727324848067882,0.3434029320302088,0.2529462166224207,0.5162252035317051,0.495965187694511,1.0558932154593306,1.0214350277622348,1.3525612137599519,1.2,0.33168591737005776
