date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.020495539493390637,0.02887933841245035,0.04346552060949404,0.03518627204382214,0.04957938570749839,0.0746206087029429,78.83157894736843,2.783703641597496,20.923970037453184,2.61291279242189e-17,-1.744346116027532,0.13983779798476284,0.04437166140289313,0.8556390977443609,0.1076631977294229,0.018525753727941654,0.11768851303735024,4.607287449392713,-0.6898066783831283,2032000000.0,0.7167770604510774,0.03180458902769626,0.1076631977294229,0.17207136810574983,0.2954081775243845,0.4121339727843413,0.9787810556043202,0.971178321291363,0.9452691826149169,-0.39873417721518994,0.7955534531693472
2013-06-01,0.0331220059761901,0.03283742549524909,0.04875812240122686,0.0565482617145325,0.056062405527963724,0.08324335996545022,45.35443037974683,2.566746383070611,18.588197146562905,1.7408609657964305e-17,-4.667415730337079,0.2920422070784788,0.1014006029843911,2.0022607385079128,0.2376140225362189,0.04200724099223728,0.24674803276055884,5.240631163708087,-0.03424915318027851,3563000000.0,0.7072716475923126,0.07171777153962428,0.2376140225362189,0.17678771877124472,0.3018246599006694,0.42674502919513035,0.9671858851321423,0.9712543955284615,0.9633011716057891,0.2153846153846154,0.7791092827758899
2013-09-01,0.026334781874299402,0.035102805460436405,0.05027409670930393,0.04509479109147801,0.06010885856275144,0.08608766532565539,67.96923076923076,3.0714922037285373,17.92547342700061,2.472738588770364e-17,31.315068493150687,0.2799515933844292,0.1024656725232541,2.0998487140695916,0.23914541695382494,0.04262702885309338,0.2502156355367365,5.267552182163188,-0.2442363112391931,3729000000.0,0.7123662275512083,0.07299308458888801,0.23914541695382494,0.17824731661624926,0.30522468512529255,0.42846596781337665,0.9864190788275987,0.9705365126676602,0.974970603057282,0.03174603174603177,0.7689524465885597
2013-12-01,0.024783904619970192,0.03290611028315946,0.047630402384500746,0.04195786552289643,0.055708338589630375,0.08063580169042513,71.51587301587301,3.007834742020941,18.376095118898622,2.5692325633048808e-17,1.5040871934604905,0.3963244491484653,0.14997269251774986,3.113378684807256,0.34596002015790356,0.0613859910581222,0.33500924214417743,12.444108761329305,-0.15659140568099053,5309000000.0,0.6929481518859594,0.10392330011353601,0.34596002015790356,0.17743666169895678,0.3003910685000631,0.43349717822683415,1.0349700418283905,1.0057406657973231,1.059346916985497,0.04132231404958681,0.7797749034100454
2014-03-01,0.023861984201927543,0.0315361901764168,0.046539862403885066,0.039621702339472376,0.05236436037829766,0.07727725236436038,80.57851239669422,3.169113987058238,19.20740740740741,2.879114402127533e-17,-2.7830687830687832,0.1651978417266187,0.06922410219693259,1.4065849923430322,0.16344870540083636,0.027534211670189008,0.1888393982687621,6.102990033222591,-0.929776810016331,2701000000.0,0.6604529616724739,0.04571926331508213,0.16344870540083636,0.16845781435016563,0.27971627675460425,0.4235218751177601,0.9690695296523517,0.9798930764033722,0.9323875891820143,-0.016260162601626032,0.7780941364890115
2014-06-01,0.023426255030402725,0.03455923391005493,0.04918779191023118,0.0391872635251339,0.05781042700604393,0.08228096899415262,95.89430894308943,3.767259594123139,18.32994923857868,3.501766469732506e-17,-11.258373205741627,0.2028960817717206,0.08698510078878177,1.8323076923076924,0.19761075161772026,0.03498516581969861,0.23704187413272385,-1.5975855130784709,-0.5310663308144417,3304000000.0,0.6727924917694462,0.05852292270650091,0.19761075161772026,0.1770408013394824,0.2961525232175323,0.4401840490797546,0.9909890348496363,0.9965749414519907,0.9531867784279614,-0.18543046357615894,0.7689563630330181
2014-09-01,0.02852751756440281,0.03704625292740047,0.05215163934426229,0.047902278369012216,0.062206601617224175,0.08757096861405363,67.34437086092716,3.2341253963182344,17.277855739545327,2.636222090758213e-17,30.865853658536587,0.26346120763805264,0.11084572793399197,2.367078825347759,0.24221097580262532,0.04483313817330211,0.28915079108814984,3.620567375886525,-0.5550114267058439,4043000000.0,0.679160419790105,0.07528203111558975,0.24221097580262532,0.18509953161592504,0.31081180721114854,0.4576412260702783,0.9576503205683591,1.0211646538323569,1.000395538327664,5.291666666666667,0.7661711213031789
2014-12-01,0.004513930407748416,0.037396867152935546,0.05331519789549205,0.007937133696023549,0.0657573129385792,0.09374753607190728,355.875,2.9069344792241583,16.65349032800673,4.824701386515577e-17,0.9827179890023566,0.3703738760056791,0.13560907988216947,3.0216216216216214,0.30954829522980776,0.05848678703814421,0.3125,62.111111111111114,-0.31254791719908,5123000000.0,0.7583642145654288,0.10284107335278193,0.30954829522980776,0.18894236517995935,0.33222949354779363,0.43808698665742507,1.0475585405699763,1.0228249071257127,1.2335089773614363,-0.6842105263157895,0.7669488173404003
2015-03-01,0.014905749797434682,0.020287107673021356,0.03621715002063873,0.025748692758675328,0.03504463106744837,0.06256272117466857,109.78947368421052,2.8117424602545817,24.73955255382018,3.2420351774804444e-17,-5.372469635627531,0.19892110586648684,0.06425848611363223,1.3871473354231976,0.17271662763466042,0.02705966886303527,0.15660170189404338,-1.784274193548387,-0.8615819209039548,2376000000.0,0.7274335815771404,0.046743780700364446,0.17271662763466042,0.15667089633242115,0.27063856758041516,0.37204574332909784,1.0367735621800662,1.0101616913502076,1.1374028856825749,-0.14606741573033707,0.790007806401249
2015-06-01,0.01735826911494448,0.02277886738838355,0.03894800240915479,0.029435642267906247,0.03862773340316878,0.06604687704596046,96.84269662921348,2.864347518659159,22.791038858049166,3.12849478348268e-17,10.314685314685315,0.254006586169045,0.0870972598614875,1.8234830575256107,0.25682574916759154,0.0357357960248946,0.21438942935966313,1.4032747119466342,-0.25324114088159033,2901000000.0,0.695770590546026,0.06059971192876784,0.25682574916759154,0.13914413231819375,0.2359565274322378,0.33912978018669077,1.0558359496085523,1.0222758990874934,1.0635033050047213,0.141025641025641,0.7920088790233074
