date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.008321214934391015,0.013357739763101364,0.030152838326936156,0.011529076947401257,0.018507202468196756,0.04177687945747531,178.93333333333334,2.125195092664208,32.88226870556948,4.4468012491064705e-14,15.25,0.4598030389830046,0.09341624683393468,0.45481529453034353,0.5830364246428448,0.02599223085974065,0.22080014671976525,-0.8087035793110067,2.1594185701572233,72110000.0,0.385504044577958,0.036012340983774684,0.5830364246428448,0.044580801063437696,0.061766880183918266,0.16022368909654214,1.054955271005087,0.8119600971152172,0.636846279243953,-0.5945945945945946,0.17437476218478676
2013-06-01,0.018119575928548442,0.02427003940453697,0.04302694959800361,0.023057349400661876,0.030883878338264746,0.05475224223999337,90.05405405405405,2.0918671338365127,20.857928585979106,2.871353615089612e-14,5.5506872852233675,272.25619834710744,0.19261533064374672,0.8360743109486828,0.7257126492487994,0.04124892473320236,0.3379219793408352,0.43129271294283994,3.278997055520141,91332000.0,0.2725104324507775,0.052489687050376904,0.7257126492487994,0.05683919768506171,0.0723284720263731,0.26541542419458575,0.266004933448219,0.5448128653055878,0.7854856292502292,0.12121212121212115,0.12649248799400803
2013-09-01,0.009957050159083592,0.020071683120767094,0.03209913936595775,0.017736451591735952,0.03575360476730932,0.05717806201682265,129.21212121212122,2.299780056334742,30.024992561737577,2.980993936994603e-14,3.0578881729370195,0.09298021484830643,0.06508823282391696,0.9428635800383012,0.7241438978387639,0.0285484099827,0.38235374733899186,-1.453191193832905,14.835479939783507,132903000.0,0.7812957962811293,0.050853162692693736,0.7241438978387639,0.0394236698919978,0.0702252174525906,0.08988300946562607,0.9510186030206798,0.9633823032648228,0.7613295041365864,-0.26666666666666666,0.0904120018688031
2013-12-01,0.01322543036538833,0.024793410155269337,0.04064039894480466,0.023800146888205302,0.04461758802943914,0.07313542453884554,117.51111111111112,2.6276114345726582,24.354517375766104,2.8451253921358775e-14,1.896445986025235,0.13941304347826086,0.09485662051287361,1.5263596334642389,0.8448384886968435,0.042146037036988354,0.5286020441806792,-1.7080836329737648,0.12931545298612193,159307000.0,0.7995744736210308,0.0758449324160508,0.8448384886968435,0.04988650209580091,0.08977447574984536,0.1122778161529894,0.7916656908527989,0.7855936583101735,0.7745398147014407,-0.08163265306122446,0.07992569953101122
2014-03-01,0.012178758085742298,0.024814432569207345,0.04104193459951665,0.021782993769559583,0.044383230723911246,0.0734078302054928,137.3673469387755,3.011303415153074,24.046884041562887,2.5251786876239314e-14,2.9224735497993435,0.12174787052810902,0.08368501665128784,1.4751377794290668,0.7292151340761601,0.03689716076797062,0.46044416954983863,7.3230863818014145,4.722203565331766,158443000.0,0.7886055060951567,0.06599446490887045,0.7292151340761601,0.050598457223073816,0.09050067918911008,0.11476039475964533,1.0741217296369945,0.946030417203528,0.7716607350949576,-0.10909090909090918,0.08670054283498632
2014-06-01,0.013555280517575024,0.030864601537368967,0.05065024123348999,0.02216096785449923,0.05045926136495209,0.08280598592870769,161.45454545454544,3.60046664755573,19.386515077000222,2.5619279923434498e-14,3.1630793873260585,0.17790322580645163,0.11098575322272491,1.7377946708155267,0.6947812667317564,0.04309869033512846,0.5225104661972915,7.555441390530011,0.5428377153218495,212701000.0,0.6348586682338699,0.07046026748391208,0.6947812667317564,0.0620320270548805,0.10141359713878932,0.15974200591907248,0.8505930722823895,0.7258833811076189,0.9128637863247249,-0.30379746835443033,0.08817832509212309
2014-09-01,0.015507231732761815,0.022518972329913792,0.038802646996779,0.023193304225265478,0.03368037474958189,0.058034961497386316,94.65822784810126,2.186958298821855,25.400073096075655,1.5121215807157835e-14,24.23349866463182,0.15642203389830509,0.09873554229177209,1.67335726718886,0.6633435637942312,0.03272015613948319,0.470176171504845,25.27773212818406,7.333463359663665,237911000.0,0.4956443951414909,0.04893771813817247,0.6633435637942312,0.04932610780502419,0.07377431667272938,0.14884525558221864,0.8418769162040156,0.9111847237957525,1.0573326341548681,-0.5459770114942528,0.10540728974246552
2014-12-01,0.03187679071523941,0.012243331488708863,0.029772432781851998,0.049704490147908564,0.01909064669634946,0.04642323015212977,34.35632183908046,1.5907302037615108,33.25518663194445,7.399481628559462e-15,-0.7807626542510455,0.1550022271714922,0.094025946888499,1.9761859690304018,0.7933699642051025,0.033724645701265814,0.4000614856277345,-9.979351878405506,0.7477537023200567,291338900.0,0.5592689550189325,0.05258579306099648,0.7933699642051025,0.04250809486473992,0.06628155265958867,0.11851462890040963,1.1376116332159794,1.0009700948849807,1.297649924556957,16.4,0.18475790945638873
2015-03-01,0.0018913616607507046,0.0004646754499057553,0.019965846192749447,0.002763502490176077,0.0006789456451330181,0.029172456446132963,768.4,2.119699600806419,49.56494558175693,1.9893417386656665e-14,0.0435626155758329,0.1621098827788397,0.10158468959920652,1.6980611790497722,0.977731975029832,0.032059372393880514,0.5513122860403196,67.90616438356165,0.5635496202455039,250698000.0,0.4611179593643708,0.04684252477064914,0.977731975029832,0.03278953047730932,0.047909371859522036,0.10389829952744159,1.0518678348291028,0.9750975734189133,0.8516583657391466,-1.028985507246377,0.23161507282965652
2015-06-01,-0.06693672121781212,-0.09431624193036767,-0.07610852800194737,-0.09461811475121222,-0.133320318645902,-0.10758288283349357,-21.84927536231884,2.065205019212264,-12.951962713619887,-7.935119232995274e-15,-1.1721692105727217,0.14017130919220055,0.10847032728738498,1.6372968488181034,0.8452919882751149,0.031733984810771575,0.7179102489501469,7.720981971614883,4.3599852945560045,191980000.0,0.4135457045068704,0.04485743791615243,0.8452919882751149,0.037542039024322564,0.053067388001260464,0.12832290947028527,1.3220205917638643,1.0601373065637458,1.0635752952316295,0.4375000000000001,0.18559082166584076
