date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.011931138450169052,0.03409007090155902,0.03751309251764812,0.09912470508587345,0.28322261438728624,0.3116613094551986,122.33599999999998,12.14959060010009,23.47377143579444,3.2121212776575604e-14,16.525796015664906,0.022943666859456334,0.019800256472557974,1.8212770646245386,0.21299846008131287,0.017416999936074092,0.38252571732732654,0.7886161406522102,0.3753302276806421,106813000.0,7.308067624885281,0.14470161329152617,0.21299846008131287,0.08177054392517719,0.6793552086540243,0.09295962264233817,0.9995587648929322,0.9796017658008553,0.9528749416743753,0.7605633802816902,0.4430734801088467
2013-06-01,0.006654268441642896,0.030403292124431845,0.033491895276861194,0.04824466214142987,0.22042942351875827,0.2428223607566675,220.80281690140848,10.658137094219223,28.475310385921297,5.078748968628769e-14,13.475979868842458,0.016156126940004633,0.013918762450273741,1.279602245624335,0.14273610622221858,0.011998981533411553,0.2709108564769858,-0.16972679111578343,-0.00027241705617526453,77063000.0,6.250182730758389,0.08699480870022926,0.14273610622221858,0.0840640945797621,0.6094800467990311,0.0975139564799696,0.7726650897573883,0.9453202770781471,0.9053222392902026,-4.3809523809523805,0.44951661359375894
2013-09-01,-0.0018068334081708228,0.03346514055651445,0.037816502812951756,0.03302802476953217,-0.6117262865619639,-0.6912670454038724,-660.4761904761905,-22.711140046554352,24.014796427629918,1.6094563532610717e-13,1.0973160768754933,0.03564265280140515,0.0313279652627651,3.688634713144517,0.37642400346390864,0.033041795097935735,4.6267100775193795,0.6878631112796414,0.4911896441403751,215072000.0,-19.279507463263382,-0.6039877400923358,0.37642400346390864,0.08777812996482774,-1.6045409818033718,0.0832252060827168,0.9936554159556735,0.9771778630611394,1.019676302893135,-1.1458333333333333,0.47619109377509905
2013-12-01,0.013028870778755681,0.033472615835360486,0.03775136921220497,-0.3500866847153069,-0.8994115687798379,-1.014381976411509,111.81944444444446,-39.18614931975984,24.75926331298674,2.594261569325684e-14,30.978967495219884,0.02029878637442627,0.017728338912238385,2.030267937042691,0.21859473061765805,0.01838811903783035,0.35389444528110225,-0.7514905501071637,0.01998150500834003,123804000.0,-27.870071141249113,-0.4940900667002588,0.21859473061765805,0.08411968113720378,-2.260301816535857,0.08110140103627134,1.0002608442310896,0.9833028041338026,0.896000243753396,-0.0335570469798658,0.46320765054163626
2014-03-01,0.013262153053956519,0.03414321918923489,0.038710254091907634,-0.6755526192200846,-1.739200343869648,-1.9718377126300457,124.29530201342281,-84.12861361628286,23.91267156466979,2.844341363929813e-14,-23.45866437620786,0.018407071002341353,0.01605847201985849,1.8360727553094554,0.17736614299183595,0.016373724907170085,0.31283370877047645,1.6177646713705631,0.003283037955354501,98013000.0,-51.9383820614667,-0.8340510550907831,0.17736614299183595,0.0923159551816141,-4.7024253954102955,0.09053854218726316,0.7859040736896293,0.9535608079343274,0.9675375297666816,-1.8975903614457832,0.47934613151511357
2014-06-01,-0.014115053946578084,0.03575924926735858,0.03997457305485881,0.059519687943565436,-0.15078790102713968,-0.16856287782585938,-100.75903614457832,-6.008301691415746,22.29798075811965,-4.4036610794468557e-14,1.2276573322829167,0.01779527074762312,0.015542430723861661,2.257145355955921,0.2113409828655283,0.01922830771193107,2.8360511925411576,0.5089993254943417,1.0312613820413667,136782000.0,-5.216752423960435,-0.08108101315294246,0.2113409828655283,0.09098238993317083,-0.38365021328841153,0.07354196291284863,0.9987430450356535,0.9932132556481957,0.9507054205508524,-1.869109947643979,0.4635806492821603
2014-09-01,0.016007019841204066,0.03829001333165997,0.04212034960679891,-0.06950521785567627,-0.16626178668580854,-0.1828937619007531,96.50785340314137,-6.7511897957649225,20.861852812781972,2.4129402397522504e-14,4.4873783713468045,0.026499494873812455,0.023059572014593622,3.363448142754373,0.2984751829920544,0.028370180889077275,0.3375808788766818,2.1009984765286775,-0.4786716259852994,216769000.0,-5.342171031534626,-0.1231881776159486,0.2984751829920544,0.09505038443960853,-0.41272502584989773,0.07725792068685149,0.9921991381311613,0.9773309658162235,1.0942974758816695,0.1717791411042945,0.45716966061026937
2014-12-01,0.013331458759668664,0.03481094866734591,0.03853999061556023,-0.06292477878220809,-0.164308443928006,-0.18190960400291384,120.4601226993865,-7.586121736862623,22.150366486644725,2.941638318687965e-14,3.389212786931418,0.026121548788222457,0.022553368491598242,3.3390291742503226,0.3219622489768239,0.02733160224555411,0.29815270706857744,0.9787072046408039,0.0648235860689356,197097000.0,-5.72002201083747,-0.12900576419047022,0.3219622489768239,0.0848907048339122,-0.4006859953315724,0.07004972962908369,0.9796414348219569,0.9567352853749654,0.9480929841849345,-0.16836734693877556,0.4527618086958892
2015-03-01,0.015346076201473192,0.03550421714724118,0.038688734844756836,-0.08361735112440884,-0.19345457122864587,-0.2108062988611138,111.59183673469389,-9.33520750892771,24.44332249537688,2.8856346072482374e-14,-1.8332463969017285,-0.0008278919156484587,-0.0007065836336381983,-0.10675923962970815,-0.009762047073647482,-0.0008362611005600167,-0.009849783868717361,0.00979127712733035,-21.003144133708425,8818000.0,-6.448777265707943,0.004556600472927323,-0.009762047073647482,0.08566452243582115,-0.4667669023260303,0.07238068289443222,0.8984194078475687,0.8653750211666963,0.8953347941480629,0.11999999999999998,0.44814144710272524
2015-06-01,0.011869157602610276,0.031578914593368305,0.03528688867167993,-0.08478176257992771,-0.22556917089027181,-0.2520553452663544,128.38285714285715,-10.879253531789312,25.232665555778034,3.0512194175926026e-14,4.363227215566881,0.0232192814455624,0.020012906266115106,3.365443046919163,0.2755458167906913,0.022814644886904576,0.28029142740282686,0.36496989411694836,4.824277863220496,207811000.0,-8.143031158444002,-0.16296571929599452,0.2755458167906913,0.08279800852224485,-0.591428754731507,0.07263004932975342,1.0189639723488186,1.0055933722987958,0.8537934251997334,-0.3,0.4801018231257096
2015-09-01,0.017060947610982022,0.037702233940896696,0.04127933323177506,-0.13644628847372547,-0.3015266212465304,-0.3301347579615258,84.964,-11.580093402137713,22.14213802460989,2.1895756554982306e-14,-13.118113634459062,0.01819689496536248,0.015789680441769805,2.6059251669434333,0.18215914483708714,0.017763987796147247,0.22431926082050627,-0.7333638257359192,-0.0223847713051908,162083000.0,-8.997579711568651,-0.14206890839502034,0.18215914483708714,0.0975190557247859,-0.7799164215558805,0.08668069042534869,1.0051637313745017,0.9968735811787258,1.1540511190759517,0.2690355329949239,0.4719632290715676
2015-12-01,0.015179031685317776,0.03313826279012982,0.03674367447308984,-0.13112613687037863,-0.2862694058717994,-0.31741524676698435,115.96446700507614,-13.457954981488587,24.584535112423794,2.5701733345485206e-14,12.437080423518811,0.022060191681630155,0.019223610129619956,3.1453041105536483,0.2546248726298463,0.021448916191615392,0.27674798382796956,1.9301586958635366,-0.424975793226581,188841000.0,-9.638636481483402,-0.18528938990116875,0.2546248726298463,0.08423731731344308,-0.7276955624462028,0.07549777023380483,0.9970986854612001,0.9964715483294763,0.880640210039897,-0.20242914979757093,0.4661968519085928
2016-03-01,0.016948793668118353,0.03733189432732251,0.04129960808538911,-0.1473074947651219,-0.32446367192129905,-0.35894836653088213,89.20647773279352,-12.859569648311842,22.440596912899032,2.244911549799259e-14,-4.682998199279712,0.01337269928301442,0.011609012999485479,1.9277265115616204,0.13580680747137616,0.012944713985592873,0.16007639098456203,-0.5614787910234791,-1.3345593331546701,120353000.0,-9.691326217642008,-0.1125067320428605,0.13580680747137616,0.0953171216275091,-0.8284321981913418,0.08548181947309451,0.8191863408186509,0.7908327633492173,0.9988830275344368,-0.01984126984126977,0.4657875680376907
2016-06-01,0.015195350821675857,0.03127978226133748,0.03445948950235893,-0.19872860805099424,-0.40908483534756657,-0.45066984390929515,104.63888888888889,-18.2151271391949,24.44393045493105,2.4315738089144515e-14,311.04609595484476,0.01962163725169279,0.017163266167020543,3.497922338443903,0.24482632394458012,0.018475621235384994,0.268514177371477,0.18553394590239936,9.542637842044895,202989000.0,-14.078253209410972,-0.24162880699983175,0.24482632394458012,0.07546419411814233,-0.9869396521859627,0.07010384296300462,1.0000834961508274,0.985473994712053,0.9114160315997288,-0.09025270758122744,0.4440021963364306
2016-09-01,0.01441953780807512,0.032537058514228605,0.03636587894405143,-0.23740656034628313,-0.5356975548358378,-0.5987361279528466,104.37545126353791,-24.92150584045803,23.429825267528493,2.6302759165377132e-14,64.80995357474467,0.02022710817885325,0.01767675036496607,3.5814235090905853,0.22979522811736944,0.018750396223108104,0.2672351824268572,-2.522253853196052,-0.053837968993943976,215097000.0,-17.464228153924083,-0.3087108013937282,0.22979522811736944,0.08159610787710185,-1.3434169365608069,0.07692392270190028,0.9551719940394988,1.0686611298858637,1.075188386497596,5.7560975609756095,0.44663261133423526
2016-12-01,0.002281530957087292,0.031583661448702414,0.03583468166167188,-0.01221577648863106,-0.16910528772421152,-0.19186610655464426,607.219512195122,-7.506682691204908,25.20250113296096,6.717454769166669e-14,1.978548647822098,0.021389927007990753,0.0189553172287867,3.9946040619913665,0.2773783872101108,0.022495596346362303,2.291812487301801,-0.369703717651682,-3.4754131032680666,247598000.0,-6.354204174168167,-0.12044595585783824,0.2773783872101108,0.08110075400114775,-0.43422977928919115,0.06833739794740487,0.9742894089606734,0.9852552140747379,0.9370228656150141,-0.8525179856115107,0.4542442550410433
