date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.017572707996602176,0.02951174926801194,0.03692594981718068,0.035461069887125274,0.05955361026238199,0.07451519067913233,68.47169811320754,2.4380395817456004,26.6101009806742,1.6098220139650828e-15,-0.913799584822836,-0.0633484238235495,-0.014488509572690452,-0.2195340088166732,-0.016588976464468667,-0.007308738944300521,-0.02837266984771067,1.448692076305068,-1.4737824269981865,-26185000.0,1.0179627348261835,-0.014748762828171311,-0.016588976464468667,0.44057805253716803,0.8890700918022975,0.8733817667245999,1.0309940684740257,1.0079736571126068,0.9589018358481652,-0.1587301587301587,0.717903685659236
2013-06-01,0.020995231683340092,0.03409139228417975,0.04025713204709221,0.04142600512409463,0.06726623515055562,0.07943194834032363,59.6031746031746,2.4781435128549365,24.461117935704316,1.5496832566693263e-15,1.308791674409961,0.6151611004031707,0.10788797158144188,1.5908185712631702,0.1148912329992767,0.05320896132176049,0.2168503463728806,-26.499324975891994,-0.9779692719743229,284870000.0,0.9731149314711561,0.10498739607203686,0.1148912329992767,0.46312464347993787,0.9137981491825212,0.9390444228422641,0.9921873660952879,0.9784802795102545,1.0182438496080812,0.008000000000000007,0.7199376204631639
2013-09-01,0.020344105603372735,0.03040439446928614,0.036437828160912025,0.039608773997451094,0.059195563203508716,0.070942302833124,65.104,2.5709927940788613,27.08047593074327,1.7062380466713506e-15,11.823259412068076,0.4905829999550501,0.05952030365498511,0.8920206431123462,0.0650484725980393,0.02894911396908995,0.10912063714831881,-9.085265786657153,-0.8937995759051284,169595000.0,0.9469410339122785,0.05636221788182437,0.0650484725980393,0.4450391041151447,0.866464893497334,0.9150146233684076,0.90498918613075,0.9383876574412993,0.9297751319086278,-0.14383561643835616,0.7276888115401055
2013-12-01,0.02209351858502488,0.03322584785931036,0.03890692659933905,0.04457243738434814,0.06703128872622356,0.07849254716910073,61.38356164383562,2.7620822661110953,24.840463668670743,1.6690838681181599e-15,1.5783262672499705,0.6099686162498085,0.09681471179760526,1.5980494844400996,0.10870458404746731,0.048825915134774946,0.1778613406007624,2.3870939702904033,0.048305343956188004,296110000.0,1.0174440396542181,0.09850355146931439,0.10870458404746731,0.44916151018483685,0.9061582115644865,0.8906221632321395,0.9266860129504455,0.9565528536030788,1.0395904136313714,0.21666666666666645,0.7231126082086156
2014-03-01,0.017363450683745712,0.02674572414461634,0.03289118740975934,0.036217430154835466,0.055787378545378824,0.06860584940283222,78.01666666666667,2.8164471168905063,29.735687716580543,1.9964287118920488e-15,-0.8128206983523185,-0.10199432513610258,-0.01804901777264229,-0.32572988397321007,-0.022734726410905622,-0.00939591266149783,-0.03191424078310949,0.9110081456320285,-2.92669550580101,-36765000.0,1.0858428900160586,-0.01959839762019711,-0.022734726410905622,0.41328461542386113,0.8620467766348818,0.7938964140771166,0.9754099614367626,0.9813670587944698,0.9291708438383945,-0.12408759124087584,0.7133055902926516
2014-06-01,0.01939932780951955,0.0301821469973567,0.036416214684381235,0.04073407972996273,0.06337549394925307,0.07646558720911488,67.92700729927007,2.7596456601853423,27.049207825955445,1.7900696244214182e-15,3.962140963565059,0.2991880271929047,0.06348562976105578,1.177215788229733,0.0761763183230443,0.03325103133406345,0.13806455206648613,-4.815973313350576,-0.7045303967234179,218724000.0,1.099767586275535,0.06981943780549858,0.0761763183230443,0.4365008977337855,0.9165504364415749,0.8334037553748588,0.9482488551112981,0.9773470300202377,0.9968277973830376,0.007352941176470594,0.7214688656369221
2014-09-01,0.01872172701309213,0.028396408134823317,0.03478710429644192,0.040684276811599855,0.06170837381639118,0.07559602699477055,67.16176470588235,2.7227432962360236,28.38738219573689,1.7637500658485681e-15,8.472667542706965,0.27663338649283614,0.05272772981472685,1.0375289850764018,0.06650915548061556,0.02846395419982054,0.10529336383258864,-111.14777070063694,-0.05640049970773974,197308000.0,1.1731049055009342,0.061855158501583934,0.06650915548061556,0.4279704650304349,0.930024716967154,0.7927890443608868,0.9961262499390494,0.9986681451298274,0.970997699563598,-0.14465408805031443,0.72494644073378
2014-12-01,0.021659908838964965,0.03305888261351106,0.039504760452641695,0.04721057929411013,0.07205612039290667,0.08610574678362262,67.15723270440252,3.194742556662743,24.944458441455087,1.8361280901774386e-15,1.999764492575111,0.5048473034916798,0.08247716534200668,1.6259360351272771,0.10140979447066277,0.04463717461715281,0.15516167250244509,11.04781679635528,-0.6062973735397911,295353000.0,1.1796296394923387,0.09729250881874135,0.10140979447066277,0.440166305928823,0.959399526708315,0.8133057144284699,1.0371410242602748,1.0335972605359856,1.0967874443000334,0.2822580645161291,0.7170848111984178
2015-03-01,0.017417477990538895,0.027169511239103026,0.03342432665057488,0.03781124823137281,0.0589817385929714,0.0725601899791621,88.30645161290323,3.33117254089088,29.62010599654738,2.33938266898563e-15,-0.9648245142002989,-0.04077293267127416,-0.008320573393457233,-0.1601225519644359,-0.010818924472103541,-0.004487761446536137,-0.01521877842490395,1.2575607454588347,-1.3421625272004203,-11161000.0,1.1708796332001525,-0.009742389922946154,-0.010818924472103541,0.4148066157692266,0.9004952338900953,0.7690758369662092,0.9888180984748164,0.9727526710610837,0.936989792037485,-0.12676056338028166,0.7104312064314435
2015-06-01,0.019314645214102533,0.029977319278973198,0.036369129062277974,0.041147013833837634,0.0638622743208691,0.0774790859506716,78.49295774647888,3.2299496513627277,27.283882510876747,2.1376240879640414e-15,3.6028168182355027,0.3530125415659201,0.06412994156704048,1.2507435011378276,0.07901510656747752,0.0340269777415125,0.13400034947474923,-16.829161603888213,-0.7340871021775545,225693000.0,1.130353075488762,0.0724894766812188,0.07901510656747752,0.4306388894439325,0.9174128825519466,0.8116162130626835,0.9445995640323162,0.9582626415705546,0.9789581266161175,-0.07792207792207799,0.7144972844689882
