date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.06265784202734477,0.048898371505704086,0.055037882086562746,0.0903894472361809,0.07054020100502513,0.07939698492462312,64.66698157770429,5.87672487437186,13.755537974683545,1.2678602519791215e-16,-1.9736379613356767,0.5246497145822522,0.14348566562588702,0.1479367866549605,0.2035433863499094,0.04402159714360359,0.33655126498002663,1.1245828698553948,-0.24629080118694363,137900000.0,0.44258793969849247,0.06350502512562814,0.2035433863499094,0.2162762344335104,0.3119974874371859,0.7049389724666477,0.9272272667456244,0.9815788348933624,0.9603634957463264,0.512142857142857,0.2436078115562714
2013-06-01,0.03987690729580715,0.0540667606958157,0.06034961747232551,0.059058108621344474,0.08007342701607799,0.08937840232940879,79.99999999999999,4.789669578427649,12.497875354107649,1.5349867333289475e-16,6.293532338308458,0.5635723713154421,0.1685748124753257,0.18960923623445827,0.2476798143851508,0.05475060905244262,0.40770210057288353,-3.745614035087719,-0.697111631537861,157600000.0,0.4810102544625902,0.08108621344473985,0.2476798143851508,0.22105398127965123,0.32738321306494494,0.6806158705092775,0.6951152579582875,0.9245633446613452,1.0435835351089588,0.21739130434782614,0.23897911832946636
2013-09-01,0.030348533944519085,0.04168971785347349,0.04840749229431755,0.05342980381243913,0.07339641018505635,0.0852233198831223,100.8695652173913,5.3747043272575485,14.473469387755102,1.8568675285093196e-16,2.7473958333333335,0.24844953956023305,0.12092938163190634,0.1984984984984985,0.26674737691686845,0.0522405753576227,0.39450910176066845,1.4019088016967127,0.518910741301059,154800000.0,0.7605398636426882,0.09197161541672465,0.26674737691686845,0.19584288311072473,0.34478920272714625,0.45334796926454446,0.937966537966538,0.9338351968707332,0.9246270381766862,0.0,0.25867635189669086
2013-12-01,0.027713199749068232,0.04730801874607919,0.05361821469426916,0.04862729862729863,0.08300958300958301,0.09408184408184408,95.30434782608695,4.756146076146077,12.202339986235375,1.773679757588469e-16,6.712041884816754,0.18765806777946384,0.09549549549549549,0.16606982990152194,0.20764929247188293,0.04107162625927156,0.3220486111111111,-2.019963702359347,0.7232704402515723,129100000.0,0.7546620046620046,0.07206682206682206,0.20764929247188293,0.19779323960293738,0.3470602823102823,0.4598883740883741,0.88908383553284,1.0219481841837312,1.0260334992343032,0.21052631578947373,0.2682836321424687
2014-03-01,0.022740128973865823,0.035260398989327604,0.04136968737036618,0.04497315035799523,0.06973448687350835,0.08181682577565633,130.10526315789474,5.901605011933174,16.59161349134002,2.523721141064986e-16,1.498397435897436,0.1914805624483044,0.10595773895796781,0.2169634489222118,0.26588820826952525,0.052381491118904853,0.38994946659180235,-1.1138732959101845,-1.0352771778257739,153200000.0,0.9776998806682577,0.10359486873508353,0.26588820826952525,0.19700569446015764,0.389618138424821,0.3985048440003051,0.9285967273500035,0.7971201827691937,0.9083637628238567,-0.889957141202363,0.27928790199081166
2014-06-01,0.16443215294895688,0.03586244213310888,0.04070221848133229,0.2856546033735443,0.06230090344143297,0.07070865319337824,16.57592957257037,4.7348770170766095,13.607828655834565,4.0108732503511405e-17,0.5551419264774313,1.3010033444816054,0.5511085924771552,1.2279040404040404,1.3528082072683012,0.23387242229303193,1.4394079555966697,3.817468105986261,-0.1334190231362468,794000000.0,0.7372186537155987,0.4062875345971069,1.3528082072683012,0.17287921601635303,0.300328998903337,0.40738117163703336,1.0804377774376244,0.9930149253731343,0.9468225222258808,4.821308159136886,0.26291079812206575
2014-09-01,0.028238805970149255,0.03865671641791045,0.04402985074626865,0.046295390036214155,0.06337476754428893,0.07218361554272291,114.76736345246124,5.317396496036018,12.44,2.367708792407306e-16,-1.2898406374501992,0.0204560697518444,0.009337211082198071,0.019110275689223057,0.020085610800131708,0.0036417910447761196,0.02851799906498364,-0.1299254526091587,3.9918032786885247,30300000.0,0.6394244885974356,0.00597044142116081,0.020085610800131708,0.1813134328358209,0.29724968190271117,0.46487065666615646,0.9812255932712526,0.9508941243258586,0.9828480554770316,-0.12764705882352956,0.27675337504115904
2014-12-01,0.03099630996309963,0.042719244961680385,0.0479136815214306,0.049831158163730946,0.06867751209272611,0.07702833804873596,124.88235294117646,6.190549420461806,12.34716371277471,2.6057872288195404e-16,-4.387752186588921,0.15582678481859222,0.0699909882847702,0.1458528951486698,0.15080908589143785,0.026454726085722396,0.21872799812250646,0.3711668657905217,0.4924892703862661,124600000.0,0.6076480788537009,0.042529889568312496,0.15080908589143785,0.1754186488787965,0.28201145386510906,0.4641032592370081,1.0448018830914083,1.0099185873179681,1.0469251228189056,-0.1052631578947368,0.25954696756423423
2015-03-01,0.035374383671597294,0.04741428735236785,0.052000917325994725,0.05573874158724423,0.07470978815664664,0.081936853516419,124.94736842105262,6.9325217941189745,11.673649393605292,2.6342040409622057e-16,-2.502269288956127,0.12161937945910072,0.05751275009807768,0.11337973704563031,0.12417414873792987,0.021012498566678132,0.18085368862570936,-0.4097261039686976,-0.9809004092769441,94100000.0,0.5756809250643661,0.033108993179457064,0.12417414873792987,0.1692179795894966,0.26663354261710104,0.46316202432326403,0.9657497916193074,0.9667710556217609,0.9570363164721142,0.0857142857142858,0.23039132644418092
2015-06-01,0.03123354488263171,0.04068397860488319,0.04533991076130033,0.04924407934982085,0.06414401817705147,0.0714847505024906,135.65714285714284,6.700020099624224,13.44315403422983,2.8382174225183977e-16,3.6157635467980294,0.28335832083958024,0.12889293021141168,0.2633534602879703,0.27577821011673154,0.047141313083723636,0.38207547169811323,1.2886363636363636,-0.29747207524985303,188500000.0,0.5766407410644062,0.07432491479507122,0.27577821011673154,0.17093922345702964,0.2695097439482653,0.4673789497613094,0.9068856514568444,0.9307898674095857,1.0021121039805037,-0.04528096017457721,0.25713359273670555
