date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.019675648657716018,0.03027023918635812,0.03381307963439751,0.04696427938328992,0.0722527625329206,0.08070925367619436,83.87096774193547,3.9296542495665068,26.18148112325499,2.9554894526540795e-15,-4.112886502499537,0.465512,0.027293030354695887,0.7513541780994377,0.036381745415940095,0.015858636319163334,0.06384351741168796,0.2680810384345162,2.8992249394215404,129302000.0,1.3869240704739036,0.03785336075510263,0.036381745415940095,0.4358954233189461,1.0404492781294044,0.7501847435482816,0.9321943153015168,0.9579846149889698,0.8701862379104227,-0.33571428571428563,0.7118458722984418
2013-06-01,0.02824388507362558,0.04108552744515792,0.04589642746973916,0.07010604512628887,0.10198114861320245,0.11392260685601005,55.76428571428571,3.9222969218171957,21.22851633051843,1.988527290244661e-15,3.22831059595856,1.4028,0.076669580125286,2.2618510158013545,0.09540268939283683,0.045781419114336454,0.13059702727729333,-0.5556426965544449,-1.0111719418306244,388583000.0,1.4821671998571677,0.11363713688851992,0.09540268939283683,0.4798755612205402,1.1911313780746753,0.8036417066775334,0.9547972667202146,0.9643009236139968,0.9974910745370116,0.2499999999999998,0.6993718982904502
2013-09-01,0.021871616508912558,0.034208096448307586,0.038641697915999224,0.055101921079546805,0.08618164231290683,0.09735136806552126,72.22321428571428,3.9651857667271875,24.83348476166245,2.504392693483798e-15,1.6832514664800144,1.481628,0.07731747659228409,2.396417087735416,0.10051087540224621,0.046627835208964664,0.13136903627984647,3.0034055250589886,-0.5284322380516567,403746000.0,1.5193346388957163,0.11747112037866594,0.10051087540224621,0.46390835839762895,1.168740396584395,0.7692448830323909,1.1085724520187183,1.0343223706062408,1.04759848553116,0.142857142857143,0.7012617621144657
2013-12-01,0.01959129965937515,0.03133109305538575,0.03600343840869696,0.044798271270894564,0.07164296551592726,0.08232694249796355,84.88775510204081,3.830026021445959,27.063078558251913,2.8868648921389932e-15,7.315379704505381,0.438492,0.05073343254204704,1.4178199125688715,0.062324730705346894,0.028546552301297722,0.09494088049049904,-1.8232818841061806,-0.9677257509829141,248506000.0,1.2866411136464322,0.06527572014500554,0.062324730705346894,0.45802929235679296,1.0473486111574244,0.8140176775395931,0.9453889763331668,0.9621569974045315,0.9704554363889512,-0.03921568627450984,0.6895387203539939
2014-03-01,0.019728967848412014,0.030563827252393837,0.03518100003833446,0.04616662303599692,0.07152065440727906,0.08232503490697873,85.1470588235294,3.9139682294459237,28.05598019285121,2.90704545330349e-15,-1.8130951761654566,0.119558,0.013077410244434406,0.3888596165980394,0.01649122719900731,0.007488874863543101,0.041641808400175534,-0.6487703761585379,0.39008681978621257,78166000.0,1.3400424893344265,0.017524285377999414,0.01649122719900731,0.45411264869323337,1.0626428928863638,0.7929919396915228,0.9696887222759858,0.9673789693764128,0.9274662411885005,-0.20930232558139536,0.7007832222543151
2014-06-01,0.023962412870894043,0.03759051028970564,0.04204834050532094,0.05589465310753884,0.08768351267874942,0.0980818342024043,68.06201550387597,3.8089255840433935,23.341578187240806,2.439650494033047e-15,4.2600107125199145,0.614646,0.06519293160409279,2.002586942780996,0.07863167081458412,0.037244284345191954,0.11284872424115745,6.5207511139401655,-0.7048642633320643,328859000.0,1.3325970305532673,0.0868759070686763,0.07863167081458412,0.47365500388533155,1.1048462555696208,0.8290925390332822,0.9753264275054626,0.9892214273837292,0.9805509859858818,0.03200000000000003,0.6982980446920942
2014-09-01,0.022839654990728837,0.03575910059837268,0.03995297224453714,0.054306716820385,0.08502577428318303,0.09499770249145703,70.16799999999999,3.8257247926826343,24.62273379222603,2.5419205340100786e-15,-90.9954240390482,0.444442,0.04597699009105356,1.45225398319152,0.05575164912194433,0.026640549726504613,0.08537778117609912,-17.51978871018606,-0.4708690897799938,256083000.0,1.37773805438083,0.06334424887433483,0.05575164912194433,0.4778432592771263,1.1361861016125887,0.8246749793981721,0.9796174365214839,1.0115469623845443,1.042761523680462,0.15740740740740733,0.7030985905598949
2014-12-01,0.02007691264792503,0.032959368866142355,0.037772472732414464,0.04998212756810544,0.08205342166501024,0.09403580041323961,98.67592592592591,4.932149495043419,26.032127822966938,3.3869953004276353e-15,-61.393901061667044,0.401644,0.04070270136610704,1.3100020221919255,0.0525374399437011,0.024353165649596824,0.0805576829984529,35.3186774533943,-0.7842816026132595,225852000.0,1.4895325513741848,0.06062799861367893,0.0525374399437011,0.4635392526871041,1.1539960584042093,0.774737052466277,0.9775248731354683,1.0009568657820644,1.0231270932864676,0.028571428571428595,0.7000508835290409
2015-03-01,0.01954395021821711,0.030513506640585407,0.03486923056848121,0.05045687270803706,0.0787771204515641,0.09002235006621662,88.75238095238095,4.458108868513796,28.098992881488215,3.1004372871388607e-15,-3.379595869968541,0.245024,0.0242727169882272,0.8025364217587255,0.03279184358029374,0.014870929936862395,0.05600712461506091,3.6565288762871213,-0.34650483217970485,138939000.0,1.5817131206671677,0.03839247493451982,0.03279184358029374,0.45349478142177657,1.17079342735069,0.7402059273914655,0.9785151028424033,0.9791673822711306,0.9481397959243234,-0.17968749999999997,0.7021403080418335
2015-06-01,0.023221003340649634,0.03685883375231603,0.041090418372182386,0.06001324528536033,0.09525937352749103,0.10619564195708306,69.9453125,4.183862813001268,23.689112885380844,2.547859317253322e-15,3.082058238918704,0.663192,0.06428602586012193,2.1796311146752205,0.08415285652399337,0.03941174995391408,0.1100004085197571,5.7854002372810385,-0.6128903846849781,352633000.0,1.5844380798268038,0.10185722737350783,0.08415285652399337,0.46833526016644655,1.2103834804997577,0.7639197112909996,1.0250453885690758,1.0256615525199655,1.0047424627760402,0.03225806451612906,0.7009619071764523
