date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.023934599231189197,0.028644861665905855,0.03613980115840126,0.026560194231715187,0.03178716644629069,0.040104291239265136,102.45652173913044,2.710723134062304,16.020367400905844,2.990490354884974e-14,-4.174074074074074,inf,0.24851645017638044,0.47398979992153784,0.10198491582150529,0.024566972042411678,0.3024583187302859,-1.5878564857405704,0.09861777851349114,26116000.0,0.10969872422616442,0.02726193753356409,0.10198491582150529,0.24088829063122397,0.26731342879449077,2.4367961494554318,0.7971486194005378,0.9656788293219316,0.9359179965239375,-0.23333333333333342,0.5228056403178905
2013-06-01,0.03000917967120087,0.03558079828777042,0.043474333737500676,0.03409180897611923,0.040421424102059046,0.049388843593258375,72.39999999999999,2.4661474337453813,12.937151374178542,2.2106359476478253e-14,1.2812345329845154,inf,0.5484029645176101,1.3141846758349705,0.26422815610680994,0.06567342951534282,0.6569955311103473,10.903341483292584,-0.3455570172815882,73487000.0,0.13604601490777724,0.074608037886232,0.26422815610680994,0.24854818836488948,0.28236217890448023,2.075490260379091,1.0399079244639584,0.9911612844211678,0.9606751592840094,-0.2105263157894736,0.5224087533575604
2013-09-01,0.037561865170419935,0.04551116249107176,0.053198694481909,0.04240160027593995,0.051375141018275526,0.06005318874314407,59.94736842105264,2.5318812799131756,10.314821928332327,1.9367166361663552e-14,-82.48500881834215,inf,0.3916023700925018,0.9079462344336825,0.17430357122528203,0.044697646447484425,0.4659795278625993,5.586596935052299,-0.5897067467833583,50908000.0,0.1288470389732222,0.050456805841314754,0.17430357122528203,0.25643563200270914,0.28947660387348506,2.246668655952939,0.7278441738957767,0.917687969051948,0.9266579928264997,-0.08433734939759042,0.5119591079336528
2013-12-01,0.0368740467149843,0.0435922279811254,0.0513506731487071,0.043072712062070105,0.0509202447588191,0.05998291361465716,65.15662650602408,2.8597032935624593,12.288120118741425,2.1344817097533192e-14,6.942838856492675,inf,0.3537672040408553,1.1246325922711222,0.20047471692805402,0.05091122438409305,0.47886673274312497,-26.653108929406265,0.06698707267018646,63489000.0,0.1681037450269022,0.059469591866964024,0.20047471692805402,0.25395334216814963,0.2966438500487139,1.7646474800501384,1.0502805675219469,0.9633794141153617,0.9865125508207641,0.0,0.50623109923342
2014-03-01,0.03579383316457025,0.0459471480472376,0.05369247035605426,0.04123733819652308,0.052934763216841436,0.061857989573215456,83.62650602409637,3.4674042262176146,11.164890804505616,2.721112631647192e-14,-62.53864168618267,inf,0.3242656690932553,0.987163207809214,0.1725998029611334,0.04280445534545961,0.44677813296936175,-4.399982313406438,0.10714501055170335,52129000.0,0.152079410073939,0.04931413166293338,0.1725998029611334,0.2479982862732379,0.2857137193490198,1.878714016645051,0.8977923666087404,0.953575521608835,0.9994695254506434,0.5370370370370371,0.48680394632772284
2014-06-01,0.022606809525098668,0.02712538218773406,0.03458496483503682,0.026293291809072365,0.03154870608799861,0.04022471952995147,152.44444444444443,3.974846831580574,16.437591916125054,4.4384299668643595e-14,1.406542453632806,inf,0.3519926041648382,1.188752321859068,0.2085770453607747,0.04935154216391065,0.4879865020522721,3.1767439404340707,0.10517304431663287,65746000.0,0.1630695512288395,0.05739927599703071,0.2085770453607747,0.23661061109839546,0.2751945972661923,1.6875903269029355,0.8279535512375195,0.9499668789014706,0.9510307578675249,0.8620689655172417,0.5070781947222983
2014-09-01,0.011646936882876002,0.021007348987273706,0.02812020231146302,0.013879743561405675,0.02503461809576791,0.03351105968057551,244.7241379310345,3.3506044119845946,20.5429149460965,5.79962352214201e-14,-6.258648711400046,inf,0.09575091681563407,0.38880692436313563,0.0651725183993247,0.015403259116095296,0.12492573350019594,-1.9565432587606415,0.30786744244877307,31826000.0,0.19170763102635804,0.018356181431327077,0.0651725183993247,0.23634592454624095,0.2816552418437352,1.4691916035674666,0.045881529228717494,0.23166094962989708,0.3833843843350328,-1.2843137254901962,0.5004286581022976
2014-12-01,-0.009407474273334536,-0.004410362881386532,0.005659505325871096,-0.05010384615384615,-0.023489423076923078,0.030142307692307694,-75.8921568627451,3.7803620096153847,163.35970396835523,4.1541262738795107e-13,-0.21306899950284772,0.037491128010139416,0.026299622138252945,2.3296776861131345,0.14957796012585978,0.021361617620509116,0.12415739769150053,0.35695818362279885,26.827276415205965,137299000.0,4.325961538461539,0.11377115384615384,0.14957796012585978,0.14281260155262682,0.7606144230769231,0.175825516781507,1.0158893310620525,1.0154675935856328,0.8858219484882419,1.04,0.5747529514979666
2015-03-01,-0.0045832622927677955,0.0036666098342142362,0.019249701629624742,-0.02436651923298096,0.01949321538638477,0.10233938077852003,-181.44,4.480038206702157,48.8104380952381,2.984190893480964e-14,-0.8333333333333334,0.011449737085412175,0.008128921075402066,0.7105216413049914,0.040313549832026875,0.006599897701585625,0.04018525402103698,-0.6792452830188679,-1.1111111111111112,62000000.0,4.316413872151798,0.03508778769549258,0.040313549832026875,0.16371412909766564,0.8703720670020799,0.20164240334261235,1.0383686714388545,1.0456333459853007,1.003370786516854,-0.6666666666666666,0.541993281075028
2015-06-01,-0.014760628611082356,-0.0026837506565604284,0.013993842709207949,-0.08091720173604178,-0.014712218497462142,0.07671371073676689,-74.03333333333333,5.941984310469845,68.65290410958904,2.181000451715537e-13,0.5384615384615384,-0.00526253296894678,-0.0037514742121317985,-0.314236895339474,-0.017977528089887642,-0.0030671436074976325,-0.01831849916536338,0.13333333333333333,5.0625,7000000.0,4.481961769249361,-0.01681396399709959,-0.017977528089887642,0.17060986316705581,0.9352767473386647,0.2086757530498313,1.0000065651229717,1.0072581719601699,0.9716157205240175,1.6315789473684208,0.5584269662921348
