date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.006012033612056691,0.013319365111927408,0.023966340931447446,0.010817786628793798,0.02396627482635442,0.04312397088888413,177.5,1.885016770177499,38.954594507520426,6.191887580710125e-16,-1.7797620520630086,0.03810750843145376,0.020653489219654993,0.4041940970108508,0.028305307319285607,0.009175219620186893,0.12402144553537592,-0.8641147940187969,-1.0798068487939694,456438000.0,0.7993556468313022,0.016509483234500643,0.028305307319285607,0.3241519166949806,0.5832645817363032,0.7296684323785063,1.0402550546492064,1.0197840433220864,0.9753908832070042,-0.03703703703703707,0.9333704259409172
2013-06-01,0.006154438443630077,0.013799660774407717,0.02444073903237171,0.010902521222509178,0.024445949997619426,0.04329650518643767,160.44444444444443,1.7776951602256013,38.89987163678113,5.875004490442101e-16,1.5204698067149547,0.1053674338796521,0.05940583655426366,1.1168380353900715,0.0763382879071191,0.02587143567970421,0.2722231031566562,-1.3146038799976378,-1.1226601303335833,639697000.0,0.7714893266574274,0.04583096884277006,0.0763382879071191,0.3389051076333022,0.6003667373118541,0.7781918901108029,0.8294139187602191,0.9121952480091812,0.9442720974325512,-0.41304347826086957,0.9328862728556401
2013-09-01,0.009745636366286814,0.018779560794021648,0.028757244009652936,0.018704552162947922,0.03604313369254762,0.05519304747526889,106.56521739130434,1.99078625656263,30.692295817031415,5.157012078229151e-16,2.805942221254183,0.09101547874526278,0.05515194501544787,1.2484021782358043,0.08068633149670427,0.02641610201049843,0.25911404577602387,0.36523729164490815,2.1935254072331225,646106000.0,0.9192740732771201,0.050699753143506526,0.08068633149670427,0.3273925275878657,0.6283561565266779,0.6835351662716332,0.9911556347486393,0.9926660562720676,1.0094356178690194,-0.1320754716981132,0.9173146545512834
2013-12-01,0.011175088533526976,0.01765009918912235,0.028415013076125678,0.021478132626944337,0.0339228785638128,0.05461266974435033,100.71698113207547,2.1531898449081055,31.693964417707907,5.015440749361975e-16,-1.927019554617202,0.04439420594484681,0.026643201259288866,0.6089721289845398,0.039697422810680255,0.012780728895343636,0.15925897962265384,-0.8181156003166209,-0.7179235135788873,498563000.0,0.9219657008261909,0.024564117721273513,0.039697422810680255,0.321953617903505,0.6187836887654264,0.671156951078465,1.0048955036158576,1.0056402926046484,0.9581686713214435,0.5142857142857145,0.9211929268720718
2014-03-01,0.007318423522672627,0.016124317949253904,0.028024826018768344,0.01407537782097529,0.031011578728419885,0.05389958825957775,144.4,2.0542854525805176,32.72630544401949,5.444195464914168e-16,-1.7247138066195928,0.034091251799218625,0.02056004043278958,0.4670161656312108,0.029209285645492054,0.009869949814823512,0.14129668855170552,-0.45465320710679386,-0.9778237966946801,402732000.0,0.9232801584116094,0.01898267738773506,0.029209285645492054,0.33790452579406943,0.6498850269097459,0.7038871365196385,0.9854174035540318,0.9874024305575966,0.9654831957588959,-0.2391304347826088,0.9261610776197214
2014-06-01,0.009571879884187007,0.018487116033098012,0.030425154906083187,0.018443715105927967,0.035622166739470475,0.05862514949321125,107.06521739130434,1.981481813583743,30.36116343040751,4.67771654480523e-16,-8.036517986428551,0.06732014923664996,0.03993482577776269,0.9199919923176297,0.0555870026412402,0.019209529948944835,0.20463944049898228,-3.36889912145058,-0.3894803053227479,474537000.0,0.926864202210593,0.03701416043492504,0.0555870026412402,0.3455759266770253,0.6658779692406745,0.7184202040088936,0.9848866478529842,0.9882080266742569,0.9279545005330708,-0.39473684210526316,0.921402172526377
2014-09-01,0.015791433747762783,0.028849472588341373,0.04034564616722141,0.030523336505856067,0.05576328114951365,0.0779842890885553,71.42105263157895,2.1671023040649087,22.5526632665647,4.011817151572968e-16,7.5184925400750195,0.11058890978305738,0.06448796859970278,1.5068729435071855,0.08457472453330654,0.031124742554824284,0.2787368954081065,2.0878099889165975,-0.2748872953794216,586795000.0,0.9329051987080859,0.06016116116078652,0.08457472453330654,0.368014708017961,0.7113373586820769,0.7624969393108297,0.9916563328947863,0.9921656923410902,1.1395187051636453,0.15151515151515146,0.8948439537983072
2014-12-01,0.01121649495098915,0.021083304036327008,0.032841297316266144,0.021690828542691266,0.040771589963143576,0.06350958586611366,74.31818181818181,1.9427646630055437,28.257501159214222,4.274597732713567e-16,5.621517236669114,0.09570586616520663,0.05534353144337696,1.3048324464260033,0.08340441332823849,0.026724953300892102,0.25561737764184544,-1.5474561627937158,0.08139743850863215,510253000.0,0.9338326696897804,0.051681597717829014,0.08340441332823849,0.3204261289593383,0.6196506354458226,0.6635563903024198,1.0850448655329021,1.0511926943934344,1.137361118687833,2.1428571428571432,0.9087522722948699
2015-03-01,0.004540424248625419,0.011020925667634213,0.02290808619603324,0.008531850111141735,0.02070927312811272,0.04304627652731818,226.33333333333334,1.9257785898249498,39.93296694158292,6.080388107439977e-16,0.5121793808950275,0.1292698252534055,0.08110976957932546,1.7598114356180634,0.12812858000109104,0.03794529142186297,0.4481920978799926,4.235211913115998,-0.5762789740532984,638613000.0,0.8790862913470596,0.07130248653150378,0.12812858000109104,0.2961500972034487,0.5564916627570259,0.6330341722247667,0.9797937204254505,0.985881506592037,1.0095995303846674,-0.46153846153846156,0.9344730238393978
2015-06-01,0.008252091493465038,0.01710318698077671,0.028705576917716673,0.015591557958316432,0.03231487814863415,0.054236512839675066,113.0,1.7711033073628681,30.93222188519557,4.596078029896543e-16,0.7766233022640497,0.14470715039214788,0.08896120337928791,1.9687930959170812,0.14480647529413493,0.0418769884617784,0.444224730589198,1.504270773983918,-0.19952457171835628,713412000.0,0.8894064451977628,0.07912266765808766,0.14480647529413493,0.2891927890428705,0.546402828308413,0.6143454786713608,0.9821333798201001,0.9868174861340964,1.0312612856092773,-0.45070422535211263,0.911349090751373
