date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.013148321516816726,0.02276538382885156,0.024163854029278946,0.022576625612399266,0.03908982199508792,0.04149109717722919,153.4247159090909,3.464915539800475,22.513385508866737,5.736998363002695e-12,-0.5234500370990285,-0.13037011068262633,-0.07016675307265381,-15.684474794135369,-0.10138577304169004,-0.029302584749658075,-0.20316772335493538,1.1872567501824374,-0.3370724648816155,-74754000.0,0.7170728281570938,-0.05031467206840832,-0.10138577304169004,0.2890206768715843,0.49626955103176873,0.6920769154050943,0.9191295974524482,1.052895759149831,0.7627112602139635,-0.3211186113789778,0.8102306246235018
2013-06-01,0.02002633567836496,0.03380061449916185,0.03542950741693456,0.03839340018284014,0.06480069742834658,0.06792352222522664,88.91031822565093,3.414170792688515,17.592018109235266,3.5075442292767684e-12,-1.2926254400410957,-0.020735153940280217,-0.010257761246291977,-2.540601349969319,-0.01229933497839373,-0.004907222636831153,-0.026417092737373134,0.04015751340900788,23.68448595121166,-7929000.0,0.9171455427224094,-0.009407860005347355,-0.01229933497839373,0.39898276170635916,0.7649080232284237,0.8340094211851138,0.9735368060697716,1.004871179726682,0.8493860637006746,-0.4264380530973451,0.8261160599351218
2013-09-01,0.03292512556091019,0.05449690876601941,0.05645133564413313,0.06504226355076567,0.10765645513193538,0.11151734695638126,50.84015486725664,3.3073982937728514,10.924286420558795,2.3171631032552222e-12,1.4885769435136689,0.29826910139837376,0.1436553859413428,38.94485614646905,0.1502808740696756,0.07093541339721314,0.3439521220894419,4.994800547899254,-0.7894604290375478,184536000.0,0.9754598484503888,0.14013006099942435,0.1502808740696756,0.4720189035121325,0.932454391597796,0.955912632466717,1.0155185026730982,1.0131725866682113,0.9571831788702188,-0.16835326586936525,0.8111377355300862
2013-12-01,0.03934238830512102,0.06338436006223282,0.06563724283510072,0.07754457122199038,0.12493173991082585,0.12937221330762547,47.19457221711132,3.8531745064026537,8.640080302039602,2.1270870327261116e-12,1.9641393493705597,0.3038968409631515,0.14864271274563273,38.43297445640701,0.14656579871062478,0.07322854472058783,0.35031980726897677,3.4973297986783463,-0.626600460295402,186778000.0,0.9710183993048729,0.14433480899859832,0.14656579871062478,0.4996291451675443,0.9847782379541952,1.0141705230911924,1.0217949712640082,0.98470939533491,1.5310448533852659,3.0711610486891385,0.8061936059355055
2014-03-01,0.009446072546502569,0.02198274445064527,0.023921151890897843,0.017984559024253402,0.0418533695502993,0.0455439407216145,214.79400749063672,3.863749753031864,25.207070121698816,9.317169806426984e-12,-1.2804475718075903,-0.02634961225041646,-0.013169585315737179,-3.533915379449295,-0.01945742071464668,-0.006252492818109336,-0.03312003021211422,-1.207804131599082,-1.8276320790573926,-10495000.0,0.9039192146488678,-0.011904241215852414,-0.01945742071464668,0.32134232536806573,0.6118098277482086,0.676841268371388,0.9343827172042206,1.0599018581792337,0.736179896810864,-0.6594387755102041,0.8075236346156216
2014-06-01,0.028621409257437776,0.048087267213335665,0.05020350007535485,0.062024262769339936,0.10420791200993436,0.10879391201903177,73.38010204081633,4.552302688736963,13.878778705872417,3.65453721340032e-12,-1.5544851264792097,-0.002159834423821605,-0.001008693157724064,-0.29753966429064155,-0.0011741711386193416,-0.000543226606517124,-0.002344742359202208,0.0039739817823339005,241.23570324574962,13857000.0,1.1670583097938074,-0.0011772037317540245,-0.0011741711386193416,0.4626468737392756,1.0025827522368236,0.8590682606201202,1.0167760180457517,0.9871479389791287,0.9159617209927807,-0.27035830618892503,0.8010297136075002
2014-09-01,0.03735978477263045,0.06198147095242752,0.0644803561926769,0.07829813252457456,0.1298999299978982,0.13513705994646488,52.583527221963706,4.118107198752122,11.252114450242937,2.8405411467927374e-12,-1.250656409398779,-0.04136074359543548,-0.019641240819794528,-5.905862726406101,-0.020596492919514015,-0.010269465197117704,-0.04587927092300999,0.28349654509678307,2.2921996691013278,-18525000.0,1.0957864988005843,-0.021522606510021764,-0.020596492919514015,0.4986026134278406,1.0449646254887555,0.9536206429195312,1.028198650454738,1.0262578492643541,0.9059725700620013,-0.11271676300578037,0.7979406000502008
2014-12-01,0.04229554699776935,0.06680124269829693,0.06960348057592815,0.08845946871483783,0.13971216494478567,0.1455729349658218,52.65606936416185,4.852868557400234,9.780778083490823,2.853253234892886e-12,1.2882365002296436,0.37787524659276395,0.18451119731394855,52.92426367461431,0.17048457950751408,0.09628997994756171,0.4358422028309242,2.861385638096201,-0.645687027958129,230363000.0,1.0914605672200701,0.20138669607873658,0.17048457950751408,0.5648016977589327,1.181260479161756,1.0822749942954004,1.0133644727833995,0.9895632990395323,1.3866242616802524,1.515057113187954,0.8061523841938257
2015-03-01,0.016437625150770116,0.028736173969986543,0.03141236984109482,0.03351936129731548,0.05859837955712014,0.06405563846668103,137.97092419522326,4.625989064885513,22.647120846730974,7.386232241217826e-12,-1.486243524443864,-0.002675282757193473,-0.0013238120170419119,-0.39511954646290365,-0.0016737161824235786,-0.0006746252526162245,-0.003310854770584408,0.12420579575391291,7.3855271366188395,3152000.0,1.0391851614735885,-0.0013756858046903764,-0.0016737161824235786,0.4030702813898543,0.8219349368411748,0.7909417564004205,0.9164062015175343,0.9152230056216021,0.7701218928735407,-0.5807575097953852,0.8161512045431527
2015-06-01,0.03597324587335122,0.059563175136303145,0.06216810111565402,0.07325781778848378,0.12129759561872834,0.12660240445971035,58.33696125380932,4.273685151790637,11.369590404143665,3.3337941764735985e-12,-1.1233392173527723,-0.06476161231481961,-0.029368360030695786,-9.544023610427939,-0.031203739366838932,-0.014947029063239654,-0.066664834239812,1.1110284012826386,-0.08619801061691491,-35314000.0,1.0364528140273483,-0.03043891939718295,-0.031203739366838932,0.4790140337835365,0.9754894770570743,0.9411807887969461,0.9933558463740573,1.0099401637386498,0.8868200614539441,-0.2010434782608696,0.7935250994465409
2015-09-01,0.04530704303371635,0.07432930249638034,0.0772129730553993,0.09389031753581246,0.1540334867673258,0.16000935114349973,53.05113043478261,4.9795975783762865,9.694770517406418,3.0891185443823568e-12,-2.8986195388349514,0.09343715424781848,0.04209241974090958,13.824938271604939,0.039926523388224486,0.021780601412387843,0.09374581424629644,-0.508440561917129,-2.936757693200693,60736000.0,1.072311747777088,0.04513619618054156,0.039926523388224486,0.5455171040214231,1.1304815032769309,1.054247056064087,1.0452939877553233,1.0234755653301844,0.9016739804857662,-0.1600934852468594,0.7927202248224589
2015-12-01,0.05335153070527822,0.0847119382032537,0.08769157206342432,0.10814056239483846,0.17170635064741177,0.17774590147397643,47.998831434414264,5.332740998979151,7.9105996871828985,2.931364506894391e-12,2.9648918677888636,0.3543191456867283,0.16590271682201055,52.491297861760316,0.13574448248701998,0.0840540219881372,0.37389533339236697,5.577217731283352,-0.8187618416066692,215722000.0,1.0269439501599869,0.1703727913554692,0.13574448248701998,0.619207649903373,1.2550991998644248,1.222169135588066,0.9901687535208856,0.9882230093746152,1.359475221716989,1.0362879238548484,0.7963787754577165
2016-03-01,0.02569314197739973,0.04264944321624015,0.045451165403904786,0.05197367530918141,0.086273929276071,0.09194142605074722,103.0577037477692,5.355224626590676,19.24900234589382,6.30438184378787e-12,-0.9788429065493982,-0.06710246158131138,-0.031118404466895115,-10.296858908341916,-0.03495812158115288,-0.015735047809475024,-0.07123708824435748,0.37610735982846505,1.6249843722651465,-34761000.0,1.0228617953732024,-0.03182982706215782,-0.03495812158115288,0.4501113646208704,0.9105130831548561,0.8901623731314018,0.9585068275230959,0.9419020139162712,0.8241175695135295,-0.28498511271799243,0.8092123780403592
2016-06-01,0.0339739047681165,0.05541527202544893,0.05798121421985574,0.0675279408309216,0.11014569081784707,0.11524586384364773,75.72692471288812,5.114408430753955,13.166973351936846,4.698264111826887e-12,-3.3529283824386744,0.08817396934669236,0.039203533948925395,13.478205128205127,0.037866045038730485,0.019479889001876652,0.08732090203081523,1.1549701177711373,-0.07154951013031485,58660000.0,0.9876414351492081,0.03871903453223738,0.037866045038730485,0.5144421336305932,1.0225265007907332,1.0353215897996977,0.9829525752578483,1.0132201068182227,0.9028427342122533,-0.22740716398291155,0.8113980649525315
2016-09-01,0.04407903827552853,0.07157774660410571,0.0744528419775189,0.09036138550224418,0.14673333646361167,0.1526272400412889,53.889911271771275,4.8698549269939555,10.644807447903007,3.4543720336203944e-12,-5.74454556412729,0.15070358525783034,0.06587971206904009,23.293157076205286,0.058446157538295844,0.0337430384918084,0.14443105110896817,-0.8804597025454118,-2.1061926222667333,94350000.0,1.0499854134161164,0.06917273671254577,0.058446157538295844,0.5773354470685067,1.1835292451385109,1.127186368511455,1.018346370516804,1.0072894914905504,0.8772243414123734,-0.24397515527950311,0.8079585371453248
2016-12-01,0.05707044365177313,0.08882305707800811,0.09190027924202603,0.1156748369608131,0.1800335162724876,0.18627067073175407,41.46583850931677,4.922141361702063,7.725610968186152,2.7709479794727975e-12,1.752795897956442,0.4871297918535346,0.2169097171934047,75.52664413828957,0.16576713605809332,0.10989306501690846,0.4680184468380876,2.267608931484184,-0.5485198811912538,296108000.0,1.0268781800020086,0.22273985561631382,0.16576713605809332,0.6629363794907833,1.3436912823193996,1.308520629308504,1.0041101363623757,0.9641337432570263,1.37246650985207,0.4488840892728581,0.8064054186354596
2017-03-01,0.037531647716022215,0.050321682646567716,0.053005562121417105,0.0730841878035618,0.09798981736586475,0.10321605078535519,75.84161267098632,5.542924986508365,13.892241933830546,5.235206215137585e-12,-383.3252777777778,0.1814628390213323,0.08115476616150145,29.22051282051282,0.08477227952254027,0.03947855430790005,0.18406270189397803,1.1431739226846034,-0.09497330549962128,113246000.0,0.9472682989178288,0.07687533729087966,0.08477227952254027,0.46570122368129807,0.9068452296418326,0.9573266947472262,0.965064999891486,0.939759164137327,0.8268686403037374,-0.2959959452610238,0.8034010079148566
2017-06-01,0.05067600794630181,0.0736379689844751,0.0761563997235175,0.09628806786401932,0.13991744895254976,0.14470264888717568,61.08996452103396,5.882993611702741,9.583325008662158,4.185358156276021e-12,-2.566490695841196,0.11720959849855889,0.05060080589737469,18.66221985058698,0.04528738251800592,0.02396981310015774,0.11299986316460683,1.8684154289988246,-0.4468875990049467,74274000.0,0.9000720807773525,0.04554437265306096,0.04528738251800592,0.5292823688944162,1.0056746519839794,1.1173267935557147,0.9881865981334468,0.9569032543250376,0.925998848865653,-0.08784096162736933,0.7886625505344153
2017-09-01,0.05315671922481998,0.0821718957564016,0.0846463908475818,0.09820340272712513,0.15180695666502694,0.15637841708487915,65.99630143319465,6.480790294400597,8.322164288473138,4.543623170896258e-12,-24.430544993662863,0.2637536793469065,0.11254937144123503,42.017080330931414,0.09439181735335028,0.051627293687414144,0.24646515880172326,1.644140898315528,-0.3710285953835796,163132000.0,0.847431597721176,0.0953778936629599,0.09439181735335028,0.5469467071933828,1.0104466291386074,1.1923636454621167,1.0108745059752693,1.0201493403593307,0.9182882462275702,0.2955974842767295,0.7841928869490143
2017-12-01,0.04168864799839694,0.08953098723805974,0.09229486441379342,0.07762044282998608,0.16669849491620015,0.17184458097580058,105.06798442647498,8.157116485164673,7.061749193805906,7.218071530129669e-12,2.560861743964635,0.39310227010079285,0.16961280890772928,62.873828020358964,0.12922058473762563,0.07851659212806834,0.36863895660040713,5.1443976854287214,-0.7740980281882168,239124000.0,0.8619083745045133,0.1461907004208056,0.12922058473762563,0.6076167530698874,1.1313267210300644,1.312583511768791,1.0032843770232813,1.0503200032325333,1.1876025719654717,-0.26111971675149365,0.7918727592251654
2018-03-01,0.05834336179953726,0.06931672326528031,0.07182158524137713,0.11320431849294522,0.13449606219764276,0.1393562756679811,61.96061075459173,7.015233077539801,10.04104469032415,4.453369739630955e-12,-2.1199898986642594,0.13065202103077592,0.05657248794097112,21.232108843537414,0.051018233127197735,0.02741609907011962,0.1269674933406666,-0.3266874890096548,-4.055441636335674,80946000.0,0.9403118881271441,0.053195782951824644,0.051018233127197735,0.5373784505975795,1.0426817961178287,1.1088680354712719,0.9839016880863789,0.9457266327617345,0.8557095739115596,-0.19159212880143114,0.7924250726095092
2018-06-01,0.06751323771056973,0.08238041200972289,0.08500652124430326,0.12638570862500006,0.15421726318775344,0.15913337575758707,53.13685152057245,6.71648235132383,8.413150432611909,3.9255612564053284e-12,-2.123652561247216,0.15304006039777493,0.06521646083959184,25.150481430536452,0.05115075490752837,0.03037886352572527,0.14455945276699905,11.767537649633157,-0.8860668110520443,97330000.0,0.8720137399841127,0.05686964992525991,0.05115075490752837,0.5939084101621754,1.1118047041157124,1.274985304859954,0.9959623646631953,0.9739700299984821,0.9648554556315108,0.031175059952038328,0.792700182677271
