date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.00793604986725153,0.019075378044557313,0.028714071337873716,0.025004546281142025,0.06010183669758138,0.09047099472631387,32.83820013042533,0.8110883066012002,33.06030150753769,9.451933616889508e-17,-1.7146562905317768,0.02383618621020637,0.009448719032721738,1.1354959068801906,0.031078356392963916,0.00644984416483897,0.04397106109324759,-0.5658227848101266,-2.2416107382550337,756000000.0,2.1507546826695765,0.020321876704855427,0.031078356392963916,0.20753491861941592,0.6538916166575741,0.3040289168850934,1.029733141787471,0.988052807162613,0.9866913631062633,-0.7653130632928613,0.8139470207884308
2013-06-01,0.033360896467166605,0.04674802543411936,0.05614325225970175,0.09669421487603305,0.13549586776859504,0.16272727272727272,7.786620412883039,0.7480176821900827,16.571609954291517,3.862225182033444e-17,4.419137466307277,0.21407725321888413,0.08142875799921641,9.4630497125039,0.25663716814159293,0.05333466396738046,0.3342583049234916,2.662633451957295,-0.4969259556268377,4223000000.0,1.8984297520661157,0.15458677685950414,0.25663716814159293,0.2078212768384135,0.6023553719008264,0.317291367376257,1.0166858457997698,0.9990883970031051,1.061380515508956,2.9198773496867085,0.8302805789943061
2013-09-01,0.008460815314930347,0.01206449591203031,0.021536620801640885,0.02374290510832201,0.033855623950755455,0.0604364857302742,36.42847620317291,0.8645097873531058,42.945767195767196,1.0968117639624894e-16,5.923076923076923,0.08017384342654543,0.031025936089227227,3.542547460534202,0.10208242318334061,0.01996980315072786,0.15600767114149922,4.327160493827161,-0.39229671897289586,1961000000.0,1.8062195219442,0.05603965145095531,0.10208242318334061,0.1956243056149047,0.548964745383324,0.30393024696822163,1.086850903143565,1.010143738939008,0.9546781593215626,-0.37496875260394963,0.8530653851754769
2013-12-01,0.013855915742219536,0.019884605976892417,0.02979813240097265,0.034486463257412975,0.04949147686577854,0.0741655923220169,26.326972752270645,0.89467209840997,30.69097054563013,9.67487015059589e-17,2.378657487091222,0.13275862068965516,0.05370757870938259,5.6480112828700095,0.15522035312108995,0.03212903411461705,0.22746637707793835,3.2646198830409356,-0.5911330049261084,2525000000.0,1.4889342501074345,0.07996705343074058,0.15522035312108995,0.20698982748449662,0.5151840710499929,0.34600861052986026,1.0016140688990605,1.0038709863793278,0.9948136366779614,0.0,0.8388711247045739
2014-03-01,0.013923995782358124,0.02127598110727543,0.03098233501364956,0.03477257151101973,0.053132777837896335,0.07737257872524618,28.814265477876845,0.9899561851170509,30.232167832167832,1.0652964296987565e-16,-1.3883129123468425,0.033951346244685876,0.013852083835220429,1.44899414606365,0.03976211880229583,0.00830528794072191,0.0860461311958122,-0.37557152188112347,-2.5252173913043476,1222000000.0,1.4973127006456732,0.020740901056884177,0.03976211880229583,0.2088743807143992,0.5216246437975688,0.34837388581064804,1.0119207235318495,1.0069375763569726,0.9694308507072468,0.08107377713719471,0.8113546780997165
2014-06-01,0.012827971377043458,0.019198324509860958,0.02904473791378207,0.03180097349918875,0.047593293672255274,0.07200288444204074,32.98801909737861,1.0376060131963223,32.50525788683024,1.1956110107106395e-16,-8.048780487804878,0.08188541911246772,0.03400697203871188,3.550274172786118,0.09351746329690956,0.020289138402466694,0.1621348598366866,-2.508992805755396,-0.8150537634408602,2238000000.0,1.4790337119163512,0.05029745808545159,0.09351746329690956,0.21695561114666356,0.5378402740219939,0.36364301211574557,0.9570482012038636,0.9882569387549768,1.0355432141617493,0.027775205999444517,0.8275122343634779
2014-09-01,0.012246129964210255,0.01920285168096819,0.029350466416569646,0.031896971285238294,0.05001684699187601,0.07644790535734342,34.55235626330895,1.087081259705739,31.246327130264447,1.2314694766614364e-16,6.15668202764977,0.09341613599284249,0.04141197330969157,4.562657106421985,0.12322110378340854,0.025512770758771362,0.19070075287498967,0.8982793522267206,0.356056338028169,2654000000.0,1.6046572573097226,0.0664520235109131,0.12322110378340854,0.2070487114254093,0.5392909288308187,0.33607857776118705,0.9454922462665166,1.012899092987028,1.0014599555061179,0.12498698052286232,0.817493925720236
2014-12-01,0.010686156041172274,0.01649511552404385,0.027297741930787486,0.031429305472295964,0.048514173160914616,0.08028603237132825,33.80897823143423,1.0848567320373383,33.6176,1.127033955158173e-16,0.8844652615144418,0.14711061309428525,0.060816623651644496,7.064502986462905,0.19167130144605116,0.040138599735029916,0.28753993610223644,-36.76,-0.5897714907508161,3841000000.0,1.941123576261026,0.11805258199880106,0.19167130144605116,0.20941371729730518,0.6159116211355656,0.3172964507091964,1.0170050476724621,1.013246986974288,1.1628132578819725,-0.4754125232215059,0.8072163515016685
2015-03-01,0.0205490566316069,0.033353493929693605,0.04270604375341132,0.06000689239252176,0.09739812182303782,0.12470922719048849,18.65643099114851,1.1135406113552169,21.243868739205528,8.900295706896581e-17,-2.940182054616385,0.07040913415794481,0.028222097588334268,3.323393094528078,0.10169765561843169,0.018557583088701708,0.14773552918382174,1.8581979320531758,-0.7162162162162162,786000000.0,1.920177479107435,0.05419143620229172,0.10169765561843169,0.182477983153609,0.532868096838115,0.2775098149186764,0.993137713610944,0.9777165604176883,0.9581719597211464,0.2323334343332324,0.7708164915117219
2015-06-01,0.016370034903510543,0.021100758646551476,0.03036028499725964,0.046419369350946794,0.059833953621528775,0.08609054844382642,24.51940881392452,1.1298723659973007,29.98099762470309,1.08045623367176e-16,-3.943396226415094,0.07884259518869512,0.031325891763028316,3.706547909504343,0.10890782339271882,0.020278651166815705,0.15534665099882491,-25.563636363636363,-0.26955903271692744,2308000000.0,1.8356304445625946,0.057502760623287394,0.10890782339271882,0.1862001326910318,0.5279947650402846,0.2876367444243923,1.003689789346572,0.9921298151222026,1.0726154868727151,-0.11606106597625215,0.7859024012393493
