date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.01467464967609046,0.020651234271443664,0.030117717371583475,0.033201733734168806,0.04672389438226665,0.06814203098023591,72.05263157894737,2.3757960568413683,26.940467753366406,8.420990990093247e-19,-1.7424583520936514,0.07315523649185222,0.022023314303200696,0.32043968276053986,0.1855761482675262,0.012289352074195029,0.14660712340703627,-0.28123091952619367,0.1884498480243161,2505000000.0,1.2625230902966424,0.02780494283265119,0.1855761482675262,0.06622269181101186,0.1498303693240127,0.11867534976236241,1.0419797126287889,1.0449605486937854,0.9566021737454714,-0.81,0.18235294117647058
2013-06-01,0.07859592382970418,0.02390498229570357,0.03297181252962333,0.17846968104638058,0.05428162629626347,0.07486989883130532,13.285,2.3691193638654293,24.62776932183325,2.4000227916353327e-19,-0.35832497492477433,0.11914880121781048,0.03743597919448375,0.5335132064754331,0.28960147999691666,0.02094961942732874,0.2327505330490405,6.637809187279152,-1.073729039126963,4066000000.0,1.2707243881129948,0.04757081175532117,0.28960147999691666,0.07233947639891823,0.16426301328234802,0.12926722334044122,1.0328403676145193,1.0217295936098814,1.026101399984181,4.128205128205128,0.17282047329068065
2013-09-01,0.014756069074355775,0.022698138684260002,0.031363768437964686,0.03305510886489522,0.05084615973658014,0.0702580595757715,69.8974358974359,2.289583939556372,25.766030881017258,1.0075961140795442e-18,2.226942425936277,0.1854646045517415,0.06072020336122346,0.8965202856708707,0.46666139365656883,0.033614211404903116,0.36764344966377066,-17.664670658682635,-0.954406779661017,6178000000.0,1.2401026112259743,0.07529928274242541,0.46666139365656883,0.07203126691393053,0.1613574291038109,0.13011619171117766,1.017657963364439,1.0198720518765143,0.9325121699365688,-0.025000000000000022,0.18089061140552085
2013-12-01,0.014921470531838862,0.0176814777369103,0.026333374007123725,0.03351605324980423,0.039715478987209604,0.05914904724614983,72.64999999999999,2.5839960845732186,30.82369814651368,1.0513618482492672e-18,1.8254349130173966,0.18790624384479024,0.05994909982090678,0.8401585204755614,0.42218616315090723,0.03325953945648195,0.3114782162115895,46.91803278688525,-1.0034940600978337,6141000000.0,1.2461628817541113,0.07470634299138607,0.42218616315090723,0.07877932144496545,0.17695118767945706,0.14199683706706046,1.0185726477490933,1.0017053920655616,1.1942217915969346,0.11111111111111122,0.2060775925652751
2014-03-01,0.013555829763456883,0.020196964052896255,0.028671540324082697,0.029832966132089973,0.04444842957421735,0.06309883691141056,84.63888888888889,2.4936315775990163,27.999796995533902,1.2600091016738851e-18,-4.08235294117647,0.10615212123404101,0.03131000640068274,0.45938331507278135,0.2585219765700696,0.017083022909294095,0.1854376764824526,4.169034090909091,-0.7267461669505962,3227000000.0,1.2007480657887994,0.03759542962545473,0.2585219765700696,0.06607957720245856,0.14542450171645233,0.12111158523575848,0.9799698921134063,0.995342154659004,0.8888279965552337,-0.21739130434782614,0.18012860036994627
2014-06-01,0.01687020601116956,0.022883692906634532,0.031133409032975692,0.03783980456364676,0.05132803160247414,0.06983211185612558,61.21739130434782,2.3302001143510576,25.78302940081876,1.019859444825604e-18,-15.863453815261044,0.12666191464964205,0.042726018231997995,0.6418027638190955,0.31997181554842247,0.023677380483396286,0.2618743732336585,7.568518518518519,-0.4991436261316369,4365000000.0,1.2429959977129788,0.05310826966058527,0.31997181554842247,0.07399833151808681,0.1659779614325069,0.13353056786819437,1.027929118712187,1.0072944993639197,1.0333306366798802,0.09523809523809533,0.1927503327331089
2014-09-01,0.015557708243367841,0.021486677326361735,0.02922468225160771,0.03404635719302727,0.047021263010024905,0.0639550475703978,66.80952380952381,2.2683072600727923,27.539137380191693,1.1104357213637386e-18,7.817409766454352,0.1409398092591423,0.0479598525634826,0.7050552922590837,0.36105493083083895,0.02604428052893874,0.3068775100401606,-4.653806047966632,-0.6468742997983419,4738000000.0,1.1883915458782963,0.05699508332801226,0.36105493083083895,0.0721338453099287,0.15785709724794075,0.13283256498705096,0.969909530559493,1.0226537603093706,0.9422930324744626,1.0999999999999999,0.1915702613057196
2014-12-01,0.007328455653294821,0.012812861797739399,0.020756000620650968,0.01714556979698975,0.02997682276395521,0.04856049817095306,147.75,2.6182499790567144,37.79298447383554,1.8196469404622606e-18,0.70625,0.17751498050156939,0.05835695822563162,0.8822880554680114,0.426818112517152,0.03341369967654536,0.33529439014221524,5.84446764091858,-0.5584925879621361,5953000000.0,1.3395883946273492,0.07817430398480914,0.426818112517152,0.07828557105856797,0.18315601351540028,0.13672558992745767,1.031068315905989,1.0431150398406375,1.2074742268041236,-0.47368421052631576,0.20597652081109924
2015-03-01,0.014790836653386454,0.01890562749003984,0.026749252988047808,0.03515468951129655,0.04493467678695607,0.06357731516415879,86.86842105263158,3.0295919333599657,30.936001861764023,1.463591466352826e-18,-1.027401894451962,0.023152877085461356,0.00730766337463596,0.10962437530227309,0.0625920471281296,0.004233067729083665,0.12056176441499357,2.312925170068027,-10.261764705882353,919000000.0,1.3767884356459081,0.010061106425791942,0.0625920471281296,0.06762948207171315,0.16074097089677009,0.11675066897359569,0.9931161817754914,0.9985206181081316,0.9165612081329622,-0.11627906976744183,0.16918262150220914
2015-06-01,0.01632292793296784,0.02234612563557478,0.029811409888238292,0.0390890145876749,0.05351295028282227,0.07139029473057458,73.9767441860465,2.9163112533492113,27.235613010842368,1.3495687171244147e-18,13.669201520912548,0.1530173220098021,0.04365087835386027,0.6640688423445364,0.345060322281279,0.025422991335048918,0.24085656297891728,36.846846846846844,-0.45819070904645476,4348000000.0,1.3947305745757665,0.060881214647216436,0.345060322281279,0.07367694774922612,0.176436439416493,0.1265021665350381,0.9031741900658358,0.9415393259084551,0.9806403574087863,0.22857142857142862,0.18391968278073062
2015-09-01,0.01246583600110027,0.019652712343518643,0.02709709891318979,0.03173231631011263,0.05002681604195221,0.06897681902151243,85.14285714285715,2.7383111852690543,32.44254859611231,1.4201610252914475e-18,2.0754017305315204,0.1726331717046666,0.04838880695565002,0.8138780804150454,0.4153222470422768,0.029379575927475757,0.24234153348895673,-10.329218106995885,-0.05239043824701195,5309000000.0,1.5455425779154996,0.07478696144449079,0.4153222470422768,0.07073922992737042,0.18006972170907573,0.11650906567190075,1.013273558368495,1.0208267366069028,0.8604684274222254,2.4999999999999996,0.18358567055514188
