date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.01310615989515072,0.019388795273461067,0.02743972206619651,0.027614622600157797,0.040852108354519155,0.057815376523187516,53.62162162162162,1.4870868764793548,35.386656557998485,4.5633585767105406e-17,10.964705882352941,0.1108875025155967,0.04363492377746981,1.288888888888889,0.22485207100591717,0.02292537810231126,0.11192942699902882,-0.773876404494382,-2.0508166969147004,1223000000.0,1.10699570439204,0.04830367318313317,0.22485207100591717,0.1019576026129106,0.2148242307355133,0.19406058206295784,0.9753601359440776,1.0119150369450352,0.9953290008123477,-2.3962264150943398,0.47153642113854316
2013-06-01,-0.009515188514409616,-0.01014672757510052,-0.0017262067658884701,-0.020916242480333178,-0.022304488662656177,-0.003794539565016196,-73.9622641509434,1.5400647848218418,-564.1219512195122,-8.879224426927608e-16,-0.5199568500539374,0.08816120906801007,0.033792917004595836,1.0306242638398115,0.17770105605199024,0.018419889270151358,0.08905336969224777,-6.294964028776978,-0.8548571428571429,1093000000.0,1.19819527996298,0.04049051365108746,0.17770105605199024,0.10365661116140033,0.22785747339194817,0.19016722666357702,1.0169271856099285,0.9927481713688611,0.9733148843644989,-1.6309523809523812,0.473395613322502
2013-09-01,0.014858934169278996,0.02020898641588297,0.028965517241379312,0.031758084688225836,0.04319278184741826,0.061908165088440235,44.97619047619048,1.4259469358584955,33.695526695526695,3.9566424045661626e-17,-1.4096209912536444,0.04413080210714641,0.01743775037310502,0.5254437869822485,0.08776438031231469,0.009278996865203762,0.058223684210526316,-4.0,-0.5765765765765766,649000000.0,1.1373056994818653,0.01983205288547436,0.08776438031231469,0.1057262277951933,0.22596926925138466,0.19868824130076193,1.0237214538436796,1.0071987875726194,0.9316758747697974,0.8666666666666666,0.48013441391579365
2013-12-01,0.007998652858465943,0.02147006819904016,0.030647469899806348,0.016787418271779465,0.045060964834776465,0.06432231843081816,89.06666666666666,1.5032655946280262,31.916208791208792,5.785353010462135e-17,inf,0.07855973813420622,0.03280797684142811,0.9611307420494699,0.15027624309392265,0.01717605455923213,0.09126619306310071,-6.857142857142857,-0.758578431372549,1116000000.0,1.0987807033044708,0.03604877186782117,0.15027624309392265,0.11429653953018439,0.23988337162042764,0.21831778706979738,1.042326711926913,1.0131365691375929,1.0857828434313137,-0.48863636363636365,0.46703499079189686
2014-03-01,0.015866245841508145,0.021944041627569733,0.030559583724302654,0.0323056882327399,0.04468085106382979,0.06222318714719931,60.04545454545455,1.950238818931828,32.09420795533845,5.415044066407051e-17,-4.116,0.08766106989457244,0.03763305674293856,1.056470588235294,0.17956408718256348,0.01915038812590634,0.1042799508858095,-7.241935483870968,-0.7060133630289532,1105000000.0,1.0361267911419887,0.03899261832392532,0.17956408718256348,0.10664932184594388,0.2171515414676509,0.20958008549157656,1.0309786130913805,1.0033808362220225,0.9912784935579781,0.0,0.46070785842831435
2014-06-01,0.01600547781058758,0.02285274104506355,0.030855479950357343,0.031709695196913815,0.045275340200941115,0.06113018779939802,59.56818181818182,1.8933333333333333,31.751040221914007,5.483584812499477e-17,-15.478260869565217,0.11543521157640868,0.04549578742709008,1.2359154929577465,0.2087215064420218,0.02253177558094749,0.11405432765311287,22.404255319148938,-0.7777777777777778,1121000000.0,0.9811776675569122,0.04463945059137734,0.2087215064420218,0.10795138443103522,0.21387087201661792,0.21797364441564052,1.0090243264452001,1.0027033985581875,0.9974298141557928,-0.13725490196078433,0.4725470763131814
2014-09-01,0.01879505664263646,0.027377274287675935,0.03512272571232406,0.03700887198986058,0.053907900295732995,0.06915927334178285,52.69607843137255,1.9415399239543727,27.5717776420281,5.082093538886289e-17,6.823529411764706,0.1614878657291903,0.06208039061818816,1.6654970760233918,0.2815342032423883,0.030552694816340542,0.14722769731767932,2.511463844797178,-0.23103932584269662,1621000000.0,0.9690747782002535,0.060160540768905785,0.2815342032423883,0.1085221421215242,0.21368821292775667,0.2205074548783678,0.9944938218079341,1.0040499784575614,0.9787151702786377,0.27499999999999997,0.444642151047845
2014-12-01,0.014799655320982335,0.026454114605773373,0.03440327445066781,0.029415542710340397,0.05257974737743524,0.06837936202098052,71.88749999999999,2.100450867052023,27.67313713212273,6.384551849088777e-17,1.764367816091954,0.2045295353724025,0.07595924561023196,2.0539273153575617,0.33900928792569657,0.037742352434295565,0.16470013833509642,2.1576354679802954,-0.3384703196347032,2013000000.0,0.9875829586812246,0.07501605651894669,0.33900928792569657,0.11133132270573029,0.2212802397773496,0.22406243225666594,0.9501936228062948,0.9886903367340418,1.0373344038538739,0.5384615384615385,0.4409829721362229
2015-03-01,0.009499265191369725,0.022321143319631104,0.029456241613597153,0.019667504519998238,0.046214225867619176,0.06098690302950126,119.80769230769229,2.337932707148212,31.493130874909617,9.37362235586363e-17,1.8289703315881327,0.14418059844532,0.05577984674960863,1.591069330199765,0.27177840224809313,0.028838576388149347,0.13186813186813187,1.1026058631921825,0.06868537666174299,1457000000.0,1.0704237773955991,0.059708074260263706,0.27177840224809313,0.10611062597175779,0.21969396304625832,0.2052401746724891,0.8896137213222898,0.9321037898790971,1.0032219089810712,-0.1875,0.4307507025291048
2015-06-01,0.01070060153659844,0.01880050028786405,0.02521292013261599,0.023348494693523934,0.04102230885856617,0.05501407840589127,92.34375,2.1735282651072123,38.82125984251969,8.075557705393817e-17,1.5323624595469256,0.15585509688289806,0.05424026973539544,1.7432273262661955,0.29802658074909383,0.02938198566635564,0.12215850203827817,-0.6297872340425532,0.7344594594594595,1296000000.0,1.1819796404591727,0.06411089452025125,0.29802658074909383,0.09858847352643386,0.2151180420186268,0.18199809426079308,1.0606802721088435,1.0359074550128535,1.0296495956873315,4.333333333333334,0.41562625855819574
