date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.013653438821523724,0.021919304486446193,0.038631851627711315,0.04188457968258281,0.06724173062555186,0.1185107201883674,41.35820895522388,1.7293263374765107,25.515235457063714,6.108034353207546e-19,-198.0,0.11599185128596894,0.04488765767344079,1.4872120442590242,0.26148105625717566,0.030255282404776488,0.3592627408849795,-8.256797583081571,-0.4677399682888157,12451000000.0,2.0676945368923905,0.0928139645452693,0.26148105625717566,0.11570735883451294,0.35495483257488286,0.17166695865451997,0.9831949961782342,0.9959609398257213,0.9775837879968823,-0.05633802816901398,0.40036994514606455
2013-06-01,0.01404666786723657,0.022466583116801976,0.03926598626205011,0.044279673289694725,0.07082198922551121,0.12377918090714245,37.66197183098591,1.6670096738689684,25.041651067016097,5.920810859697087e-19,5.4629133154602325,0.13226358162882212,0.051200895692708505,1.7677011707860992,0.29655494933749027,0.034958635466550037,0.3828272788483119,14.13372956909361,-0.45531959629941127,14925000000.0,2.1523257834675316,0.1102010079360482,0.29655494933749027,0.11788248870790502,0.37160400857324916,0.17265230543982604,0.9857217897903634,0.9908739653094149,0.9974189937185148,-0.013888888888888902,0.413717848791894
2013-09-01,0.01388934409812126,0.022534677839322066,0.03934100269848033,0.044281899454313246,0.07184488563798909,0.1254266805990944,35.47222222222222,1.5760489957041681,25.291863371285753,5.700875678164809e-19,8.373477672530447,0.13413313825896123,0.04864460468299826,1.7249294449670742,0.28509235648983144,0.03338686593906023,0.3195699637951524,-2.885741265344665,-0.38721640488656195,15068000000.0,2.1881922675026124,0.10644374782305817,0.28509235648983144,0.11710894795683888,0.37336584233135955,0.17062753025696534,1.011615361906551,0.9885235810171102,0.969695142176522,-0.450381679389313,0.4167858697680204
2013-12-01,0.025494353587460897,0.0450381047349228,0.06188554539989272,0.07741413611420826,0.13675914387529786,0.18791674865000765,20.27480916030534,1.558493255503815,15.964632656622651,4.2066307143340436e-19,-3.253836150845254,0.11425891181988743,0.04249483374037197,1.4748509687034277,0.23872990983927872,0.02850025379157412,0.29398485497928273,4.022865853658536,-0.18757104964001517,13296000000.0,2.0365208456308346,0.08654161474388404,0.23872990983927872,0.11938283648982853,0.3625084716119018,0.1780038109551542,0.9604786282485526,0.973529824069531,1.0211540830151495,0.8714285714285713,0.3607635014926273
2014-03-01,0.012798766383962991,0.0220018223873274,0.038182519100021024,0.039969792818133065,0.06871039411616632,0.11924175595661549,37.842857142857135,1.5139793584257242,25.858558972005508,6.134682614587372e-19,11.845283018867924,0.12293398533007335,0.045362451088049247,1.6849865951742626,0.2709385392289691,0.0308368963341978,0.2811197589756465,32.349264705882355,-0.277872485509717,14515000000.0,2.122941041272204,0.09630180914752268,0.2709385392289691,0.11381509777808929,0.3554378399676039,0.16742708961648906,0.9657938369157691,0.9723102505912099,0.9969608595548733,0.029411764705882377,0.4101798251016135
2014-06-01,0.012086579024486652,0.019136799492956595,0.03464115093400939,0.03829419703103914,0.06063157894736842,0.10975438596491228,39.279411764705884,1.5006622402159244,27.755361007279166,6.338878986219833e-19,-208.0,0.10969145031942368,0.040181038732131386,1.5507302075326672,0.24773599386032233,0.02749892662182331,0.238786882250845,1.0488692487652715,0.1540272614622057,14003000000.0,2.168323886639676,0.08712550607287449,0.24773599386032233,0.11100093366863623,0.35168690958164645,0.1621929785253011,1.0309054511857099,1.0191950378378754,0.9884091391813575,0.17241379310344845,0.43628549501151187
2014-09-01,0.010870357957761888,0.019472874462993898,0.035236629980655625,0.03361290391864174,0.06021327548620582,0.10895735564170578,45.896551724137936,1.485956249530171,28.137295485905774,6.677794317011403e-19,5.314691943127962,0.1237166033240683,0.04477979673544811,1.6783378222393228,0.2647085596383166,0.030298083969174026,0.27789589534505615,-0.986096982027806,-1.1797340669417697,13904000000.0,2.092161642629324,0.09368657309464234,0.2647085596383166,0.11445827067538611,0.35392347426411364,0.1691664100195052,0.9431459499235104,0.9700337562408619,0.9569673916199657,-1.7532467532467533,0.4349910489425615
2014-12-01,-0.013094861100817291,-0.017818039712431864,-0.002432335918392098,-0.04305970975961006,-0.05859089398471253,-0.007998227539603412,-32.94805194805195,1.462843137254902,-399.21191135734074,7.16788156184664e-18,-1.0442250740375123,0.07581356066404497,0.027812203481729632,1.1037463976945245,0.16681669038009234,0.019354251871416348,0.21798723244461135,0.9349064279902359,0.6539599651871192,10115000000.0,2.2882906835050405,0.06364240611498836,0.16681669038009234,0.11602107575277765,0.38151102248809127,0.1667231463372127,0.9350002715866089,0.9636591478696742,1.0571893418467584,-2.241935483870968,0.5306774296582363
2015-03-01,0.01059319282662615,0.01804056774059501,0.032902852987390756,0.037460966201322554,0.06379729977957384,0.11635516164584864,39.774193548387096,1.4730205271858927,29.95402072027627,6.044603141286618e-19,-5.038077969174977,0.07633224578575312,0.030499176187286127,1.2950221026330964,0.2068393909626719,0.021874634773462152,0.24360574752330616,-1.6201009858138975,1.5865241911546453,10586000000.0,2.5363243938280675,0.07735580455547392,0.2068393909626719,0.10575661952809484,0.3739897134459956,0.14745342289656171,0.924414614959747,0.9434559816716643,0.9867030137816144,0.06896551724137938,0.4444990176817289
2015-06-01,0.009439827988079231,0.01768206585826781,0.032065398834263945,0.03522245460051885,0.06597638884127038,0.11964434692174947,46.258620689655174,1.5956768494074354,29.18454484669023,6.628502828984726e-19,4.177279305354559,0.08718246452263793,0.038328284265318764,1.760184473481937,0.2774496441011661,0.028056075396108292,0.28620425888913564,0.5547480620155039,1.4656113537117903,13640000000.0,2.731260214168981,0.1046845178912241,0.2774496441011661,0.10112132414874621,0.3773099736003017,0.1381450114650108,0.8621500721500721,0.8162449467360352,0.8445678033306899,0.15999999999999992,0.45673178858094804
