date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.040805595831806374,0.0643441473256167,0.07164360418770005,-2.1594695421095667,-3.405151267375307,-3.7914452166802945,85.94545454545454,-184.2474348426002,3.428084268981413,3.1102752874172645e-15,2.612712229933733,1.50637,0.07138351919607591,0.9875051624787765,0.6370856893933947,0.07273239074835608,0.08827729844052444,-2.9960221961455082,-0.8122240883713828,167752000.0,-53.92091680294358,-3.8490647996729352,0.6370856893933947,0.1141642199146063,-6.041675183973835,0.11204696696930078,0.7539907666681078,0.8202944264609138,0.987945615295907,-0.05172413793103434,0.1998502835730629
2013-06-01,0.03441404825095917,0.05231260107072089,0.05841516356871581,-0.3171955083743411,-0.4821671071652819,-0.5384146430501,77.0,-24.222815005183765,3.575717511136424,2.938345862268149e-15,2.9655799541964165,0.19578133333333333,0.05246441922942661,0.9882888218824036,0.6135243093276286,0.05815653342131247,0.08435776849125089,0.29288881530786676,2.1110081996240706,167271000.0,-10.217035614678096,-0.536030839770454,0.6135243093276286,0.0947909195074066,-0.8736912810478513,0.08551318738604381,0.9911483521309116,1.0836455358932442,0.982164988222162,0.017543859649122626,0.19483395450671034
2013-09-01,0.03472090185587594,0.05695956696085025,0.0633498301037232,-0.16382182063395953,-0.2687493545179692,-0.29890019987161237,89.28070175438596,-14.602907332068357,3.544240592945895,3.749323933589476e-15,3.4295423417836006,0.179312,0.047625725626184584,0.9490688139109815,0.5518922512495998,0.05771966878273406,0.0762350700369033,-0.2915958369470945,-2.3247003360994616,147135000.0,-5.718247852949575,-0.27233570330709556,0.5518922512495998,0.1045850320457383,-0.49345810290046715,0.08629533304435776,0.9155221969150462,0.8756689330557692,0.9920530879778529,-0.7348837209302325,0.19104720163494449
2013-12-01,0.10979879110046088,0.04892348709977236,0.058314764126283884,-0.689749691895797,-0.30733453269682076,-0.36632999494756324,27.804651162790698,-20.40724051959826,6.041956149057114,1.3036701923557105e-15,-0.7670966487327413,0.19658666666666666,0.04780300389874608,1.0197038543201167,0.6002524121646379,0.05541259343640386,0.07265967732874168,0.6667149006981876,-1.575685024416712,162833000.0,-7.281942496659253,-0.34809872555824706,0.6002524121646379,0.09231548647438878,-0.5799205775832353,0.0796381704262683,1.0056593352131487,1.0197052981414139,0.9872747150275728,2.028169014084507,0.18961446077433539
2014-03-01,0.03618642044433305,0.05349418571452113,0.05962904923795169,-0.20633540128360056,-0.30502448543438976,-0.3400055504688398,75.92957746478874,-15.717246158922597,5.733811932413412,3.659039990294002e-15,4.474165010577601,0.18883866666666665,0.04617883199303025,1.0615513765112392,0.5692575443335102,0.054277522861066116,0.06929699965309666,-1.9562016574585634,-0.9665252172930685,152891000.0,-6.702011935693229,-0.3094910831936611,0.5692575443335102,0.09534792011340759,-0.5436749785301747,0.08112115939911992,1.037720361388956,1.1234439003304006,0.9936656788427283,-0.07792207792207799,0.19303365005868262
2014-06-01,0.04313034253352013,0.06162012611543618,0.06855492514102524,-0.15829293420894616,-0.22615240214141696,-0.2516038505053314,63.38961038961039,-9.97638231371632,4.880818700228603,3.2450855229125727e-15,29.656237049316204,0.16147866666666666,0.040977693685573205,0.9362891379976808,0.48369691111980895,0.05214295493822961,0.06571047220127288,-4.073903390742734,-2.357454854717651,128594000.0,-4.670106122758559,-0.19137017817752017,0.48369691111980895,0.10780088468523237,-0.3956406869220608,0.08471770801824133,0.99976659035186,1.0521930106703656,0.9818054912909474,0.0,0.18367534407425454
2014-09-01,0.04312224848714926,0.06319589095333833,0.07035763891091056,-0.12712987176028442,-0.1863095222195808,-0.207423265852336,71.58441558441558,-9.136362650483337,4.717717582368054,4.001204780181104e-15,2.4585830102220654,0.22365066666666666,0.05674154718798881,1.3515377611615595,0.6577393322929003,0.07598818893714025,0.09070517708106893,-66.43089108910891,-1.351876140170981,179049000.0,-3.9481271552472506,-0.2240228432836419,0.6577393322929003,0.11552933693693367,-0.3405951754514834,0.08626752940285017,1.0616099311359268,1.161098282618415,0.9965031617685272,0.4259259259259259,0.18403510285387142
2014-12-01,0.03443810325329406,0.07480782684164848,0.08882250216973937,-0.07410811508309319,-0.1609806149868812,-0.1911391043911141,105.55555555555554,-8.175153316596225,2.8215810390436378,4.8834741551931554e-15,1.8150375843893973,0.23031445266322154,0.06121957210617191,1.345379212374714,0.6661263871201941,0.08966835862504274,0.119028351388244,-4.11154792339974,-1.2353510526593654,179742000.0,-3.15192208868253,-0.19295932158113613,0.6661263871201941,0.13461162980301397,-0.2896737395666613,0.09190383880578148,0.7831663238728233,0.7290496259169923,0.9903061658837096,-0.27999999999999997,0.18551725188918747
2015-03-01,0.03383735154599246,0.05531174862235448,0.0624413757664771,-0.09309013722244552,-0.15216847755563223,-0.17178283680266532,89.29333333333334,-8.276178058967567,4.522462214961708,5.35162357651158e-15,5.5821432717984445,0.1061352,0.03731282626469272,1.1325775360896029,0.5133812136737584,0.05087567252493567,0.06901967598433247,0.25806721430419366,2.489375814998229,145711000.0,-3.751105892431191,-0.13996436246475016,0.5133812136737584,0.09909920965137994,-0.2726324196071853,0.07268054473143253,0.9973652026098323,1.0144110626670775,0.9843185202960322,-0.06250000000000006,0.18710868269729358
2015-06-01,0.03618170247064571,0.05794806322413198,0.06532709058826824,-0.09354269668797445,-0.14981655731176005,-0.16889399345881992,77.14999999999999,-7.179094291955475,4.084074696011529,4.7655966984786145e-15,2.3654249237804876,0.14173731010525223,0.049076292153111656,1.51272739849208,0.6664000396131622,0.06805868055879725,0.08992712015382946,-0.3370923769062551,-0.8775406387891813,183805000.0,-3.585359181588147,-0.17595613466946122,0.6664000396131622,0.10212886631625137,-0.2640398022359089,0.0736438914103305,0.9878807276274242,0.9974232774157502,0.9878057039656859,-0.024390243902439043,0.1836717592433886
2015-09-01,0.03587351904411779,0.059931595212828905,0.06696025499504327,-0.08964136473371404,-0.1497580981375011,-0.1673214337654279,86.04878048780488,-7.727387556839666,3.9770479264328387,5.649473126661333e-15,3.451664804469274,0.1257780045186211,0.043040805383633786,1.3750785711123898,0.5844006321017383,0.060265277101468395,0.07844973362183391,-17.698495897903374,-0.9204105020537979,162090000.0,-3.4988171532174404,-0.15059190816455145,0.5844006321017383,0.10312322367744602,-0.257686080220281,0.07364948465035338,1.052660825673301,1.0931265870620854,0.9748926088556108,-0.10869565217391301,0.1776582135600873
2015-12-01,0.04306247897878347,0.06713301780478484,0.07403115784330483,-0.09484822695565498,-0.14786533102526328,-0.16305898377033146,94.95652173913042,-9.31627703193152,2.534042601950202,6.4967255004976815e-15,1.7743624236309623,0.16756249625613387,0.06038153144638678,1.8133152292935044,0.7592813422398321,0.08779562775661577,0.13772571823976368,4.098259716090202,-0.8213276392639578,218996000.0,-3.2025723833127655,-0.1933762250723296,0.7592813422398321,0.11562990274148474,-0.2546832304635353,0.0795245821111119,0.9989765993258144,1.0146595497731394,0.9671802494713988,-0.06122448979591831,0.17971946069489617
2016-03-01,0.04624402831207317,0.07176870411628486,0.07957272817646889,-0.09697993633706159,-0.15050860857581477,-0.16687469483936707,90.34693877551021,-8.757287240427319,2.3139085240209627,6.432882287972476e-15,6.933025692192567,0.12108951758882613,0.04360642667648883,1.3654646324549238,0.5308859214690147,0.06439976709287408,0.10099391717559339,29.54471865745311,-1.097778728181551,156726000.0,-3.097134265263447,-0.13505495824545158,0.5308859214690147,0.12130622510138045,-0.25439544124986574,0.08213897734531264,0.9971503729620459,1.0041051382070398,0.9839771561022949,-0.06666666666666672,0.1794477004072713
2016-06-01,0.048920283833576834,0.0761684627726622,0.08389174015944356,-0.10042312366387837,-0.15635794310450357,-0.1722122182502018,82.34285714285713,-8.288143507225037,2.097336973318224,6.103455234617479e-15,4.859588663431849,0.13537069512210906,0.04862846262229032,1.548622613748878,0.5842054554467196,0.07231741101464756,0.11337454483868237,-2.668074930251096,-0.9075020166711482,173731000.0,-3.0527911081936967,-0.14845253829845742,0.5842054554467196,0.12378763385451304,-0.2541101540808814,0.08323863149327489,0.9925836773412221,1.007047061787771,0.9962163628396753,-0.0277777777777778,0.17018773606640927
2016-09-01,0.04979462388472654,0.07605639564156157,0.08392330826347848,-0.09786459215318011,-0.14947854927739262,-0.1649399010295594,72.44444444444443,-7.113572839746912,2.8014352826490505,5.554368801825749e-15,4.535042424556942,0.1383033173745948,0.049331783963911115,1.6089627211754636,0.5948239287229529,0.07443235991277553,0.11538113875498676,25.61689381458739,-1.0062498538387783,177475000.0,-2.9653646220872054,-0.14628672691103095,0.5948239287229529,0.1251334324639172,-0.2459328212049215,0.08293510328312304,0.9807788429796952,0.9843256065779937,1.0044817672764619,0.06930693069306937,0.1732092059230614
2016-12-01,0.045212570012833186,0.07228819672299676,0.0774137614946123,-0.08791640811431,-0.14056530303724404,-0.1505320278695147,75.3168316831683,-6.779610168291555,2.9694623965295914,6.049523777233627e-15,1.9298995951787388,0.16566910957016268,0.05797859054466168,1.9155334996869189,0.7159789150839589,0.08779510762572326,0.13467205537110638,3.908766710528825,-0.7833424406237193,211649000.0,-2.9445125125458627,-0.17071868531852957,0.7159789150839589,0.12262247641109376,-0.2384409397007317,0.0809780697771845,1.009105498066377,1.0082283928570657,0.9918818906913732,-0.11403508771929816,0.17151580146085352
2017-03-01,0.05027469003709319,0.07569404526587775,0.08209908880039421,-0.09801060661806493,-0.14756568938386813,-0.16005233428948373,76.4122807017544,-7.514971909048124,2.783489915939864,6.477506290440318e-15,10.344744142123592,0.11973194316962496,0.04229936162463163,1.446182673446085,0.5134400964610172,0.06399688363602285,0.09883105562473198,0.6688150204229008,-1.1138096716288988,157840000.0,-2.949501957063319,-0.12476204989438004,0.5134400964610172,0.12464333050171474,-0.24299241674798294,0.08238421953444612,0.9875568337341423,0.9877436332542889,1.000214865951371,-0.06557377049180334,0.17555974415655512
2017-06-01,0.052511441820863036,0.0746336463117644,0.08009466563094139,-0.10231407678791979,-0.14541731011222134,-0.1560576416397514,76.1967213114754,-7.8082326676961795,2.8536551591908905,6.76847724316357e-15,3.904572742083064,0.14595749801915342,0.050941687299096323,1.788155551157728,0.626268402229061,0.07708688190812332,0.11864380072993995,-0.8506208636547641,-0.8450564713824836,190031000.0,-2.9484149213985194,-0.15019723095387305,0.626268402229061,0.12308920845080155,-0.2398288504086745,0.08134162144821756,0.8572138662702399,0.8060379670625709,0.986745455291559,0.06086956521739136,0.16511408688901827
2017-09-01,0.03950641649615265,0.062254608520325695,0.06630052713502407,-0.09341853003972558,-0.14720985935876443,-0.15677700827196167,92.51304347826088,-8.616640399759987,2.8141225768309255,8.431801486658148e-15,3.771669617748151,0.09802448156811336,0.04220838455201784,1.7534784267271668,0.5973128428194291,0.060058183933711165,0.1137534988101766,3.9441584247843564,2.287569201527443,196306000.0,-3.3646419575620885,-0.14201610162463474,0.5973128428194291,0.10054728381567225,-0.23775832602944214,0.07066378206901817,0.9849676029207949,0.9888395437489885,0.9896007120111269,0.09523809523809511,0.16186206519211566
