date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.007445524061404013,0.019174380497901454,0.024866325533260507,0.03663366336633663,0.09434229137199435,0.12234794908062235,96.39285714285712,3.5884865629420086,37.3757225433526,1.0052609525583127e-15,0.3811428571428571,0.48816633488166333,0.07962909510751913,9.391489361702128,0.0720229742518683,0.06344506410624964,0.10553916748607015,-8.62109375,-0.4703217036701405,2351000000.0,3.92022630834512,0.31216407355021214,0.0720229742518683,0.880900362214684,4.334229137199435,1.1056068696781642,0.9869315956272477,0.9801358090783578,0.9504947423927541,-0.40106951871657753,0.9349933100544986
2013-06-01,0.011946690710320926,0.018455383054858977,0.023019920543236313,0.05723542116630669,0.08841792656587473,0.11028617710583154,61.22994652406417,3.5085718142548594,39.88494492044064,8.607598743065057e-16,5.038461538461538,0.15833701901813357,0.025495851582808104,3.154185022026432,0.022209125593225597,0.020174128652334394,0.035799078255202274,1.5599128540305012,-0.10195530726256984,817000000.0,3.790901727861771,0.09665226781857451,0.022209125593225597,0.9083711363444253,4.3519168466522675,1.1479898871203218,1.0044709922025896,0.9873146576904888,0.977383659239048,0.06250000000000006,0.9401346195601601
2013-09-01,0.011238768186496786,0.019083650930536624,0.02381283556346844,0.050569533108023534,0.08586806859431718,0.1071473275754162,72.89772727272728,3.6776442608586812,38.53621495327103,9.76066217305966e-16,-1.4381551362683438,0.021455430214554302,0.0034694899492095288,0.42358078602620086,0.0029407306351371836,0.0026984171140846244,0.006688806773001543,2.255813953488372,0.3711340206185567,195000000.0,3.4995618976092127,0.012141694830391788,0.0029407306351371836,0.9176009124544469,4.128802102891476,1.1798054224193433,0.9826374244341347,0.9854162668932811,0.960653541472507,5.285714285714286,0.9387297256328634
2013-12-01,0.0017818470901066366,0.013514624852654953,0.017982949093999286,0.008097670362526474,0.06141771521116233,0.08172418088949794,576.4285714285714,4.624641833810888,51.90243902439025,3.0778032036613274e-15,-0.8664323374340949,-0.07542579075425791,-0.0119850977084212,-1.482608695652174,-0.009931267474370923,-0.009347843965020971,-0.013056975894813732,0.6495238095238095,0.10557184750733138,-241000000.0,3.5445371869938955,-0.04248162451725427,-0.009931267474370923,0.9412538720907919,4.2775632241186,1.2068044425699425,0.6865664438599455,0.7047856411445352,0.9075914569676464,-0.8260869565217391,0.9461206896551724
2014-03-01,0.007148515234065573,0.011688788423269383,0.016325663169690294,0.03585966272533437,0.05863539445628998,0.08189571622407443,109.67080745341613,3.9188340763713896,56.291124260355026,1.2640131720237669e-15,0.2945472249269718,0.29835367902340687,0.06428416302695399,11.633187772925764,0.07041657855783463,0.05146930968527213,0.09198041533006922,1.53810623556582,1.3858858858858858,2784000000.0,4.016379143244815,0.25818957162240747,0.07041657855783463,0.7309260225274832,3.666602054661756,0.9129123331965927,0.9810610544257948,0.9764743613930499,0.8701812494249701,-0.07999999999999995,0.9325703108479594
2014-06-01,0.00760291287778742,0.012847602158246237,0.01813002301626231,0.03743613562470971,0.06326056665118439,0.08927078495123084,106.4057142857143,3.9957742684626103,50.88553590010406,1.1802399650130251e-15,-1.3592814371257484,0.01794694803273839,0.004308610118131673,0.7878787878787878,0.004186217683319533,0.003433573557710448,0.008240724910241066,-1.8762886597938144,-0.9175824175824175,298000000.0,3.923920111472364,0.01690664189503019,0.004186217683319533,0.8202090329396672,4.038643752902926,1.0292369972301791,1.012827890471395,1.0148185020676979,0.9845108695652174,-0.13366336633663367,0.9371607323580826
2014-09-01,0.008979169857558585,0.01506739163731046,0.020006892326543114,0.0445563366901007,0.07476724301729051,0.09927797833935018,96.37128712871286,4.29065551966559,46.34258373205741,1.1541882085092255e-15,-1.0577956989247312,-0.0017671517671517672,-0.0004076152112405889,-0.07327586206896551,-0.00038496376811594205,-0.00032547097564711286,0.0013293792821351877,0.07981220657276995,0.058823529411764705,137000000.0,3.96218886566597,-0.0016150484514535436,-0.00038496376811594205,0.8454587226221474,4.195325859775793,1.0588404546108474,0.9075597336466902,0.9477771729268736,0.9500043025557181,-0.0049261083743841316,0.9351449275362319
2014-12-01,0.008564688804209762,0.014516421702050445,0.01901651242968608,0.051550895587592835,0.08737439930100481,0.11446046308431629,102.256157635468,5.259781564001748,48.208969465648856,1.2426963601532567e-15,2.3255813953488373,0.11847233047544817,0.023153588370979677,4.586206896551724,0.022889596420273644,0.019306840863727092,0.034169259869424616,1.2547169811320755,-0.07894736842105263,1193000000.0,5.019003931847968,0.1162079510703364,0.022889596420273644,0.8434766829976411,5.0768894713848844,1.0115332724028376,1.0036911652287868,1.0230183775756452,1.0347022815804119,2.561403508771929,0.937655967644781
2015-03-01,0.0024503434193428623,0.012994245405606088,0.021756079450529053,0.0163265306122449,0.08658008658008658,0.14495980210265924,396.8421052631578,6.490834879406308,41.40699658703072,1.6142384105960265e-15,0.547302580140735,0.2301955990220049,0.04112700666157038,8.116379310344827,0.04191430161380078,0.03495452014108038,0.05788578081619249,2.0269106566200215,-0.38024429102496016,2029000000.0,5.66295609152752,0.2329004329004329,0.04191430161380078,0.8339521069240765,5.5565862708719855,0.9812165556404936,0.9744391946537266,0.9632543585158695,0.9448744373869515,-0.7710843373493976,0.9350695603784085
2015-06-01,0.01029950827000447,0.016647295485024586,0.020742065265981224,0.06443673789014431,0.10415035238841033,0.1297684304732073,90.28514056224898,5.8346481709363465,43.35344827586207,1.2037374170057828e-15,-2.6524216524216526,0.055760255465487595,0.009662452645468863,1.956896551724138,0.009548647625457452,0.008118015198927134,0.01479537392207193,1.9401709401709402,-0.44713656387665196,574000000.0,5.256292650184585,0.05078867882313458,0.009548647625457452,0.8501743406347787,5.3189394786888915,1.0119184437917677,1.0008520427725471,1.0018989949658719,0.9750825454769181,-0.0639097744360902,0.9401001135742229
2015-09-01,0.011053583905121912,0.01709095469284652,0.02106809509306867,0.06953679702468162,0.10751718697171193,0.13253690972613547,69.56015037593984,4.837930801307337,42.90816326530612,9.505877275903168e-16,-22.714285714285715,0.09795968534906588,0.016976952243002597,3.435344827586207,0.01634502983942085,0.014278292337734463,0.024500359453630483,-3.293388429752066,-1.2383939774153074,951000000.0,5.290882452383636,0.08982305871745745,0.01634502983942085,0.8735555993478923,5.495435591119126,1.0386614408043284,1.0177553276822686,1.0132880715958392,1.0179962003382117,-0.03623188405797089,0.9416746990422674
2015-12-01,0.011509067475084865,0.016700855011164157,0.020694537731225152,0.07075892857142857,0.10267857142857142,0.12723214285714285,71.46014492753623,5.062823660714286,45.334210526315786,1.0041238163119845e-15,-0.5977907732293697,-0.08878807517822424,-0.014850304593838749,-2.9782608695652173,-0.014300924862731998,-0.012434875742008097,-0.017981960033643666,0.3603366649132036,1.543065693430657,-746000000.0,5.148102678571429,-0.07645089285714286,-0.014300924862731998,0.8695154936736436,5.345870535714286,1.0384156784529668,0.9707881721561612,0.9745944128938662,1.0261579330733965,0.4526315789473684,0.9400405018893923
2016-03-01,0.007625214514445447,0.013092015639651115,0.01701962033154645,0.047846358792184726,0.08214920071047957,0.10679396092362345,82.76315789473685,4.015042184724689,54.54781704781705,1.0470071243092085e-15,0.3016714227476559,0.4780668000615669,0.06536883089550669,13.504347826086956,0.06654098290415185,0.054951081860481574,0.09042173999828909,5.439579684763573,-0.38828074694140374,3570000000.0,5.274755772646537,0.3448046181172291,0.06654098290415185,0.8258231162535605,5.18183836589698,0.982384510154688,0.9814512630904922,0.9761501796076264,0.9385719743429916,-0.21161825726141087,0.9389005527229102
