date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2014-09-01,0.0009750332397695376,0.007357068990988329,0.010016250553996159,0.0014605647517039922,0.011020624944675577,0.015003983358413738,260.0,0.3924050632911392,97.85250737463127,6.198888968361824e-16,2.1842105263157894,0.04454887218045113,0.021064794240511955,0.6950146627565983,0.20016891891891891,0.007002511449253952,0.0733519034354689,-1.253968253968254,-1.240506329113924,279000000.0,0.4979640612552005,0.01048951048951049,0.20016891891891891,0.03498301078445856,0.05240329290962202,0.10523509021420319,1.1147329832557218,1.1181406719746274,1.0812785388127855,-0.5238095238095237,0.33530405405405406
2014-12-01,0.002411708348475338,0.006805642736793419,0.009679870494565397,0.003618160190325139,0.0102101506740682,0.014522204599524188,122.14285714285714,0.43478885804916734,100.3037542662116,4.6875e-16,1.2335329341317365,0.05851825340014316,0.03239869216288517,0.956140350877193,0.29863013698630136,0.010803131917142952,0.12339622641509435,1.075657894736842,-0.039755351681957186,121000000.0,0.5002478191911182,0.016207375099127678,0.29863013698630136,0.03617562522713007,0.05427240285487708,0.10849103338947785,0.8560644614079729,0.9630607699650016,1.0129509713228493,-4.500000000000001,0.3771689497716895
2015-03-01,-0.0006045179764556156,0.0077951002227171495,0.01046770601336303,-0.0009674134419551934,0.012474541751527495,0.01675152749490835,-466.1666666666667,0.4870539714867617,91.74772036474164,1.258209626630679e-15,0.98,0.050700144857556736,0.026717557251908396,0.9210526315789473,0.2913968547641073,0.01002227171492205,0.11736214605067063,0.6415478615071283,0.10158730158730159,379000000.0,0.6003054989816701,0.01603869653767821,0.2913968547641073,0.03439389118676424,0.05504073319755601,0.09168787107718405,0.9702106649111257,1.0102536080486002,0.8846153846153846,-1.3333333333333333,0.3681776133209991
2015-06-01,0.001960721288290315,0.00549644820160072,0.008453601620005786,0.003217469275805686,0.009019463051848727,0.013872039664539268,146.0,0.4699045308296851,115.09505703422053,5.066805483255249e-16,0.7990654205607477,0.058263216383552946,0.030200789993416723,1.0825958702064897,0.30032733224222585,0.011796470701681078,0.12356902356902356,-0.9607329842931938,-1.9673024523160763,442000000.0,0.6409620760588639,0.019357561052798143,0.30032733224222585,0.03927871170968468,0.06445487631204178,0.10055957867017774,0.9929727079588168,1.0140482398956976,0.9517133956386293,-3.571428571428571,0.425531914893617
2015-09-01,-0.0007170795306388527,0.010462842242503259,0.013591916558018252,-0.0011929291833857499,0.017405921266673896,0.022611430430538988,-360.4285714285714,0.45830441383797854,72.11750599520384,1.0177490923759581e-15,2.343065693430657,0.032233424992361745,0.017241379310344827,0.6298507462686567,0.16433021806853582,0.0068774445893089965,0.07642158638174575,-1.0445544554455446,-1.6445497630331753,248000000.0,0.6635939702852185,0.011441275349745147,0.16433021806853582,0.041851368970013035,0.06962368506669558,0.10491910442882824,1.0489414588154624,1.029599301966575,1.0629139072847682,-1.5384615384615385,0.338006230529595
2015-12-01,0.0014766091684005637,0.007282367944157326,0.010302704879522116,0.002426782858088357,0.011968451822844851,0.016932325850752855,214.46153846153845,0.5197418785505488,96.4071661237785,6.155612470193411e-16,1.0585365853658537,0.05116208874132207,0.029056312676780664,1.0029585798816567,0.2806291390728477,0.011376602456540708,0.12051190899395663,-0.875968992248062,-1.1474926253687316,459000000.0,0.6434835364844741,0.018697258838453478,0.2806291390728477,0.040539633532451845,0.06662622028569853,0.10353989886003256,0.953108406175966,0.9825891973883796,1.0033222591362125,-0.8807339449541285,0.38990066225165565
2016-03-01,0.01200290180043527,0.02575347886302183,0.028622304293345644,0.02012717721868952,0.04318495991152889,0.04799557644456732,25.587155963302752,0.5166242742604368,34.173963133640555,1.8459807393189267e-16,1.7912844036697249,0.12926260565432818,0.07246140021240095,2.647761194029851,0.7367109634551495,0.02924882938732441,0.2991568296795953,2.2119700748129674,-0.4069898534385569,954000000.0,0.6768592756427979,0.04904617085982859,0.7367109634551495,0.039701905955285895,0.06657450926181918,0.09835797728943714,0.9534974295061536,0.9817734468581049,0.8814055636896047,26.25,0.38787375415282394
2016-06-01,0.002654666709831979,0.010618666839327917,0.013629447376088575,0.004542684615810758,0.018170738463243033,0.023322807600686942,474.24999999999994,0.8291690211068639,70.45130641330167,1.373891001267427e-16,1.64,0.05154639175257732,0.0292101573453809,0.4752851711026616,0.2745241581259151,0.012140244099841368,0.12520868113522537,0.5980861244019139,0.568,468000000.0,0.7112071353387623,0.02077447232840286,0.2745241581259151,0.04422286250768882,0.07567447786826215,0.1064028664901075,0.9460574797347089,0.9786458828374996,0.9862815884476535,-0.9183673469387755,0.3557833089311859
2016-09-01,0.0036435066375186138,0.011152298577448278,0.014067103887463168,0.0063913744233868724,0.019563163452453732,0.02467626299116323,57.42857142857143,0.731924637358973,68.97072072072072,2.904744209092035e-16,1.934065934065934,0.05179760319573901,0.02866617538688283,0.8311965811965812,0.2808664259927798,0.012324557234736876,0.11838101034692636,-1.3460207612456747,0.6323907455012854,547000000.0,0.7541821819596509,0.021619518701717334,0.2808664259927798,0.04388049298228939,0.07697437892513756,0.10206337509211497,0.9933387014127809,1.0059279089779138,1.048448145344436,0.020833333333333353,0.35306859205776175
2016-12-01,0.0037925869267297703,0.008700640596615355,0.01131401982343755,0.006717091894332806,0.015409799051704674,0.02003838338225333,65.27083333333333,1.4147663129374577,86.80281690140845,1.9483830845771142e-16,0.8557993730407524,0.06489454636216149,0.038064563355537664,0.65,0.3936411809235428,0.01657264875545782,0.18662952646239556,-1.3756613756613756,-1.2384615384615385,770000000.0,0.7711108602393317,0.029351998193723187,0.3936411809235428,0.04210090193453804,0.07456536464213141,0.09669863113974086,0.6754177790962128,0.7652553533973953,0.9469534050179211,-1.8727272727272726,0.41786525359576077
