date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.003073396884929937,0.0036464030838151795,0.014585612335260718,0.008475793707800603,0.010056026432983766,0.040224105731935064,168.5,1.4039649475650051,57.364285714285714,6.911934367388796e-17,0.09803921568627451,0.3629985228951256,0.08033671134357633,1.3558620689655172,0.24069539666993145,0.051205917591290305,0.18443910552578083,4.368888888888889,-0.29094608341810785,1517000000.0,1.7577934204855625,0.14121534262318633,0.24069539666993145,0.21274157420430276,0.5866973136043672,0.33376920562275253,0.9710340449170701,0.9904550613971727,0.8796037045013999,-0.7419354838709676,0.8055827619980411
2013-06-01,0.01155711484882881,0.022340315756887833,0.03327829945310082,0.03303347588851202,0.06385488865948975,0.09511871405397435,41.58064516129033,1.3572422946468072,24.789147286821706,4.140647084521882e-17,1.2697947214076246,0.29090228378884314,0.061661772875168636,1.088235294117647,0.16734869696317037,0.04008874213187494,0.1392974563073196,5.145695364238411,-0.42084942084942084,970000000.0,1.8582804896033034,0.11458486948827606,0.16734869696317037,0.2395521617996079,0.6847072703141129,0.3684628204110785,1.0202412760100397,1.0009295600082628,1.0215621562156216,-0.16216216216216217,0.7434848158518199
2013-09-01,0.013375335674447429,0.02014046684569304,0.03155339805825243,0.03693141308997576,0.05561100812776273,0.08712391273349494,39.351351351351354,1.459529445315842,26.245499181669395,4.3148411569464204e-17,-7.5,0.1636085626911315,0.03465306452918792,0.6088193456614509,0.09416941694169417,0.02210287130758108,0.08222142084385142,-2.7435897435897436,-0.5257009345794392,696000000.0,1.7611578497076856,0.06102951661200627,0.09416941694169417,0.2347139020863458,0.6480821331812349,0.36798639786252124,1.0284786410192355,1.0009821659343499,1.0266546193810706,0.23333333333333336,0.7423542354235424
2013-12-01,0.010958904109589041,0.019901783406565003,0.031481002843111915,0.028898582333696837,0.05248091603053435,0.08301526717557252,62.800000000000004,1.823391494002181,26.589490968801314,6.086057630184778e-17,-2.619047619047619,0.10996955859969558,0.02406528437005579,0.4070422535211268,0.06528122882313078,0.014939260790902041,0.05091613812544045,13.136363636363637,-0.04498269896193772,727000000.0,1.6369956379498365,0.03939476553980371,0.06528122882313078,0.22884466270354098,0.6034623773173392,0.3686401865267716,0.9392304082590334,0.9684120945134161,1.0626500240038406,0.3636363636363636,0.7287101874858821
2014-03-01,0.007609130957148579,0.010762915498598319,0.021826191429715657,0.02114047287899861,0.029902642559109873,0.06063977746870654,107.31818181818181,2.2920417246175244,37.793577981651374,9.068422225124254e-17,0.28820375335120646,0.4267734553775744,0.08751759737212576,1.6031518624641834,0.2686029764762362,0.05601722066479776,0.1824250892718522,2.8989637305699483,-0.3351206434316354,1514000000.0,1.7783031988873435,0.15563282336578582,0.2686029764762362,0.20855026031237486,0.5794158553546592,0.32582512122634133,0.9559626168224299,0.9562012349815711,0.8313709838355617,-0.6716417910447762,0.7647623619779165
2014-06-01,0.022258388779857356,0.03709731463309559,0.04801110526063855,0.061868014901543374,0.10311335816923896,0.133448642895157,40.089552238805965,2.465859499733901,16.846460618145564,5.617249095509965e-17,1.1996904024767803,0.5108737123235406,0.10011214953271028,1.9405797101449276,0.2672121333067252,0.0640945861854387,0.19638537071296427,9.49645390070922,-0.2546676624346527,1820000000.0,1.7795369877594465,0.17815327301756254,0.2672121333067252,0.23986405629218324,0.6667110164981374,0.37465420560747664,1.0202135774218155,1.017138127464823,1.0439583333333333,0.3958333333333335,0.6858910397126322
2014-09-01,0.016018306636155607,0.029894347339208337,0.04148205852281026,0.04428590658231256,0.08264907793781127,0.1146856912101225,70.35416666666667,3.104712612733881,19.928403755868544,8.720217114555816e-17,-1.8776758409785932,0.09070294784580499,0.018306636155606407,0.3513909224011713,0.05,0.011685086907833877,0.043592925845485575,-4.8,-1.025,646000000.0,1.7647058823529411,0.03230582850989366,0.05,0.23370173815667755,0.6461165701978732,0.36613272311212813,1.0125115848007413,1.0413730162754145,1.0371650821089022,0.7142857142857141,0.699375
2014-12-01,0.00963342290726563,0.03148608223901029,0.044212340921766465,0.028044280442804426,0.09166051660516605,0.12870848708487084,151.14285714285714,4.291341697416974,19.19151376146789,1.3968518023415091e-16,-2.6202531645569622,0.06827309236947791,0.015755329008341055,0.29694323144104806,0.04407951598962835,0.010343254068853622,0.03461083910180652,-0.3709090909090909,-1.4019607843137254,670000000.0,1.9111439114391144,0.03011070110701107,0.04407951598962835,0.23464990113065964,0.68309963099631,0.357429718875502,0.9079307201458523,0.931956716911591,1.04848210240145,-0.582089552238806,0.6765341400172861
2015-03-01,0.021405282804895336,0.036856778339554884,0.048386334640646414,0.06563314981164879,0.11301072152999131,0.14836279339321937,66.11940298507461,4.326021443059982,17.3095703125,9.42998607853071e-17,1.033112582781457,0.48223181667220194,0.10181614192553116,2.1543026706231454,0.32895333031264157,0.06861031044747909,0.222077357670578,1.9542395693135934,-0.2803030303030303,2025000000.0,2.066212691973341,0.2103738046942915,0.32895333031264157,0.20857156357794263,0.6395247754274124,0.3095154617488255,1.024717970827046,1.0041755634638196,0.8636274701623948,-0.26373626373626374,0.6502038966923426
2015-06-01,0.02884934756820878,0.05148279952550415,0.06334519572953737,0.0849399273540095,0.1515786532550992,0.1865046102263202,36.362637362637365,3.0741617770326912,13.440449438202247,5.799463694200536e-17,-4.696969696969697,0.20604666447584621,0.045052813106272904,0.9428571428571428,0.12267657992565056,0.029750889679715304,0.09845840605002909,-2.4782608695652173,-0.7559808612440191,1055000000.0,1.9442581726739312,0.0875943000838223,0.12267657992565056,0.24251482799525503,0.7140262643196423,0.367248688654164,0.9806919878796421,0.9960300581312916,0.9610755923279428,0.02247191011235957,0.6280571316767756
