date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2014-12-01,0.006043980250480191,0.011094448508916804,0.01764593855142205,0.011008514649797433,0.020207445074316793,0.03214033881684531,120.05555555555556,1.3247813524367467,53.220885428953366,6.1341844038730544e-15,-19.790841584158414,0.02768260240240911,0.0266865330429786,0.35756763720690543,0.628929335412059,0.012034885314234592,1.422489011349472,0.37748351576610883,9.607384775026663,34693000.0,0.8214014926542507,0.021920358075269604,0.628929335412059,0.019135512746196886,0.034853451478627444,0.042431687536874464,0.8700708695829678,0.9402613236838165,0.8975414503978262,0.2,0.0029368043218157428
2015-03-01,0.00556647693154238,0.011213192543804285,0.01812350429064929,0.010858306292549469,0.021873131004644653,0.035352802697715846,155.66666666666669,1.7030480053445314,54.258962637679076,5.325042515344691e-15,-15.77696190913263,0.025029488905233068,0.02414277520441347,0.3146825085272129,0.5869441416228706,0.01176605662437175,2.335216214933308,-0.340346639745634,3.9821195908297065,300270000.0,0.9506604313800343,0.02295158109053891,0.5869441416228706,0.02004629706642817,0.03910351848317109,0.04113300311280036,0.8777744879291931,0.8790071502317037,0.8920029027576197,-0.11764705882352951,0.004799947932768187
2015-06-01,0.0056292413196749064,0.011227231376038998,0.018247010558626365,0.01099541736272389,0.02192979263048308,0.03564130320952615,118.23529411764706,1.322715443594024,53.08637242116179,3.877151812890681e-15,18.844562078922042,0.0281887295118229,0.0271389009320846,0.3931306804643088,0.6704789550072568,0.01324480146703178,2.924678362573099,1.2860801781737194,8.358992120529916,399550000.0,0.9532680761603738,0.025870647880635263,0.6704789550072568,0.01975423891848839,0.0385853242483282,0.04047688705127347,0.8978178072372658,0.9499928911075655,0.9212338382960517,-0.055555555555555455,0.005166908563134978
2015-09-01,0.00626399648314103,0.01192278380959281,0.019100858568993573,0.01295281779263664,0.024654171930379873,0.0394971391495792,114.77777777777779,1.4694083933673552,51.940580082135526,3.3150306458569657e-15,-42.25289575289575,0.026432720640127447,0.02548396914032481,0.3826070430230993,0.6460135577810164,0.01315989451602061,2.8345611673868385,-1.296203890006707,3.207984932527527,267490000.0,1.067820093369777,0.027212294306854158,0.6460135577810164,0.02037092620969653,0.042123410536963515,0.03944804073131122,1.0239480015878202,0.9386586040556447,0.9394438024418429,0.0,0.006297549170354722
2015-12-01,0.006154337028185391,0.012065537860217397,0.019181426133127167,0.011686611227438875,0.02291152557562823,0.036424048435935066,128.88888888888889,1.3761573128950337,50.5925945672167,3.658264597123626e-15,10.459441489361701,0.03531569541253392,0.03046940610662699,0.46174937183359116,0.7086494498316837,0.014423779998302393,0.4196512047690898,1.4445155673904138,4.217221759398763,295662000.0,0.8989228529274543,0.02738964546437433,0.7086494498316837,0.020353899945492495,0.038650485752694565,0.04299644360672825,0.8863487750680464,0.9458390956247372,0.9340404064105873,0.0,0.004936441742450887
2016-03-01,0.005995362438557389,0.011762933507892778,0.018977777767030368,0.012115724150670292,0.023771116266091463,0.038351229433493506,143.77777777777777,1.7750449801084762,51.63502803261978,3.375329903577496e-15,-24.128968253968253,0.028662375273205885,0.025185566013439832,0.37485928438092253,0.6172771429241852,0.01272270414955108,0.43787951248496443,-1.4612286841082043,3.734723357345143,325341000.0,1.0208493272652905,0.02571066812161562,0.6172771429241852,0.02061100803000849,0.04165174171170216,0.040801066914822014,0.9472426988210104,0.9098528301969818,0.9267587256714146,-0.14285714285714285,0.005701949926085834
2016-06-01,0.006655313756163244,0.011674796318664757,0.018844731347454066,0.012928431393919033,0.022679141626352133,0.03660726230025982,140.23809523809524,1.836484683896882,50.95541207925185,3.2122005951781665e-15,-23.131211857018307,0.036680900461184635,0.027452623445664046,0.41495092663669264,0.6582907469827117,0.01332052830637017,0.19615724416781413,0.6245796108692513,6.220983433262309,390396100.0,0.94257278733801,0.025876095800920363,0.6582907469827117,0.020235022848832475,0.03930800473730482,0.041702885193956735,0.9765602132934685,0.9746884114737747,0.9481638796676221,-0.125,0.0133304338371208
2016-09-01,0.0077937072617244975,0.012184972253561509,0.019634918330448642,0.01511254046034138,0.02362750870749793,0.03807347232063552,122.79166666666667,1.876708515883075,49.72737003058104,2.7071629703781825e-15,-44.390625,0.04134864233599126,0.030909574781350726,0.455799770150969,0.7196333945029795,0.01496915906750007,0.21178734022896548,-0.9633979711545096,0.9527813990802687,272276900.0,0.9390695535307365,0.02902624058974794,0.7196333945029795,0.020801090085374153,0.040334760464799085,0.04295183494465077,0.9185995192833751,0.9436330000315682,0.9496480355586885,0.1999999999999999,0.00831975917029217
2016-12-01,0.006359593562335632,0.011558040726329653,0.01899338441999746,0.012655566987683504,0.02300045706139724,0.0377967627166763,123.55,1.481442739468963,51.41256565699613,2.4347030980517022e-15,-11.837512953367876,0.033667626725967466,0.02576662261385699,0.42547975201338,0.6201721150174758,0.012818546288419214,0.2044663600409253,50.47410358565737,3.6965506354092668,350046000.0,0.9899961945108335,0.025508858333115204,0.6201721150174758,0.02066933675026327,0.04113190147608683,0.04154753493412214,0.9328955507067641,0.919854310008006,0.946004019597855,0.05263157894736847,0.015155520310159485
2017-03-01,0.005843012276654625,0.010691465311698366,0.017969263782314567,0.011468849413897586,0.020985546472954305,0.03527063963589052,125.68421052631578,1.403058920072094,53.63311752214223,2.1067164300612384e-15,-41.89423778264041,0.03529211724109055,0.02622787211839484,0.42980536036316147,0.6401441127710219,0.012865609414639621,0.18389664563945887,0.9113888998773686,5.772284676707612,468026000.0,0.9628316475939348,0.025253025324637128,0.6401441127710219,0.0200979891214615,0.039448969100603255,0.04097182430509439,1.0077688355542298,0.9365173915999435,0.9453891145979266,-0.45714285714285713,0.007464967444962074
