date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.013732997176854814,0.02856940551048414,0.036242955008430326,0.03175940585131674,0.06607059863578266,0.08381671550211231,154.0,5.158744382764294,26.9316371646103,2.6593103675218004e-18,-15.331615547001118,0.07084341472682412,0.03443158080123673,0.02698407601644972,0.1882275200078449,0.019543115816983,0.07490245586402221,-0.5375726406507584,-2.7037208063227065,195349000.0,1.312634703285536,0.04519608784868334,0.1882275200078449,0.10382709083224645,0.24011413339983267,0.18292532781498533,0.8588102248815722,0.9655923807191583,0.9545670187531247,0.0,0.36801619794115875
2013-06-01,0.01402294623304666,0.02991067328955068,0.037364545882523276,0.03875516156062993,0.0826640105766066,0.10326424905660843,167.5,6.572843923422107,24.814600980096095,2.7421768518215073e-18,3.310982773332674,0.08413865597996736,0.04780982924685855,0.042976637179560816,0.29050430268798333,0.030510593791705367,0.12345023857782664,0.6136634295190116,0.7633739280718842,309652000.0,1.7636960818760756,0.08432200851784864,0.29050430268798333,0.1050263060112928,0.29026079041732766,0.16457528788552503,0.9408226173998344,1.0050384491358488,0.9777443580871318,1.0,0.35258108093733714
2013-09-01,0.007061733296565402,0.031946893394257915,0.038441051694573465,0.022187430767906507,0.10037471760361355,0.12077887075311818,388.0,8.464750750352422,23.920249556033273,5.19662147051866e-18,1.5676269813722088,0.09527286024108539,0.049778280808295085,0.0488721609982575,0.3143350712265824,0.033935033939974255,0.11390071392392852,4.648711835730216,-0.5963783268703927,357491000.0,2.1419242041748805,0.10662130450550117,0.3143350712265824,0.10795815372288776,0.3391963362199736,0.15836056922968475,0.9955084719918125,1.0069568717367758,0.9614340081473645,0.0,0.3499332819557591
2013-12-01,0.007493346357964811,0.027740316887474872,0.03448485999651772,0.02413810183185456,0.08935908763459932,0.1110850910245755,349.0,7.9157053139005775,28.556265183878615,4.450090642231397e-18,1.0546457247984045,0.11590037044806406,0.058792058682041334,0.057577935547396236,0.35854703333140014,0.040540861389429694,0.1309191559835613,-0.6161304789348069,-1.003472076971345,413957000.0,2.221271335762792,0.1305931147209024,0.35854703333140014,0.11306985589240207,0.3642286857250244,0.1639730724747083,1.0150240598645777,1.0126634742262435,1.0023724304933994,-0.5,0.39627309069892547
2014-03-01,0.010760947656762087,0.028326315879862722,0.03606293668262887,0.03448578252176826,0.09077780138276291,0.11557147485537055,160.0,7.156092966460496,27.344606006730587,3.2497887201372756e-18,2.7541996459940554,0.08541377723989044,0.04183723702153622,0.04124674475748443,0.2519667518950879,0.028782340633202334,0.08979837070556322,-18.438462666862257,-0.9450137236962488,279991000.0,2.204716129261877,0.09223923126513303,0.2519667518950879,0.11423070868170147,0.36607699456926346,0.16604268899317365,0.8417230440790935,1.0127126868535739,0.9636507637550769,0.0,0.39142998323161715
2014-06-01,0.0139092732430529,0.03299632188823187,0.040708054487349696,0.08073348682169394,0.19152029525758654,0.2362814449800759,173.0,13.657151186932536,24.081011028574032,3.163693578103271e-18,1.8453800312558768,0.08278164925211928,0.047723622620259164,0.05808698059959434,0.3290516687674157,0.039501496544624905,0.12305070628769237,6.979901247720707,-0.8401823401295049,370498000.0,4.804292245248467,0.22927823006967546,0.3290516687674157,0.12004648598985174,0.6967848877002253,0.14503382644745608,0.9811300035101984,1.020732583556358,0.9794321564828629,0.0,0.3797623014550705
2014-09-01,0.016116019242647696,0.034798872860976285,0.04235648937546372,0.11604590021433167,0.2505746901138983,0.3049944819181619,174.5,16.73322074457886,23.319696740657825,3.101209149248077e-18,3.060592907181297,0.06951187962567781,0.04069521169904873,0.052629202794557774,0.28010561098566156,0.0350436133779174,0.1074440383537943,-4.459612922659839,-1.1268777693720955,324923000.0,6.200655352113277,0.25233698222708933,0.28010561098566156,0.12510857335061118,0.9008637182923348,0.1452852427905555,1.0306993909249,1.009593903261595,0.9689583043066973,-0.3333333333333333,0.3817273318090186
2014-12-01,0.017101312990160787,0.03508842385618943,0.04293959958489987,0.10926703093591035,0.2241937737290976,0.2743580308084136,116.66666666666667,15.468568989881947,22.87745610791055,2.8951954470860883e-18,1.8794428053018617,0.08135545176414326,0.051716136665369075,0.06306435163304396,0.33463983749972503,0.04362207725713685,0.1577825491660443,8.271052810439746,-0.7848639735287994,399478000.0,5.389394252872686,0.27871864972511845,0.33463983749972503,0.1303553025337956,0.8328914208409138,0.15454267803788177,0.9213500010637145,0.9788369813411892,1.0092156264165255,0.4999999999999999,0.3859912260117769
2015-03-01,0.012361624414664358,0.036702417506227186,0.04422673707127092,0.11899866918568125,0.35331431312191924,0.4257468660561284,191.0,23.95945110101804,21.335979626539448,4.033082132400962e-18,2.2414073883603325,0.060767527929867504,0.04046408750075537,0.055653029000773326,0.2868009879832376,0.0362606635852664,0.13490895150302798,0.9273448413042633,0.18735989213912246,339860000.0,8.626458885493674,0.34906178716428465,0.2868009879832376,0.12643144586163593,1.2170871154205576,0.1410876851760369,0.962444008503158,1.0168811609702153,0.9624113033181685,0.0,0.375923921590394
2015-06-01,0.012232175489479098,0.02609742472441063,0.03399483662780678,0.22995143807684051,0.49060286542176434,0.6390655183515775,186.5,45.39732842348143,28.387466719844944,4.0484817033179855e-18,0.9415088753588117,0.07875597846343702,0.05053658504721946,0.07390563947688933,0.35818057175416884,0.04784831146168961,0.1552563293142066,-2.1400712803872546,-1.389230249159856,433710000.0,17.79889953137297,0.8994955999141446,0.35818057175416884,0.13358712123149294,2.5112908707161767,0.14109247969458372,0.9852521711407556,1.0328207721007099,0.9602449149876209,-0.3333333333333333,0.467822579927173
