date,ROA(NI),ROA(OI),ROA(EBITDA),ROE(NI),ROE(OI),ROE(EBITDA),PER (P/E),PBR (P/B),EV/EBITDA,PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2013-03-01,0.04198335025460613,0.050225190659457415,0.0598125673899527,0.05814331177995113,0.06955754845696077,0.0828352366598425,107.0111111111111,6.215530226009407,15.627897719983288,1.5515049076889509e-15,-1.4786554018241167,0.2513784873094878,0.06333875022963699,0.7555365082313996,0.1264500782985748,0.017603928096396163,0.13961481264171052,1.855136020568964,-1.3324317225423188,212228000.0,0.3849131683635334,0.024379919031076055,0.1264500782985748,0.13921642701422174,0.19280271992801792,0.500899256701772,0.9611035416549722,0.9375672756486825,0.8210723347566222,-0.13043478260869557,0.09451584910140372
2013-06-01,0.04525812173306683,0.061109772644049445,0.07295554434358797,0.06209326708127983,0.08384142533451361,0.10009359484038828,103.96135265700484,6.467428375460081,12.862845012118909,1.4636903589444314e-15,108.3445789043336,0.8607135580433597,0.21269729489750616,2.6326489363493963,0.3627628631257931,0.05766792509216821,0.4794298483061544,-2.300332607287926,-0.2731281549298478,679363000.0,0.3719806457613724,0.0791192771076714,0.3627628631257931,0.15896865681140865,0.21810192042793444,0.586325990110378,0.9407545572001955,0.9636754738783583,0.9429324098086203,0.004854368932038731,0.13387386979662577
2013-09-01,0.043342681273749475,0.060845847870047334,0.07395462323059487,0.0600091955290432,0.08424283580664185,0.1023923143492588,116.87378640776699,7.024263446984428,12.718095258699435,1.5990808007472773e-15,18.586738711341606,0.9669417206077474,0.2150452495566577,2.8342767958830724,0.3676164527459541,0.05972507277616053,0.4424291389210982,23.16333425261997,-0.4740460946359845,752110000.0,0.38452879313111704,0.08269109028060147,0.3676164527459541,0.1624657229839337,0.22493849136220834,0.5849717768352098,0.9636280311130588,0.9483214240858174,0.9297652772259952,0.06185567010309284,0.12840495026753768
2013-12-01,0.03854440532295738,0.05544959973295862,0.06879686394966675,0.05304182725623657,0.07630544733586224,0.09467291926840522,144.10824742268042,7.682563226451999,13.037397451161224,1.9169961945434744e-15,2.59576787849372,1.4668781111112987,0.26801165891595274,3.668328408611228,0.4420614787183769,0.07325320968058716,0.4942486374460481,5.1050767206335035,0.012898333423472458,947699000.0,0.3761231796723242,0.10080539734072257,0.4420614787183769,0.16570819491660435,0.22803479197729964,0.6062768909269616,1.04966837894148,0.970008495412559,0.923042646769505,-0.04433497536945806,0.1315089495592494
2014-03-01,0.03924373657516314,0.054892948807576045,0.07050709191153323,0.05250549088218733,0.07344308862109362,0.09433376621515463,150.67487684729065,7.923119424950905,12.721535817302088,1.9253547954649747e-15,-1.1855133296720954,0.17702855441175475,0.03386976265980548,0.44185889368459286,0.04912593068391563,0.008554774152032726,0.06562722087606249,0.46398573797972453,1.097958442452163,158932000.0,0.33793312659588937,0.011445714792688771,0.04912593068391563,0.17413968616850353,0.23298723572958638,0.6894477557632269,0.9213474700934033,0.9467510450534138,0.8795346758886816,-0.3278145695364239,0.13111626664337755
2014-06-01,0.055310884037776745,0.07653855085926614,0.0892447747329308,0.07469828731699596,0.10336661151550418,0.12052658243516672,104.40728476821192,7.801339969384936,9.840652496738556,1.516343546541987e-15,8.832002358237753,1.6901692740547116,0.29545492505902576,4.185704446444492,0.4090904961155538,0.07668315528719616,0.516842635801284,25.9957224584055,-0.32542123758193325,1054595000.0,0.35051675726219117,0.10356190224883344,0.4090904961155538,0.1874479021520359,0.253151572163585,0.7222238792259063,1.024292318018414,0.9426348534092617,0.964166460278262,-0.1680440771349862,0.12054213752740091
2014-09-01,0.06252548499942354,0.08410436554209166,0.09690385533130864,0.0821462810424432,0.11049671743898885,0.127312748301198,91.13223140495869,7.491500790920805,8.917874010530248,1.3566777361304116e-15,-9.74852619025467,1.565186642624624,0.27924266258347574,3.869463247776409,0.36394690548791414,0.06669758189860873,0.4709939520170335,2.701474230521419,-0.03842640254782924,976579000.0,0.31380449204669214,0.08762760188977345,0.36394690548791414,0.1832618464201329,0.24077028975503506,0.7672620878837195,0.9350292798583141,0.9573473422425898,0.9510711377880446,-0.03200000000000003,0.12050388501285714
2014-12-01,0.06171838739198167,0.0810250302136964,0.09203413274466109,0.08169781764379508,0.10725439245422601,0.12182735343073793,90.52,7.420564083595339,9.46478817647242,1.37926428693779e-15,-10.717094697858704,1.6075271411338963,0.2664747050589882,3.946057529610829,0.3532645371404768,0.06516713588129684,0.4205617420314684,22.612304261404955,-0.5502418400425364,1039794000.0,0.32371925282041797,0.08626299241723691,0.3532645371404768,0.18447120791913207,0.2441880895135935,0.7543205644585369,0.9861137871704644,0.9405530423241313,1.033522504892368,0.07142857142857142,0.11255902902694412
2015-03-01,0.05404268879624428,0.07345863352486456,0.08317646169868162,0.07048312432623274,0.09580563282276987,0.10847974113626509,120.64,8.50308411871672,10.322658187850541,1.851572503551946e-15,-4.709351305812974,1.2623305411660972,0.2064791058919503,3.119148936170213,0.2868884540117417,0.04816205579045235,0.37662538516753663,2.356913183279743,0.11023192360163711,830800000.0,0.30421253425608386,0.06281353207432049,0.2868884540117417,0.16787728860109924,0.2189475776942549,0.719719120810277,0.848028975391127,0.9081267151058197,0.9858774502238,-0.11167512690355329,0.12227005870841487
2015-06-01,0.05533090242535877,0.07357762944107614,0.08220574169245852,0.07375328083989502,0.09807524059492563,0.109576075717808,102.5228426395939,7.559618388610515,10.445305218843,1.6015505946897462e-15,-50.1260162601626,1.817575975300543,0.25018077370428793,4.450913727156821,0.4041132890878222,0.06249116155513668,0.4097687171926793,-4.996660305343512,-0.0034374104841019765,1177200000.0,0.3329494154139823,0.08329754235266046,0.4041132890878222,0.1546377296727702,0.20612423447069117,0.6190857377370692,0.4119673234646339,0.8085136457907689,0.932934950862162,-0.05288461538461543,0.11039512270412101
2015-09-01,0.04658349884723208,0.06618465417203571,0.07349830208549925,0.09137933971424084,0.12982944920667666,0.1441760812496333,70.14663461538461,6.412289839821178,9.77083557597637,1.1248821574053259e-15,-6.185302073940487,0.13713620578088684,0.08811760561023951,3.856158484065461,0.3223298174880305,0.043196836027145406,0.33994338579663835,0.31830785638108783,3.2472637927183383,1124600000.0,0.9616237056328512,0.08473597843841263,0.3223298174880305,0.1340143966939996,0.2628859442752585,0.2733771461075322,1.0031115805684163,1.062731737828637,0.9783749515725707,0.10344827586206899,0.1115950898160481
